    time    temp    dens
   1.27467976706574E-01   2.22594573895530E+00   4.08943923027754E+04
     nin     zin       y       x
  1    0     3.00072412538023E-11   3.00072412538023E-11
  0    1     9.41446860455943E-02   9.41446860455943E-02
  1    1     8.13622699362966E-13   1.62724539872593E-12
  2    1     1.24201096404537E-13   3.72603289213611E-13
  1    2     2.30337787864079E-07   6.91013363592237E-07
  2    2     2.21639097792081E-01   8.86556391168322E-01
  4    2     2.23028104705870E-30   1.33816862823522E-29
  3    3     4.57229748537456E-16   2.74337849122474E-15
  4    3     2.11051130029011E-16   1.47735791020307E-15
  5    3     7.22490460709303E-29   5.77992368567442E-28
  6    3     9.37379235325574E-37   8.43641311793016E-36
  3    4     2.18722979362870E-10   1.53106085554009E-09
  5    4     8.37443798216546E-21   7.53699418394891E-20
  6    4     6.50145265627333E-23   6.50145265627333E-22
  7    4     7.17393745534166E-38   7.89133120087583E-37
  8    4     5.36057491087926E-48   6.43268989305511E-47
  3    5     4.01530463279279E-17   3.21224370623423E-16
  5    5     9.36268695795989E-13   9.36268695795989E-12
  6    5     8.22851848270215E-21   9.05137033097237E-20
  7    5     6.21699677911228E-24   7.46039613493474E-23
  8    5     9.25530699037492E-31   1.20318990874874E-29
  9    5     3.79000706866816E-45   5.30600989613542E-44
  3    6     1.94182339234757E-21   1.74764105311282E-20
  4    6     9.21078149844488E-14   9.21078149844488E-13
  5    6     4.03440049088658E-12   4.43784053997524E-11
  6    6     8.68837158454095E-10   1.04260459014491E-08
  7    6     1.91950169239887E-12   2.49535220011854E-11
  8    6     2.77195645486680E-18   3.88073903681351E-17
  9    6     4.60285766511829E-29   6.90428649767743E-28
 10    6     6.86062182525407E-31   1.09769949204065E-29
 11    6     2.60197417975844E-45   4.42335610558936E-44
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.30528569018160E-24   1.43581425919976E-23
  5    7     4.66312710173203E-18   5.59575252207844E-17
  6    7     2.62417738310516E-12   3.41143059803671E-11
  7    7     9.28788727271132E-10   1.30030421817958E-08
  8    7     6.33877234597860E-17   9.50815851896790E-16
  9    7     6.38001445585595E-22   1.02080231293695E-20
 10    7     7.26035099732507E-17   1.23425966954526E-15
 11    7     9.61046923583922E-23   1.72988446245106E-21
 12    7     7.72838855027185E-19   1.46839382455165E-17
 13    7     5.95396952610643E-31   1.19079390522129E-29
 14    7     2.44912529021690E-21   5.14316310945549E-20
