    time    temp    dens
   1.07652394395532E-01   5.86640783025125E+00   7.58604565283758E+05
     nin     zin       y       x
  1    0     6.96647361116187E-04   6.96647361116187E-04
  0    1     1.16068850773420E-01   1.16068850773420E-01
  1    1     7.56182510059359E-08   1.51236502011872E-07
  2    1     4.12850912756065E-11   1.23855273826820E-10
  1    2     1.51883636802066E-09   4.55650910406199E-09
  2    2     2.20808102862937E-01   8.83232411451750E-01
  4    2     9.91238743893277E-18   5.94743246335966E-17
  3    3     1.08015630039180E-12   6.48093780235080E-12
  4    3     6.63390095818018E-15   4.64373067072613E-14
  5    3     7.84152958768621E-22   6.27322367014897E-21
  6    3     3.39358176113628E-27   3.05422358502265E-26
  3    4     3.55148363941696E-14   2.48603854759187E-13
  5    4     1.82039273408809E-14   1.63835346067929E-13
  6    4     6.49446605744338E-18   6.49446605744338E-17
  7    4     1.29862469069619E-25   1.42848715976581E-24
  8    4     3.45165256325963E-32   4.14198307591155E-31
  3    5     2.23021778751686E-20   1.78417423001349E-19
  5    5     4.91630259577395E-15   4.91630259577395E-14
  6    5     1.07852256592131E-14   1.18637482251344E-13
  7    5     1.09296835645219E-20   1.31156202774263E-19
  8    5     4.81556704381621E-25   6.26023715696107E-24
  9    5     8.62542626363806E-33   1.20755967690933E-31
  3    6     8.70359022889680E-26   7.83323120600712E-25
  4    6     1.98322477937272E-14   1.98322477937272E-13
  5    6     2.07401525100465E-14   2.28141677610512E-13
  6    6     3.85209378528314E-08   4.62251254233977E-07
  7    6     2.85471870079981E-12   3.71113431103975E-11
  8    6     2.53691774105388E-14   3.55168483747543E-13
  9    6     2.11142722437155E-21   3.16714083655732E-20
 10    6     4.18183249499521E-27   6.69093199199234E-26
 11    6     1.47880248257714E-34   2.51396422038113E-33
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.72198754565863E-24   1.89418630022450E-23
  5    7     1.82054967505973E-20   2.18465961007168E-19
  6    7     1.27680332083942E-12   1.65984431709125E-11
  7    7     4.34487713519142E-12   6.08282798926798E-11
  8    7     2.78293502272147E-12   4.17440253408220E-11
  9    7     1.98011787153921E-18   3.16818859446274E-17
 10    7     1.82304786081542E-22   3.09918136338621E-21
 11    7     3.05213131979038E-26   5.49383637562269E-25
 12    7     5.03243584503188E-25   9.56162810556057E-24
 13    7     1.01799666254851E-30   2.03599332509702E-29
 14    7     1.90850856546285E-21   4.00786798747198E-20
  5    8     1.77459434861918E-25   2.30697265320493E-24
  6    8     2.12789812065970E-15   2.97905736892358E-14
  7    8     4.39009209608388E-13   6.58513814412581E-12
  8    8     1.23684133918352E-08   1.97894614269364E-07
  9    8     6.17182074498919E-13   1.04920952664816E-11
 10    8     6.79198388444526E-16   1.22255709920015E-14
 11    8     2.10027050150198E-20   3.99051395285377E-19
 12    8     1.97187670752420E-23   3.94375341504840E-22
 13    8     2.18430605935549E-28   4.58704272464653E-27
 14    8     5.71928084764653E-32   1.25824178648224E-30
  5    9     6.22038620089737E-35   8.70854068125632E-34
  6    9     1.23292452292221E-22   1.84938678438331E-21
  7    9     2.59395933287427E-19   4.15033493259884E-18
  8    9     1.02460811154355E-13   1.74183378962404E-12
  9    9     6.07904015578133E-15   1.09422722804064E-13
 10    9     9.89058416578325E-15   1.87921099149882E-13
 11    9     1.02552157326653E-17   2.05104314653305E-16
 12    9     5.95580312573310E-20   1.25071865640395E-18
 13    9     3.01645232643351E-24   6.63619511815371E-23
 14    9     8.09500494525616E-27   1.86185113740892E-25
 15    9     2.25263156013697E-32   5.40631574432873E-31
 16    9     7.03626590742278E-32   1.75906647685569E-30
 17    9     4.01074357595953E-36   1.04279332974948E-34
  7   10     4.61905081714429E-25   7.85238638914530E-24
  8   10     1.43632802644709E-17   2.58539044760477E-16
  9   10     6.16483678755065E-16   1.17131898963462E-14
 10   10     5.37289913606390E-11   1.07457982721278E-09
 11   10     1.95280754617311E-13   4.10089584696354E-12
 12   10     4.78452885270331E-14   1.05259634759473E-12
 13   10     7.29129079865238E-18   1.67699688369005E-16
 14   10     5.40754278071778E-20   1.29781026737227E-18
 15   10     6.76355749287478E-25   1.69088937321869E-23
 16   10     2.88375738259718E-27   7.49776919475266E-26
 17   10     5.33968040950200E-31   1.44171371056554E-29
 18   10     5.46103246435992E-33   1.52908909002078E-31
 19   10     2.97791963492574E-38   8.63596694128463E-37
 20   10     5.25740323759725E-43   1.57722097127918E-41
 21   10     8.17557673998355E-50   2.53442878939490E-48
 22   10     1.87807237185373E-54   6.00983158993193E-53
 23   10     8.29288015189075E-59   2.73665045012395E-57
 24   10     2.63400216011719E-64   8.95560734439845E-63
 25   10     2.97189802748161E-75   1.04016430961856E-73
 26   10     5.97519272488267E-85   2.15106938095776E-83
 27   10     4.83401753275255E-95   1.78858648711844E-93
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     2.12875238507208E-23   4.04462953163694E-22
  9   11     1.31034642266651E-20   2.62069284533303E-19
 10   11     1.02730341091225E-14   2.15733716291573E-13
 11   11     4.25894340333397E-14   9.36967548733473E-13
 12   11     1.47326831507172E-12   3.38851712466495E-11
 13   11     3.11446473874330E-15   7.47471537298393E-14
 14   11     1.31644456052521E-16   3.29111140131303E-15
 15   11     1.92184199948834E-20   4.99678919866967E-19
