    time    temp    dens
   2.15389848468295E-01   3.86837412301692E-01   2.16133948870339E+02
     nin     zin       y       x
  1    0     2.04922534187212E-10   2.04922534187212E-10
  0    1     9.12381988976762E-02   9.12381988976762E-02
  1    1     2.98732171589976E-08   5.97464343179952E-08
  2    1     5.08201086859398E-09   1.52460326057819E-08
  1    2     8.18474525234408E-07   2.45542357570322E-06
  2    2     2.21310854924474E-01   8.85243419697898E-01
  4    2     2.74697979325318E-25   1.64818787595191E-24
  3    3     3.53016170016615E-16   2.11809702009969E-15
  4    3     6.03994584728188E-11   4.22796209309732E-10
  5    3     3.79701248447417E-21   3.03760998757933E-20
  6    3     7.76746314166360E-26   6.99071682749724E-25
  3    4     1.57731259506816E-07   1.10411881654771E-06
  5    4     2.63998590153437E-18   2.37598731138093E-17
  6    4     5.10992413461183E-19   5.10992413461183E-18
  7    4     4.32245170106116E-30   4.75469687116727E-29
  8    4     3.80232968531302E-37   4.56279562237562E-36
  3    5     6.10769982598580E-14   4.88615986078864E-13
  5    5     4.58206120065463E-16   4.58206120065463E-15
  6    5     1.04941649244701E-12   1.15435814169171E-11
  7    5     8.00278635341927E-19   9.60334362410312E-18
  8    5     2.35819534502635E-21   3.06565394853426E-20
  9    5     1.57767053509880E-29   2.20873874913831E-28
  3    6     2.23661184954839E-13   2.01295066459355E-12
  4    6     1.24312514438586E-09   1.24312514438586E-08
  5    6     1.62845562591285E-06   1.79130118850414E-05
  6    6     8.10245443631679E-07   9.72294532358015E-06
  7    6     3.50188562154989E-08   4.55245130801486E-07
  8    6     9.93191838495894E-12   1.39046857389425E-10
  9    6     2.40040149372319E-21   3.60060224058479E-20
 10    6     7.75921382740025E-22   1.24147421238404E-20
 11    6     2.39301432725278E-29   4.06812435632973E-28
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     3.85800528848700E-25   4.24380581733570E-24
  5    7     2.30912746687132E-08   2.77095296024558E-07
  6    7     1.08426254697680E-06   1.40954131106985E-05
  7    7     9.38153764098269E-08   1.31341526973758E-06
  8    7     8.90788301943466E-11   1.33618245291520E-09
  9    7     7.39554492859352E-16   1.18328718857496E-14
 10    7     2.27317366779095E-11   3.86439523524461E-10
 11    7     1.15062216784215E-14   2.07111990211587E-13
 12    7     4.73725374707776E-15   9.00078211944775E-14
 13    7     2.19338689893747E-19   4.38677379787493E-18
 14    7     3.72611885064831E-20   7.82484958636145E-19
  5    8     7.87395882387872E-09   1.02361464710423E-07
  6    8     8.16989771219424E-06   1.14378567970719E-04
  7    8     1.12191361808172E-05   1.68287042712258E-04
  8    8     6.81821228828793E-06   1.09091396612607E-04
  9    8     4.18589166940722E-09   7.11601583799227E-08
 10    8     1.85773482841957E-13   3.34392269115523E-12
 11    8     3.11367708870553E-17   5.91598646854050E-16
 12    8     5.74602956528688E-18   1.14920591305738E-16
 13    8     1.71378435158618E-22   3.59894713833098E-21
 14    8     3.71887431559197E-23   8.18152349430232E-22
  5    9     3.30398704713889E-47   4.62558186599445E-46
  6    9     8.19162040589898E-21   1.22874306088485E-19
  7    9     9.53488052196965E-21   1.52558088351514E-19
  8    9     2.36152757198591E-07   4.01459687237605E-06
  9    9     8.07098293618382E-10   1.45277692851309E-08
 10    9     5.01024962819395E-11   9.51947429356851E-10
 11    9     3.56346105051573E-15   7.12692210103146E-14
 12    9     5.41366019452036E-16   1.13686864084927E-14
 13    9     2.91497508468437E-17   6.41294518630562E-16
 14    9     7.12416327641777E-21   1.63855755357609E-19
 15    9     1.99618294577280E-22   4.79083906985472E-21
 16    9     2.23187286285347E-23   5.57968215713368E-22
 17    9     6.56088276584486E-25   1.70582951911966E-23
  7   10     1.52528894090425E-11   2.59299119953723E-10
  8   10     1.92174341946442E-07   3.45913815503595E-06
  9   10     1.37050895562926E-07   2.60396701569559E-06
 10   10     1.18751068122467E-06   2.37502136244935E-05
 11   10     1.89896440260734E-09   3.98782524547542E-08
 12   10     1.64754732376619E-08   3.62460411228562E-07
 13   10     1.44586904691304E-14   3.32549880789998E-13
 14   10     7.46933389200438E-16   1.79264013408105E-14
 15   10     2.21746113601100E-17   5.54365284002751E-16
 16   10     2.31085653733570E-17   6.00822699707283E-16
 17   10     5.04421792489912E-22   1.36193883972276E-20
 18   10     1.62460278562666E-24   4.54888779975464E-23
 19   10     1.20760477643603E-27   3.50205385166448E-26
 20   10     1.89746107382312E-29   5.69238322146935E-28
 21   10     1.99381337888816E-34   6.18082147455331E-33
 22   10     3.87429467254368E-37   1.23977429521398E-35
 23   10     1.43106677754107E-43   4.72252036588554E-42
 24   10     2.23205797107560E-43   7.58899710165704E-42
 25   10     1.30621082730827E-82   4.57173789557894E-81
 26   10     1.77752052529997E-91   6.39907389107988E-90
 27   10     7.43346695897899E-87   2.75038277482222E-85
 28   10     1.22815451819194E-94   4.66698716912936E-93
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.34431935770807E-16   2.55420677964533E-15
  9   11     2.83726369764156E-08   5.67452739528312E-07
 10   11     8.93389075551501E-08   1.87611705865815E-06
 11   11     8.07433808179306E-08   1.77635437799447E-06
 12   11     2.47434839693323E-08   5.69100131294644E-07
 13   11     1.51339308595128E-12   3.63214340628307E-11
 14   11     2.51177194644442E-13   6.27942986611105E-12
 15   11     1.25690365043003E-14   3.26794949111808E-13
 16   11     2.17195641019775E-15   5.86428230753391E-14
 17   11     1.29909290693556E-19   3.63746013941956E-18
 18   11     3.85375659304777E-21   1.11758941198385E-19
 19   11     1.79279823817300E-23   5.37839471451900E-22
 20   11     1.63636683308329E-25   5.07273718255819E-24
 21   11     3.85431107004213E-30   1.23337954241348E-28
 22   11     2.83253597995876E-32   9.34736873386392E-31
 23   11     2.31779207248781E-35   7.88049304645856E-34
 24   11     3.55462422016097E-38   1.24411847705634E-36
 25   11     1.92363680063240E-47   6.92509248227666E-46
 26   11     7.34965590122956E-48   2.71937268345494E-46
 27   11     2.48267229175082E-77   9.43415470865312E-76
 28   11     4.19012643050221E-86   1.63414930789586E-84
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     1.55323439918316E-10   3.10646879836633E-09
  9   12     2.04528059315128E-07   4.29508924561768E-06
 10   12     8.28349826694624E-07   1.82236961872817E-05
 11   12     4.98081171907391E-07   1.14558669538700E-05
 12   12     4.62363257109325E-08   1.10967181706238E-06
 13   12     1.30082394462111E-07   3.25205986155277E-06
 14   12     2.29853715691426E-09   5.97619660797707E-08
 15   12     1.01274519116066E-12   2.73441201613378E-11
 16   12     5.30332441104029E-14   1.48493083509128E-12
 17   12     2.08459465914898E-15   6.04532451153203E-14
 18   12     4.12302308770188E-16   1.23690692631056E-14
 19   12     6.50493308285279E-20   2.01652925568437E-18
 20   12     1.15119053891612E-21   3.68380972453158E-20
 21   12     5.93487336679179E-25   1.95850821104129E-23
 22   12     1.19824429841427E-26   4.07403061460853E-25
 23   12     4.28368932543787E-34   1.49929126390325E-32
 24   12     2.19663273823525E-31   7.90787785764689E-30
 25   12     2.37313845372191E-40   8.78061227877108E-39
 26   12     9.87084548435059E-38   3.75092128405323E-36
 27   12     6.64999504676837E-49   2.59349806823966E-47
 28   12     2.63136168168163E-55   1.05254467267265E-53
 29   12     2.89515342961197E-89   1.18701290614091E-87
 30   12     1.00000000000000E-99   6.13329793707130E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   3.91301793070577E-98
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     2.91657147758619E-14   6.12480010293100E-13
  9   13     6.68466826436677E-16   1.47062701816069E-14
 10   13     9.93466493706906E-13   2.28497293552588E-11
 11   13     8.86757955998672E-08   2.12821909439681E-06
 12   13     7.74464694500911E-07   1.93616173625228E-05
 13   13     4.03996021808928E-07   1.05038965670321E-05
 14   13     3.71392119799523E-07   1.00275872345871E-05
 15   13     1.04789408041988E-10   2.93410342517565E-09
 16   13     6.47208794435275E-12   1.87690550386230E-10
 17   13     2.74298309096350E-13   8.22894927289051E-12
