    time    temp    dens
   4.61632775629182E+01   1.00000000000000E-02   8.07364945639016E-06
     nin     zin       y       x
  1    0     1.05915798931286E-08   1.05915798931286E-08
  0    1     9.11626909592014E-02   9.11626909592014E-02
  1    1     1.57222185805795E-06   3.14444371611590E-06
  2    1     4.83235393628663E-07   1.44970618088599E-06
  1    2     1.81831069119363E-06   5.45493207358088E-06
  2    2     2.21332689254911E-01   8.85330757019644E-01
  4    2     1.07102824608482E-23   6.42616947650891E-23
  3    3     8.69544500677667E-14   5.21726700406600E-13
  4    3     7.44998470618178E-10   5.21498929432725E-09
  5    3     5.30569769616784E-19   4.24455815693427E-18
  6    3     8.11626696521023E-29   7.30464026868920E-28
  3    4     1.46610243127856E-10   1.02627170189499E-09
  5    4     3.29176547593892E-13   2.96258892834503E-12
  6    4     1.10595064169682E-13   1.10595064169682E-12
  7    4     1.14479837506986E-21   1.25927821257685E-20
  8    4     1.08409827464689E-33   1.30091792957627E-32
  3    5     1.73705432006932E-30   1.38964345605546E-29
  5    5     1.17172945730026E-09   1.17172945730026E-08
  6    5     1.87102104264326E-07   2.05812314690758E-06
  7    5     1.78035829828885E-18   2.13642995794662E-17
  8    5     6.61140616281839E-22   8.59482801166391E-21
  9    5     5.05478899604080E-37   7.07670459445712E-36
  3    6     2.26100522558999E-13   2.03490470303099E-12
  4    6     2.86521020908860E-10   2.86521020908860E-09
  5    6     1.75812151008028E-06   1.93393366108831E-05
  6    6     4.39270476624693E-06   5.27124571949632E-05
  7    6     5.18738774581155E-07   6.74360406955502E-06
  8    6     3.25293424465638E-10   4.55410794251893E-09
  9    6     2.96871139628588E-20   4.45306709442881E-19
 10    6     7.35699791863990E-21   1.17711966698238E-19
 11    6     6.57496517200824E-34   1.11774407924140E-32
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.07150484375401E-54   1.17865532812941E-53
  5    7     2.82760699215313E-19   3.39312839058376E-18
  6    7     1.03339577022101E-06   1.34341450128731E-05
  7    7     2.43636116607170E-06   3.41090563250038E-05
  8    7     2.38245884785466E-06   3.57368827178199E-05
  9    7     2.54662635444559E-14   4.07460216711295E-13
 10    7     1.74989563207956E-14   2.97482257453525E-13
 11    7     1.80019172794698E-17   3.24034511030457E-16
 12    7     4.10267170947354E-18   7.79507624799973E-17
 13    7     1.56109237906788E-21   3.12218475813575E-20
 14    7     2.20161144774907E-23   4.62338404027306E-22
  5    8     4.37551872525292E-23   5.68817434282880E-22
  6    8     3.63097595861268E-06   5.08336634205776E-05
  7    8     4.86741889465368E-06   7.30112834198052E-05
  8    8     6.87980923713398E-06   1.10076947794144E-04
  9    8     9.13275225847455E-08   1.55256788394067E-06
 10    8     8.30350459728586E-09   1.49463082751146E-07
 11    8     6.54851733406828E-14   1.24421829347297E-12
 12    8     2.67467755935294E-15   5.34935511870588E-14
