    time    temp    dens
   1.73266621993934E-01   6.55983269443102E-01   1.04792234734643E+03
     nin     zin       y       x
  1    0     1.05254315992596E-10   1.05254315992596E-10
  0    1     9.13411130735244E-02   9.13411130735244E-02
  1    1     7.54469608395398E-09   1.50893921679080E-08
  2    1     1.19589991559607E-09   3.58769974678821E-09
  1    2     4.12239597214376E-07   1.23671879164313E-06
  2    2     2.21286038316783E-01   8.85144153267133E-01
  4    2     2.51254090320846E-27   1.50752454192508E-26
  3    3     1.22942597265848E-16   7.37655583595085E-16
  4    3     1.39699683555503E-11   9.77897784888518E-11
  5    3     5.68791355408114E-21   4.55033084326491E-20
  6    3     1.26127133075694E-26   1.13514419768125E-25
  3    4     4.45963533345253E-07   3.12174473341677E-06
  5    4     7.65142018924799E-20   6.88627817032319E-19
  6    4     1.96984286372502E-21   1.96984286372502E-20
  7    4     2.83316234842612E-34   3.11647858326873E-33
  8    4     3.38211027994264E-41   4.05853233593116E-40
  3    5     7.03055607399452E-14   5.62444485919562E-13
  5    5     1.31031226272853E-15   1.31031226272853E-14
  6    5     2.47014897144261E-14   2.71716386858687E-13
  7    5     2.18256544976005E-20   2.61907853971206E-19
  8    5     5.88283149652946E-24   7.64768094548830E-23
  9    5     2.37501051287200E-33   3.32501471802080E-32
  3    6     1.27550451584819E-13   1.14795406426337E-12
  4    6     7.10138988727290E-11   7.10138988727290E-10
  5    6     7.07729589497378E-07   7.78502548447116E-06
  6    6     2.63026569685463E-08   3.15631883622556E-07
  7    6     1.76940517112844E-11   2.30022672246697E-10
  8    6     1.77916830297005E-13   2.49083562415808E-12
  9    6     1.89835308941379E-24   2.84752963412069E-23
 10    6     1.77537273193628E-24   2.84059637109805E-23
 11    6     3.65258707849477E-35   6.20939803344110E-34
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     6.91783306917560E-25   7.60961637609316E-24
  5    7     2.29959866553601E-10   2.75951839864322E-09
  6    7     4.18168791513089E-08   5.43619428967016E-07
  7    7     3.16167775152042E-08   4.42634885212859E-07
  8    7     3.41192729567636E-12   5.11789094351454E-11
  9    7     2.13150749941981E-17   3.41041199907169E-16
 10    7     1.41868928457561E-11   2.41177178377854E-10
 11    7     2.83209322065406E-16   5.09776779717731E-15
 12    7     7.73810256872446E-17   1.47023948805765E-15
 13    7     5.57877713018184E-22   1.11575542603637E-20
