    time    temp    dens
   1.25731923618043E-01   2.39542740416420E+00   5.09697746414488E+04
     nin     zin       y       x
  1    0     3.41018653294065E-11   3.41018653294065E-11
  0    1     9.47151486978841E-02   9.47151486978841E-02
  1    1     4.60366446902219E-13   9.20732893804438E-13
  2    1     8.68668742818324E-14   2.60600622845497E-13
  1    2     1.96353014052373E-07   5.89059042157118E-07
  2    2     2.21702984937983E-01   8.86811939751931E-01
  4    2     1.80487207686731E-30   1.08292324612038E-29
  3    3     1.70598303819548E-15   1.02358982291729E-14
  4    3     1.20700876864020E-16   8.44906138048137E-16
  5    3     2.42010876896994E-29   1.93608701517595E-28
  6    3     1.23793900032429E-37   1.11414510029186E-36
  3    4     1.15948571471985E-10   8.11640000303894E-10
  5    4     3.85200407471439E-20   3.46680366724295E-19
  6    4     9.46620352254830E-23   9.46620352254830E-22
  7    4     1.07592782395424E-37   1.18352060634967E-36
  8    4     3.17024595019294E-48   3.80429514023153E-47
  3    5     2.27302703666950E-17   1.81842162933560E-16
  5    5     7.42879967500006E-13   7.42879967500006E-12
  6    5     5.17491068426246E-21   5.69240175268871E-20
  7    5     2.37460684602297E-24   2.84952821522757E-23
  8    5     4.24762101478059E-31   5.52190731921476E-30
  9    5     1.54351396587999E-45   2.16091955223198E-44
  3    6     7.65356494713051E-22   6.88820845241746E-21
  4    6     9.19794182522894E-14   9.19794182522894E-13
  5    6     1.56613228963026E-12   1.72274551859329E-11
  6    6     1.18150088988524E-09   1.41780106786229E-08
  7    6     1.62882392318855E-12   2.11747110014511E-11
  8    6     1.25980287600578E-18   1.76372402640810E-17
  9    6     2.34826095587603E-29   3.52239143381404E-28
 10    6     1.03449101373453E-31   1.65518562197525E-30
 11    6     3.79542646135629E-46   6.45222498430570E-45
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.33708083750716E-24   1.47078892125788E-23
  5    7     1.62795792643671E-18   1.95354951172406E-17
  6    7     1.99820448742007E-12   2.59766583364609E-11
  7    7     4.56755501100849E-10   6.39457701541189E-09
  8    7     2.77089258741666E-17   4.15633888112498E-16
  9    7     3.26390299944868E-22   5.22224479911788E-21
 10    7     2.43081573624276E-17   4.13238675161269E-16
 11    7     4.68930080225714E-23   8.44074144406286E-22
 12    7     5.70028937083959E-19   1.08305498045952E-17
 13    7     2.85985000389376E-31   5.71970000778753E-30
 14    7     2.48487483515296E-21   5.21823715382121E-20
  5    8     2.50860790340363E-22   3.26119027442472E-21
  6    8     5.73833618430497E-11   8.03367065802696E-10
  7    8     1.15367069216201E-08   1.73050603824301E-07
  8    8     4.54761915726552E-07   7.27619065162483E-06
  9    8     2.51575021278477E-12   4.27677536173410E-11
 10    8     1.15462778455389E-21   2.07833001219700E-20
 11    8     5.93679399887628E-25   1.12799085978649E-23
 12    8     2.01744619071373E-21   4.03489238142745E-20
 13    8     6.52539064717901E-32   1.37033203590759E-30
 14    8     5.17204139122567E-35   1.13784910606965E-33
  5    9     5.82086798343615E-43   8.14921517681061E-42
  6    9     1.07261249953698E-20   1.60891874930547E-19
  7    9     3.06871031613062E-16   4.90993650580899E-15
  8    9     4.43614016617401E-12   7.54143828249582E-11
  9    9     7.88286634979743E-14   1.41891594296354E-12
 10    9     1.90825482923830E-18   3.62568417555277E-17
 11    9     1.98122414349697E-21   3.96244828699394E-20
 12    9     1.11261187046696E-21   2.33648492798061E-20
 13    9     3.33146362909153E-26   7.32921998400137E-25
 14    9     1.22800708114756E-29   2.82441628663939E-28
 15    9     7.01538703163058E-33   1.68369288759134E-31
 16    9     1.06748492777111E-35   2.66871231942777E-34
 17    9     3.34354130344524E-41   8.69320738895763E-40
  7   10     2.44019698156225E-20   4.14833486865583E-19
  8   10     4.79575684346306E-14   8.63236231823350E-13
  9   10     6.33709536288792E-11   1.20404811894870E-09
 10   10     1.17066010198547E-08   2.34132020397094E-07
 11   10     4.17107115274965E-14   8.75924942077426E-13
 12   10     1.79895549758090E-16   3.95770209467799E-15
 13   10     2.38112551382497E-23   5.47658868179743E-22
 14   10     7.96810392541971E-23   1.91234494210073E-21
 15   10     8.57684566063195E-28   2.14421141515799E-26
 16   10     2.00124670403322E-28   5.20324143048637E-27
 17   10     1.46035891342399E-36   3.94296906624478E-35
 18   10     3.13096193133785E-38   8.76669340774599E-37
 19   10     3.40491827141506E-44   9.87426298710369E-43
 20   10     1.89966602066433E-47   5.69899806199299E-46
 21   10     1.45130156824648E-53   4.49903486156408E-52
 22   10     5.67746524187995E-55   1.81678887740158E-53
 23   10     2.20964273773479E-61   7.29182103452482E-60
 24   10     2.66657352859039E-68   9.06634999720734E-67
 25   10     5.23562779964754E-91   1.83246972987664E-89
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     3.71189517961720E-20   7.05260084127268E-19
  9   11     1.59211778418127E-13   3.18423556836254E-12
 10   11     4.50008976351212E-10   9.45018850337546E-09
 11   11     4.55415385994279E-11   1.00191384918741E-09
 12   11     4.28461622981927E-13   9.85461732858431E-12
 13   11     8.87269098482822E-20   2.12944583635877E-18
 14   11     9.37027573719772E-21   2.34256893429943E-19
 15   11     1.96872914342652E-24   5.11869577290895E-23
 16   11     2.18562916101126E-26   5.90119873473039E-25
 17   11     7.78085239752836E-33   2.17863867130794E-31
 18   11     2.00842372723407E-34   5.82442880897880E-33
 19   11     1.31879858989238E-39   3.95639576967715E-38
 20   11     6.43414736982206E-41   1.99458568464484E-39
 21   11     2.53977379506680E-47   8.12727614421375E-46
 22   11     4.24190606385416E-52   1.39982900107187E-50
 23   11     3.65533835675529E-57   1.24281504129680E-55
 24   11     2.84198744651687E-60   9.94695606280904E-59
 25   11     3.70735149745249E-67   1.33464653908289E-65
 26   11     1.12175284386031E-75   4.15048552228313E-74
 27   11     3.48984132858088E-94   1.32613970486073E-92
 28   11     1.00000000000000E-99   1.00000000000000E-99
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     8.20435764829712E-20   1.64087152965942E-18
  9   12     5.37679018788611E-14   1.12912593945608E-12
 10   12     1.21944006148435E-09   2.68276813526558E-08
 11   12     3.74982535067345E-10   8.62459830654894E-09
 12   12     5.44297799073874E-08   1.30631471777730E-06
 13   12     5.67261717255630E-12   1.41815429313907E-10
 14   12     3.29528422091474E-14   8.56773897437832E-13
 15   12     1.95546763470378E-21   5.27976261370020E-20
 16   12     1.16441035720701E-21   3.26034900017963E-20
 17   12     2.59974020475581E-26   7.53924659379184E-25
 18   12     3.08890087848878E-29   9.26670263546635E-28
 19   12     1.70193045709005E-34   5.27598441697915E-33
 20   12     9.08493462069209E-35   2.90717907862147E-33
 21   12     1.80745384083481E-40   5.96459767475488E-39
 22   12     7.40211403182530E-44   2.51671877082060E-42
 23   12     5.65557105921830E-50   1.97944987072641E-48
 24   12     9.11468677118154E-52   3.28128723762535E-50
 25   12     2.48013829998414E-58   9.17651170994133E-57
 26   12     1.90436265507642E-61   7.23657808929038E-60
 27   12     3.66416846860824E-68   1.42902570275721E-66
 28   12     6.39292915243488E-81   2.55717166097395E-79
 29   12     1.00000000000000E-99   1.00000000000000E-99
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     1.31865301864238E-21   2.76917133914900E-20
  9   13     4.96324074253327E-21   1.09191296335732E-19
 10   13     5.59342581494595E-16   1.28648793743757E-14
 11   13     4.64810641611699E-13   1.11554553986808E-11
 12   13     1.21064228725053E-09   3.02660571812633E-08
 13   13     3.06766207714664E-11   7.97592140058126E-10
 14   13     6.62017482756423E-11   1.78744720344234E-09
 15   13     3.30858920139985E-16   9.26404976391959E-15
 16   13     2.15759106109935E-19   6.25701407718812E-18
 17   13     4.81505618616670E-24   1.44451685585001E-22
 18   13     4.09441529609925E-25   1.26926874179077E-23
 19   13     7.61062112996049E-30   2.43539876158736E-28
 20   13     7.03473502348889E-32   2.32146255775133E-30
 21   13     5.90483523243920E-37   2.00764397902933E-35
 22   13     1.74519417722501E-40   6.10817962028754E-39
 23   13     2.60955049181686E-43   9.39438177054069E-42
 24   13     1.30989508222113E-47   4.84661180421820E-46
