    time    temp    dens
   8.53688180565125E-01   6.92329080560013E-02   1.27662102015597E+00
     nin     zin       y       x
  1    0     3.98865270376207E-10   3.98865270376207E-10
  0    1     9.11692131123655E-02   9.11692131123655E-02
  1    1     6.92003868604510E-07   1.38400773720902E-06
  2    1     6.16059465542767E-08   1.84817839662830E-07
  1    2     1.84549629913507E-06   5.53648889740521E-06
  2    2     2.21332196026624E-01   8.85328784106494E-01
  4    2     1.99569802755343E-21   1.19741881653206E-20
  3    3     1.38577006481844E-14   8.31462038891064E-14
  4    3     4.58472308604040E-10   3.20930616022828E-09
  5    3     8.39139031437471E-17   6.71311225149977E-16
  6    3     1.70452178156127E-23   1.53406960340514E-22
  3    4     3.74767349463214E-10   2.62337144624250E-09
  5    4     3.82007299293950E-14   3.43806569364555E-13
  6    4     2.38722319337367E-14   2.38722319337367E-13
  7    4     8.33978312008871E-22   9.17376143209758E-21
  8    4     4.27434784760138E-30   5.12921741712166E-29
  3    5     1.32327993026208E-13   1.05862394420966E-12
  5    5     1.38055614485937E-11   1.38055614485937E-10
  6    5     5.17414183490257E-08   5.69155601839283E-07
  7    5     6.01538756377898E-15   7.21846507653478E-14
  8    5     1.80101979942649E-18   2.34132573925443E-17
  9    5     6.43658454475095E-29   9.01121836265134E-28
  3    6     2.26100520915791E-13   2.03490468824212E-12
  4    6     1.45834473987185E-09   1.45834473987185E-08
  5    6     1.85123458450580E-06   2.03635804295637E-05
  6    6     4.32101349844262E-06   5.18521619813115E-05
  7    6     4.36500477223551E-07   5.67450620390616E-06
  8    6     2.73739902673356E-10   3.83235863742698E-09
  9    6     7.54025203988004E-17   1.13103780598201E-15
 10    6     1.10631994237970E-17   1.77011190780752E-16
 11    6     6.88357277392212E-26   1.17020737156676E-24
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     5.53890520759925E-29   6.09279572835917E-28
  5    7     3.68729640047378E-16   4.42475568056853E-15
  6    7     1.11597911341372E-06   1.45077284743784E-05
  7    7     3.91834329192338E-07   5.48568060869273E-06
  8    7     7.32412619361661E-07   1.09861892904249E-05
  9    7     1.41927371321253E-12   2.27083794114004E-11
 10    7     2.96080308747509E-11   5.03336524870766E-10
 11    7     1.70964282155295E-13   3.07735707879531E-12
 12    7     4.82449892652937E-14   9.16654796040581E-13
 13    7     9.09528236955586E-18   1.81905647391117E-16
 14    7     2.44994748095071E-19   5.14488970999649E-18
  5    8     2.85464788264837E-19   3.71104224744289E-18
  6    8     5.80746942036489E-06   8.13045718851085E-05
  7    8     6.58358899239680E-06   9.87538348859520E-05
  8    8     6.87689099028098E-06   1.10030255844496E-04
  9    8     6.46544739536090E-08   1.09912605721135E-06
 10    8     4.58755305622389E-09   8.25759550120301E-08
 11    8     1.30961041574150E-13   2.48825978990884E-12
 12    8     1.99038857733917E-14   3.98077715467833E-13
 13    8     5.02135561628833E-18   1.05448467942055E-16
 14    8     3.15276913361546E-19   6.93609209395401E-18
  5    9     5.38314599275393E-48   7.53640438985550E-47
  6    9     1.27584692683766E-18   1.91377039025649E-17
  7    9     6.54932058083137E-19   1.04789129293302E-17
  8    9     6.86048315261517E-08   1.16628213594458E-06
  9    9     4.02555501380186E-08   7.24599902484335E-07
 10    9     2.38146458881097E-08   4.52478271874084E-07
 11    9     9.86539784505177E-12   1.97307956901035E-10
 12    9     5.11603248293790E-13   1.07436682141696E-11
 13    9     6.05451864040623E-15   1.33199410088937E-13
 14    9     1.40031844786805E-18   3.22073243009652E-17
 15    9     1.36670606879076E-19   3.28009456509781E-18
 16    9     2.02041732256032E-21   5.05104330640079E-20
 17    9     3.18131187833679E-24   8.27141088367564E-23
  7   10     1.28363462996603E-13   2.18217887094225E-12
  8   10     6.68112675150042E-08   1.20260281527008E-06
  9   10     9.98943570880279E-08   1.89799278467253E-06
 10   10     1.48624747656404E-06   2.97249495312808E-05
 11   10     6.29471530105524E-08   1.32189021322160E-06
 12   10     2.28015156529863E-07   5.01633344365698E-06
 13   10     3.09984154995940E-12   7.12963556490662E-11
 14   10     7.43939883633650E-14   1.78545572072076E-12
 15   10     2.10079119683070E-15   5.25197799207676E-14
 16   10     6.49512377335947E-16   1.68873218107346E-14
 17   10     1.18811367811695E-20   3.20790693091578E-19
 18   10     7.15260613988123E-24   2.00272971916674E-22
 19   10     2.02732882059887E-27   5.87925357973674E-26
 20   10     2.20818752154797E-29   6.62456256464391E-28
 21   10     1.58515357075618E-34   4.91397606934415E-33
 22   10     1.38027747280559E-37   4.41688791297788E-36
 23   10     4.83016999029577E-40   1.59395609679760E-38
 24   10     1.33501377631007E-44   4.53904683945423E-43
 25   10     1.72536052196500E-92   6.03876182687749E-91
 26   10     2.91361742078853E-91   1.04890227148387E-89
 27   10     7.37214252225714E-91   2.72769273323514E-89
 28   10     1.40380707983270E-99   5.33446690336427E-98
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     9.18072396972227E-15   1.74433755424723E-13
  9   11     3.91834800925812E-09   7.83669601851624E-08
 10   11     1.29969277364437E-07   2.72935482465317E-06
 11   11     2.44685531044671E-07   5.38308168298277E-06
 12   11     3.24950446119377E-07   7.47386026074568E-06
 13   11     2.44766104724405E-10   5.87438651338571E-09
 14   11     1.07363636284115E-11   2.68409090710287E-10
 15   11     4.75222651406511E-13   1.23557889365693E-11
 16   11     4.75879644694640E-14   1.28487504067553E-12
 17   11     1.07288065803855E-17   3.00406584250794E-16
 18   11     3.13098029533408E-21   9.07984285646884E-20
 19   11     3.01145048269067E-23   9.03435144807202E-22
 20   11     1.25503602089853E-25   3.89061166478544E-24
 21   11     3.69867175648842E-30   1.18357496207629E-28
 22   11     9.35440664049717E-33   3.08695419136406E-31
 23   11     4.20105289369253E-36   1.42835798385546E-34
 24   11     1.07977273836228E-39   3.77920458426799E-38
 25   11     1.59212924719652E-44   5.73166528990746E-43
 26   11     2.49370364655285E-50   9.22670349224553E-49
 27   11     3.90979801512807E-80   1.48572324574866E-78
 28   11     4.29234194268270E-90   1.67401335764625E-88
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     5.30747597599775E-13   1.06149519519955E-11
