    time    temp    dens
   8.31242902790284E+01   1.00000000000000E-02   1.38285277621837E-06
     nin     zin       y       x
  1    0     1.71834620737814E-08   1.71834620737814E-08
  0    1     9.11626454345040E-02   9.11626454345040E-02
  1    1     1.57891368350289E-06   3.15782736700578E-06
  2    1     4.87332415666558E-07   1.46199724699967E-06
  1    2     1.81819262145748E-06   5.45457786437244E-06
  2    2     2.21332689017603E-01   8.85330756070413E-01
  4    2     3.23156858971220E-24   1.93894115382732E-23
  3    3     9.02189566126940E-14   5.41313739676164E-13
  4    3     7.47169475856556E-10   5.23018633099589E-09
  5    3     1.44292459636855E-19   1.15433967709484E-18
  6    3     6.00666668693392E-30   5.40600001824053E-29
  3    4     1.45831346573993E-10   1.02081942601795E-09
  5    4     3.40848097159976E-13   3.06763287443978E-12
  6    4     1.11224250431068E-13   1.11224250431068E-12
  7    4     2.08898753653469E-22   2.29788629018816E-21
  8    4     5.49358871732189E-35   6.59230646078627E-34
  3    5     2.48332667324258E-31   1.98666133859407E-30
  5    5     1.38120443639028E-09   1.38120443639028E-08
  6    5     2.24102198013308E-07   2.46512417814639E-06
  7    5     7.56307818632719E-19   9.07569382359263E-18
  8    5     2.13147394160562E-22   2.77091612408730E-21
  9    5     4.52532168178750E-38   6.33545035450250E-37
  3    6     2.26100522558999E-13   2.03490470303099E-12
  4    6     7.59734760650348E-11   7.59734760650348E-10
  5    6     1.72093306745084E-06   1.89302637419593E-05
  6    6     4.39297711392741E-06   5.27157253671289E-05
  7    6     5.62189915926461E-07   7.30846890704399E-06
  8    6     3.27165998562471E-10   4.58032397987459E-09
  9    6     9.24231682004447E-21   1.38634752300667E-19
 10    6     2.32060137547204E-21   3.71296220075527E-20
 11    6     5.69978297013293E-35   9.68963104922598E-34
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     2.96306840700745E-55   3.25937524770819E-54
  5    7     1.26291136122422E-19   1.51549363346906E-18
  6    7     9.89943494326065E-07   1.28692654262388E-05
  7    7     3.54134001628961E-06   4.95787602280546E-05
  8    7     3.30510814986397E-06   4.95766222479595E-05
  9    7     8.26807597764682E-16   1.32289215642349E-14
 10    7     1.31778736507356E-16   2.24023852062505E-15
 11    7     5.49414897039250E-18   9.88946814670649E-17
 12    7     1.26277520180863E-18   2.39927288343640E-17
 13    7     4.71115771429387E-22   9.42231542858773E-21
 14    7     4.39043067113572E-24   9.21990440938500E-23
  5    8     1.08955008060707E-23   1.41641510478920E-22
  6    8     2.52571122115958E-06   3.53599570962341E-05
  7    8     3.94453263330251E-06   5.91679894995377E-05
  8    8     6.87980975526115E-06   1.10076956084178E-04
  9    8     1.03418274105704E-07   1.75811065979697E-06
 10    8     8.71428567561407E-09   1.56857142161053E-07
 11    8     2.56033306970610E-14   4.86463283244159E-13
 12    8     4.19057869220348E-16   8.38115738440697E-15
 13    8     1.68172452579809E-21   3.53162150417599E-20
 14    8     2.14047932745532E-23   4.70905452040170E-22
  5    9     4.28255274862684E-48   5.99557384807758E-47
  6    9     8.05099773272105E-16   1.20764965990816E-14
  7    9     1.96916000735755E-15   3.15065601177208E-14
  8    9     2.47657543222111E-08   4.21017823477589E-07
  9    9     9.77847464998689E-08   1.76012543699764E-06
 10    9     1.19690055150368E-07   2.27411104785699E-06
 11    9     6.54454330157294E-14   1.30890866031459E-12
 12    9     1.23496029274199E-16   2.59341661475817E-15
 13    9     2.45019700244310E-19   5.39043340537483E-18
 14    9     1.77830705446122E-22   4.09010622526080E-21
 15    9     3.22777333105932E-24   7.74665599454236E-23
 16    9     7.69965407117465E-26   1.92491351779366E-24
 17    9     1.58213896349217E-32   4.11356130507964E-31
  7   10     6.43832499499650E-21   1.09451524914941E-19
  8   10     1.28890028693991E-17   2.32002051649184E-16
  9   10     3.58387370015139E-09   6.80936003028763E-08
 10   10     1.49211564204195E-06   2.98423128408390E-05
 11   10     1.83640480695166E-07   3.85645009459848E-06
 12   10     2.58159809634298E-07   5.67951581195455E-06
 13   10     8.42636424125205E-13   1.93806377548797E-11
 14   10     7.13725122026432E-14   1.71294029286344E-12
 15   10     8.04804193342887E-20   2.01201048335722E-18
 16   10     1.73115382931099E-20   4.50099995620858E-19
 17   10     9.86382978090471E-25   2.66323404084427E-23
 18   10     8.24473019067910E-27   2.30852445339015E-25
 19   10     4.74136477974530E-35   1.37499578612614E-33
 20   10     9.45275566127059E-38   2.83582669838118E-36
 21   10     3.24712687684154E-43   1.00660933182088E-41
 22   10     1.95540817128886E-46   6.25730614812436E-45
 23   10     1.00532532865075E-48   3.31757358454748E-47
 24   10     2.35221794279468E-53   7.99754100550191E-52
 25   10     1.00000000000000E-99   1.00000000000000E-99
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     2.10823022206430E-19   4.00563742192217E-18
  9   11     2.14408268381002E-17   4.28816536762004E-16
 10   11     1.00343479987406E-08   2.10721307973553E-07
 11   11     4.85783792160538E-07   1.06872434275318E-05
 12   11     4.14427818696685E-07   9.53183983002376E-06
 13   11     3.83113471153532E-10   9.19472330768476E-09
 14   11     5.18942068342590E-12   1.29735517085647E-10
