    time    temp    dens
   1.63204166083712E-01   7.87717227969366E-01   1.82168177547737E+03
     nin     zin       y       x
  1    0     7.77669354340552E-11   7.77669354340552E-11
  0    1     9.14084694580369E-02   9.14084694580369E-02
  1    1     4.75608299693408E-09   9.51216599386816E-09
  2    1     2.80440099115860E-10   8.41320297347581E-10
  1    2     2.98217129951229E-07   8.94651389853688E-07
  2    2     2.21285526720231E-01   8.85142106880924E-01
  4    2     5.49776431463671E-28   3.29865858878203E-27
  3    3     9.84231966806374E-17   5.90539180083825E-16
  4    3     3.21498552233914E-12   2.25048986563740E-11
  5    3     1.53770996560175E-21   1.23016797248140E-20
  6    3     1.86957291848269E-27   1.68261562663442E-26
  3    4     2.44085346626673E-07   1.70859742638671E-06
  5    4     2.01223733982322E-20   1.81101360584090E-19
  6    4     3.18095295084774E-22   3.18095295084774E-21
  7    4     1.12107301934401E-35   1.23318032127841E-34
  8    4     1.58184541803710E-42   1.89821450164451E-41
  3    5     3.39202094201254E-14   2.71361675361003E-13
  5    5     2.08787259128765E-14   2.08787259128765E-13
  6    5     3.28422784953008E-15   3.61265063448309E-14
  7    5     1.38692667500050E-20   1.66431201000060E-19
  8    5     1.02716977909307E-24   1.33532071282099E-23
  9    5     2.34430072944194E-35   3.28202102121871E-34
  3    6     3.25186138188742E-14   2.92667524369867E-13
  4    6     5.62629461261975E-12   5.62629461261975E-11
  5    6     2.49238023986257E-07   2.74161826384882E-06
  6    6     8.31041155434609E-09   9.97249386521531E-08
  7    6     1.01463323805255E-12   1.31902320946831E-11
  8    6     6.58112101808956E-14   9.21356942532538E-13
  9    6     2.67401319978090E-25   4.01101979967134E-24
 10    6     3.22668623133832E-25   5.16269797014132E-24
 11    6     7.35886483960472E-37   1.25100702273280E-35
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     7.95338743107794E-25   8.74872617418574E-24
  5    7     1.81485042046477E-11   2.17782050455773E-10
  6    7     1.01139611274656E-08   1.31481494657053E-07
  7    7     4.42331384602342E-08   6.19263938443279E-07
  8    7     1.30087214899981E-12   1.95130822349971E-11
  9    7     6.80065786848669E-18   1.08810525895787E-16
 10    7     9.94375348276389E-12   1.69043809206986E-10
 11    7     9.05041428052516E-17   1.62907457049453E-15
 12    7     1.34532547520413E-17   2.55611840288785E-16
 13    7     5.96498295981036E-23   1.19299659196207E-21
 14    7     1.82910381669185E-21   3.84111801505289E-20
  5    8     2.68637318482932E-10   3.49228514027811E-09
  6    8     2.72706452778012E-06   3.81789033889216E-05
  7    8     1.76065945158960E-05   2.64098917738440E-04
  8    8     6.66085766421804E-06   1.06573722627489E-04
  9    8     6.78200451640075E-14   1.15294076778813E-12
 10    8     1.95566409431942E-17   3.52019536977496E-16
 11    8     2.36062420565165E-20   4.48518599073814E-19
 12    8     1.70364557899881E-20   3.40729115799763E-19
 13    8     3.24782726630349E-28   6.82043725923734E-27
 14    8     4.30033623171668E-29   9.46073970977670E-28
  5    9     2.98681018250463E-46   4.18153425550648E-45
  6    9     7.78514431530521E-23   1.16777164729578E-21
  7    9     5.52596592710856E-17   8.84154548337370E-16
  8    9     3.85805203683017E-09   6.55868846261128E-08
  9    9     4.49599837989004E-12   8.09279708380206E-11
 10    9     3.00902186489683E-13   5.71714154330398E-12
 11    9     1.93227002288552E-18   3.86454004577103E-17
 12    9     9.71279031088671E-21   2.03968596528621E-19
 13    9     6.41024793601915E-21   1.41025454592421E-19
 14    9     9.33257997370997E-26   2.14649339395329E-24
 15    9     1.20772703348577E-28   2.89854488036586E-27
 16    9     3.77394839448695E-30   9.43487098621737E-29
 17    9     3.15290629939890E-31   8.19755637843715E-30
  7   10     2.83396228406227E-11   4.81773588290585E-10
  8   10     3.54914306801670E-07   6.38845752243005E-06
  9   10     7.73040613996000E-08   1.46877716659240E-06
 10   10     1.37851549798760E-07   2.75703099597521E-06
 11   10     2.45742669459359E-11   5.16059605864653E-10
 12   10     7.74177398989997E-12   1.70319027777799E-10
 13   10     1.28667058956913E-18   2.95934235600899E-17
 14   10     1.12045203120865E-19   2.68908487490075E-18
 15   10     5.59995267909730E-22   1.39998816977433E-20
 16   10     5.41686778231040E-23   1.40838562340070E-21
 17   10     8.37705640374904E-29   2.26180522901224E-27
 18   10     2.95688538714989E-31   8.27927908401968E-30
 19   10     1.16601428023562E-33   3.38144141268329E-32
 20   10     2.29059019147411E-36   6.87177057442233E-35
 21   10     5.97474219956799E-42   1.85217008186608E-40
 22   10     2.55038524994944E-44   8.16123279983820E-43
 23   10     5.95037522823215E-49   1.96362382531661E-47
 24   10     2.95714217748237E-50   1.00542834034401E-48
 25   10     7.77890960709373E-86   2.72261836248280E-84
 26   10     4.15522890197490E-92   1.49588240471097E-90
 27   10     4.80994444257841E-92   1.77967944375401E-90
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     2.91262467435951E-16   5.53398688128307E-15
  9   11     3.95144873523768E-08   7.90289747047536E-07
 10   11     5.57959636720729E-08   1.17171523711353E-06
 11   11     7.39291447167713E-09   1.62644118376897E-07
 12   11     3.36616612931327E-11   7.74218209742052E-10
 13   11     1.46361826180633E-16   3.51268382833518E-15
 14   11     3.08006174126639E-17   7.70015435316598E-16
 15   11     1.25255107552283E-18   3.25663279635935E-17
 16   11     8.73500879953712E-21   2.35845237587502E-19
 17   11     5.56702331525131E-26   1.55876652827037E-24
 18   11     3.61219570846255E-27   1.04753675545414E-25
 19   11     2.72124712114861E-29   8.16374136344582E-28
 20   11     1.12622103894687E-31   3.49128522073531E-30
 21   11     5.34629955805075E-37   1.71081585857624E-35
 22   11     1.65207290569972E-39   5.45184058880906E-38
 23   11     4.11667419912492E-42   1.39966922770247E-40
 24   11     1.33489622291151E-44   4.67213678019027E-43
 25   11     4.73226361111552E-52   1.70361490000159E-50
 26   11     1.11925505982259E-54   4.14124372134357E-53
 27   11     1.03353178657778E-77   3.92742078899556E-76
 28   11     4.17378576225704E-90   1.62777644728024E-88
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     6.42304561038163E-10   1.28460912207633E-08
  9   12     1.70566265672547E-06   3.58189157912348E-05
 10   12     2.67279469682177E-06   5.88014833300788E-05
 11   12     1.74464423890927E-07   4.01268174949132E-06
 12   12     9.93088401660153E-10   2.38341216398437E-08
 13   12     1.53832697547642E-10   3.84581743869105E-09
 14   12     6.89254565264613E-13   1.79206186968799E-11
 15   12     2.25522923564950E-16   6.08911893625364E-15
 16   12     1.37562668725486E-18   3.85175472431361E-17
 17   12     1.74685918054948E-19   5.06589162359349E-18
 18   12     1.75482392600220E-21   5.26447177800661E-20
 19   12     1.09908310347963E-25   3.40715762078684E-24
 20   12     7.33423958653006E-28   2.34695666768962E-26
 21   12     5.44905635531891E-30   1.79818859725524E-28
 22   12     2.78679513814664E-32   9.47510346969858E-31
 23   12     9.48856287340170E-38   3.32099700569059E-36
 24   12     2.21779963964534E-37   7.98407870272322E-36
 25   12     5.31133196611495E-45   1.96519282746253E-43
 26   12     4.86488064151340E-44   1.84865464377509E-42
 27   12     7.01940463346829E-53   2.73756780705263E-51
 28   12     3.67795043834271E-62   1.47118017533708E-60
 29   12     2.53000693352313E-98   1.03730284274448E-96
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     6.51023138476765E-14   1.36714859080121E-12
  9   13     4.37173294123556E-16   9.61781247071824E-15
 10   13     1.25972889171503E-12   2.89737645094456E-11
 11   13     1.29865854559197E-07   3.11678050942072E-06
 12   13     8.35822061420167E-08   2.08955515355042E-06
 13   13     1.41100477081052E-08   3.66861240410735E-07
 14   13     9.84815047518234E-10   2.65900062829923E-08
 15   13     1.02545224243061E-14   2.87126627880570E-13
 16   13     1.73997934157015E-16   5.04594009055344E-15
 17   13     2.71821733630366E-17   8.15465200891097E-16
 18   13     4.70004839125439E-19   1.45701500128886E-17
 19   13     2.61084740984313E-23   8.35471171149800E-22
 20   13     7.03585870181749E-23   2.32183337159977E-21
 21   13     7.89178328338213E-27   2.68320631634992E-25
 22   13     4.33865951789080E-29   1.51853083126178E-27
 23   13     5.14601534770135E-31   1.85256552517249E-29
 24   13     8.11495687275274E-33   3.00253404291851E-31
 25   13     4.51041078624660E-37   1.71395609877371E-35
 26   13     1.40707511052306E-39   5.48759293103992E-38
 27   13     1.04666252280947E-45   4.18665009123787E-44
 28   13     1.48516657337522E-47   6.08918295083842E-46
 29   13     7.59663043030214E-70   3.19058478072690E-68
 30   13     3.66001235970224E-72   1.57380531467196E-70
 31   13     1.68773340461406E-94   7.42602698030187E-93
 32   13     5.95931256797943E-95   2.68169065559074E-93
 33   13     1.40274307555958E-99   6.45261814757406E-98
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     1.00000000000000E-99   1.00000000000000E-99
 36   13     1.00000000000000E-99   6.40474146853610E-99
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     1.01697812328820E-14   2.23735187123403E-13
  9   14     3.60650303941416E-14   8.29495699065256E-13
 10   14     6.08864249896531E-13   1.46127419975168E-11
 11   14     2.35408498807280E-06   5.88521247018200E-05
 12   14     3.44639314929937E-06   8.96062218817835E-05
 13   14     2.65880713572969E-07   7.17877926647017E-06
 14   14     2.74842653548093E-07   7.69559429934660E-06
 15   14     2.75174904460878E-09   7.98007222936546E-08
 16   14     3.95889793316939E-10   1.18766937995082E-08
 17   14     3.21766986110627E-15   9.97477656942944E-14
 18   14     8.49319982470787E-17   2.71782394390652E-15
 19   14     2.07183639643373E-18   6.83706010823131E-17
 20   14     1.09449430798803E-19   3.72128064715931E-18
 21   14     2.82592520300088E-24   9.89073821050308E-23
 22   14     8.21168365487403E-26   2.95620611575465E-24
 23   14     5.74507367566265E-27   2.12567725999518E-25
