    time    temp    dens
   1.32422008829570E-01   1.83057176037462E+00   2.27477356928461E+04
     nin     zin       y       x
  1    0     2.65126826727620E-11   2.65126826727620E-11
  0    1     9.29495556470448E-02   9.29495556470448E-02
  1    1     6.40784190962875E-12   1.28156838192575E-11
  2    1     3.53189036516016E-13   1.05956710954805E-12
  1    2     2.90911630741942E-07   8.72734892225826E-07
  2    2     2.21524789976195E-01   8.86099159904780E-01
  4    2     3.97836465004790E-30   2.38701879002874E-29
  3    3     6.89852212596554E-18   4.13911327557933E-17
  4    3     1.05992692509424E-15   7.41948847565971E-15
  5    3     2.59631466093438E-27   2.07705172874750E-26
  6    3     1.26942806128219E-34   1.14248525515397E-33
  3    4     1.21439829386542E-09   8.50078805705795E-09
  5    4     1.09871094972467E-20   9.88839854752203E-20
  6    4     1.90074317775260E-23   1.90074317775260E-22
  7    4     2.53321747062835E-38   2.78653921769118E-37
  8    4     4.40218291953691E-47   5.28261950344429E-46
  3    5     1.91564246457176E-16   1.53251397165740E-15
  5    5     1.48548228373741E-12   1.48548228373741E-11
  6    5     4.55813565604680E-20   5.01394922165148E-19
  7    5     5.64183266198887E-23   6.77019919438664E-22
  8    5     8.72786097604316E-30   1.13462192688561E-28
  9    5     7.01584166167532E-44   9.82217832634546E-43
  3    6     2.93725703160462E-20   2.64353132844416E-19
  4    6     9.22587320675973E-14   9.22587320675973E-13
  5    6     5.13234230306487E-11   5.64557653337136E-10
  6    6     3.58623574191283E-10   4.30348289029540E-09
  7    6     2.54265947788343E-12   3.30545732124846E-11
  8    6     2.21336120964586E-17   3.09870569350420E-16
  9    6     1.70101531848025E-28   2.55152297772037E-27
 10    6     8.08030108663853E-29   1.29284817386216E-27
 11    6     4.62252199100505E-43   7.85828738470858E-42
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.21865089617553E-24   1.34051598579308E-23
  5    7     8.60692299092245E-17   1.03283075891069E-15
  6    7     6.36161191098941E-12   8.27009548428624E-11
  7    7     4.29157078763333E-09   6.00819910268667E-08
  8    7     6.48706823455793E-16   9.73060235183689E-15
  9    7     2.06016514986032E-21   3.29626423977650E-20
 10    7     8.47981259057953E-16   1.44156814039852E-14
 11    7     9.13889041963867E-21   1.64500027553496E-19
 12    7     9.35174986578679E-19   1.77683247449949E-17
 13    7     4.32910714778066E-30   8.65821429556133E-29
 14    7     2.34989485259045E-21   4.93477919043994E-20
  5    8     8.38286197560909E-20   1.08977205682918E-18
  6    8     2.82059206336985E-10   3.94882888871779E-09
  7    8     2.23250109505574E-07   3.34875164258360E-06
  8    8     5.63610445934974E-07   9.01776713495959E-06
  9    8     4.10126983118609E-12   6.97215871301635E-11
 10    8     3.91554452472286E-21   7.04798014450114E-20
 11    8     2.29465737935457E-23   4.35984902077368E-22
 12    8     1.24915915973605E-20   2.49831831947209E-19
 13    8     3.64680076211866E-31   7.65828160044918E-30
 14    8     1.81059729472625E-34   3.98331404839775E-33
  5    9     1.66727054533342E-44   2.33417876346679E-43
  6    9     3.77831506292015E-21   5.66747259438022E-20
  7    9     1.74847358924470E-15   2.79755774279152E-14
  8    9     8.85801689908308E-12   1.50586287284412E-10
  9    9     2.31965596566734E-13   4.17538073820121E-12
 10    9     3.20152156426164E-16   6.08289097209711E-15
 11    9     1.55317150970053E-20   3.10634301940107E-19
 12    9     5.42369254959329E-22   1.13897543541459E-20
 13    9     1.40593619987276E-24   3.09305963972007E-23
 14    9     3.20856365194562E-30   7.37969639947494E-29
 15    9     4.85840514252134E-33   1.16601723420512E-31
 16    9     3.35835781485885E-36   8.39589453714713E-35
 17    9     1.44062898902566E-39   3.74563537146672E-38
  7   10     1.13651914091570E-17   1.93208253955669E-16
  8   10     1.02907707861230E-12   1.85233874150214E-11
  9   10     5.65830966650767E-09   1.07507883663646E-07
 10   10     5.45130186606928E-09   1.09026037321386E-07
 11   10     4.30856614521735E-14   9.04798890495644E-13
 12   10     4.30696754507270E-15   9.47532859915993E-14
 13   10     2.52677046809914E-22   5.81157207662802E-21
 14   10     7.27042234248484E-23   1.74490136219636E-21
 15   10     5.04819107145879E-27   1.26204776786470E-25
 16   10     5.03596712053287E-29   1.30935145133855E-27
 17   10     3.40079459577132E-34   9.18214540858256E-33
 18   10     3.00901905875377E-38   8.42525336451055E-37
 19   10     3.39005356217927E-43   9.83115533031989E-42
 20   10     1.19798722059382E-45   3.59396166178147E-44
 21   10     2.45935564567085E-51   7.62400250157962E-50
 22   10     2.93747349845495E-53   9.39991519505584E-52
 23   10     3.82583219434741E-59   1.26252462413464E-57
 24   10     4.24754716933178E-65   1.44416603757281E-63
 25   10     4.07071122966293E-90   1.42474893038203E-88
 26   10     1.00000000000000E-99   1.00000000000000E-99
