    time    temp    dens
   1.38641027276231E-01   1.47239079732255E+00   1.18455804962884E+04
     nin     zin       y       x
  1    0     2.81738643891831E-11   2.81738643891831E-11
  0    1     9.21075110394731E-02   9.21075110394731E-02
  1    1     1.29044966892582E-10   2.58089933785164E-10
  2    1     1.35212419987347E-12   4.05637259962042E-12
  1    2     2.09649922820953E-07   6.28949768462858E-07
  2    2     2.21424056532827E-01   8.85696226131307E-01
  4    2     7.43691185964784E-30   4.46214711578871E-29
  3    3     8.11690523577169E-18   4.87014314146302E-17
  4    3     7.38183793075766E-15   5.16728655153036E-14
  5    3     3.07013030891655E-25   2.45610424713324E-24
  6    3     3.05960344117774E-32   2.75364309705997E-31
  3    4     6.50927115605486E-09   4.55648980923840E-08
  5    4     5.87238368964452E-20   5.28514532068007E-19
  6    4     3.34217237806754E-24   3.34217237806753E-23
  7    4     7.46727697324553E-39   8.21400467057008E-38
  8    4     8.21663230316293E-46   9.85995876379551E-45
  3    5     9.07323959398141E-16   7.25859167518513E-15
  5    5     1.39399136592694E-12   1.39399136592694E-11
  6    5     6.18539412160024E-19   6.80393353376026E-18
  7    5     3.90951108345302E-22   4.69141330014363E-21
  8    5     1.91401103931820E-28   2.48821435111366E-27
  9    5     5.26249172112896E-42   7.36748840958055E-41
  3    6     7.34704153016160E-19   6.61233737714544E-18
  4    6     9.22917532981382E-14   9.22917532981382E-13
  5    6     6.76254235369056E-10   7.43879658905961E-09
  6    6     1.82993004565201E-10   2.19591605478241E-09
  7    6     1.72166422137123E-12   2.23816348778259E-11
  8    6     1.95129620392170E-16   2.73181468549038E-15
  9    6     3.27314351836477E-28   4.90971527754715E-27
 10    6     9.47800897521115E-28   1.51648143603378E-26
 11    6     1.29285300700869E-41   2.19785011191478E-40
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.11798780431159E-24   1.22978658474274E-23
  5    7     2.05215225519896E-15   2.46258270623876E-14
  6    7     2.64194981365669E-11   3.43453475775370E-10
  7    7     1.38071085980608E-08   1.93299520372851E-07
  8    7     8.78242140185150E-15   1.31736321027773E-13
  9    7     1.39544344490455E-20   2.23270951184728E-19
 10    7     2.69214633195383E-14   4.57664876432152E-13
 11    7     9.59859101304345E-19   1.72774638234782E-17
 12    7     1.69869001048389E-18   3.22751101991940E-17
 13    7     9.49565754850956E-29   1.89913150970191E-27
 14    7     2.23104818282112E-21   4.68520118392435E-20
  5    8     1.47990080273274E-17   1.92387104355256E-16
  6    8     1.71735204064400E-09   2.40429285690159E-08
  7    8     1.84680577208109E-06   2.77020865812164E-05
  8    8     8.16627002112757E-07   1.30660320338041E-05
  9    8     2.12461026926196E-12   3.61183745774533E-11
 10    8     2.02836165468933E-20   3.65105097844079E-19
 11    8     9.48141611033872E-23   1.80146906096436E-21
 12    8     7.20995040043978E-20   1.44199008008796E-18
 13    8     1.58070433279343E-30   3.31947909886620E-29
 14    8     2.88464687968154E-33   6.34622313529939E-32
  5    9     3.99790340859704E-45   5.59706477203586E-44
  6    9     1.67690775220240E-21   2.51536162830360E-20
  7    9     4.52748799576630E-15   7.24398079322608E-14
  8    9     2.32649151563533E-11   3.95503557658006E-10
  9    9     3.53569921825714E-13   6.36425859286285E-12
 10    9     7.41670688636036E-15   1.40917430840847E-13
 11    9     9.87262180212098E-20   1.97452436042420E-18
 12    9     2.22658040758224E-22   4.67581885592271E-21
 13    9     4.47600348639627E-24   9.84720767007180E-23
 14    9     2.19464520635304E-30   5.04768397461200E-29
 15    9     2.77830559016898E-32   6.66793341640554E-31
 16    9     1.87243499052538E-35   4.68108747631346E-34
 17    9     3.98155474351331E-38   1.03520423331346E-36
  7   10     6.99342278916156E-15   1.18888187415746E-13
