    time    temp    dens
   6.75010556064497E+00   1.00000000000000E-02   2.58242729394123E-03
     nin     zin       y       x
  1    0     1.68453207496661E-09   1.68453207496661E-09
  0    1     9.11632767153582E-02   9.11632767153582E-02
  1    1     1.47501894924958E-06   2.95003789849915E-06
  2    1     4.25909560284268E-07   1.27772868085281E-06
  1    2     1.82207660263553E-06   5.46622980790660E-06
  2    2     2.21332683368223E-01   8.85330733472893E-01
  4    2     8.13746696264658E-22   4.88248017758795E-21
  3    3     7.01750103185065E-14   4.21050061911039E-13
  4    3     7.22002071874287E-10   5.05401450312001E-09
  5    3     4.79429575050169E-17   3.83543660040135E-16
  6    3     6.11848881746221E-25   5.50663993571599E-24
  3    4     1.58763851439767E-10   1.11134696007837E-09
  5    4     2.68636132182021E-13   2.41772518963819E-12
  6    4     1.02257389666361E-13   1.02257389666361E-12
  7    4     6.35321926374309E-21   6.98854119011739E-20
  8    4     3.08281050145114E-31   3.69937260174137E-30
  3    5     5.85057235475244E-16   4.68045788380195E-15
  5    5     2.84815264731457E-10   2.84815264731457E-09
  6    5     1.40174033996624E-07   1.54191437396286E-06
  7    5     3.40280843903522E-17   4.08337012684226E-16
  8    5     2.93058160812352E-20   3.80975609056057E-19
  9    5     1.15043711884984E-33   1.61061196638977E-32
  3    6     2.26100522558999E-13   2.03490470303099E-12
  4    6     1.18004241495259E-09   1.18004241495259E-08
  5    6     1.80552489197054E-06   1.98607738116760E-05
  6    6     4.38756963545018E-06   5.26508356254022E-05
  7    6     4.68633799210624E-07   6.09223938973811E-06
  8    6     3.14693920420544E-10   4.40571488588761E-09
  9    6     2.06458518825559E-17   3.09687778238338E-16
 10    6     5.82935265887641E-19   9.32696425420226E-18
 11    6     3.32274192334649E-30   5.64866126968903E-29
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     5.84955955185792E-53   6.43451550704372E-52
  5    7     4.10603182190330E-18   4.92723818628396E-17
  6    7     1.08351986444329E-06   1.40857582377627E-05
  7    7     7.19714423577695E-07   1.00760019300877E-05
  8    7     1.14443474469185E-06   1.71665211703777E-05
  9    7     1.08638877993663E-12   1.73822204789861E-11
 10    7     1.15024264712516E-11   1.95541250011277E-10
 11    7     1.38032702509765E-15   2.48458864517578E-14
 12    7     2.05001162228304E-16   3.89502208233777E-15
 13    7     8.14023030569864E-20   1.62804606113973E-18
 14    7     1.72965416001486E-21   3.63227373603121E-20
  5    8     2.69903452776722E-21   3.50874488609739E-20
  6    8     5.35407861853264E-06   7.49571006594569E-05
  7    8     6.11006613657142E-06   9.16509920485713E-05
  8    8     6.87970956107510E-06   1.10075352977202E-04
  9    8     7.15999108417350E-08   1.21719848430950E-06
 10    8     7.46591564177914E-09   1.34386481552025E-07
 11    8     1.73145257332586E-13   3.28975988931913E-12
 12    8     1.91637097464045E-14   3.83274194928090E-13
 13    8     3.42214310760774E-18   7.18650052597626E-17
 14    8     8.12674334977664E-20   1.78788353695086E-18
  5    9     4.52206540037564E-48   6.33089156052590E-47
  6    9     7.40611699416955E-16   1.11091754912543E-14
  7    9     1.66923223971275E-15   2.67077158354041E-14
  8    9     5.69594936629318E-08   9.68311392269840E-07
  9    9     9.36999562853283E-08   1.68659921313591E-06
 10    9     4.53451445561898E-08   8.61557746567606E-07
 11    9     7.32080640798121E-12   1.46416128159624E-10
 12    9     2.65993029032136E-13   5.58585360967486E-12
 13    9     2.35587749294938E-15   5.18293048448865E-14
 14    9     3.61038895366443E-19   8.30389459342819E-18
 15    9     9.27283339766900E-22   2.22548001544056E-20
 16    9     1.43429166494358E-23   3.58572916235895E-22
 17    9     1.20251945440503E-26   3.12655058145307E-25
  7   10     1.66026229961016E-17   2.82244590933727E-16
  8   10     5.85551591667916E-09   1.05399286500225E-07
  9   10     7.79670828815410E-08   1.48137457474928E-06
 10   10     1.49203840829479E-06   2.98407681658959E-05
 11   10     8.78885754912365E-08   1.84566008531597E-06
 12   10     2.54176973882599E-07   5.59189342541717E-06
 13   10     3.43122186862417E-12   7.89181029783559E-11
 14   10     9.02987736186458E-14   2.16717056684750E-12
 15   10     2.47369699411491E-17   6.18424248528727E-16
 16   10     2.56692646860216E-18   6.67400881836561E-17
 17   10     1.57035982808585E-22   4.23997153583178E-21
 18   10     1.32289525636615E-24   3.70410671782521E-23
 19   10     1.45174548873638E-29   4.21006191733550E-28
