    time    temp    dens
   7.58343602963422E-01   7.80585433630262E-02   1.82121707726027E+00
     nin     zin       y       x
  1    0     3.82623306922830E-10   3.82623306922830E-10
  0    1     9.11702882783914E-02   9.11702882783914E-02
  1    1     6.17507388906012E-07   1.23501477781202E-06
  2    1     4.75373150008439E-08   1.42611945002532E-07
  1    2     1.83689978328323E-06   5.51069934984968E-06
  2    2     2.21332018469374E-01   8.85328073877496E-01
  4    2     1.34033840703606E-21   8.04203044221635E-21
  3    3     1.07146521445914E-14   6.42879128675484E-14
  4    3     3.99032426019838E-10   2.79322698213886E-09
  5    3     3.82087090929323E-17   3.05669672743458E-16
  6    3     8.52517264726720E-24   7.67265538254048E-23
  3    4     4.41768844918211E-10   3.09238191442748E-09
  5    4     2.11347293649906E-14   1.90212564284915E-13
  6    4     1.51508808776725E-14   1.51508808776725E-13
  7    4     4.33395298113160E-22   4.76734827924476E-21
  8    4     2.84075940266544E-30   3.40891128319853E-29
  3    5     1.47316789249206E-13   1.17853431399365E-12
  5    5     9.30827637825684E-12   9.30827637825684E-11
  6    5     3.75679419231586E-08   4.13247361154745E-07
  7    5     6.88416318236079E-15   8.26099581883294E-14
  8    5     2.23902439529276E-18   2.91073171388059E-17
  9    5     1.25460321378407E-28   1.75644449929769E-27
  3    6     2.26100515606579E-13   2.03490464045921E-12
  4    6     1.46334343506348E-09   1.46334343506348E-08
  5    6     1.85557961720981E-06   2.04113757893080E-05
  6    6     4.30709032605025E-06   5.16850839126030E-05
  7    6     4.30875133164789E-07   5.60137673114226E-06
  8    6     2.67199154024232E-10   3.74078815633925E-09
  9    6     7.07951490128207E-17   1.06192723519231E-15
 10    6     1.02276589182087E-17   1.63642542691339E-16
 11    6     7.76739200193324E-26   1.32045664032865E-24
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     2.07709261194661E-28   2.28480187314127E-27
  5    7     1.03801958358044E-15   1.24562350029653E-14
  6    7     1.12167594469508E-06   1.45817872810361E-05
  7    7     3.84539435678842E-07   5.38355209950379E-06
  8    7     6.86126722880239E-07   1.02919008432036E-05
  9    7     1.34176488036320E-12   2.14682380858112E-11
 10    7     2.99133486720324E-11   5.08526927424551E-10
 11    7     1.81883059351120E-13   3.27389506832015E-12
 12    7     5.50078901191367E-14   1.04514991226360E-12
 13    7     1.13879741663909E-17   2.27759483327817E-16
 14    7     3.39968222990061E-19   7.13933268279128E-18
  5    8     3.92890851221539E-19   5.10758106588001E-18
  6    8     5.84390250351829E-06   8.18146350492561E-05
  7    8     6.64284586007736E-06   9.96426879011604E-05
  8    8     6.87624884848064E-06   1.10019981575690E-04
  9    8     6.38752342386407E-08   1.08587898205689E-06
