    time    temp    dens
   2.12752418783107E-01   3.96778273082984E-01   2.33159107035551E+02
     nin     zin       y       x
  1    0     1.99767358208031E-10   1.99767358208031E-10
  0    1     9.12410953957378E-02   9.12410953957378E-02
  1    1     2.79605842955654E-08   5.59211685911308E-08
  2    1     4.85231646498155E-09   1.45569493949446E-08
  1    2     7.96998482048922E-07   2.39099544614676E-06
  2    2     2.21309885444506E-01   8.85239541778023E-01
  4    2     2.19768580830700E-25   1.31861148498420E-24
  3    3     3.33095395201050E-16   1.99857237120630E-15
  4    3     5.90833350061690E-11   4.13583345043183E-10
  5    3     4.05087020397773E-21   3.24069616318218E-20
  6    3     7.65398272996021E-26   6.88858445696419E-25
  3    4     1.75401562386898E-07   1.22781093670829E-06
  5    4     2.32184173868702E-18   2.08965756481832E-17
  6    4     3.99952515667541E-19   3.99952515667541E-18
  7    4     2.89171122259607E-30   3.18088234485568E-29
  8    4     2.55109217753619E-37   3.06131061304342E-36
  3    5     6.36340516211528E-14   5.09072412969222E-13
  5    5     3.96834670515449E-16   3.96834670515449E-15
  6    5     8.93840910407244E-13   9.83225001447968E-12
  7    5     6.31971940386685E-19   7.58366328464022E-18
  8    5     1.79531383672122E-21   2.33390798773759E-20
  9    5     1.28083416455831E-29   1.79316783038163E-28
  3    6     2.23116140093712E-13   2.00804526084340E-12
  4    6     1.18316336866812E-09   1.18316336866812E-08
  5    6     1.60305232901242E-06   1.76335756191367E-05
  6    6     7.08118147889891E-07   8.49741777467869E-06
  7    6     2.80455310452203E-08   3.64591903587864E-07
  8    6     8.01107238982744E-12   1.12155013457584E-10
  9    6     1.66658109772063E-21   2.49987164658095E-20
 10    6     5.85481880974499E-22   9.36771009559199E-21
 11    6     1.52886672050012E-29   2.59907342485021E-28
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     4.00167431234833E-25   4.40184174358316E-24
  5    7     2.37394153007815E-08   2.84872983609378E-07
  6    7     1.01760539037726E-06   1.32288700749044E-05
  7    7     8.43945854237405E-08   1.18152419593237E-06
  8    7     7.38030538676001E-11   1.10704580801400E-09
  9    7     6.12846062601574E-16   9.80553700162519E-15
 10    7     2.24096091859374E-11   3.80963356160936E-10
 11    7     9.87509752238405E-15   1.77751755402913E-13
 12    7     4.05508928052176E-15   7.70466963299135E-14
 13    7     1.67399248366651E-19   3.34798496733302E-18
