    time    temp    dens
   8.08737434084779E-01   7.31329382237581E-02   1.50154087616220E+00
     nin     zin       y       x
  1    0     3.91196127036176E-10   3.91196127036176E-10
  0    1     9.11696792977520E-02   9.11696792977520E-02
  1    1     6.57779053643920E-07   1.31555810728784E-06
  2    1     5.46723570558425E-08   1.64017071167528E-07
  1    2     1.84239328778667E-06   5.52717986336001E-06
  2    2     2.21332121225387E-01   8.85328484901550E-01
  4    2     1.67900486548074E-21   1.00740291928844E-20
  3    3     1.23329344849765E-14   7.39976069098589E-14
  4    3     4.32180657736816E-10   3.02526460415771E-09
  5    3     6.00602764647139E-17   4.80482211717711E-16
  6    3     1.25924764301696E-23   1.13332287871527E-22
  3    4     4.02521919795201E-10   2.81765343856641E-09
  5    4     2.96635300149163E-14   2.66971770134246E-13
  6    4     1.96991619043782E-14   1.96991619043782E-13
  7    4     6.32345637736734E-22   6.95580201510408E-21
  8    4     3.62835954378969E-30   4.35403145254763E-29
  3    5     1.39101180425185E-13   1.11280944340148E-12
  5    5     1.16490352802156E-11   1.16490352802156E-10
  6    5     4.53301348493216E-08   4.98631483342537E-07
  7    5     6.50183879379068E-15   7.80220655254882E-14
  8    5     1.99237193320207E-18   2.59008351316270E-17
  9    5     8.73101703861747E-29   1.22234238540645E-27
  3    6     2.26100519362116E-13   2.03490467425904E-12
  4    6     1.46069940434198E-09   1.46069940434198E-08
  5    6     1.85318319640853E-06   2.03850151604938E-05
  6    6     4.31501022058362E-06   5.17801226470035E-05
  7    6     4.34077633276401E-07   5.64300923259321E-06
  8    6     2.70892202301815E-10   3.79249083222540E-09
  9    6     7.35405515483305E-17   1.10310827322496E-15
 10    6     1.07257569557243E-17   1.71612111291589E-16
 11    6     7.33367631255176E-26   1.24672497313380E-24
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.03289118108229E-28   1.13618029919052E-27
  5    7     5.62645081123230E-16   6.75174097347876E-15
  6    7     1.11843279413480E-06   1.45396263237524E-05
  7    7     3.88481360254409E-07   5.43873904356173E-06
  8    7     7.12314963719065E-07   1.06847244557860E-05
  9    7     1.38632630924909E-12   2.21812209479854E-11
 10    7     2.97577612261586E-11   5.05881940844697E-10
 11    7     1.76256847728122E-13   3.17262325910619E-12
 12    7     5.13920011762712E-14   9.76448022349154E-13
 13    7     1.01212735421834E-17   2.02425470843668E-16
 14    7     2.84966667777818E-19   5.98430002333418E-18
  5    8     3.29778020156010E-19   4.28711426202813E-18
  6    8     5.82336155221744E-06   8.15270617310442E-05
  7    8     6.60927719873872E-06   9.91391579810808E-05
  8    8     6.87661333307196E-06   1.10025813329151E-04
  9    8     6.43169771930877E-08   1.09338861228249E-06
 10    8     4.41147947593626E-09   7.94066305668526E-08
 11    8     1.26326199645193E-13   2.40019779325867E-12
 12    8     1.95239326749721E-14   3.90478653499441E-13
 13    8     4.89268590237929E-18   1.02746403949965E-16
 14    8     3.10929143396513E-19   6.84044115472328E-18
  5    9     5.45021270516362E-48   7.63029778722907E-47
  6    9     7.16969480083901E-19   1.07545422012585E-17
  7    9     4.00986524177776E-19   6.41578438684441E-18
  8    9     6.93590333930782E-08   1.17910356768233E-06
  9    9     3.92117326490821E-08   7.05811187683478E-07
 10    9     2.34728226727982E-08   4.45983630783165E-07
 11    9     9.79658627499664E-12   1.95931725499933E-10
