    time    temp    dens
   1.22326637139646E-01   2.78657758948794E+00   8.02789865873975E+04
     nin     zin       y       x
  1    0     5.19039960964370E-11   5.19039960964370E-11
  0    1     9.61415783300349E-02   9.61415783300349E-02
  1    1     2.18071295677816E-13   4.36142591355631E-13
  2    1     4.36901610426158E-14   1.31070483127847E-13
  1    2     1.18353172382490E-07   3.55059517147469E-07
  2    2     2.21868094837934E-01   8.87472379351736E-01
  4    2     1.11705969732022E-30   6.70235818392130E-30
  3    3     1.55787134485566E-14   9.34722806913397E-14
  4    3     3.82054595798738E-17   2.67438217059117E-16
  5    3     3.95141661916446E-30   3.16113329533157E-29
  6    3     2.88607867678712E-39   2.59747080910841E-38
  3    4     2.97146430279495E-11   2.08002501195646E-10
  5    4     1.25737275589282E-18   1.13163548030354E-17
  6    4     1.68206469316054E-22   1.68206469316054E-21
  7    4     2.43597418499563E-37   2.67957160349520E-36
  8    4     1.59011997347710E-48   1.90814396817253E-47
  3    5     6.76200774918428E-18   5.40960619934742E-17
  5    5     3.93855707597517E-13   3.93855707597517E-12
  6    5     2.28686262668700E-21   2.51554888935570E-20
  7    5     2.14120407334275E-25   2.56944488801130E-24
  8    5     2.00820012472744E-31   2.61066016214567E-30
  9    5     7.21230109573866E-46   1.00972215340341E-44
  3    6     1.20132458566963E-22   1.08119212710267E-21
  4    6     9.13729172418929E-14   9.13729172418929E-13
  5    6     2.13329652392166E-13   2.34662617631382E-12
  6    6     2.76078930759934E-09   3.31294716911921E-08
  7    6     1.01278422384452E-12   1.31661949099788E-11
  8    6     2.14842942321482E-19   3.00780119250075E-18
  9    6     3.65143278264931E-30   5.47714917397396E-29
 10    6     2.65230683274872E-33   4.24369093239795E-32
 11    6     1.12759989327878E-47   1.91691981857393E-46
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.40171443400919E-24   1.54188587741011E-23
  5    7     1.87480547263317E-19   2.24976656715981E-18
  6    7     1.65058951289474E-12   2.14576636676317E-11
  7    7     6.96769365317151E-11   9.75477111444012E-10
  8    7     9.20182336258948E-18   1.38027350438842E-16
  9    7     5.04317930534011E-23   8.06908688854418E-22
 10    7     1.73309315251180E-18   2.94625835927005E-17
 11    7     2.99465377145268E-23   5.39037678861483E-22
 12    7     1.11924838339864E-19   2.12657192845742E-18
 13    7     3.59884217183561E-32   7.19768434367122E-31
 14    7     2.55651888247169E-21   5.36868965319056E-20
  5    8     1.31302212040226E-23   1.70692875652294E-22
  6    8     1.35780192841889E-11   1.90092269978645E-10
  7    8     1.56988858691867E-09   2.35483288037800E-08
  8    8     3.49935325704848E-07   5.59896521127757E-06
  9    8     8.39007130682113E-13   1.42631212215959E-11
 10    8     5.57670948226061E-22   1.00380770680691E-20
 11    8     4.41326737792686E-26   8.38520801806102E-25
 12    8     3.24120479938987E-22   6.48240959877974E-21
 13    8     2.64409202012416E-32   5.55259324226073E-31
 14    8     1.30256601811573E-35   2.86564523985461E-34
  5    9     6.30837402583860E-41   8.83172363617404E-40
  6    9     8.84806664661935E-21   1.32720999699290E-19
  7    9     7.64873295936899E-17   1.22379727349904E-15
  8    9     2.88570485381465E-12   4.90569825148491E-11
  9    9     4.20522044820426E-14   7.56939680676767E-13
 10    9     1.39129930853289E-19   2.64346868621250E-18
 11    9     3.32976218451711E-22   6.65952436903422E-21
 12    9     2.81883145142948E-22   5.91954604800190E-21
 13    9     2.16312289938087E-27   4.75887037863791E-26
 14    9     1.05512065428864E-29   2.42677750486387E-28
 15    9     2.27665039337845E-33   5.46396094410828E-32
 16    9     2.12553847240857E-35   5.31384618102144E-34
 17    9     2.68169186499480E-42   6.97239884898647E-41
  7   10     1.20520357012813E-21   2.04884606921782E-20
  8   10     1.07448245376028E-14   1.93406841676850E-13
  9   10     3.17258410688656E-12   6.02790980308446E-11
 10   10     1.21352218601391E-08   2.42704437202782E-07
 11   10     2.60007401232349E-14   5.46015542587932E-13
 12   10     1.53171043529767E-17   3.36976295765487E-16
 13   10     6.08538253917181E-24   1.39963798400952E-22
 14   10     3.87925803958911E-23   9.31021929501387E-22
 15   10     2.23930784654765E-28   5.59826961636913E-27
 16   10     5.73919298792286E-28   1.49219017685994E-26
 17   10     3.48038250211544E-37   9.39703275571169E-36
 18   10     2.34462887340076E-39   6.56496084552214E-38
 19   10     2.81794242325058E-45   8.17203302742668E-44
 20   10     1.69870612313289E-47   5.09611836939869E-46
 21   10     2.35090573798220E-54   7.28780778774482E-53
 22   10     2.91748844897961E-56   9.33596303673476E-55
 23   10     9.80341043600677E-63   3.23512544388223E-61
 24   10     6.29337037438320E-69   2.13974592729029E-67
 25   10     2.06678461915039E-90   7.23374616702638E-89
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     6.37585434058942E-21   1.21141232471199E-19
  9   11     2.28949501328821E-15   4.57899002657643E-14
 10   11     1.31099849793446E-10   2.75309684566237E-09
 11   11     4.22124275094310E-12   9.28673405207483E-11
 12   11     2.19776272945182E-12   5.05485427773918E-11
 13   11     2.88976017563961E-19   6.93542442153506E-18
 14   11     4.34326070109325E-21   1.08581517527331E-19
 15   11     1.58007678066722E-25   4.10819962973478E-24
 16   11     4.79293190727311E-26   1.29409161496374E-24
 17   11     7.57941333146041E-33   2.12223573280891E-31
 18   11     3.27403896985491E-34   9.49471301257923E-33
 19   11     6.75582941140018E-41   2.02674882342006E-39
 20   11     1.77776638885572E-41   5.51107580545273E-40
 21   11     5.30908475726880E-48   1.69890712232601E-46
 22   11     6.44641909364091E-53   2.12731830090150E-51
 23   11     3.47886484136434E-58   1.18281404606387E-56
 24   11     3.31117523977963E-61   1.15891133392287E-59
 25   11     3.43719141356053E-68   1.23738890888179E-66
 26   11     4.16434854818376E-77   1.54080896282799E-75
 27   11     4.40318026599911E-95   1.67320850107966E-93
 28   11     1.00000000000000E-99   1.00000000000000E-99
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     1.14827682884872E-21   2.29655365769745E-20
  9   12     1.25881719797820E-16   2.64351611575422E-15
 10   12     9.53394641320979E-11   2.09746821090615E-09
 11   12     9.00042446532736E-12   2.07009762702529E-10
 12   12     2.68761876319070E-08   6.45028503165768E-07
 13   12     1.62537615332203E-12   4.06344038330506E-11
 14   12     5.23361508769457E-13   1.36073992280059E-11
 15   12     9.76591064908903E-23   2.63679587525404E-21
 16   12     3.75534211074251E-22   1.05149579100790E-20
 17   12     6.23801974341563E-27   1.80902572559053E-25
 18   12     1.96991467714722E-28   5.90974403144166E-27
 19   12     1.49933180111612E-34   4.64792858345997E-33
 20   12     6.42256806235307E-36   2.05522177995298E-34
 21   12     1.53583155126403E-40   5.06824411917129E-39
 22   12     7.43019608397174E-44   2.52626666855039E-42
 23   12     2.66577697935104E-50   9.33021942772865E-49
 24   12     7.44503381621972E-53   2.68021217383910E-51
 25   12     3.93736972948728E-59   1.45682679991029E-57
 26   12     2.90468464101889E-62   1.10378016358718E-60
 27   12     2.31493209136740E-69   9.02823515633285E-68
 28   12     2.97597170366060E-82   1.19038868146424E-80
 29   12     1.00000000000000E-99   1.00000000000000E-99
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     2.44744329472335E-23   5.13963091891904E-22
  9   13     2.57515595053197E-22   5.66534309117034E-21
 10   13     5.12778012545086E-17   1.17938942885370E-15
 11   13     3.97887710648512E-15   9.54930505556428E-14
 12   13     1.62553376833835E-10   4.06383442084587E-09
 13   13     3.88991927139298E-12   1.01137901056217E-10
 14   13     9.81820279364966E-11   2.65091475428541E-09
 15   13     3.28326421221854E-16   9.19313979421192E-15
 16   13     8.35339372101794E-19   2.42248417909520E-17
 17   13     6.98227444740655E-25   2.09468233422197E-23
 18   13     4.75791902127738E-25   1.47495489659599E-23
 19   13     1.90159212787637E-30   6.08509480920437E-29
 20   13     5.50821498719250E-33   1.81771094577353E-31
 21   13     2.18480862851307E-37   7.42834933694444E-36
 22   13     8.48298637927360E-41   2.96904523274576E-39
 23   13     1.77093197329823E-44   6.37535510387364E-43
 24   13     1.13953649855857E-48   4.21628504466671E-47
 25   13     2.02981785990662E-54   7.71330786764516E-53
 26   13     9.02940814849313E-57   3.52146917791232E-55
 27   13     1.01491565168297E-59   4.05966260673188E-58
 28   13     3.46515806015490E-66   1.42071480466351E-64
 29   13     3.53625078345321E-83   1.48522532905035E-81
 30   13     1.68098180386823E-95   7.22822175663337E-94
 31   13     1.00000000000000E-99   1.00000000000000E-99
 32   13     1.00000000000000E-99   1.00000000000000E-99
 33   13     1.00000000000000E-99   1.00000000000000E-99
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     1.00000000000000E-99   1.00000000000000E-99
 36   13     1.00000000000000E-99   1.00000000000000E-99
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     4.52211127766185E-23   9.94864481085607E-22
  9   14     1.18792375479386E-25   2.73222463602589E-24
 10   14     5.92004094114484E-19   1.42080982587476E-17
 11   14     2.81385543193565E-16   7.03463857983912E-15
 12   14     1.36797177795214E-10   3.55672662267558E-09
 13   14     1.01601777597195E-10   2.74324799512427E-09
 14   14     1.33527154953864E-07   3.73876033870820E-06
 15   14     1.45309054638181E-12   4.21396258450725E-11
 16   14     5.70555915812054E-12   1.71166774743616E-10
 17   14     2.86145731126912E-20   8.87051766493427E-19
 18   14     7.67690293733970E-22   2.45660893994870E-20
 19   14     8.61618622187064E-27   2.84334145321731E-25
 20   14     9.24264950854812E-28   3.14250083290636E-26
 21   14     3.43824345071533E-33   1.20338520775037E-31
 22   14     1.17711255612176E-34   4.23760520203832E-33
 23   14     7.37108118859271E-40   2.72730003977930E-38
 24   14     1.14390330012387E-43   4.34683254047070E-42
 25   14     7.05343490440691E-47   2.75083961271869E-45
 26   14     1.17751833843361E-48   4.71007335373443E-47
 27   14     8.56687262364260E-55   3.51241777569347E-53
 28   14     3.72514029136345E-58   1.56455892237265E-56
 29   14     6.50782534125890E-64   2.79836489674133E-62
 30   14     9.00046846287317E-70   3.96020612366420E-68
 31   14     1.72487756713879E-87   7.76194905212457E-86
 32   14     1.00000000000000E-99   1.90420311837406E-98
 33   14     1.00000000000000E-99   1.00000000000000E-99
 34   14     1.00000000000000E-99   1.00000000000000E-99
 35   14     1.00000000000000E-99   1.00000000000000E-99
 36   14     1.00000000000000E-99   1.00000000000000E-99
 37   14     1.00000000000000E-99   1.00000000000000E-99
 38   14     1.00000000000000E-99   1.00000000000000E-99
 39   14     1.00000000000000E-99   1.00000000000000E-99
 40   14     1.00000000000000E-99   1.00000000000000E-99
  8   15     6.97398102272890E-28   1.60401563522765E-26
  9   15     1.13746595698897E-25   2.72991829677354E-24
 10   15     1.93679695554494E-26   4.84199238886235E-25
 11   15     6.48188507695286E-23   1.68529012000774E-21
 12   15     2.58387967269158E-15   6.97647511626726E-14
 13   15     9.60323600273154E-14   2.68890608076483E-12
 14   15     2.76695223125910E-09   8.02416147065138E-08
 15   15     2.73338138038091E-11   8.20014414114272E-10
 16   15     7.90831038095421E-11   2.45157621809581E-09
 17   15     5.41539229086943E-17   1.73292553307822E-15
 18   15     5.72861688694825E-18   1.89044357269292E-16
 19   15     1.73870836796637E-24   5.91160845108566E-23
 20   15     1.05637312593777E-23   3.69730594078219E-22
 21   15     4.72737026186636E-29   1.70185329427189E-27
 22   15     8.45094849594813E-32   3.12685094350081E-30
 23   15     1.17638050279653E-36   4.47024591062683E-35
 24   15     1.14361666135978E-38   4.46010497930314E-37
 25   15     1.74315646897054E-40   6.97262587588214E-39
 26   15     7.67906733502253E-45   3.14841760735924E-43
 27   15     2.19116106652131E-51   9.20287647938949E-50
 28   15     1.27509042051218E-53   5.48288880820236E-52
 29   15     5.02728408074910E-55   2.21200499552960E-53
 30   15     4.10468842449856E-58   1.84710979102435E-56
 31   15     1.45751333019678E-65   6.70456131890517E-64
 32   15     3.61894730618065E-73   1.70090523390490E-71
 33   15     4.98217129608165E-93   2.39144222211919E-91
 34   15     1.00000000000000E-99   1.00000000000000E-99
 35   15     1.00000000000000E-99   1.00000000000000E-99
 36   15     1.00000000000000E-99   1.00000000000000E-99
 37   15     1.00000000000000E-99   1.00000000000000E-99
 38   15     1.00000000000000E-99   1.00000000000000E-99
 39   15     1.00000000000000E-99   1.00000000000000E-99
 40   15     1.00000000000000E-99   1.00000000000000E-99
 41   15     1.00000000000000E-99   1.00000000000000E-99
 42   15     1.00000000000000E-99   1.00000000000000E-99
  8   16     9.60847614065057E-34   2.30603427375614E-32
  9   16     8.34318843238054E-29   2.08579710809514E-27
 10   16     2.37858681416074E-28   6.18432571681793E-27
 11   16     1.38533819230211E-26   3.74041311921570E-25
 12   16     9.96754049980803E-19   2.79091133994625E-17
 13   16     4.20995512637635E-15   1.22088698664914E-13
 14   16     4.57586852587098E-09   1.37276055776129E-07
 15   16     1.42769005239099E-09   4.42583916241207E-08
 16   16     3.20713173006431E-07   1.02628215362058E-05
 17   16     4.55502642813505E-12   1.50315872128457E-10
 18   16     3.11284673451017E-13   1.05836788973346E-11
 19   16     2.46753936492961E-18   8.63638777725365E-17
 20   16     2.77052716126214E-19   9.97389778054372E-18
 21   16     1.98929138570139E-23   7.36037812709515E-22
 22   16     6.62825383667417E-26   2.51873645793619E-24
 23   16     1.78424577676682E-30   6.95855852939060E-29
 24   16     7.52252877604700E-33   3.00901151041880E-31
 25   16     3.06295952358089E-37   1.25581340466816E-35
 26   16     1.79448174408049E-40   7.53682332513805E-39
 27   16     6.15690192341189E-44   2.64746782706711E-42
 28   16     1.38170854713940E-46   6.07951760741335E-45
 29   16     5.27016364891932E-50   2.37157364201369E-48
 30   16     2.55664715157499E-52   1.17605768972449E-50
 31   16     4.94700169028332E-59   2.32509079443316E-57
 32   16     9.75329680609335E-62   4.68158246692481E-60
 33   16     5.26585595504178E-73   2.58026941797047E-71
 34   16     2.08370168410459E-85   1.04185084205230E-83
 35   16     1.00000000000000E-99   1.00000000000000E-99
 36   16     1.00000000000000E-99   1.00000000000000E-99
 37   16     1.00000000000000E-99   1.00000000000000E-99
 38   16     1.00000000000000E-99   1.00000000000000E-99
 39   16     1.00000000000000E-99   1.00000000000000E-99
 40   16     1.00000000000000E-99   1.00000000000000E-99
 41   16     1.00000000000000E-99   1.00000000000000E-99
 42   16     1.00000000000000E-99   1.00000000000000E-99
 43   16     1.00000000000000E-99   1.00000000000000E-99
 44   16     1.00000000000000E-99   1.00000000000000E-99
  9   17     6.79263345176982E-43   1.76608469746015E-41
 10   17     5.10968161561648E-35   1.37961403621645E-33
 11   17     4.24464416219681E-31   1.18850036541511E-29
 12   17     1.66283800500464E-26   4.82223021451346E-25
 13   17     2.62517942030436E-22   7.87553826091307E-21
 14   17     7.92985723839680E-15   2.45825574390301E-13
 15   17     3.06392060175339E-13   9.80454592561084E-12
 16   17     1.81177129164428E-09   5.97884526242613E-08
 17   17     1.02805007205055E-11   3.49537024497185E-10
 18   17     3.38497712285584E-10   1.18474199299954E-08
 19   17     2.92671923036641E-15   1.05361892293191E-13
 20   17     1.91591003253744E-17   7.08886712038855E-16
 21   17     2.85568178828446E-21   1.08515907954810E-19
 22   17     6.41205142768579E-24   2.50070005679746E-22
 23   17     2.56038313544122E-26   1.02415325417649E-24
 24   17     1.24893345502479E-29   5.12062716560166E-28
 25   17     5.43269414606895E-34   2.28173154134896E-32
 26   17     3.39003615267013E-36   1.45771554564816E-34
 27   17     9.87007051208073E-38   4.34283102531552E-36
 28   17     7.48157326688920E-42   3.36670797010014E-40
 29   17     1.15048951049618E-44   5.29225174828243E-43
 30   17     3.37441972798248E-48   1.58597727215177E-46
 31   17     2.23952446340170E-52   1.07497174243282E-50
 32   17     7.65843196338510E-56   3.75263166205870E-54
 33   17     1.30085734531796E-61   6.50428672658981E-60
 34   17     1.69071621390366E-66   8.62265269090866E-65
 35   17     3.27085433528953E-79   1.70084425435056E-77
 36   17     3.34870081821874E-93   1.77481143365593E-91
 37   17     1.00000000000000E-99   1.00000000000000E-99
 38   17     1.00000000000000E-99   1.00000000000000E-99
 39   17     1.00000000000000E-99   1.00000000000000E-99
 40   17     1.00000000000000E-99   1.00000000000000E-99
 41   17     1.00000000000000E-99   1.00000000000000E-99
 42   17     1.00000000000000E-99   1.00000000000000E-99
 43   17     1.00000000000000E-99   1.00000000000000E-99
 44   17     1.00000000000000E-99   1.00000000000000E-99
 45   17     1.00000000000000E-99   1.00000000000000E-99
 46   17     1.00000000000000E-99   1.00000000000000E-99
  9   18     3.52974039702175E-53   9.53029907195872E-52
 10   18     2.19583625291771E-40   6.14834150816958E-39
 11   18     3.68108010632105E-35   1.06751323083310E-33
 12   18     8.49684875472511E-28   2.54905462641753E-26
 13   18     3.27624947399127E-26   1.01563733693729E-24
 14   18     3.07772212536215E-18   9.84871080115889E-17
 15   18     2.30667392040127E-14   7.61202393732419E-13
 16   18     1.07266605044888E-08   3.64706457152620E-07
 17   18     5.98026316183309E-09   2.09309210664158E-07
 18   18     5.14770461963274E-07   1.85317366306779E-05
 19   18     2.10078138561138E-12   7.77289112676212E-11
 20   18     5.24586638458456E-13   1.99342922614213E-11
 21   18     7.17281047758410E-18   2.79739608625780E-16
 22   18     9.16885695610384E-19   3.66754278244154E-17
 23   18     1.29551068212551E-23   5.31159379671460E-22
 24   18     2.79283810210326E-26   1.17299200288337E-24
 25   18     5.28001894247606E-28   2.27040814526471E-26
 26   18     1.23323192466316E-29   5.42622046851792E-28
 27   18     6.20613832357724E-35   2.79276224560976E-33
 28   18     1.86775790694356E-37   8.59168637194035E-36
 29   18     7.59869198494394E-41   3.57138523292365E-39
 30   18     4.75568688272319E-42   2.28272970370713E-40
 31   18     4.25123799573228E-47   2.08310661790882E-45
 32   18     2.36408436779966E-49   1.18204218389983E-47
 33   18     4.14913600333268E-56   2.11605936169967E-54
 34   18     4.94649730471563E-59   2.57217859845213E-57
 35   18     1.76986150150763E-67   9.38026595799044E-66
 36   18     7.04727762524235E-73   3.80552991763087E-71
 37   18     1.37503490968402E-87   7.56269200326212E-86
 38   18     1.14517366666120E-99   6.41297253330274E-98
 39   18     1.00000000000000E-99   1.00000000000000E-99
 40   18     1.00000000000000E-99   1.00000000000000E-99
 41   18     1.00000000000000E-99   1.00000000000000E-99
 42   18     1.00000000000000E-99   1.00000000000000E-99
 43   18     1.00000000000000E-99   1.00000000000000E-99
 44   18     1.00000000000000E-99   1.00000000000000E-99
 45   18     1.00000000000000E-99   1.00000000000000E-99
 46   18     1.00000000000000E-99   1.00000000000000E-99
 47   18     1.00000000000000E-99   1.00000000000000E-99
 48   18     1.00000000000000E-99   1.00000000000000E-99
 49   18     1.00000000000000E-99   1.00000000000000E-99
 10   19     2.38358040048684E-60   6.91238316141183E-59
 11   19     2.05760156710008E-49   6.17280470130024E-48
 12   19     3.66231056685916E-35   1.13531627572634E-33
 13   19     1.85757243281856E-31   5.94423178501940E-30
 14   19     1.55394643524280E-27   5.12802323630123E-26
 15   19     2.18041304365698E-22   7.41340434843372E-21
 16   19     7.52345090236466E-15   2.63320781582763E-13
 17   19     1.41685351456903E-12   5.10067265244852E-11
 18   19     5.79188304954302E-10   2.14299672833092E-08
 19   19     2.31330263296585E-11   8.79055000527022E-10
 20   19     2.03803990406821E-09   7.94835562586602E-08
 21   19     1.60715096405135E-14   6.42860385620539E-13
 22   19     4.84064092703658E-17   1.98466278008500E-15
 23   19     2.75880416184859E-21   1.15869774797641E-19
 24   19     2.58496467930660E-22   1.11153481210184E-20
 25   19     1.39034013569127E-23   6.11749659704157E-22
 26   19     5.60418428581221E-27   2.52188292861550E-25
 27   19     3.99600160104464E-32   1.83816073648053E-30
 28   19     3.92563572143010E-34   1.84504878907215E-32
 29   19     1.24404718737502E-34   5.97142649940010E-33
 30   19     5.51024590992389E-37   2.70002049586271E-35
 31   19     8.07053846753576E-43   4.03526923376788E-41
 32   19     3.13480539516664E-46   1.59875075153499E-44
 33   19     1.92791560464971E-51   1.00251611441785E-49
 34   19     6.28238901506449E-55   3.32966617798418E-53
 35   19     6.87528523947939E-61   3.71265402931887E-59
 36   19     2.09281220701833E-69   1.15104671386008E-67
 37   19     9.81914167608605E-83   5.49871933860819E-81
 38   19     1.01674189841522E-89   5.79542882096678E-88
 39   19     1.00000000000000E-99   1.00000000000000E-99
 40   19     1.00000000000000E-99   1.00000000000000E-99
 41   19     1.00000000000000E-99   1.00000000000000E-99
 42   19     1.00000000000000E-99   1.00000000000000E-99
 43   19     1.00000000000000E-99   1.00000000000000E-99
 44   19     1.00000000000000E-99   1.00000000000000E-99
