    time    temp    dens
   5.36234147841199E-01   1.10309902080233E-01   5.09543997334824E+00
     nin     zin       y       x
  1    0     3.63045469594975E-10   3.63045469594975E-10
  0    1     9.11750048467600E-02   9.11750048467600E-02
  1    1     4.09443520472107E-07   8.18887040944215E-07
  2    1     2.52766785520842E-08   7.58300356562525E-08
  1    2     1.75774733745160E-06   5.27324201235479E-06
  2    2     2.21331051591594E-01   8.85324206366375E-01
  4    2     3.04971842261563E-22   1.82983105356938E-21
  3    3     5.19730407881627E-15   3.11838244728976E-14
  4    3     2.24455022084585E-10   1.57118515459209E-09
  5    3     2.01629280388241E-18   1.61303424310593E-17
  6    3     9.36903266770634E-25   8.43212940093570E-24
  3    4     8.98879250130397E-10   6.29215475091278E-09
  5    4     2.36070490274765E-15   2.12463441247288E-14
  6    4     2.24862496464818E-15   2.24862496464818E-14
  7    4     2.06539060430077E-23   2.27192966473084E-22
  8    4     2.74877956335479E-31   3.29853547602575E-30
  3    5     1.87814282213172E-13   1.50251425770537E-12
  5    5     1.59892078461912E-12   1.59892078461912E-11
  6    5     6.28060821459434E-09   6.90866903605377E-08
  7    5     4.21534534540389E-15   5.05841441448467E-14
  8    5     3.51845243764920E-18   4.57398816894396E-17
  9    5     7.45867463189838E-28   1.04421444846577E-26
  3    6     2.26100188254601E-13   2.03490169429141E-12
  4    6     1.47504743744908E-09   1.47504743744908E-08
  5    6     1.87004830085968E-06   2.05705313094565E-05
  6    6     4.24125659343014E-06   5.08950791211616E-05
  7    6     4.04632338084494E-07   5.26022039509842E-06
  8    6     2.39113448704729E-10   3.34758828186620E-09
  9    6     4.39049115796660E-17   6.58573673694990E-16
 10    6     5.92408156668346E-18   9.47853050669354E-17
 11    6     7.11193556632678E-26   1.20902904627555E-24
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     4.51530216100477E-27   4.96683237710525E-26
  5    7     6.45674001188831E-14   7.74808801426597E-13
  6    7     1.14824264107612E-06   1.49271543339895E-05
