    time    temp    dens
   1.25918722370157E-01   2.37629925395243E+00   4.97577070172014E+04
     nin     zin       y       x
  1    0     3.35651196728196E-11   3.35651196728196E-11
  0    1     9.46496722923432E-02   9.46496722923432E-02
  1    1     4.87308584044372E-13   9.74617168088744E-13
  2    1     9.02520872699874E-14   2.70756261809962E-13
  1    2     2.00177210001285E-07   6.00531630003856E-07
  2    2     2.21695150241003E-01   8.86780600964012E-01
  4    2     1.84810292791111E-30   1.10886175674666E-29
  3    3     1.48793802757733E-15   8.92762816546398E-15
  4    3     1.28252772881179E-16   8.97769410168254E-16
  5    3     2.71116409613131E-29   2.16893127690505E-28
  6    3     1.54465790281015E-37   1.39019211252914E-36
  3    4     1.24254155244369E-10   8.69779086710584E-10
  5    4     3.17137950056313E-20   2.85424155050681E-19
  6    4     9.11167665825735E-23   9.11167665825735E-22
  7    4     1.02991292872174E-37   1.13290422159391E-36
  8    4     3.33925959117578E-48   4.00711150941093E-47
  3    5     2.41791738905953E-17   1.93433391124762E-16
  5    5     7.63040401952130E-13   7.63040401952130E-12
  6    5     5.42887611274860E-21   5.97176372402346E-20
  7    5     2.65207594972139E-24   3.18249113966567E-23
  8    5     4.62469105188602E-31   6.01209836745183E-30
  9    5     1.69724602117422E-45   2.37614442964391E-44
  3    6     8.45530940930237E-22   7.60977846837214E-21
  4    6     9.19964869719874E-14   9.19964869719874E-13
  5    6     1.73629537475018E-12   1.90992491222520E-11
  6    6     1.14023089100829E-09   1.36827706920995E-08
  7    6     1.66040636060215E-12   2.15852826878279E-11
  8    6     1.37579809442114E-18   1.92611733218960E-17
  9    6     2.54341147432124E-29   3.81511721148185E-28
 10    6     1.26690221384270E-31   2.02704354214831E-30
 11    6     4.65170230635120E-46   7.90789392079705E-45
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.33362283603264E-24   1.46698511963590E-23
  5    7     1.82439397190266E-18   2.18927276628320E-17
  6    7     2.04942224313541E-12   2.66424891607603E-11
  7    7     4.96217502306455E-10   6.94704503229037E-09
  8    7     3.03415947772893E-17   4.55123921659340E-16
  9    7     3.53952451840605E-22   5.66323922944967E-21
 10    7     2.75676013989739E-17   4.68649223782556E-16
 11    7     4.87373121933855E-23   8.77271619480939E-22
 12    7     5.97897182205167E-19   1.13600464618982E-17
 13    7     3.12753654369728E-31   6.25507308739457E-30
 14    7     2.48100352954537E-21   5.21010741204528E-20
  5    8     2.94477746929579E-22   3.82821071008452E-21
  6    8     6.04524469242564E-11   8.46334256939589E-10
  7    8     1.26786660056139E-08   1.90179990084208E-07
  8    8     4.58747221012690E-07   7.33995553620304E-06
  9    8     2.61216493066523E-12   4.44068038213090E-11
 10    8     1.19584137449461E-21   2.15251447409029E-20
 11    8     6.73207861830523E-25   1.27909493747799E-23
 12    8     2.18481244725926E-21   4.36962489451852E-20
 13    8     6.85386034526244E-32   1.43931067250511E-30
 14    8     5.31683271883533E-35   1.16970319814377E-33
  5    9     4.91941705725301E-43   6.88718388015422E-42
  6    9     1.05309384956882E-20   1.57964077435323E-19
