    time    temp    dens
   7.75372876346760E-01   7.63219955825157E-02   1.70383675556737E+00
     nin     zin       y       x
  1    0     3.85179769554216E-10   3.85179769554216E-10
  0    1     9.11700709908772E-02   9.11700709908772E-02
  1    1     6.31361566949613E-07   1.26272313389923E-06
  2    1     4.98724523365086E-08   1.49617357009526E-07
  1    2     1.83903450944946E-06   5.51710352834838E-06
  2    2     2.21332055804645E-01   8.85328223218580E-01
  4    2     1.45205103647308E-21   8.71230621883848E-21
  3    3     1.12494279504157E-14   6.74965677024939E-14
  4    3     4.10665830298658E-10   2.87466081209061E-09
  5    3     4.49577424015861E-17   3.59661939212689E-16
  6    3     9.78464999897878E-24   8.80618499908090E-23
  3    4     4.27351323851503E-10   2.99145926696052E-09
  5    4     2.38657106338714E-14   2.14791395704843E-13
  6    4     1.66583963136227E-14   1.66583963136227E-13
  7    4     4.96881600014291E-22   5.46569760015720E-21
  8    4     3.11111642064125E-30   3.73333970476950E-29
  3    5     1.44462206033300E-13   1.15569764826640E-12
  5    5     1.00873848899512E-11   1.00873848899512E-10
  6    5     4.02502334481666E-08   4.42752567929833E-07
  7    5     6.78145342369915E-15   8.13774410843898E-14
  8    5     2.15168366466613E-18   2.79718876406597E-17
  9    5     1.10726625188721E-28   1.55017275264210E-27
  3    6     2.26100517232472E-13   2.03490465509225E-12
  4    6     1.46244945673647E-09   1.46244945673647E-08
  5    6     1.85474219966138E-06   2.04021641962752E-05
  6    6     4.30992829950706E-06   5.17191395940847E-05
  7    6     4.32023416839988E-07   5.61630441891984E-06
  8    6     2.68514556981804E-10   3.75920379774526E-09
  9    6     7.18118566373677E-17   1.07717784956052E-15
 10    6     1.04114433530986E-17   1.66583093649578E-16
 11    6     7.63217585979169E-26   1.29746989616459E-24
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.64032291818290E-28   1.80435521000119E-27
  5    7     8.30068407997551E-16   9.96082089597062E-15
  6    7     1.12051310258993E-06   1.45666703336691E-05
  7    7     3.85896478177850E-07   5.40255069448991E-06
  8    7     6.95471812279006E-07   1.04320771841851E-05
  9    7     1.35784260178250E-12   2.17254816285200E-11
 10    7     2.98624407087227E-11   5.07661492048287E-10
 11    7     1.80028605755396E-13   3.24051490359713E-12
 12    7     5.37790897754247E-14   1.02180270573307E-12
 13    7     1.09466608548519E-17   2.18933217097038E-16
 14    7     3.20034062972073E-19   6.72071532241353E-18
  5    8     3.69679635180904E-19   4.80583525735175E-18
  6    8     5.83659199472484E-06   8.17122879261478E-05
  7    8     6.63085547117929E-06   9.94628320676893E-05
  8    8     6.87637919766516E-06   1.10022067162643E-04
  9    8     6.40331392785537E-08   1.08856336773541E-06
 10    8     4.26663761094921E-09   7.67994769970858E-08
 11    8     1.22580244160491E-13   2.32902463904932E-12
 12    8     1.92013755412465E-14   3.84027510824931E-13
 13    8     4.78376219785047E-18   1.00459006154860E-16
 14    8     3.06923495096807E-19   6.75231689212974E-18
  5    9     5.50742813806750E-48   7.71039939329449E-47
  6    9     4.74266861477881E-19   7.11400292216822E-18
  7    9     2.82542615246819E-19   4.52068184394911E-18
  8    9     6.99954916438412E-08   1.18992335794530E-06
  9    9     3.84227901274449E-08   6.91610222294009E-07
 10    9     2.31977127665478E-08   4.40756542564409E-07
 11    9     9.72897242405542E-12   1.94579448481108E-10
 12    9     4.97319429602982E-13   1.04437080216626E-11
 13    9     6.13207406597160E-15   1.34905629451375E-13
 14    9     1.38644191965350E-18   3.18881641520305E-17
 15    9     1.46513117231677E-19   3.51631481356024E-18
 16    9     2.66016375740093E-21   6.65040939350232E-20
 17    9     4.09542404175822E-24   1.06481025085714E-22
  7   10     2.12503068530806E-13   3.61255216502370E-12
  8   10     6.96473238281137E-08   1.25365182890605E-06
  9   10     1.00552522392632E-07   1.91049792546001E-06
 10   10     1.48503880072232E-06   2.97007760144465E-05
 11   10     6.17770799659115E-08   1.29731867928414E-06
 12   10     2.24320218159190E-07   4.93504479950219E-06
 13   10     3.01999413022161E-12   6.94598649950969E-11
 14   10     7.19681071947269E-14   1.72723457267345E-12
 15   10     2.18453020950702E-15   5.46132552376755E-14
 16   10     7.80154691871539E-16   2.02840219886600E-14
 17   10     1.46679299217010E-20   3.96034107885926E-19
 18   10     9.08884236791704E-24   2.54487586301677E-22
 19   10     2.60455426301474E-27   7.55320736274275E-26
 20   10     2.83685081923347E-29   8.51055245770040E-28
 21   10     2.10920037155011E-34   6.53852115180533E-33
 22   10     1.92843033749276E-37   6.17097707997682E-36
 23   10     8.49684219898829E-40   2.80395792566614E-38
 24   10     2.17259199738980E-44   7.38681279112531E-43
 25   10     5.27252186110771E-92   1.84538265138770E-90
 26   10     8.62325938695219E-91   3.10437337930279E-89
 27   10     2.18193599214093E-90   8.07316317092143E-89
 28   10     5.47453267896031E-99   2.08032241800492E-97
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     8.30005390492347E-15   1.57701024193546E-13
  9   11     4.54754023119686E-09   9.09508046239372E-08
 10   11     1.30550526545123E-07   2.74156105744759E-06
 11   11     2.42580482190583E-07   5.33677060819282E-06
 12   11     3.22754238079226E-07   7.42334747582219E-06
 13   11     2.34485033732728E-10   5.62764080958546E-09
 14   11     1.04062535876934E-11   2.60156339692334E-10
 15   11     4.85672711207457E-13   1.26274904913939E-11
 16   11     5.41148493475469E-14   1.46110093238377E-12
 17   11     1.24451871661323E-17   3.48465240651703E-16
 18   11     4.04465962482974E-21   1.17295129120062E-19
 19   11     4.00381831930777E-23   1.20114549579233E-21
 20   11     1.60379983727433E-25   4.97177949555041E-24
 21   11     4.72178892937394E-30   1.51097245739966E-28
 22   11     1.21070557031338E-32   3.99532838203416E-31
 23   11     5.72464150978341E-36   1.94637811332636E-34
 24   11     1.60754632739454E-39   5.62641214588088E-38
 25   11     2.76353194521896E-44   9.94871500278825E-43
 26   11     4.23529420239698E-50   1.56705885488688E-48
 27   11     9.00526392842396E-80   3.42200029280110E-78
 28   11     1.19429837828995E-89   4.65776367533080E-88
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     9.69635978046379E-13   1.93927195609276E-11
  9   12     2.14968361420458E-09   4.51433558982962E-08
 10   12     2.79329816043053E-07   6.14525595294717E-06
 11   12     9.39418720425724E-08   2.16066305697917E-06
 12   12     3.77310181988994E-07   9.05544436773585E-06
 13   12     9.24720375065907E-07   2.31180093766477E-05
 14   12     9.38699776102536E-07   2.44061941786659E-05
 15   12     1.80442407487308E-11   4.87194500215733E-10
 16   12     1.22144048864172E-12   3.42003336819682E-11
 17   12     2.20905916073315E-14   6.40627156612614E-13
 18   12     4.99143591434309E-15   1.49743077430293E-13
 19   12     4.88013472764050E-19   1.51284176556856E-17
 20   12     6.08000105088207E-21   1.94560033628226E-19
 21   12     1.25534766284962E-24   4.14264728740376E-23
 22   12     2.94935017800583E-27   1.00277906052198E-25
 23   12     1.65168909337963E-28   5.78091182682871E-27
 24   12     1.82797932135435E-32   6.58072555687568E-31
 25   12     1.39545868681706E-37   5.16319714122311E-36
 26   12     1.60336090981005E-37   6.09277145727820E-36
 27   12     6.44451608112998E-45   2.51336127164069E-43
 28   12     2.62499667567219E-52   1.04999867026888E-50
 29   12     1.84061425747537E-89   7.54651845564903E-88
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     1.14831511157420E-17   2.41146173430581E-16
  9   13     2.86865151441619E-15   6.31103333171561E-14
 10   13     8.57829705040892E-13   1.97300832159405E-11
 11   13     2.11308982063861E-08   5.07141556953266E-07
 12   13     4.78342537055192E-07   1.19585634263798E-05
 13   13     2.18003573624513E-14   5.66809291423735E-13
 14   13     1.09171128035686E-06   2.94762045696351E-05
 15   13     1.68401937987548E-09   4.71525426365133E-08
 16   13     8.41189350283978E-11   2.43944911582354E-09
 17   13     2.22432457141466E-12   6.67297371424397E-11
 18   13     1.98260519933382E-13   6.14607611793483E-12
 19   13     3.21361868670832E-18   1.02835797974666E-16
 20   13     5.75550862163725E-18   1.89931784514029E-16
 21   13     2.55401898486835E-21   8.68366454855238E-20
 22   13     2.50769751178223E-24   8.77694129123779E-23
 23   13     1.79251063422570E-25   6.45303828321253E-24
 24   13     8.44194769022108E-29   3.12352064538180E-27
 25   13     7.34570704748844E-32   2.79136867804561E-30
 26   13     1.44231298693268E-34   5.62502064903747E-33
 27   13     3.73301677822294E-41   1.49320671128918E-39
 28   13     1.04413684921834E-42   4.28096108179518E-41
 29   13     3.92563067256565E-59   1.64876488247757E-57
 30   13     4.51483570560604E-67   1.94137935341060E-65
 31   13     1.00000000000000E-99   1.00000000000000E-99
 32   13     1.52079777055103E-98   6.84358996747964E-97
 33   13     1.00000000000000E-99   1.00000000000000E-99
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     2.47458078182488E-99   1.18779877527594E-97
 36   13     1.00000000000000E-99   1.65352667464871E-98
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     1.36151013611473E-18   2.99532229945241E-17
  9   14     3.95489725719696E-17   9.09626369155301E-16
 10   14     4.54990371025354E-15   1.09197689046085E-13
 11   14     9.27040458378526E-09   2.31760114594631E-07
 12   14     2.32588587982074E-07   6.04730328753392E-06
 13   14     6.68948246793539E-07   1.80616026634256E-05
 14   14     3.85407543374328E-06   1.07914112144812E-04
 15   14     2.17708574605585E-06   6.31354866356195E-05
 16   14     2.42409392768572E-06   7.27228178305716E-05
 17   14     3.66336013271679E-09   1.13564164114220E-07
 18   14     1.96358751464800E-11   6.28348004687361E-10
 19   14     4.88316354311828E-14   1.61144396922903E-12
 20   14     3.06230755210419E-14   1.04118456771542E-12
 21   14     5.04264786105079E-18   1.76492675136778E-16
 22   14     3.44521352734772E-20   1.24027686984518E-18
 23   14     2.85310853379745E-22   1.05565015750506E-20
 24   14     6.26943010497511E-24   2.38238343989054E-22
 25   14     3.45974650137392E-27   1.34930113553583E-25
 26   14     5.16837987082778E-29   2.06735194833111E-27
 27   14     2.64227642140926E-32   1.08333333277780E-30
 28   14     7.02720176449413E-36   2.95142474108753E-34
 29   14     2.39565210040930E-40   1.03013040317600E-38
 30   14     1.91497359739261E-45   8.42588382852747E-44
 31   14     1.96561699050501E-65   8.84527645727256E-64
 32   14     2.04212155707767E-72   9.39375916255728E-71
 33   14     1.39124413564430E-95   6.53884743752823E-94
 34   14     3.66247169788741E-94   1.75798641498596E-92
 35   14     1.32069669406931E-92   6.47141380093961E-91
 36   14     4.87065665957085E-96   2.43532832978542E-94
 37   14     1.00000000000000E-99   1.00000000000000E-99
 38   14     1.00000000000000E-99   1.00000000000000E-99
 39   14     1.00000000000000E-99   1.00000000000000E-99
 40   14     1.00000000000000E-99   1.00000000000000E-99
  8   15     3.57265763625967E-21   8.21711256339724E-20
  9   15     2.52415008352894E-20   6.05796020046945E-19
 10   15     2.85162749528465E-22   7.12906873821162E-21
 11   15     3.40218038135722E-16   8.84566899152878E-15
 12   15     3.19804186078115E-08   8.63471302410910E-07
 13   15     3.40646216745347E-08   9.53809406886971E-07
 14   15     1.26169805140252E-06   3.65892434906731E-05
 15   15     1.34096238395589E-06   4.02288715186767E-05
 16   15     2.69120709206648E-06   8.34274198540608E-05
