    time    temp    dens
   4.03689799805674E+01   1.00000000000000E-02   1.20730352493611E-05
     nin     zin       y       x
  1    0     9.38516385655773E-09   9.38516385655773E-09
  0    1     9.11627054336636E-02   9.11627054336636E-02
  1    1     1.56995944988076E-06   3.13991889976152E-06
  2    1     4.81880461213622E-07   1.44564138364087E-06
  1    2     1.81837826240084E-06   5.45513478720252E-06
  2    2     2.21332689241999E-01   8.85330756967998E-01
  4    2     1.41087570429446E-23   8.46525422576676E-23
  3    3     8.61121636000438E-14   5.16672981600263E-13
  4    3     7.44304629967256E-10   5.21013240977079E-09
  5    3     7.08196278780460E-19   5.66557023024368E-18
  6    3     1.44561615688920E-28   1.30105454120028E-27
  3    4     1.46877795859051E-10   1.02814457101335E-09
  5    4     3.26161608655940E-13   2.93545447790346E-12
  6    4     1.10392612433164E-13   1.10392612433164E-12
  7    4     1.50042098392803E-21   1.65046308232083E-20
  8    4     1.88304880182495E-33   2.25965856218994E-32
  3    5     4.39650661736286E-29   3.51720529389029E-28
  5    5     1.10577090046192E-09   1.10577090046192E-08
  6    5     1.81142669187559E-07   1.99256936106315E-06
  7    5     2.15758344146917E-18   2.58910012976300E-17
  8    5     8.58364887977604E-22   1.11587435437088E-20
  9    5     8.69770902003759E-37   1.21767926280526E-35
  3    6     2.26100522558999E-13   2.03490470303099E-12
  4    6     3.52803006272834E-10   3.52803006272834E-09
  5    6     1.76412774238719E-06   1.94054051662591E-05
  6    6     4.39260315869034E-06   5.27112379042840E-05
  7    6     5.11734596582065E-07   6.65254975556685E-06
  8    6     3.24785964851778E-10   4.54700350792490E-09
  9    6     4.04200788799023E-20   6.06301183198534E-19
 10    6     9.62157295375992E-21   1.53945167260159E-19
 11    6     1.14354467811938E-33   1.94402595280294E-32
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.42209433902502E-54   1.56430377292752E-53
  5    7     3.37902699342012E-19   4.05483239210415E-18
  6    7     1.04040035321119E-06   1.35252045917455E-05
  7    7     2.22380156598154E-06   3.11332219237416E-05
  8    7     2.21923975948065E-06   3.32885963922098E-05
  9    7     4.42652852058821E-14   7.08244563294113E-13
 10    7     4.48232775963499E-14   7.61995719137948E-13
 11    7     2.35816007774435E-17   4.24468813993983E-16
 12    7     5.35925369087825E-18   1.01825820126687E-16
 13    7     2.05167763559566E-21   4.10335527119133E-20
 14    7     3.08461120864483E-23   6.47768353815415E-22
  5    8     5.92081781317912E-23   7.69706315713286E-22
  6    8     3.84364960189278E-06   5.38110944264989E-05
  7    8     5.03072761647035E-06   7.54609142470553E-05
  8    8     6.87980870263869E-06   1.10076939242219E-04
  9    8     8.89543897667125E-08   1.51222462603411E-06
 10    8     8.23351788768322E-09   1.48203321978298E-07
 11    8     7.58406083727946E-14   1.44097155908310E-12
 12    8     3.58348092851626E-15   7.16696185703251E-14
 13    8     1.30709516564268E-20   2.74489984784963E-19
 14    8     1.71939280570766E-22   3.78266417255685E-21
  5    9     4.30268423875527E-48   6.02375793425738E-47
  6    9     8.02312376433899E-16   1.20346856465085E-14
  7    9     1.94738506927699E-15   3.11581611084318E-14
  8    9     3.92509114256242E-08   6.67265494235612E-07
  9    9     9.83116723030210E-08   1.76961010145438E-06
 10    9     1.03193421011256E-07   1.96067499921386E-06
 11    9     9.14085330364385E-13   1.82817066072877E-11
 12    9     1.69301673442721E-15   3.55533514229714E-14
 13    9     1.09150397805456E-17   2.40130875172002E-16
 14    9     8.67450719287444E-22   1.99513665436112E-20
 15    9     1.73774559262195E-23   4.17058942229269E-22
 16    9     3.54205008504049E-25   8.85512521260122E-24
 17    9     8.81883554704001E-31   2.29289724223040E-29
  7   10     1.25208565909186E-19   2.12854562045617E-18
  8   10     5.16784674508763E-15   9.30212414115773E-14
  9   10     2.00784750386356E-08   3.81491025734076E-07
 10   10     1.49211435385099E-06   2.98422870770198E-05
 11   10     1.56210854817186E-07   3.28042795116090E-06
 12   10     2.57788781207648E-07   5.67135318656826E-06
 13   10     1.86294360646536E-12   4.28477029487033E-11
 14   10     8.23654133926866E-14   1.97676992142448E-12
 15   10     3.52934024970468E-19   8.82335062426170E-18
 16   10     6.86736045531611E-20   1.78551371838219E-18
 17   10     4.21103732818993E-24   1.13698007861128E-22
 18   10     3.51399166355449E-26   9.83917665795257E-25
 19   10     9.33665128360178E-33   2.70762887224452E-31
 20   10     2.46561530721953E-36   7.39684592165860E-35
 21   10     6.10908042358156E-42   1.89381493131028E-40
 22   10     3.61146839761660E-45   1.15566988723731E-43
 23   10     1.84730684723485E-47   6.09611259587501E-46
 24   10     4.48111788573049E-52   1.52358008114837E-50
 25   10     1.00000000000000E-99   1.00000000000000E-99
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.25656542113674E-18   2.38747430015980E-17
  9   11     9.31012171324820E-17   1.86202434264964E-15
 10   11     3.74644292377043E-08   7.86753013991791E-07
 11   11     4.85929118999693E-07   1.06904406179933E-05
 12   11     4.07819087905747E-07   9.37983902183218E-06
 13   11     3.82660210626455E-10   9.18384505503492E-09
 14   11     8.53297788584887E-12   2.13324447146222E-10
 15   11     1.05234658066158E-16   2.73610110972010E-15
 16   11     4.70620770634230E-18   1.27067608071242E-16
 17   11     3.77744071286747E-22   1.05768339960289E-20
 18   11     4.27970651265001E-23   1.24111488866850E-21
 19   11     1.45716064920679E-27   4.37148194762037E-26
 20   11     2.00598710360026E-29   6.21856002116081E-28
 21   11     9.55078398330254E-36   3.05625087465681E-34
 22   11     6.28855886222894E-40   2.07522442453555E-38
 23   11     1.05019039652015E-43   3.57064734816852E-42
 24   11     2.06294077315189E-47   7.22029270603161E-46
 25   11     7.45752852702832E-52   2.68471026973019E-50
 26   11     1.12560714489536E-57   4.16474643611285E-56
 27   11     3.42692232417350E-95   1.30223048318593E-93
 28   11     1.00000000000000E-99   1.00000000000000E-99
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     1.31972078043544E-20   2.63944156087088E-19
  9   12     5.72158678943265E-19   1.20153322578086E-17
 10   12     2.29875269146730E-10   5.05725592122806E-09
 11   12     7.12445095867881E-09   1.63862372049613E-07
 12   12     4.19877196830032E-07   1.00770527239208E-05
 13   12     1.39998273019726E-06   3.49995682549315E-05
 14   12     9.55108724553138E-07   2.48328268383816E-05
 15   12     2.17072222702951E-11   5.86095001297966E-10
 16   12     1.41678234851899E-12   3.96699057585317E-11
 17   12     3.71522730290627E-18   1.07741591784282E-16
 18   12     6.19938000343544E-19   1.85981400103063E-17
 19   12     3.27038582495218E-23   1.01381960573518E-21
 20   12     2.68029193719355E-23   8.57693419901936E-22
 21   12     2.44633680049953E-28   8.07291144164844E-27
 22   12     6.15663043289552E-31   2.09325434718448E-29
 23   12     2.78653639048324E-33   9.75287736669135E-32
 24   12     2.02946059865885E-37   7.30605815517186E-36
 25   12     7.74745828144418E-40   2.86655956413435E-38
 26   12     5.43922833156700E-43   2.06690676599546E-41
 27   12     2.29917294983437E-50   8.96677450435406E-49
 28   12     1.83740974959705E-61   7.34963899838819E-60
 29   12     1.00000000000000E-99   1.00000000000000E-99
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     4.50996769401617E-24   9.47093215743396E-23
  9   13     9.44720091169096E-21   2.07838420057201E-19
 10   13     2.21581506349534E-18   5.09637464603927E-17
 11   13     3.04765113163318E-14   7.31436271591963E-13
 12   13     1.00332875865706E-08   2.50832189664264E-07
 13   13     2.15311179794813E-07   5.59809067466513E-06
 14   13     1.77261017301085E-06   4.78604746712929E-05
 15   13     1.65589011163015E-09   4.63649231256442E-08
 16   13     9.05303140398719E-11   2.62537910715628E-09
 17   13     2.30152706299532E-15   6.90458118898595E-14
 18   13     3.07617183935557E-17   9.53613270200226E-16
 19   13     3.07647485668290E-22   9.84471954138528E-21
 20   13     2.17325369478597E-21   7.17173719279369E-20
 21   13     4.96828433143475E-25   1.68921667268781E-23
 22   13     5.03819946064018E-28   1.76336981122406E-26
 23   13     1.51563443003191E-29   5.45628394811489E-28
 24   13     9.04376931479538E-33   3.34619464647429E-31
 25   13     7.47925005320332E-36   2.84211502021726E-34
 26   13     6.69758781459951E-40   2.61205924769381E-38
 27   13     6.24822506793458E-46   2.49929002717383E-44
 28   13     4.22527992702060E-50   1.73236477007845E-48
 29   13     6.96313466727936E-71   2.92451656025733E-69
 30   13     1.27012765309264E-81   5.46154890829834E-80
