    time    temp    dens
   1.28360005636686E-01   2.14569396051682E+00   3.66282214738161E+04
     nin     zin       y       x
  1    0     2.86585867193452E-11   2.86585867193452E-11
  0    1     9.38836538210479E-02   9.38836538210479E-02
  1    1     1.12995906906051E-12   2.25991813812102E-12
  2    1     1.49544315423319E-13   4.48632946269957E-13
  1    2     2.46138352568801E-07   7.38415057706402E-07
  2    2     2.21612977311562E-01   8.86451909246247E-01
  4    2     2.47629692234469E-30   1.48577815340681E-29
  3    3     2.23842562208303E-16   1.34305537324982E-15
  4    3     2.80926780477637E-16   1.96648746334346E-15
  5    3     1.31391629325168E-28   1.05113303460135E-27
  6    3     2.51204228484190E-36   2.26083805635771E-35
  3    4     3.01203736584001E-10   2.10842615608801E-09
  5    4     5.98024394819217E-21   5.38221955337296E-20
  6    4     5.28305501141910E-23   5.28305501141910E-22
  7    4     5.86842065985693E-38   6.45526272584262E-37
  8    4     7.35113048626960E-48   8.82135658352352E-47
  3    5     5.35989107663857E-17   4.28791286131085E-16
  5    5     1.03999832363131E-12   1.03999832363131E-11
  6    5     1.06784597390682E-20   1.17463057129750E-19
  7    5     9.71532035898949E-24   1.16583844307874E-22
  8    5     1.37299100882012E-30   1.78488831146616E-29
  9    5     6.13909144747067E-45   8.59472802645893E-44
  3    6     3.14998446548495E-21   2.83498601893645E-20
  4    6     9.21531614718926E-14   9.21531614718926E-13
  5    6     6.49522047993889E-12   7.14474252793278E-11
  6    6     7.46617747538664E-10   8.95941297046396E-09
  7    6     2.06415522922410E-12   2.68340179799133E-11
  8    6     4.08436098530804E-18   5.71810537943125E-17
  9    6     6.17230512022066E-29   9.25845768033100E-28
 10    6     1.81748944481120E-30   2.90798311169793E-29
 11    6     7.19095266267727E-45   1.22246195265514E-43
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.28924371851260E-24   1.41816809036385E-23
  5    7     7.96858094544197E-18   9.56229713453037E-17
  6    7     3.07088976297437E-12   3.99215669186669E-11
  7    7     1.27912898324255E-09   1.79078057653957E-08
  8    7     9.63156540378346E-17   1.44473481056752E-15
  9    7     8.41172149185928E-22   1.34587543869749E-20
 10    7     1.19781139877416E-16   2.03627937791608E-15
 11    7     1.91801309440408E-22   3.45242356992735E-21
