    time    temp    dens
   1.17198059068730E-01   3.56099611197974E+00   1.67860419231043E+05
     nin     zin       y       x
  1    0     1.12859120056917E-10   1.12859120056917E-10
  0    1     9.96072022508009E-02   9.96072022508009E-02
  1    1     1.16382751848654E-13   2.32765503697308E-13
  2    1     1.55616600801443E-14   4.66849802404328E-14
  1    2     6.78169822450819E-09   2.03450946735246E-08
  2    2     2.21895873416256E-01   8.87583493665023E-01
  4    2     5.37310253051182E-31   3.22386151830709E-30
  3    3     3.27035574164683E-14   1.96221344498810E-13
  4    3     5.18174363033100E-18   3.62722054123170E-17
  5    3     3.51471707644589E-31   2.81177366115671E-30
  6    3     4.06138469614785E-41   3.65524622653307E-40
  3    4     5.75915975469598E-13   4.03141182828719E-12
  5    4     1.46181677023498E-17   1.31563509321148E-16
  6    4     2.22919003392460E-22   2.22919003392460E-21
  7    4     5.37622235513926E-37   5.91384459065319E-36
  8    4     6.26523175129355E-49   7.51827810155226E-48
  3    5     1.73578079973943E-19   1.38862463979154E-18
  5    5     1.87629969081184E-14   1.87629969081184E-13
  6    5     8.14902362703095E-20   8.96392598973405E-19
  7    5     8.56465885108166E-28   1.02775906212980E-26
  8    5     2.48138506689024E-30   3.22580058695731E-29
  9    5     1.16580102695373E-44   1.63212143773522E-43
  3    6     1.42915112281562E-24   1.28623601053406E-23
  4    6     8.78354910028558E-14   8.78354910028558E-13
  5    6     1.60967342090739E-15   1.77064076299813E-14
  6    6     5.88924697190285E-09   7.06709636628342E-08
  7    6     6.80484664254752E-14   8.84630063531177E-13
  8    6     1.65950007588560E-20   2.32330010623984E-19
  9    6     1.57702766455647E-32   2.36554149683471E-31
 10    6     1.18398633927327E-34   1.89437814283724E-33
 11    6     8.13885426155190E-49   1.38360522446382E-47
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.50500063143529E-24   1.65550069457882E-23
  5    7     1.22716815601227E-21   1.47260178721473E-20
  6    7     9.22825555724030E-13   1.19967322244124E-11
  7    7     3.24783059634961E-13   4.54696283488946E-12
  8    7     8.61450961378233E-16   1.29217644206735E-14
  9    7     2.21284825446140E-24   3.54055720713823E-23
 10    7     7.33346619563373E-21   1.24668925325773E-19
 11    7     3.25633494529149E-24   5.86140290152469E-23
 12    7     1.30257147771354E-21   2.47488580765572E-20
 13    7     4.67615556655481E-34   9.35231113310963E-33
 14    7     2.66837802928457E-21   5.60359386149759E-20
  5    8     3.26491554671729E-26   4.24439021073248E-25
  6    8     2.30068298051228E-13   3.22095617271719E-12
  7    8     3.83065234290726E-12   5.74597851436089E-11
  8    8     8.25099687313836E-08   1.32015949970214E-06
  9    8     1.05735215904484E-14   1.79749867037624E-13
 10    8     1.28227071755953E-21   2.30808729160715E-20
 11    8     6.77223579164434E-28   1.28672480041243E-26
 12    8     4.12091974317443E-24   8.24183948634885E-23
 13    8     6.08978997535321E-33   1.27885589482417E-31
 14    8     2.62509633898503E-36   5.77521194576706E-35
  5    9     2.18208870348069E-36   3.05492418487297E-35
  6    9     8.56440543207743E-22   1.28466081481161E-20
  7    9     4.50717091960289E-19   7.21147347136462E-18
  8    9     5.90025725959585E-13   1.00304373413129E-11
  9    9     1.09606466613242E-15   1.97291639903836E-14
 10    9     2.31666430939144E-18   4.40166218784373E-17
 11    9     9.93796244024252E-23   1.98759248804850E-21
 12    9     6.06586383668027E-24   1.27383140570286E-22
 13    9     1.77526074948743E-28   3.90557364887234E-27
 14    9     1.99497628863094E-30   4.58844546385115E-29
 15    9     6.59076820486607E-36   1.58178436916786E-34
 16    9     3.72304921402863E-34   9.30762303507158E-33
 17    9     1.80943971913661E-42   4.70454326975518E-41
  7   10     3.67632701430111E-24   6.24975592431189E-23
  8   10     6.17239751444146E-16   1.11103155259946E-14
  9   10     1.24246663223848E-15   2.36068660125312E-14
