    time    temp    dens
   2.93378751392075E-01   2.27794934133283E-01   4.44254092857435E+01
     nin     zin       y       x
  1    0     2.99557586304455E-10   2.99557586304455E-10
  0    1     9.11981324016321E-02   9.11981324016321E-02
  1    1     1.08278480012285E-07   2.16556960024570E-07
  2    1     1.05314124945267E-08   3.15942374835800E-08
  1    2     1.27081051336640E-06   3.81243154009920E-06
  2    2     2.21324511804590E-01   8.85298047218360E-01
  4    2     9.76386155766793E-24   5.85831693460076E-23
  3    3     1.17120577126616E-15   7.02723462759698E-15
  4    3     8.47419910654594E-11   5.93193937458216E-10
  5    3     1.80832532348471E-20   1.44666025878777E-19
  6    3     1.08099820635477E-25   9.72898385719293E-25
  3    4     1.38219564972774E-08   9.67536954809421E-08
  5    4     3.59513303186142E-17   3.23561972867528E-16
  6    4     2.53852610066917E-17   2.53852610066917E-16
  7    4     3.89464927320748E-27   4.28411420052823E-26
  8    4     2.22952466389467E-34   2.67542959667360E-33
  3    5     4.28823015918085E-14   3.43058412734468E-13
  5    5     1.02938651158392E-14   1.02938651158392E-13
  6    5     2.98491685103996E-11   3.28340853614395E-10
  7    5     4.64960276478493E-17   5.57952331774192E-16
  8    5     2.95154553107753E-19   3.83700919040079E-18
  9    5     5.82648275918583E-28   8.15707586286016E-27
  3    6     2.26044021521773E-13   2.03439619369596E-12
  4    6     1.48777262276178E-09   1.48777262276178E-08
  5    6     1.87300016611293E-06   2.06030018272422E-05
  6    6     3.23677414141221E-06   3.88412896969465E-05
  7    6     2.54056715713990E-07   3.30273730428187E-06
  8    6     1.14519527198339E-10   1.60327338077675E-09
  9    6     6.50585451145367E-19   9.75878176718051E-18
 10    6     1.36117501489553E-19   2.17788002383284E-18
 11    6     4.22485013781424E-27   7.18224523428421E-26
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.30864706990048E-25   1.43951177689053E-24
  5    7     6.39855539332615E-10   7.67826647199138E-09
  6    7     1.29524159024310E-06   1.68381406731603E-05
  7    7     2.77115393737153E-07   3.87961551232014E-06
  8    7     8.96918207435496E-09   1.34537731115324E-07
  9    7     4.23061825808491E-14   6.76898921293585E-13
 10    7     2.79090280023457E-11   4.74453476039877E-10
 11    7     1.01842838544011E-13   1.83317109379220E-12
 12    7     4.17559498563430E-14   7.93363047270516E-13
 13    7     8.09293691941940E-18   1.61858738388388E-16
 14    7     7.06511661853552E-19   1.48367448989246E-17
  5    8     1.51265234438111E-11   1.96644804769544E-10
  6    8     6.81133286375267E-06   9.53586600925375E-05
  7    8     8.36832447363382E-06   1.25524867104507E-04
  8    8     6.85591824056809E-06   1.09694691849089E-04
  9    8     3.80936371468939E-08   6.47591831497196E-07
 10    8     5.13780711813964E-11   9.24805281265136E-10
 11    8     6.27970090608785E-15   1.19314317215669E-13
 12    8     1.64951358922564E-15   3.29902717845127E-14
 13    8     2.34097367391406E-19   4.91604471521953E-18
 14    8     2.28028132176150E-20   5.01661890787529E-19
  5    9     1.20088497809456E-47   1.68123896933238E-46
  6    9     8.89005846857041E-21   1.33350877028556E-19
  7    9     6.28554735202489E-21   1.00568757632398E-19
