    time    temp    dens
   6.48707099077209E-01   9.14009174423957E-02   2.90654101739272E+00
     nin     zin       y       x
  1    0     3.68426180232108E-10   3.68426180232108E-10
  0    1     9.11720632039563E-02   9.11720632039563E-02
  1    1     5.22403680571569E-07   1.04480736114314E-06
  2    1     3.47226978384271E-08   1.04168093515281E-07
  1    2     1.81306773155809E-06   5.43920319467426E-06
  2    2     2.21331685312660E-01   8.85326741250638E-01
  4    2     7.21898604982113E-22   4.33139162989268E-21
  3    3     7.65672859996617E-15   4.59403715997970E-14
  4    3     3.16304463399938E-10   2.21413124379957E-09
  5    3     1.06015660420685E-17   8.48125283365483E-17
  6    3     3.11487147347055E-24   2.80338432612350E-23
  3    4     5.78619891320653E-10   4.05033923924457E-09
  5    4     8.17050941056638E-15   7.35345846950975E-14
  6    4     6.97145409338482E-15   6.97145409338482E-14
  7    4     1.37064175809764E-22   1.50770593390740E-21
  8    4     1.23926951733677E-30   1.48712342080412E-29
  3    5     1.67656296445145E-13   1.34125037156116E-12
  5    5     4.78612944401347E-12   4.78612944401347E-11
  6    5     2.00728322272302E-08   2.20801154499532E-07
  7    5     6.59566476559107E-15   7.91479771870929E-14
  8    5     2.89463131305358E-18   3.76302070696965E-17
  9    5     2.96560255752810E-28   4.15184358053934E-27
  3    6     2.26100479597211E-13   2.03490431637490E-12
  4    6     1.46911084605381E-09   1.46911084605381E-08
  5    6     1.86177943538875E-06   2.04795737892762E-05
  6    6     4.28338472546690E-06   5.14006167056029E-05
  7    6     4.21276806015622E-07   5.47659847820309E-06
  8    6     2.56533823559936E-10   3.59147352983910E-09
  9    6     6.13541885331886E-17   9.20312827997828E-16
 10    6     8.59331694544792E-18   1.37493071127167E-16
 11    6     8.17115116642241E-26   1.38909569829181E-24
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     9.49584930347624E-28   1.04454342338239E-26
  5    7     6.14475020985237E-15   7.37370025182284E-14
  6    7     1.13139497945442E-06   1.47081347329075E-05
  7    7     3.74955444355437E-07   5.24937622097612E-06
  8    7     6.09598636006506E-07   9.14397954009758E-06
  9    7     1.20514105925238E-12   1.92822569480381E-11
 10    7     3.01848094584273E-11   5.13141760793264E-10
 11    7     1.91948149881632E-13   3.45506669786938E-12
 12    7     6.28161734882835E-14   1.19350729627739E-12
 13    7     1.44717637317040E-17   2.89435274634079E-16
 14    7     5.06874156916562E-19   1.06443572952478E-17
  5    8     6.12320635379905E-19   7.96016825993876E-18
  6    8     5.90319989312963E-06   8.26447985038148E-05
  7    8     6.74149827055329E-06   1.01122474058299E-04
  8    8     6.87517286789616E-06   1.10002765886339E-04
  9    8     6.25685304989736E-08   1.06366501848255E-06
 10    8     3.56335885193624E-09   6.41404593348523E-08
 11    8     1.05365602373513E-13   2.00194644509675E-12
 12    8     1.75342834927391E-14   3.50685669854783E-13
 13    8     4.23014210254124E-18   8.88329841533661E-17
 14    8     2.83184919991971E-19   6.23006823982335E-18
  5    9     5.81210875075392E-48   8.13695225105549E-47
