    time    temp    dens
   1.21153385517091E-01   2.94210829957327E+00   9.45138353304412E+04
     nin     zin       y       x
  1    0     5.83416560678899E-11   5.83416560678899E-11
  0    1     9.67661017267974E-02   9.67661017267974E-02
  1    1     1.82363503221323E-13   3.64727006442646E-13
  2    1     3.44292193647378E-14   1.03287658094213E-13
  1    2     8.51223199169575E-08   2.55366959750873E-07
  2    2     2.21914447872210E-01   8.87657791488841E-01
  4    2     8.99072531484304E-31   5.39443518890582E-30
  3    3     2.69601967693308E-14   1.61761180615985E-13
  4    3     2.44193379829317E-17   1.70935365880522E-16
  5    3     2.16410990393997E-30   1.73128792315197E-29
  6    3     7.98468058236205E-40   7.18621252412585E-39
  3    4     1.63140346204715E-11   1.14198242343301E-10
  5    4     3.33344504896003E-18   3.00010054406403E-17
  6    4     1.87728481529478E-22   1.87728481529478E-21
  7    4     2.88950054037966E-37   3.17845059441763E-36
  8    4     1.14533886639528E-48   1.37440663967433E-47
  3    5     3.93443037744637E-18   3.14754430195710E-17
  5    5     2.71678971080115E-13   2.71678971080115E-12
  6    5     1.81616207938161E-21   1.99777828731977E-20
  7    5     7.31259326082727E-26   8.77511191299273E-25
  8    5     4.30339006007140E-31   5.59440707809282E-30
  9    5     1.52295880692533E-45   2.13214232969546E-44
  3    6     5.73882264422775E-23   5.16494037980498E-22
  4    6     9.09194605878586E-14   9.09194605878586E-13
  5    6     9.39597882915123E-14   1.03355767120664E-12
  6    6     3.62796104601664E-09   4.35355325521997E-08
  7    6     7.46674841456089E-13   9.70677293892915E-12
  8    6     9.73302201757148E-20   1.36262308246001E-18
  9    6     1.49728281985750E-30   2.24592422978624E-29
 10    6     6.97530401271530E-34   1.11604864203445E-32
 11    6     3.07662041007712E-48   5.23025469713110E-47
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.42469935817879E-24   1.56716929399667E-23
  5    7     7.89658820472597E-20   9.47590584567116E-19
  6    7     1.55634981767065E-12   2.02325476297185E-11
  7    7     2.88338870375350E-11   4.03674418525489E-10
  8    7     2.01166008337710E-17   3.01749012506565E-16
  9    7     2.17905303566282E-23   3.48648485706051E-22
 10    7     5.83166296693155E-19   9.91382704378364E-18
 11    7     2.19840128417701E-23   3.95712231151862E-22
 12    7     4.81779702053223E-20   9.15381433901124E-19
 13    7     1.53185610328351E-32   3.06371220656702E-31
 14    7     2.58168401217601E-21   5.42153642556962E-20
  5    8     4.32641652741524E-24   5.62434148563981E-23
  6    8     5.98642733261084E-12   8.38099826565518E-11
  7    8     6.38693996869263E-10   9.58040995303895E-09
  8    8     2.86509372345841E-07   4.58414995753345E-06
  9    8     4.45340893564364E-13   7.57079519059419E-12
 10    8     3.80958579602181E-22   6.85725443283926E-21
 11    8     1.61165514389782E-26   3.06214477340586E-25
 12    8     1.42294248855369E-22   2.84588497710739E-21
 13    8     1.92551237889143E-32   4.04357599567201E-31
 14    8     6.05854325186156E-36   1.33287951540954E-34
  5    9     7.02720879855892E-40   9.83809231798249E-39
  6    9     5.90083068092628E-21   8.85124602138942E-20
  7    9     3.82050939525424E-17   6.11281503240678E-16
  8    9     2.25896649506442E-12   3.84024304160952E-11
  9    9     2.92997685355327E-14   5.27395833639588E-13
 10    9     8.38448744287518E-20   1.59305261414628E-18
 11    9     2.06494301479463E-22   4.12988602958926E-21
 12    9     1.41655852406868E-22   2.97477290054422E-21
 13    9     6.78378350367834E-28   1.49243237080923E-26
 14    9     8.29383067686123E-30   1.90758105567808E-28
 15    9     9.81600564776711E-34   2.35584135546411E-32
 16    9     5.45818351409062E-35   1.36454587852266E-33
 17    9     1.57501793887572E-42   4.09504664107688E-41
  7   10     3.73283268340119E-22   6.34581556178203E-21
  8   10     6.01973729312970E-15   1.08355271276335E-13
  9   10     8.80224207701431E-13   1.67242599463272E-11
 10   10     1.00778099332725E-08   2.01556198665450E-07
 11   10     1.84273018017069E-14   3.86973337835846E-13
 12   10     4.65506605337983E-18   1.02411453174356E-16
 13   10     3.23165291022693E-24   7.43280169352194E-23
 14   10     2.16704756119554E-23   5.20091414686928E-22
 15   10     1.77847514120092E-28   4.44618785300229E-27
 16   10     6.44165116514353E-28   1.67482930293732E-26
 17   10     2.62093709178302E-37   7.07653014781416E-36
 18   10     8.30736351854310E-40   2.32606178519207E-38
 19   10     1.40033881382797E-45   4.06098256010110E-44
 20   10     1.59118634311622E-47   4.77355902934867E-46
 21   10     1.15869995630753E-54   3.59196986455335E-53
 22   10     7.06318187799819E-57   2.26021820095942E-55
 23   10     3.25892614082936E-63   1.07544562647369E-61
 24   10     6.42153223606362E-69   2.18332096026163E-67
 25   10     5.24625690227696E-90   1.83618991579693E-88
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     3.66803162739590E-21   6.96926009205221E-20
  9   11     4.27698538792329E-16   8.55397077584658E-15
 10   11     7.09908240816018E-11   1.49080730571364E-09
 11   11     1.33483965843279E-12   2.93664724855213E-11
 12   11     3.05543780002574E-12   7.02750694005919E-11
 13   11     3.52479774943399E-19   8.45951459864158E-18
 14   11     2.39370769837950E-21   5.98426924594876E-20
 15   11     8.41638151375998E-26   2.18825919357759E-24
 16   11     4.75589490483805E-26   1.28409162430627E-24
 17   11     6.97003124846998E-33   1.95160874957159E-31
 18   11     6.74306812659963E-34   1.95548975671389E-32
 19   11     3.29798726452376E-41   9.89396179357128E-40
 20   11     8.74231194046970E-42   2.71011670154561E-40
 21   11     2.32846987773960E-48   7.45110360876672E-47
 22   11     4.90855940955880E-53   1.61982460515440E-51
 23   11     1.83509706192721E-58   6.23933001055250E-57
 24   11     1.45304238980252E-61   5.08564836430881E-60
 25   11     1.91066837385278E-68   6.87840614587001E-67
 26   11     2.93829963163407E-77   1.08717086370461E-75
 27   11     4.51897003698590E-95   1.71720861405464E-93
 28   11     1.00000000000000E-99   1.00000000000000E-99
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     2.39768078580927E-22   4.79536157161855E-21
  9   12     1.29766430084248E-17   2.72509503176921E-16
 10   12     3.25749775970063E-11   7.16649507134139E-10
 11   12     1.80057853994805E-12   4.14133064188052E-11
 12   12     1.70760294398785E-08   4.09824706557085E-07
 13   12     7.25660965176187E-13   1.81415241294047E-11
 14   12     1.02748898784411E-12   2.67147136839467E-11
 15   12     1.10540126414087E-22   2.98458341318036E-21
 16   12     1.67097314177135E-22   4.67872479695979E-21
 17   12     4.79119452594120E-27   1.38944641252295E-25
 18   12     2.77308439413635E-28   8.31925318240905E-27
 19   12     9.15604036370910E-35   2.83837251274982E-33
 20   12     2.04032350911550E-36   6.52903522916960E-35
 21   12     1.42030771789239E-40   4.68701546904489E-39
 22   12     5.68259540439787E-44   1.93208243749527E-42
 23   12     1.97643668808821E-50   6.91752840830873E-49
 24   12     2.34623384247105E-53   8.44644183289579E-52
 25   12     2.39365764427102E-59   8.85653328380278E-58
 26   12     2.05247696273243E-62   7.79941245838323E-61
 27   12     8.61473609666290E-70   3.35974707769853E-68
 28   12     9.72565401428523E-83   3.89026160571409E-81
 29   12     1.00000000000000E-99   1.00000000000000E-99
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     5.34772250974077E-24   1.12302172704556E-22
  9   13     8.44833236377552E-23   1.85863312003061E-21
 10   13     1.86270115109392E-17   4.28421264751603E-16
 11   13     5.75660702069825E-16   1.38158568496758E-14
 12   13     6.83762358417263E-11   1.70940589604316E-09
 13   13     1.54301040191649E-12   4.01182704498288E-11
 14   13     8.88052476860733E-11   2.39774168752398E-09
 15   13     2.20873518740658E-16   6.18445852473843E-15
 16   13     2.70825168215711E-18   7.85392987825561E-17
 17   13     5.06224857064777E-25   1.51867457119433E-23
 18   13     3.28305738256995E-25   1.01774778859669E-23
 19   13     1.06560132640582E-30   3.40992424449863E-29
 20   13     2.25826641490133E-33   7.45227916917438E-32
 21   13     1.45016635035003E-37   4.93056559119010E-36
 22   13     6.14082320013833E-41   2.14928812004841E-39
 23   13     5.15148928567466E-45   1.85453614284288E-43
 24   13     5.22955087941349E-49   1.93493382538299E-47
 25   13     1.24380638492192E-54   4.72646426270330E-53
 26   13     3.27730549735588E-57   1.27814914396879E-55
 27   13     3.48413294246686E-60   1.39365317698674E-58
 28   13     2.82214653409216E-66   1.15708007897779E-64
 29   13     3.87781889343408E-83   1.62868393524232E-81
 30   13     9.76170146262813E-97   4.19753162893010E-95
 31   13     1.00000000000000E-99   1.00000000000000E-99
 32   13     1.00000000000000E-99   1.00000000000000E-99
 33   13     1.00000000000000E-99   1.00000000000000E-99
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     1.00000000000000E-99   1.00000000000000E-99
 36   13     1.00000000000000E-99   1.00000000000000E-99
 37   13     1.00000000000000E-99   1.00000000000000E-99
