    time    temp    dens
   1.00476997305677E+00   5.86960859950755E-02   7.82996557972520E-01
     nin     zin       y       x
  1    0     4.25383709406889E-10   4.25383709406889E-10
  0    1     9.11680159414493E-02   9.11680159414493E-02
  1    1     7.95219441290562E-07   1.59043888258112E-06
  2    1     8.78735218777647E-08   2.63620565633294E-07
  1    2     1.84903914427057E-06   5.54711743281172E-06
  2    2     2.21332370039378E-01   8.85329480157513E-01
  4    2     3.04690196194484E-21   1.82814117716691E-20
  3    3     1.93297757043338E-14   1.15978654226003E-13
  4    3     5.25796719807050E-10   3.68057703864935E-09
  5    3     1.78072830678648E-16   1.42458264542918E-15
  6    3     3.52929273152866E-23   3.17636345837579E-22
  3    4     3.12211876764444E-10   2.18548313735111E-09
  5    4     6.88441455075266E-14   6.19597309567740E-13
  6    4     3.70963396212777E-14   3.70963396212776E-13
  7    4     1.58583007787553E-21   1.74441308566308E-20
  8    4     5.67150998581028E-30   6.80581198297233E-29
  3    5     1.12699612384342E-13   9.01596899074736E-13
  5    5     2.12472166998166E-11   2.12472166998166E-10
  6    5     6.92777868692837E-08   7.62055655562121E-07
  7    5     4.12625904895346E-15   4.95151085874415E-14
  8    5     1.31544863941371E-18   1.71008323123782E-17
  9    5     2.55540429507216E-29   3.57756601310103E-28
  3    6     2.26100522352947E-13   2.03490470117652E-12
  4    6     1.45045716568339E-09   1.45045716568339E-08
  5    6     1.84573001456707E-06   2.03030301602378E-05
  6    6     4.33607086237622E-06   5.20328503485146E-05
  7    6     4.42561913566667E-07   5.75330487636667E-06
  8    6     2.81105187699928E-10   3.93547262779899E-09
  9    6     7.88849673154470E-17   1.18327450973171E-15
 10    6     1.16374558266773E-17   1.86199293226837E-16
 11    6     5.25268687418132E-26   8.92956768610824E-25
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     6.82056582059696E-30   7.50262240265666E-29
  5    7     1.65321019997447E-16   1.98385223996937E-15
  6    7     1.10984040381795E-06   1.44279252496333E-05
  7    7     4.02332021754873E-07   5.63264830456823E-06
  8    7     7.84161220522447E-07   1.17624183078367E-05
  9    7     1.49699417858616E-12   2.39519068573786E-11
 10    7     2.90549553246943E-11   4.93934240519803E-10
 11    7     1.52494823084571E-13   2.74490681552228E-12
 12    7     3.85542907648922E-14   7.32531524532952E-13
 13    7     6.35170226820013E-18   1.27034045364003E-16
 14    7     1.54508718437042E-19   3.24468308717789E-18
  5    8     1.87425725158993E-19   2.43653442706691E-18
  6    8     5.76580600432922E-06   8.07212840606091E-05
  7    8     6.51783473082434E-06   9.77675209623651E-05
  8    8     6.87759235275281E-06   1.10041477644045E-04
  9    8     6.55186474226006E-08   1.11381700618421E-06
 10    8     5.05740445213903E-09   9.10332801385025E-08
 11    8     1.43730627283278E-13   2.73088191838228E-12
 12    8     2.08455318718736E-14   4.16910637437472E-13
 13    8     5.33913645694222E-18   1.12121865595787E-16
 14    8     3.23300628802397E-19   7.11261383365273E-18
  5    9     5.21735629840306E-48   7.30429881776428E-47
  6    9     9.67587031144528E-18   1.45138054671679E-16
  7    9     3.90952392719974E-18   6.25523828351958E-17
  8    9     6.66943001687628E-08   1.13380310286897E-06
  9    9     4.36266500889012E-08   7.85279701600222E-07
 10    9     2.47941687071644E-08   4.71089205436123E-07
 11    9     9.97630954784004E-12   1.99526190956801E-10
 12    9     5.28202001807897E-13   1.10922420379658E-11
 13    9     5.90784003424116E-15   1.29972480753305E-13
 14    9     1.40409044523636E-18   3.22940802404362E-17
 15    9     1.16718112360312E-19   2.80123469664750E-18
 16    9     1.25247482499625E-21   3.13118706249062E-20
 17    9     2.09028770493859E-24   5.43474803284034E-23
  7   10     4.91659321760178E-14   8.35820846992302E-13
  8   10     6.20208912782358E-08   1.11637604300824E-06
  9   10     9.88504918472720E-08   1.87815934509817E-06
 10   10     1.48785322713245E-06   2.97570645426491E-05
 11   10     6.46705472585345E-08   1.35808149242922E-06
 12   10     2.33164724100463E-07   5.12962393021019E-06
 13   10     3.21490645450645E-12   7.39428484536483E-11
 14   10     7.78000158233414E-14   1.86720037976019E-12
 15   10     1.91791031100685E-15   4.79477577751711E-14
 16   10     4.52101846896921E-16   1.17546480193199E-14
 17   10     8.36049817481165E-21   2.25733450719914E-19
 18   10     5.21700979989825E-23   1.46076274397151E-21
 19   10     1.34425397718001E-27   3.89833653382202E-26
 20   10     1.45471585645037E-29   4.36414756935112E-28
 21   10     9.69560883661526E-35   3.00563873935073E-33
 22   10     7.71081883016696E-38   2.46746202565343E-36
 23   10     1.86661446602024E-40   6.15982773786679E-39
 24   10     5.79880635952322E-45   1.97159416223789E-43
 25   10     2.80668296040918E-93   9.82339036143213E-92
 26   10     4.76467664002276E-92   1.71528359040819E-90
 27   10     1.20765909085815E-91   4.46833863617517E-90
 28   10     1.00000000000000E-99   5.48819518492456E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     9.96407458172344E-15   1.89317417052745E-13
  9   11     2.95263542041378E-09   5.90527084082756E-08
 10   11     1.28793610226148E-07   2.70466581474911E-06
 11   11     2.49165957845218E-07   5.48165107259480E-06
 12   11     3.28064900339326E-07   7.54549270780449E-06
 13   11     2.61204947402914E-10   6.26891873766995E-09
 14   11     1.11963071623468E-11   2.79907679058670E-10
 15   11     4.49863247971052E-13   1.16964444472473E-11
 16   11     3.67119820733759E-14   9.91223515981150E-13
 17   11     7.93872988220831E-18   2.22284436701833E-16
 18   11     3.91366548232438E-20   1.13496298987407E-18
 19   11     1.92020941837139E-23   5.76062825511416E-22
 20   11     8.39005850737739E-26   2.60091813728699E-24
 21   11     2.46530137231456E-30   7.88896439140658E-29
 22   11     6.07399316091846E-33   2.00441774310309E-31
 23   11     2.46535393538804E-36   8.38220338031934E-35
 24   11     5.34810376118898E-40   1.87183631641614E-38
 25   11     6.39117646139120E-45   2.30082352610083E-43
 26   11     1.05907337351097E-50   3.91857148199058E-49
 27   11     9.64774032588444E-81   3.66614132383609E-79
 28   11     7.73832485199641E-91   3.01794669227860E-89
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     1.71142651290166E-13   3.42285302580332E-12
  9   12     4.94938099733391E-10   1.03937000944012E-08
 10   12     2.63024841326321E-07   5.78654650917906E-06
 11   12     8.79626304422871E-08   2.02314050017260E-06
 12   12     3.88107952791819E-07   9.31459086700365E-06
 13   12     9.47060630034367E-07   2.36765157508592E-05
 14   12     9.54950602913986E-07   2.48287156757636E-05
 15   12     1.94195113287033E-11   5.24326805874990E-10
 16   12     1.27401043622004E-12   3.56722922141611E-11
 17   12     2.04639352787524E-14   5.93454123083819E-13
 18   12     3.56072040662913E-15   1.06821612198874E-13
 19   12     2.93139245545879E-19   9.08731661192225E-18
 20   12     8.46882757317343E-21   2.71002482341550E-19
 21   12     5.59506164332952E-25   1.84637034229874E-23
 22   12     1.52294246592567E-27   5.17800438414727E-26
 23   12     8.89872055831103E-29   3.11455219540886E-27
 24   12     1.00630118564747E-32   3.62268426833088E-31
 25   12     2.01194326679412E-34   7.44419008713825E-33
 26   12     6.48156106499844E-37   2.46299320469941E-35
 27   12     1.45267153444308E-43   5.66541898432800E-42
 28   12     3.50649374412430E-51   1.40259749764972E-49
 29   12     4.42591004184210E-91   1.81462311715526E-89
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     4.66442334187118E-18   9.79528901792947E-17
  9   13     1.60856188858246E-15   3.53883615488142E-14
 10   13     6.73342618975223E-13   1.54868802364301E-11
 11   13     1.90378268866436E-08   4.56907845279447E-07
 12   13     4.60512215794805E-07   1.15128053948701E-05
 13   13     4.21409726721361E-09   1.09566528947554E-07
 14   13     1.12501125685225E-06   3.03753039350108E-05
 15   13     1.76581291536667E-09   4.94427616302667E-08
 16   13     8.75630303225613E-11   2.53932787935428E-09
 17   13     2.21017604469995E-12   6.63052813409985E-11
 18   13     1.61941554864499E-13   5.02018820079947E-12
 19   13     1.46197499355182E-18   4.67831997936581E-17
 20   13     3.27111073230066E-18   1.07946654165922E-16
 21   13     1.28446849835550E-21   4.36719289440869E-20
 22   13     1.26623455412298E-24   4.43182093943042E-23
 23   13     7.82013398711770E-26   2.81524823536237E-24
 24   13     4.44496475864812E-29   1.64463696069980E-27
 25   13     1.66480822484782E-31   6.32627125442171E-30
 26   13     2.50636980834489E-34   9.77484225254506E-33
 27   13     8.11983850361537E-41   3.24793540144615E-39
 28   13     4.67969885624222E-43   1.91867653105931E-41
 29   13     8.11378891783020E-60   3.40779134548868E-58
 30   13     9.55350263617325E-67   4.10800613355450E-65
 31   13     1.00000000000000E-99   1.00000000000000E-99
 32   13     1.00000000000000E-99   1.12621949464201E-98
 33   13     1.00000000000000E-99   1.00000000000000E-99
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     1.00000000000000E-99   2.02489470490660E-99
 36   13     1.00000000000000E-99   1.00000000000000E-99
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     5.08503556141989E-19   1.11870782351238E-17
  9   14     1.62468609393226E-17   3.73677801604419E-16
 10   14     1.57423836975077E-15   3.77817208740184E-14
 11   14     3.31797650674415E-09   8.29494126686037E-08
 12   14     2.11812365823491E-07   5.50712151141077E-06
 13   14     6.42155002203611E-07   1.73381850594975E-05
 14   14     3.87787172366192E-06   1.08580408262534E-04
 15   14     2.24915382692375E-06   6.52254609807886E-05
 16   14     2.45844161672536E-06   7.37532485017608E-05
 17   14     4.15843886146532E-09   1.28911604705425E-07
 18   14     3.85507010823879E-10   1.23362243463641E-08
 19   14     4.95838073096329E-14   1.63626564121788E-12
 20   14     3.04373008551130E-14   1.03486822907384E-12
 21   14     4.47631259821745E-18   1.56670940937611E-16
 22   14     2.67515412825112E-20   9.63055486170402E-19
 23   14     1.22444149625237E-22   4.53043353613378E-21
 24   14     3.21719374039564E-24   1.22253362135034E-22
 25   14     1.86047402212406E-27   7.25584868628385E-26
 26   14     2.68180411580599E-29   1.07272164632239E-27
 27   14     1.37334841408027E-32   5.63072849772911E-31
 28   14     3.79638138174299E-36   1.59448018033206E-34
 29   14     1.13262295056620E-40   4.87027868743468E-39
 30   14     4.97377138964975E-46   2.18845941144589E-44
 31   14     2.33467181551474E-66   1.05060231698163E-64
 32   14     9.51944478805326E-74   4.37894460250450E-72
 33   14     2.32964137912140E-97   1.09493144818706E-95
 34   14     6.19290975086930E-96   2.97259668041726E-94
 35   14     2.24011447117865E-94   1.09765609087754E-92
 36   14     8.22782464302690E-98   4.11391232151345E-96
 37   14     1.00000000000000E-99   1.00000000000000E-99
 38   14     1.00000000000000E-99   1.00000000000000E-99
 39   14     1.00000000000000E-99   1.00000000000000E-99
 40   14     1.00000000000000E-99   1.00000000000000E-99
  8   15     1.04601687060521E-21   2.40583880239198E-20
  9   15     7.37337936252743E-21   1.76961104700658E-19
 10   15     2.79917687743050E-22   6.99794219357626E-21
 11   15     8.73399284713626E-17   2.27083814025543E-15
 12   15     1.82347680874352E-08   4.92338738360750E-07
 13   15     1.94657131396790E-08   5.45039967911011E-07
 14   15     1.19368495241897E-06   3.46168636201501E-05
 15   15     1.34911241326577E-06   4.04733723979730E-05
 16   15     2.75235754923318E-06   8.53230840262285E-05
 17   15     1.92680972174196E-09   6.16579110957426E-08
 18   15     1.44175008187509E-08   4.75777527018779E-07
 19   15     3.63195491021983E-12   1.23486466947474E-10
 20   15     1.15708090779308E-12   4.04978317727576E-11
 21   15     6.18804791179096E-16   2.22769724824474E-14
 22   15     3.59851487484819E-17   1.33145050369383E-15
 23   15     2.06559717595279E-19   7.84926926862062E-18
 24   15     2.21410886117351E-21   8.63502455857670E-20
 25   15     9.83565739146420E-24   3.93426295658568E-22
 26   15     4.35415692008096E-26   1.78520433723319E-24
 27   15     2.92895073359899E-29   1.23015930811157E-27
 28   15     4.68242072553455E-32   2.01344091197986E-30
 29   15     6.83024130054298E-35   3.00530617223891E-33
 30   15     3.45915838058388E-38   1.55662127126275E-36
 31   15     2.38068512196185E-42   1.09511515610245E-40
 32   15     1.80798933694343E-48   8.49754988363412E-47
 33   15     2.86203461477012E-75   1.37377661508966E-73
 34   15     1.96208987446427E-89   9.61424038487490E-88
 35   15     1.20559040059639E-83   6.02795200298196E-82
 36   15     7.99954747817282E-89   4.07976921386814E-87
 37   15     1.23757185981889E-89   6.43537367105825E-88
 38   15     2.65082652085372E-82   1.40493805605247E-80
 39   15     3.19533048609992E-80   1.72547846249395E-78
 40   15     1.00000000000000E-99   1.00000000000000E-99
 41   15     1.00000000000000E-99   1.00000000000000E-99
 42   15     1.00000000000000E-99   1.00000000000000E-99
  8   16     3.18056606991896E-30   7.63335856780551E-29
  9   16     1.80554585730813E-24   4.51386464327032E-23
 10   16     1.77188066594031E-20   4.60688973144481E-19
 11   16     4.80235385414016E-19   1.29663554061784E-17
 12   16     2.06396496600241E-14   5.77910190480675E-13
 13   16     1.84711843582312E-09   5.35664346388705E-08
 14   16     2.21718272179606E-07   6.65154816538817E-06
 15   16     6.17711310165468E-07   1.91490506151295E-05
 16   16     3.06653173067696E-06   9.81290153816627E-05
 17   16     2.24786158186099E-06   7.41794322014126E-05
 18   16     2.57976682828280E-06   8.77120721616153E-05
 19   16     1.85358084335086E-09   6.48753295172802E-08
 20   16     2.06149229867086E-08   7.42137227521511E-07
 21   16     1.63405811479720E-13   6.04601502474964E-12
 22   16     4.54739648763563E-14   1.72801066530154E-12
 23   16     4.86618296865986E-15   1.89781135777734E-13
 24   16     1.67334105227074E-16   6.69336420908295E-15
 25   16     1.19126742296728E-17   4.88419643416583E-16
 26   16     2.71878007059843E-19   1.14188762965134E-17
 27   16     1.86924439775815E-24   8.03775091036005E-23
 28   16     7.60517562952774E-25   3.34627727699221E-23
 29   16     8.02519521654980E-30   3.61133784744741E-28
 30   16     1.59760719202182E-33   7.34899308330036E-32
 31   16     1.00126962101647E-38   4.70596721877740E-37
 32   16     3.62564061941810E-41   1.74030749732069E-39
 33   16     2.60326368294176E-51   1.27559920464146E-49
 34   16     5.89225769524130E-60   2.94612884762065E-58
 35   16     1.10511377177217E-81   5.63608023603809E-80
 36   16     8.97885796916850E-80   4.66900614396762E-78
 37   16     7.07704170018571E-80   3.75083210109843E-78
 38   16     3.60548124188084E-88   1.94695987061566E-86
 39   16     1.05967769665126E-78   5.82822733158194E-77
 40   16     1.00000000000000E-99   1.00000000000000E-99
 41   16     1.00000000000000E-99   1.00000000000000E-99
 42   16     1.00000000000000E-99   1.00000000000000E-99
 43   16     1.00000000000000E-99   1.00000000000000E-99
 44   16     1.00000000000000E-99   1.00000000000000E-99
  9   17     9.57547735995452E-38   2.48962411358818E-36
 10   17     2.00008773039503E-31   5.40023687206658E-30
 11   17     2.99310196850877E-25   8.38068551182455E-24
 12   17     8.08744045952624E-23   2.34535773326261E-21
 13   17     4.22907510595204E-21   1.26872253178561E-19
 14   17     2.77214775307824E-12   8.59365803454256E-11
 15   17     2.44784364128445E-08   7.83309965211025E-07
 16   17     5.40747035468255E-07   1.78446521704524E-05
 17   17     1.01641578195303E-06   3.45581365864029E-05
 18   17     3.30306891436979E-06   1.15607412002942E-04
 19   17     6.66594652651165E-13   2.39974074954419E-11
 20   17     2.11550623935718E-07   7.82737308562157E-06
 21   17     2.27008758476144E-10   8.62633282209347E-09
 22   17     2.43781678347509E-12   9.50748545555286E-11
 23   17     4.18356644663569E-13   1.67342657865428E-11
 24   17     4.65039000459322E-14   1.90665990188322E-12
 25   17     1.33642928824437E-15   5.61300301062634E-14
 26   17     1.07825085446260E-17   4.63647867418919E-16
 27   17     6.53980355449889E-21   2.87751356397951E-19
 28   17     2.56517887984597E-22   1.15433049593069E-20
 29   17     2.33501220856106E-26   1.07410561593809E-24
 30   17     1.48421203812830E-29   6.97579657920299E-28
 31   17     4.99209784282743E-33   2.39620696455717E-31
 32   17     2.54109314038330E-36   1.24513563878782E-34
 33   17     1.38573723121007E-40   6.92868615605037E-39
 34   17     1.62371867994960E-44   8.28096526774296E-43
 35   17     1.23548963290692E-54   6.42454609111601E-53
 36   17     8.53700916180613E-64   4.52461485575725E-62
 37   17     4.49283288395210E-80   2.42612975733413E-78
 38   17     1.91146538303360E-87   1.05130596066848E-85
 39   17     3.61477932473720E-78   2.02427642185283E-76
 40   17     6.26251548092082E-91   3.56963382412487E-89
 41   17     1.00000000000000E-99   1.00000000000000E-99
 42   17     1.00000000000000E-99   1.00000000000000E-99
 43   17     1.00000000000000E-99   1.00000000000000E-99
 44   17     1.00000000000000E-99   1.00000000000000E-99
 45   17     1.00000000000000E-99   1.00000000000000E-99
 46   17     1.00000000000000E-99   1.00000000000000E-99
  9   18     1.00000000000000E-99   1.00000000000000E-99
 10   18     1.32229468556660E-33   3.70242511958647E-32
 11   18     2.88654359806280E-25   8.37097643438212E-24
 12   18     4.00616931183362E-20   1.20185079355009E-18
 13   18     2.03635364045049E-19   6.31269628539653E-18
 14   18     8.68472463949494E-17   2.77911188463838E-15
 15   18     1.27699708678682E-09   4.21409038639649E-08
 16   18     3.08884221681191E-07   1.05020635371605E-05
 17   18     2.20414514497586E-07   7.71450800741551E-06
 18   18     2.10713817036082E-06   7.58569741329895E-05
 19   18     1.33630582962756E-06   4.94433156962196E-05
 20   18     1.87482175808989E-06   7.12432268074160E-05
 21   18     3.06704931367276E-09   1.19614923233238E-07
 22   18     1.79830350047217E-10   7.19321400188866E-09
 23   18     1.83207882751268E-11   7.51152319280200E-10
 24   18     2.47690851960247E-12   1.04030157823304E-10
 25   18     7.10045164193681E-14   3.05319420603283E-12
 26   18     8.69661230692452E-15   3.82650941504679E-13
 27   18     5.51686744524834E-17   2.48259035036175E-15
 28   18     1.70200081424631E-19   7.82920374553302E-18
 29   18     4.22145379102832E-23   1.98408328178331E-21
 30   18     6.23526813476891E-24   2.99292870468907E-22
 31   18     6.24741919426964E-28   3.06123540519212E-26
 32   18     7.48050846223696E-31   3.74025423111848E-29
 33   18     1.55184824146291E-35   7.91442603146084E-34
 34   18     1.42008432196775E-38   7.38443847423228E-37
 35   18     4.75241403058199E-43   2.51877943620845E-41
 36   18     7.04000873348152E-49   3.80160471608002E-47
 37   18     1.48689523924793E-60   8.17792381586362E-59
 38   18     9.19275073434486E-69   5.14794041123312E-67
