    time    temp    dens
   6.61824559961650E-01   8.96010971812822E-02   2.73987757677840E+00
     nin     zin       y       x
  1    0     3.69454766981560E-10   3.69454766981560E-10
  0    1     9.11718084400252E-02   9.11718084400252E-02
  1    1     5.34275970893387E-07   1.06855194178677E-06
  2    1     3.59722124505616E-08   1.07916637351685E-07
  1    2     1.81710417450008E-06   5.45131252350023E-06
  2    2     2.21331736061975E-01   8.85326944247900E-01
  4    2     7.85248013800454E-22   4.71148808280272E-21
  3    3     7.97781564179893E-15   4.78668938507936E-14
  4    3     3.26622083875179E-10   2.28635458712625E-09
  5    3     1.25501941877490E-17   1.00401553501992E-16
  6    3     3.54486154447834E-24   3.19037539003050E-23
  3    4     5.56723408504057E-10   3.89706385952840E-09
  5    4     9.25220249839900E-15   8.32698224855910E-14
  6    4     7.75427947075652E-15   7.75427947075652E-14
  7    4     1.61721592344411E-22   1.77893751578852E-21
  8    4     1.40511986374900E-30   1.68614383649880E-29
  3    5     1.65063291663679E-13   1.32050633330944E-12
  5    5     5.26599119256319E-12   5.26599119256319E-11
  6    5     2.20673735985881E-08   2.42741109584469E-07
  7    5     6.73353008528283E-15   8.08023610233940E-14
  8    5     2.80948615920628E-18   3.65233200696817E-17
  9    5     2.66528609484187E-28   3.73140053277862E-27
  3    6     2.26100488366296E-13   2.03490439529666E-12
  4    6     1.46841974652522E-09   1.46841974652522E-08
  5    6     1.86095357533550E-06   2.04704893286905E-05
  6    6     4.28684912641701E-06   5.14421895170041E-05
  7    6     4.22677375794086E-07   5.49480588532311E-06
  8    6     2.58056963002839E-10   3.61279748203975E-09
  9    6     6.28043498841779E-17   9.42065248262669E-16
 10    6     8.83495324941547E-18   1.41359251990647E-16
 11    6     8.18018143333909E-26   1.39063084366764E-24
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     7.91696598313336E-28   8.70866258144669E-27
  5    7     4.85985733328010E-15   5.83182879993612E-14
  6    7     1.12997692385231E-06   1.46897000100800E-05
  7    7     3.76200125748066E-07   5.26680176047292E-06
  8    7     6.20609640664696E-07   9.30914460997044E-06
  9    7     1.22518279453592E-12   1.96029247125746E-11
 10    7     3.01587645497440E-11   5.12698997345647E-10
 11    7     1.90976260450612E-13   3.43757268811101E-12
 12    7     6.19155985759604E-14   1.17639637294325E-12
 13    7     1.40897733020886E-17   2.81795466041771E-16
 14    7     4.83106131058854E-19   1.01452287522359E-17
  5    8     5.77485052576140E-19   7.50730568348982E-18
  6    8     5.89471396492787E-06   8.25259955089901E-05
  7    8     6.72725065125695E-06   1.00908759768854E-04
  8    8     6.87532848124657E-06   1.10005255699945E-04
  9    8     6.27582339514599E-08   1.06688997717482E-06
 10    8     3.65048983722288E-09   6.57088170700118E-08
 11    8     1.07411131098909E-13   2.04081149087927E-12
 12    8     1.77486126509514E-14   3.54972253019029E-13
 13    8     4.30021808801904E-18   9.03045798483998E-17
 14    8     2.86457801433910E-19   6.30207163154603E-18
  5    9     5.77188407895903E-48   8.08063771054264E-47
  6    9     1.29784418613509E-19   1.94676627920263E-18
  7    9     9.47493742845056E-20   1.51598998855209E-18
  8    9     7.28686284306371E-08   1.23876668332083E-06
  9    9     3.56277665893354E-08   6.41299798608037E-07
 10    9     2.20590625605690E-08   4.19122188650810E-07
 11    9     9.33344515259402E-12   1.86668903051880E-10
 12    9     4.67887397658845E-13   9.82563535083575E-12
