    time    temp    dens
   9.46685327011690E-01   6.23466628235390E-02   9.36144433205179E-01
 10    7     2.92746818795166E-11   4.97669591951783E-10
 11    7     1.59628873118086E-13   2.87331971612555E-12
 12    7     4.20974695461424E-14   7.99851921376706E-13
 13    7     7.28467748580284E-18   1.45693549716057E-16
 14    7     1.82877419842575E-19   3.84042581669408E-18
  5    8     2.18088800715436E-19   2.83515440930067E-18
  6    8     5.78008110401992E-06   8.09211354562788E-05
  7    8     6.54005933846845E-06   9.81008900770268E-05
  8    8     6.87735738937853E-06   1.10037718230056E-04
  9    8     6.52262458544489E-08   1.10884617952563E-06
 10    8     4.89542266773933E-09   8.81176080193080E-08
 11    8     1.39273533428805E-13   2.64619713514729E-12
 12    8     2.05340116554342E-14   4.10680233108684E-13
 13    8     5.23457189788942E-18   1.09926009855678E-16
 14    8     3.21219339037627E-19   7.06682545882779E-18
  5    9     5.27236448191517E-48   7.38131027468124E-47
  6    9     4.42578149039306E-18   6.63867223558958E-17
  7    9     1.92417299674955E-18   3.07867679479928E-17
  8    9     6.73364733567812E-08   1.14472004706528E-06
  9    9     4.23540139886525E-08   7.62372251795746E-07
 10    9     2.44421848037688E-08   4.64401511271608E-07
 11    9     9.95009077358069E-12   1.99001815471614E-10
 12    9     5.23166146906163E-13   1.09864890850294E-11
 13    9     5.96369675356338E-15   1.31201328578394E-13
 14    9     1.40540856442111E-18   3.23243969816856E-17
 15    9     1.24368082776764E-19   2.98483398664234E-18
 16    9     1.49205839029582E-21   3.73014597573954E-20
 17    9     2.43473479404268E-24   6.33031046451096E-23
  7   10     7.09595020627185E-14   1.20631153506622E-12
  8   10     6.37758509376709E-08   1.14796531687808E-06
  9   10     9.92250949234856E-08   1.88527680354623E-06
 10   10     1.48732165870791E-06   2.97464331741583E-05
 11   10     6.40714327362337E-08   1.34550008746091E-06
 12   10     2.31425571410890E-07   5.09136257103957E-06
 13   10     3.17553535568963E-12   7.30373131808616E-11
 14   10     7.66460501079025E-14   1.83950520258966E-12
 15   10     1.99001479076187E-15   4.97503697690466E-14
 16   10     5.19990053397564E-16   1.35197413883367E-14
 17   10     9.49674306239492E-21   2.56412062684663E-19
 18   10     5.59043210054292E-24   1.56532098815202E-22
 19   10     1.55757215767453E-27   4.51695925725615E-26
 20   10     1.69286428544539E-29   5.07859285633617E-28
 21   10     1.16197165656055E-34   3.60211213533770E-33
 22   10     9.56458517855247E-38   3.06066725713679E-36
 23   10     2.63610244578880E-40   8.69913807110304E-39
 24   10     7.87699011828976E-45   2.67817664021852E-43
 25   10     5.42674547287946E-93   1.89936091550781E-91
 26   10     9.20591673648718E-92   3.31413002513539E-90
 27   10     2.33187720243782E-91   8.62794564901994E-90
 28   10     1.00000000000000E-99   1.25506529282561E-98
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     9.80036410127129E-15   1.86206917924155E-13
  9   11     3.29029314297331E-09   6.58058628594662E-08
 10   11     1.29243460660419E-07   2.71411267386879E-06
 11   11     2.47390153454693E-07   5.44258337600324E-06
 12   11     3.26999293956511E-07   7.52098376099976E-06
 13   11     2.55319255298218E-10   6.12766212715724E-09
 14   11     1.10411054741170E-11   2.76027636852925E-10
 15   11     4.60165566226016E-13   1.19643047218764E-11
 16   11     4.06145547742530E-14   1.09659297890483E-12
 17   11     8.92459569483284E-18   2.49888679455319E-16
 18   11     2.58818136225228E-21   7.50572595053162E-20
 19   11     2.24478881463303E-23   6.73436644389909E-22
 20   11     9.70414649185194E-26   3.00828541247410E-24
 21   11     2.85637882982341E-30   9.14041225543492E-29
 22   11     7.10843219876172E-33   2.34578262559137E-31
 23   11     3.00032399073116E-36   1.02011015684860E-34
 24   11     6.94523739140464E-40   2.43083308699163E-38
 25   11     8.88434042132534E-45   3.19836255167712E-43
 26   11     1.44024279422643E-50   5.32889833863779E-49
 27   11     1.60702591633509E-80   6.10669848207336E-79
 28   11     1.44380606185209E-90   5.63084364122316E-89
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     2.62873809618766E-13   5.25747619237531E-12
  9   12     7.16914003383341E-10   1.50551940710502E-08
 10   12     2.66702274840531E-07   5.86745004649168E-06
 11   12     8.91518794428529E-08   2.05049322718562E-06
 12   12     3.86023715698145E-07   9.26456917675548E-06
 13   12     9.42277388995149E-07   2.35569347248787E-05
 14   12     9.54490177075857E-07   2.48167446039723E-05
 15   12     1.91527538301922E-11   5.17124353415191E-10
 16   12     1.26352528526309E-12   3.53787079873666E-11
 17   12     2.09150850890811E-14   6.06537467583351E-13
 18   12     3.88613240902766E-15   1.16583972270830E-13
 19   12     3.33977772786640E-19   1.03533109563858E-17
 20   12     3.38092005063876E-21   1.08189441620440E-19
 21   12     6.73461366124449E-25   2.22242250821068E-23
 22   12     1.76545798001822E-27   6.00255713206195E-26
 23   12     1.04030636813346E-28   3.64107228846710E-27
 24   12     1.14979788351731E-32   4.13927238066232E-31
 25   12     9.22775174288093E-35   3.41426814486594E-33
 26   12     6.34212663476900E-37   2.41000812121222E-35
 27   12     9.21886724081370E-44   3.59535822391734E-42
 28   12     2.28810884120130E-51   9.15243536480519E-50
 29   12     1.02609337329518E-90   4.20698283051024E-89
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     5.64846754929397E-18   1.18617818535173E-16
  9   13     1.88109542616261E-15   4.13840993755775E-14
 10   13     7.16019494525987E-13   1.64684483740977E-11
 11   13     1.95146518342880E-08   4.68351644022913E-07
 12   13     4.64557706983889E-07   1.16139426745972E-05
 13   13     4.35263509179287E-33   1.13168512386615E-31
 14   13     1.11729121498645E-06   3.01668628046340E-05
 15   13     1.74926973377957E-09   4.89795525458281E-08
 16   13     8.68797202523483E-11   2.51951188731810E-09
 17   13     2.21815698483907E-12   6.65447095451721E-11
 18   13     1.70876885275707E-13   5.29718344354691E-12
 19   13     1.84120006797557E-18   5.89184021752182E-17
 20   13     3.26380656957399E-18   1.07705616795942E-16
 21   13     1.49643705678807E-21   5.08788599307943E-20
 22   13     1.47298685848790E-24   5.15545400470765E-23
 23   13     9.45264757907405E-26   3.40295312846666E-24
 24   13     5.13431245452188E-29   1.89969560817310E-27
 25   13     1.43191089084881E-31   5.44126138522546E-30
 26   13     2.50125002245281E-34   9.75487508756595E-33
 27   13     6.54664484027893E-41   2.61865793611157E-39
 28   13     5.68299962837689E-43   2.33002984763452E-41
 29   13     1.16659435361930E-59   4.89969628520106E-58
 30   13     1.26970681712307E-66   5.45973931362920E-65
 31   13     1.00000000000000E-99   1.00000000000000E-99
 32   13     1.00000000000000E-99   2.85217472909415E-98
 33   13     1.00000000000000E-99   1.00000000000000E-99
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     1.00000000000000E-99   5.09315633125537E-99
 36   13     1.00000000000000E-99   1.00000000000000E-99
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     6.28685644862374E-19   1.38310841869722E-17
  9   14     1.96987950387695E-17   4.53072285891698E-16
 10   14     2.02154429853016E-15   4.85170631647239E-14
 11   14     4.29637169321890E-09   1.07409292330473E-07
 12   14     2.16544547113396E-07   5.63015822494831E-06
 13   14     6.48487920740205E-07   1.75091738599855E-05
 14   14     3.87331839640712E-06   1.08452915099399E-04
 15   14     2.23293125323907E-06   6.47550063439330E-05
 16   14     2.45180924354051E-06   7.35542773062153E-05
 17   14     4.05350490870252E-09   1.25658652169778E-07
 18   14     2.10947519453413E-11   6.75032062250923E-10
 19   14     4.92759503137777E-14   1.62610636035466E-12
 20   14     3.05431273677233E-14   1.03846633050259E-12
 21   14     4.63005326429111E-18   1.62051864250189E-16
 22   14     2.86124684707247E-20   1.03004886494609E-18
 23   14     1.48743768999033E-22   5.50351945296421E-21
 24   14     3.80427177309768E-24   1.44562327377712E-22
 25   14     2.06604621888553E-27   8.05758025365358E-26
 26   14     3.10097341991042E-29   1.24038936796417E-27
 27   14     1.59064167707830E-32   6.52163087602104E-31
 28   14     4.36801667950693E-36   1.83456700539291E-34
 29   14     1.34443236357140E-40   5.78105916335703E-39
 30   14     6.84907291956567E-46   3.01359208460889E-44
 31   14     3.80434432379740E-66   1.71195494570883E-64
 32   14     1.90338560536649E-73   8.75557378468584E-72
 33   14     5.88024290961829E-97   2.76371416752060E-95
 34   14     1.56016338697984E-95   7.48878425750325E-94
 35   14     5.64005518654418E-94   2.76362704140665E-92
 36   14     2.07321446023161E-97   1.03660723011581E-95
 37   14     1.00000000000000E-99   1.00000000000000E-99
 38   14     1.00000000000000E-99   1.00000000000000E-99
 39   14     1.00000000000000E-99   1.00000000000000E-99
 40   14     1.00000000000000E-99   1.00000000000000E-99
  8   15     1.39712657424214E-21   3.21339112075691E-20
  9   15     9.85184673141135E-21   2.36444321553872E-19
 10   15     2.81154052749359E-22   7.02885131873397E-21
 11   15     1.09502371408261E-16   2.84706165661480E-15
 12   15     2.09866419571667E-08   5.66639332843501E-07
 13   15     2.23925184091910E-08   6.26990515457348E-07
 14   15     1.20935361522590E-06   3.50712548415512E-05
 15   15     1.34620210699024E-06   4.03860632097073E-05
 16   15     2.73866682997916E-06   8.48986717293540E-05
 17   15     2.28585728121012E-09   7.31474329987238E-08
 18   15     7.56504685669042E-10   2.49646546270784E-08
 19   15     3.49482507719557E-12   1.18824052624649E-10
 20   15     1.15077922855914E-12   4.02772729995700E-11
 21   15     6.17049210283648E-16   2.22137715702113E-14
 22   15     3.63100011103603E-17   1.34347004108333E-15
 23   15     2.16794433795921E-19   8.23818848424499E-18
 24   15     2.48042124081761E-21   9.67364283918868E-20
 25   15     1.19044136676760E-23   4.76176546707039E-22
 26   15     5.29668598804184E-26   2.17164125509716E-24
 27   15     3.43790285646414E-29   1.44391919971494E-27
 28   15     5.47676462061959E-32   2.35500878686642E-30
 29   15     4.86287325346763E-35   2.13966423152576E-33
 30   15     4.14604164061252E-38   1.86571873827563E-36
 31   15     2.95547802326529E-42   1.35951989070203E-40
 32   15     2.53208225481345E-48   1.19007865976232E-46
 33   15     1.76239897255443E-75   8.45951506826125E-74
 34   15     4.94722086921727E-89   2.42413822591646E-87
 35   15     2.61903096997851E-83   1.30951548498925E-81
 36   15     2.01381889010609E-88   1.02704763395411E-86
 37   15     3.11416732305839E-89   1.61936700799036E-87
 38   15     5.75454098886675E-82   3.04990672409938E-80
 39   15     6.93721619413343E-80   3.74609674483205E-78
 40   15     1.00000000000000E-99   1.00000000000000E-99
 41   15     1.00000000000000E-99   1.00000000000000E-99
 42   15     1.00000000000000E-99   1.00000000000000E-99
  8   16     5.36088001541652E-30   1.28661120369997E-28
  9   16     2.98617332198985E-24   7.46543330497462E-23
 10   16     2.16285492346225E-20   5.62342280100185E-19
 11   16     5.72367205092979E-19   1.54539145375104E-17
 12   16     2.99899668325799E-14   8.39719071312238E-13
 13   16     2.63592331324628E-09   7.64417760841422E-08
 14   16     2.30181787537035E-07   6.90545362611106E-06
 15   16     6.29850112119345E-07   1.95253534756997E-05
 16   16     3.06373160516501E-06   9.80394113652802E-05
 17   16     2.25185814882886E-06   7.43113189113523E-05
 18   16     2.54738098805317E-06   8.66109535938079E-05
 19   16     1.85056509170648E-09   6.47697782097268E-08
 20   16     5.84752383804898E-10   2.10510858169763E-08
 21   16     1.59747093020113E-13   5.91064244174417E-12
 22   16     4.52789011514567E-14   1.72059824375535E-12
 23   16     4.85904551250167E-15   1.89502774987565E-13
 24   16     1.66964554205571E-16   6.67858216822285E-15
 25   16     8.41370768408611E-18   3.44962015047531E-16
 26   16     2.32620545610001E-19   9.77006291562003E-18
 27   16     1.77129847856990E-24   7.61658345785056E-23
 28   16     8.95813522855140E-25   3.94157950056262E-23
 29   16     9.04026586984294E-30   4.06811964142933E-28
 30   16     1.85902064497304E-33   8.55149496687598E-32
 31   16     1.16076075246715E-38   5.45557553659558E-37
 32   16     4.22880056573031E-41   2.02982427155055E-39
 33   16     1.61021343995417E-51   7.89004585577544E-50
 34   16     4.14482202358611E-60   2.07241101179306E-58
 35   16     2.40902851690488E-81   1.22860454362149E-79
 36   16     1.95520352422657E-79   1.01670583259782E-77
 37   16     1.53898555698369E-79   8.15662345201358E-78
 38   16     9.09556811012673E-88   4.91160677946844E-86
 39   16     2.30350062458539E-78   1.26692534352197E-76
 40   16     1.00000000000000E-99   1.00000000000000E-99
 41   16     1.00000000000000E-99   1.00000000000000E-99
 42   16     1.00000000000000E-99   1.00000000000000E-99
 43   16     1.00000000000000E-99   1.00000000000000E-99
 44   16     1.00000000000000E-99   1.00000000000000E-99
  9   17     1.36713901264228E-37   3.55456143286993E-36
 10   17     2.46570016949411E-31   6.65739045763410E-30
 11   17     3.29496193750752E-25   9.22589342502105E-24
 12   17     8.29638709421269E-23   2.40595225732168E-21
 13   17     4.27149819819192E-21   1.28144945945758E-19
 14   17     3.37410469135481E-12   1.04597245431999E-10
 15   17     2.66914973121404E-08   8.54127913988492E-07
 16   17     5.51248699911666E-07   1.81912070970850E-05
 17   17     1.03250672785429E-06   3.51052287470459E-05
 18   17     3.29605018263046E-06   1.15361756392066E-04
 19   17     1.99234380262412E-08   7.17243768944684E-07
 20   17     2.10967793260814E-07   7.80580835065013E-06
 21   17     2.25140308333752E-10   8.55533171668258E-09
 22   17     2.41697445602312E-12   9.42620037849015E-11
 23   17     4.13698819502624E-13   1.65479527801050E-11
 24   17     4.63563386406857E-14   1.90060988426812E-12
 25   17     1.02133300759272E-15   4.28959863188942E-14
 26   17     9.36282773909832E-18   4.02601592781228E-16
 27   17     6.90464752341831E-21   3.03804491030406E-19
 28   17     2.68766463184662E-22   1.20944908433098E-20
 29   17     2.51790697989783E-26   1.15823721075300E-24
 30   17     1.80644302372319E-29   8.49028221149902E-28
 31   17     5.82257291648705E-33   2.79483499991378E-31
 32   17     2.99130735286019E-36   1.46574060290149E-34
 33   17     1.71797098494795E-40   8.58985492473974E-39
 34   17     2.35691781208440E-44   1.20202808416305E-42
 35   17     6.58157976718430E-55   3.42242147893584E-53
 36   17     5.22246438276629E-64   2.76790612286614E-62
 37   17     9.44112497418950E-80   5.09820748606233E-78
 38   17     3.05075947177094E-86   1.67791770947402E-84
 39   17     7.84631142731761E-78   4.39393439929786E-76
 40   17     1.73824093256951E-90   9.90797331564620E-89
 41   17     1.00000000000000E-99   1.00000000000000E-99
 42   17     1.00000000000000E-99   1.00000000000000E-99
 43   17     1.00000000000000E-99   1.00000000000000E-99
 44   17     1.00000000000000E-99   1.00000000000000E-99
 45   17     1.00000000000000E-99   1.00000000000000E-99
 46   17     1.00000000000000E-99   1.00000000000000E-99
  9   18     1.00000000000000E-99   1.00000000000000E-99
 10   18     1.89128084260385E-33   5.29558635929077E-32
 11   18     4.69794984983319E-25   1.36240545645162E-23
 12   18     4.95895446539662E-20   1.48768633961899E-18
 13   18     2.46562927254244E-19   7.64345074488156E-18
 14   18     1.06018959632868E-16   3.39260670825177E-15
 15   18     1.79383516289988E-09   5.91965603756960E-08
 16   18     3.24790975878666E-07   1.10428931798746E-05
 17   18     2.27266786255891E-07   7.95433751895619E-06
 18   18     2.10683321709557E-06   7.58459958154405E-05
 19   18     1.33268256901260E-06   4.93092550534662E-05
 20   18     1.86974810626810E-06   7.10504280381879E-05
 21   18     3.04188890567091E-09   1.18633667321166E-07
 22   18     1.78678467278745E-10   7.14713869114981E-09
 23   18     1.82276888243736E-11   7.47335241799319E-10
 24   18     2.47024333765382E-12   1.03750220181460E-10
 25   18     6.76741699642349E-14   2.90998930846210E-12
 26   18     8.60483816956440E-15   3.78612879460834E-13
 27   18     5.48960710008013E-17   2.47032319503606E-15
 28   18     1.68679388563610E-19   7.75925187392604E-18
 29   18     4.29126997178419E-23   2.01689688673857E-21
 30   18     6.69996975115722E-24   3.21598548055547E-22
 31   18     7.39557968319570E-28   3.62383404476589E-26
 32   18     9.03460194320213E-31   4.51730097160106E-29
 33   18     1.81867455938975E-35   9.27524025288772E-34
 34   18     9.94128650493651E-39   5.16946898256699E-37
 35   18     6.58819095617516E-43   3.49174120677284E-41
 36   18     9.61559028905074E-49   5.19241875608740E-47
 37   18     2.75439718317142E-60   1.51491845074428E-58
 38   18     1.97549209276749E-68   1.10627557194980E-66
 39   18     4.41428917198341E-77   2.51614482803055E-75
 40   18     2.06797597153452E-87   1.19942606349002E-85
 41   18     1.00000000000000E-99   1.00000000000000E-99
 42   18     1.00000000000000E-99   1.00000000000000E-99
 43   18     1.00000000000000E-99   1.00000000000000E-99
 44   18     1.00000000000000E-99   1.00000000000000E-99
 45   18     1.00000000000000E-99   1.00000000000000E-99
 46   18     1.00000000000000E-99   1.00000000000000E-99
 47   18     1.00000000000000E-99   1.00000000000000E-99
 48   18     1.00000000000000E-99   1.00000000000000E-99
 49   18     1.00000000000000E-99   1.00000000000000E-99
 10   19     1.00000000000000E-99   1.00000000000000E-99
 11   19     1.31824772606435E-42   3.95474317819306E-41
 12   19     6.48128826645796E-34   2.00919936260197E-32
 13   19     4.86054155908793E-27   1.55537329890814E-25
 14   19     5.81416382003979E-24   1.91867406061313E-22
 15   19     6.88058133376576E-22   2.33939765348036E-20
 16   19     2.47731824902335E-14   8.67061387158172E-13
 17   19     2.12700175902137E-09   7.65720633247694E-08
 18   19     2.00256412904131E-07   7.40948727745284E-06
 19   19     5.37461188425579E-07   2.04235251601720E-05
 20   19     3.76314358700693E-06   1.46762599893270E-04
 21   19     3.29879755170431E-08   1.31951902068172E-06
 22   19     1.02238650393965E-08   4.19178466615255E-07
 23   19     3.37606319543324E-10   1.41794654208196E-08
 24   19     8.48474332779670E-11   3.64843963095258E-09
 25   19     5.64176084514072E-12   2.48237477186192E-10
 26   19     3.55375244084118E-13   1.59918859837853E-11
 27   19     4.54843647133809E-15   2.09228077681552E-13
 28   19     7.81315429091306E-17   3.67218251672914E-15
 29   19     1.10826333218524E-18   5.31966399448916E-17
 30   19     2.59183515281073E-21   1.26999922487726E-19
 31   19     3.47557380733594E-24   1.73778690366797E-22
 32   19     4.55154012601308E-27   2.32128546426667E-25
 33   19     3.90512114234162E-31   2.03066299401764E-29
 34   19     5.68387818496640E-35   3.01245543803219E-33
 35   19     1.07103963876899E-39   5.78361404935256E-38
 36   19     1.47455035772646E-44   8.11002696749554E-43
 37   19     9.72581117020745E-53   5.44645425531617E-51
 38   19     1.11421192438515E-59   6.35100796899535E-58
 39   19     4.01704896314651E-70   2.32988839862498E-68
 40   19     7.54447194201042E-78   4.45123844578614E-76
 41   19     4.22046225084829E-92   2.53227735050898E-90
 42   19     1.00000000000000E-99   5.77323845281548E-98
 43   19     1.00000000000000E-99   1.00000000000000E-99
 44   19     1.00000000000000E-99   1.00000000000000E-99
 45   19     1.00000000000000E-99   1.00000000000000E-99
 46   19     1.00000000000000E-99   1.00000000000000E-99
 47   19     1.00000000000000E-99   1.00000000000000E-99
 48   19     1.00000000000000E-99   1.00000000000000E-99
 49   19     1.00000000000000E-99   1.00000000000000E-99
 50   19     1.00000000000000E-99   1.00000000000000E-99
 51   19     1.00000000000000E-99   1.00000000000000E-99
 10   20     1.00000000000000E-99   1.00000000000000E-99
 11   20     1.00000000000000E-99   1.00000000000000E-99
 12   20     2.40288903674930E-36   7.68924491759775E-35
 13   20     4.17260730394047E-30   1.37696041030036E-28
 14   20     1.09049332719810E-21   3.70767731247354E-20
 15   20     3.77999289693715E-20   1.32299751392800E-18
 16   20     6.66107767862853E-16   2.39798796430627E-14
 17   20     5.48615091334862E-11   2.02987583793899E-09
 18   20     3.45159216767131E-08   1.31160502371510E-06
 19   20     8.21877168040739E-08   3.20532095535888E-06
 20   20     2.16978371783291E-05   8.67913487133165E-04
 21   20     1.23404021266993E-06   5.05956487194672E-05
 22   20     1.79765250571492E-06   7.55014052400266E-05
 23   20     1.39872355922466E-06   6.01451130466603E-05
 24   20     1.93642910076131E-07   8.52028804334976E-06
 25   20     1.44373196100043E-06   6.49679382450193E-05
 26   20     1.00230518501585E-07   4.61060385107293E-06
 27   20     5.72964101484424E-12   2.69293127697679E-10
 28   20     2.62591332831035E-11   1.26043839758897E-09
 29   20     2.66219283774695E-15   1.30447449049601E-13
 30   20     2.63959435228132E-18   1.31979717614066E-16
 31   20     2.34263860895460E-21   1.19474569056685E-19
 32   20     5.37110204416251E-23   2.79297306296450E-21
 33   20     8.85244104854096E-27   4.69179375572671E-25
 34   20     4.99624163557061E-29   2.69797048320813E-27
 35   20     2.90039285680394E-33   1.59521607124217E-31
 36   20     4.93426019526141E-36   2.76318570934639E-34
 37   20     1.26453340016210E-42   7.20784038092395E-41
 38   20     2.70397308609807E-49   1.56830438993688E-47
 39   20     4.48505033265920E-59   2.64617969626893E-57
 40   20     9.89796230308232E-67   5.93877738184939E-65
 41   20     1.36797951115759E-78   8.34467501806132E-77
 42   20     2.21570131025536E-88   1.37373481235832E-86
 43   20     1.00000000000000E-99   1.00000000000000E-99
 44   20     1.00000000000000E-99   1.00000000000000E-99
 45   20     1.00000000000000E-99   1.00000000000000E-99
 46   20     1.00000000000000E-99   1.00000000000000E-99
 47   20     1.00000000000000E-99   1.00000000000000E-99
 48   20     1.00000000000000E-99   1.00000000000000E-99
 49   20     1.00000000000000E-99   1.00000000000000E-99
 50   20     1.00000000000000E-99   1.00000000000000E-99
 51   20     1.00000000000000E-99   1.00000000000000E-99
 52   20     1.00000000000000E-99   1.00000000000000E-99
 53   20     1.00000000000000E-99   1.00000000000000E-99
 11   21     1.00000000000000E-99   1.00000000000000E-99
 12   21     4.87479528859644E-47   1.60868244523683E-45
 13   21     1.84972121820537E-43   6.28905214189827E-42
 14   21     8.45506070791227E-37   2.95927124776930E-35
 15   21     9.98785998471649E-31   3.59562959449794E-29
 16   21     8.15838353258973E-26   3.01860190705820E-24
 17   21     2.60650255312223E-23   9.90470970186447E-22
 18   21     6.57814423961673E-21   2.56547625345052E-19
 19   21     4.96467546405076E-13   1.98587018562030E-11
 20   21     6.76570693355711E-09   2.77393984275842E-07
 21   21     1.72377484784533E-08   7.23985436095038E-07
 22   21     5.06161312209679E-07   2.17649364250162E-05
 23   21     2.63106250352059E-08   1.15766750154906E-06
 24   21     9.07821991384443E-07   4.08519896122999E-05
 25   21     7.05902114816081E-12   3.24714972815397E-10
 26   21     3.10106116387412E-09   1.45749874702084E-07
 27   21     1.20803817063087E-11   5.79858321902820E-10
 28   21     7.07398296634610E-13   3.46625165350959E-11
 29   21     1.33570063963309E-14   6.67850319816546E-13
 30   21     1.10977301110260E-16   5.65984235662326E-15
 31   21     1.55289859139564E-18   8.07507267525732E-17
 32   21     1.33186520599580E-20   7.05888559177773E-19
 33   21     4.17679270975307E-23   2.25546806326666E-21
 34   21     4.42998125907916E-26   2.43648969249354E-24
 35   21     3.31902357156507E-30   1.85865320007644E-28
 36   21     1.30420254397905E-32   7.43395450068057E-31
 37   21     1.67593044766855E-36   9.72039659647760E-35
 38   21     4.23781756633932E-42   2.50031236414020E-40
 39   21     1.51570050850012E-49   9.09420305100074E-48
 40   21     6.19971751694829E-56   3.78182768533846E-54
 41   21     1.82635274289701E-66   1.13233870059614E-64
 42   21     2.96975784939630E-73   1.87094744511967E-71
 43   21     2.63531791063617E-82   1.68660346280715E-80
 44   21     8.07952370018413E-90   5.25169040511969E-88
 45   21     1.00000000000000E-99   1.03257231281256E-98
 46   21     1.00000000000000E-99   1.00000000000000E-99
 47   21     1.00000000000000E-99   1.00000000000000E-99
 48   21     1.00000000000000E-99   1.00000000000000E-99
 49   21     1.00000000000000E-99   1.00000000000000E-99
 50   21     1.00000000000000E-99   1.00000000000000E-99
 51   21     1.00000000000000E-99   1.00000000000000E-99
 52   21     1.00000000000000E-99   1.00000000000000E-99
 53   21     1.00000000000000E-99   1.00000000000000E-99
 54   21     1.00000000000000E-99   1.00000000000000E-99
 55   21     1.00000000000000E-99   1.00000000000000E-99
 12   22     1.00000000000000E-99   1.00000000000000E-99
 13   22     1.00000000000000E-99   1.00000000000000E-99
 14   22     1.31683992308473E-40   4.74062372310503E-39
 15   22     5.96552670016412E-35   2.20724487906072E-33
 16   22     7.92653987318099E-23   3.01208515180878E-21
 17   22     1.95164175644304E-21   7.61140285012786E-20
 18   22     1.08967867764681E-16   4.35871471058724E-15
 19   22     1.90283527669051E-15   7.80162463443111E-14
 20   22     4.13519924344706E-10   1.73678368224777E-08
 21   22     1.18221125225854E-09   5.08350838471174E-08
 22   22     4.22365081239674E-06   1.85840635745457E-04
 23   22     5.85570588368018E-07   2.63506764765608E-05
 24   22     1.30994484551661E-06   6.02574628937642E-05
 25   22     1.61406714489231E-06   7.58611558099386E-05
 26   22     9.83730891383164E-07   4.72190827863919E-05
 27   22     4.77574284544215E-08   2.34011399426665E-06
 28   22     4.98238776134739E-10   2.49119388067369E-08
 29   22     7.87632143227721E-13   4.01692393046138E-11
 30   22     6.70260156624645E-13   3.48535281444815E-11
 31   22     1.65231728979161E-15   8.75728163589551E-14
 32   22     9.37267067305849E-17   5.06124216345158E-15
 33   22     1.03862384687170E-19   5.71243115779436E-18
 34   22     8.28023370895858E-22   4.63693087701680E-20
