    time    temp    dens
   1.01270176848745E+00   5.82302741171632E-02   7.64742262573014E-01
     nin     zin       y       x
  1    0     4.26821933530926E-10   4.26821933530926E-10
  0    1     9.11679649641604E-02   9.11679649641604E-02
  1    1     8.00176081051921E-07   1.60035216210384E-06
  2    1     8.93516703515236E-08   2.68055011054571E-07
  1    2     1.84904849430895E-06   5.54714548292685E-06
  2    2     2.21332376795415E-01   8.85329507181658E-01
  4    2     3.09849773571479E-21   1.85909864142887E-20
  3    3     1.96250823815909E-14   1.17750494289545E-13
  4    3     5.28573195953751E-10   3.70001237167626E-09
  5    3     1.83070863936238E-16   1.46456691148991E-15
  6    3     3.62885164712471E-23   3.26596648241224E-22
  3    4     3.09810261987328E-10   2.16867183391129E-09
  5    4     7.04135891338499E-14   6.33722302204649E-13
  6    4     3.77261919172649E-14   3.77261919172649E-13
  7    4     1.62591476656129E-21   1.78850624321741E-20
  8    4     5.71116740419998E-30   6.85340088503998E-29
  3    5     1.11781173374455E-13   8.94249386995639E-13
  5    5     2.16408907427161E-11   2.16408907427161E-10
  6    5     7.00417891413825E-08   7.70459680555208E-07
  7    5     4.03411634966814E-15   4.84093961960177E-14
  8    5     1.29531619783701E-18   1.68391105718811E-17
  9    5     2.44413403329384E-29   3.42178764661137E-28
  3    6     2.26100522373117E-13   2.03490470135805E-12
  4    6     1.45004420964421E-09   1.45004420964421E-08
  5    6     1.84547765228454E-06   2.03002541751300E-05
  6    6     4.33669868415722E-06   5.20403842098867E-05
  7    6     4.42814402424951E-07   5.75658723152436E-06
  8    6     2.81420532352652E-10   3.93988745293712E-09
  9    6     7.89818268251402E-17   1.18472740237710E-15
 10    6     1.16488447854779E-17   1.86381516567646E-16
 11    6     5.16940069148704E-26   8.78798117552796E-25
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     6.11035167843811E-30   6.72138684628192E-29
  5    7     1.61028215578931E-16   1.93233858694717E-15
  6    7     1.10958469930900E-06   1.44246010910170E-05
  7    7     4.02858991289453E-07   5.64002587805235E-06
  8    7     7.86375565620333E-07   1.17956334843050E-05
  9    7     1.50001511611164E-12   2.40002418577863E-11
 10    7     2.90244314657718E-11   4.93415334918121E-10
 11    7     1.51524738715366E-13   2.72744529687659E-12
 12    7     3.80892873312420E-14   7.23696459293599E-13
 13    7     6.23503585016587E-18   1.24700717003317E-16
 14    7     1.51117459197071E-19   3.17346664313850E-18
  5    8     1.83745288861037E-19   2.38868875519348E-18
  6    8     5.76399176967583E-06   8.06958847754617E-05
  7    8     6.51503700497746E-06   9.77255550746618E-05
  8    8     6.87762171988431E-06   1.10041947518149E-04
  9    8     6.55555031642585E-08   1.11444355379240E-06
 10    8     5.07802814875872E-09   9.14045066776569E-08
 11    8     1.44300909808466E-13   2.74171728636086E-12
 12    8     2.08840849313562E-14   4.17681698627125E-13
 13    8     5.35199845609394E-18   1.12391967577973E-16
 14    8     3.23505001326864E-19   7.11711002919100E-18
  5    9     5.21051327010402E-48   7.29471857814562E-47
  6    9     1.07440349833050E-17   1.61160524749575E-16
  7    9     4.31377187945594E-18   6.90203500712951E-17
  8    9     6.66137549116034E-08   1.13243383349726E-06
  9    9     4.37982859702843E-08   7.88369147465118E-07
 10    9     2.48403661853687E-08   4.71966957522006E-07
 11    9     9.97873453019367E-12   1.99574690603873E-10
 12    9     5.28782951083274E-13   1.11044419727488E-11
 13    9     5.90028300496084E-15   1.29806226109139E-13
 14    9     1.40369532611943E-18   3.22849925007468E-17
 15    9     1.15685619532259E-19   2.77645486877421E-18
 16    9     1.22394860482803E-21   3.05987151207007E-20
 17    9     2.04874368327027E-24   5.32673357650271E-23
  7   10     4.67732446537037E-14   7.95145159112964E-13
  8   10     6.17883915618819E-08   1.11219104811387E-06
  9   10     9.88013872217371E-08   1.87722635721301E-06
 10   10     1.48791923214821E-06   2.97583846429642E-05
 11   10     6.47474790155550E-08   1.35969705932666E-06
 12   10     2.33383347409289E-07   5.13443364300437E-06
 13   10     3.21989393305191E-12   7.40575604601938E-11
 14   10     7.79452490843476E-14   1.87068597802434E-12
 15   10     1.90798661508469E-15   4.76996653771173E-14
 16   10     4.43543763483275E-16   1.15321378505652E-14
 17   10     8.22184889016044E-21   2.21989920034332E-19
 18   10     5.96988214824762E-23   1.67156700150933E-21
 19   10     1.31968010129525E-27   3.82707229375621E-26
 20   10     1.42616194457684E-29   4.27848583373053E-28
 21   10     9.46529355452509E-35   2.93424100190278E-33
 22   10     7.49262682975285E-38   2.39764058552091E-36
 23   10     1.78396571257797E-40   5.88708685150730E-39
 24   10     5.56760553556585E-45   1.89298588209239E-43
 25   10     2.57323017950403E-93   9.00630562826411E-92
 26   10     4.36868154214474E-92   1.57272535517211E-90
 27   10     1.10737788697031E-91   4.09729818179016E-90
 28   10     1.00000000000000E-99   4.92159465481787E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     9.97458888036818E-15   1.89517188726995E-13
  9   11     2.90941347732501E-09   5.81882695465001E-08
 10   11     1.28732927491712E-07   2.70339147732596E-06
 11   11     2.49412668093443E-07   5.48707869805574E-06
 12   11     3.28200428826400E-07   7.54860986300719E-06
 13   11     2.61973119005402E-10   6.28735485612964E-09
 14   11     1.12157792285567E-11   2.80394480713916E-10
 15   11     4.48419491440153E-13   1.16589067774440E-11
 16   11     3.62058325969715E-14   9.77557480118230E-13
 17   11     7.81221185757222E-18   2.18741932012022E-16
 18   11     4.24498241698304E-20   1.23104490092508E-18
 19   11     1.88499626127998E-23   5.65498878383994E-22
 20   11     8.23156149272133E-26   2.55178406274361E-24
 21   11     2.41801547691733E-30   7.73764952613547E-29
 22   11     5.94935720611270E-33   1.96328787801719E-31
 23   11     2.40185723717232E-36   8.16631460638588E-35
 24   11     5.16454011770305E-40   1.80758904119607E-38
 25   11     6.12124802023999E-45   2.20364928728639E-43
 26   11     1.01738718473187E-50   3.76433258350792E-49
 27   11     9.01950226503336E-81   3.42741086071268E-79
 28   11     7.12749324105414E-91   2.77972236401112E-89
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     1.61516726644862E-13   3.23033453289723E-12
  9   12     4.70542544461459E-10   9.88139343369064E-09
 10   12     2.62539454199102E-07   5.77586799238025E-06
 11   12     8.78119462709976E-08   2.01967476423294E-06
 12   12     3.88368707846476E-07   9.32084898831543E-06
 13   12     9.47681924172727E-07   2.36920481043182E-05
 14   12     9.54951597475664E-07   2.48287415343673E-05
 15   12     1.94528716458796E-11   5.25227534438749E-10
 16   12     1.27533997552770E-12   3.57095193147756E-11
 17   12     2.04011617261506E-14   5.91633690058366E-13
 18   12     3.51837175423998E-15   1.05551152627199E-13
 19   12     2.88096854834558E-19   8.93100249987129E-18
 20   12     1.17726661072945E-20   3.76725315433425E-19
 21   12     5.46424562637659E-25   1.80320105670428E-23
 22   12     1.49374911389398E-27   5.07874698723954E-26
 23   12     8.71450413798314E-29   3.05007644829410E-27
 24   12     9.88696410821043E-33   3.55930707895575E-31
 25   12     2.13577879797152E-34   7.90238155249464E-33
 26   12     6.47636658326313E-37   2.46101930163999E-35
 27   12     1.48712201640738E-43   5.79977586398880E-42
 28   12     3.58803390114212E-51   1.43521356045685E-49
 29   12     3.96283593247709E-91   1.62476273231561E-89
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     4.54984013780034E-18   9.55466428938072E-17
  9   13     1.57452000076309E-15   3.46394400167880E-14
 10   13     6.67710950018505E-13   1.53573518504256E-11
 11   13     1.89747868447318E-08   4.55394884273563E-07
 12   13     4.59977399457360E-07   1.14994349864340E-05
 13   13     4.83164804385925E-09   1.25622849140340E-07
 14   13     1.12603850443551E-06   3.04030396197587E-05
 15   13     1.76791099364855E-09   4.95015078221595E-08
 16   13     8.76491407132221E-11   2.54182508068344E-09
 17   13     2.20892049515261E-12   6.62676148545784E-11
 18   13     1.60752611878639E-13   4.98333096823782E-12
 19   13     1.37341152894227E-18   4.39491689261527E-17
 20   13     3.48384354350842E-18   1.14966836935778E-16
 21   13     1.25910706173845E-21   4.28096400991072E-20
 22   13     1.24145859111785E-24   4.34510506891248E-23
 23   13     7.62843130326652E-26   2.74623526917595E-24
 24   13     4.36165741088386E-29   1.61381324202703E-27
 25   13     1.68544070935169E-31   6.40467469553644E-30
 26   13     2.50126852291229E-34   9.75494723935793E-33
 27   13     8.36920111685670E-41   3.34768044674268E-39
 28   13     4.55925180495910E-43   1.86929324003323E-41
 29   13     7.73313634215622E-60   3.24791726370561E-58
 30   13     9.06529290767376E-67   3.89807595029972E-65
 31   13     1.00000000000000E-99   1.00000000000000E-99
 32   13     1.00000000000000E-99   9.96735725938008E-99
 33   13     1.00000000000000E-99   1.00000000000000E-99
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     1.00000000000000E-99   1.79361896029438E-99
 36   13     1.00000000000000E-99   1.00000000000000E-99
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     4.94728233599062E-19   1.08840211391794E-17
  9   14     1.58449219169829E-17   3.64433204090606E-16
 10   14     1.52300578920291E-15   3.65521389408699E-14
 11   14     3.20313744192960E-09   8.00784360482400E-08
 12   14     2.11186597727177E-07   5.49085154090661E-06
 13   14     6.41304115805897E-07   1.73152111267592E-05
 14   14     3.87843709214356E-06   1.08596238580020E-04
 15   14     2.25129291543413E-06   6.52874945475899E-05
 16   14     2.45927132041098E-06   7.37781396123293E-05
 17   14     4.17190133353614E-09   1.29328941339620E-07
 18   14     3.85532387791958E-10   1.23370364093426E-08
 19   14     4.96653170254346E-14   1.63895546183934E-12
 20   14     3.04247825455843E-14   1.03444260654987E-12
 21   14     4.45510795650122E-18   1.55928778477543E-16
 22   14     2.65038353273567E-20   9.54138071784842E-19
 23   14     1.19358925783470E-22   4.41628025398841E-21
 24   14     3.14485794492243E-24   1.19504601907052E-22
 25   14     1.83587826090458E-27   7.15992521752786E-26
 26   14     2.63127365553000E-29   1.05250946221200E-27
 27   14     1.34714614525167E-32   5.52329919553187E-31
 28   14     3.72689601991743E-36   1.56529632836532E-34
 29   14     1.10726010166140E-40   4.76121843714400E-39
 30   14     4.76584504975609E-46   2.09697182189268E-44
 31   14     2.18900799258117E-66   9.85053596661525E-65
 32   14     8.69028442202899E-74   3.99753083413334E-72
 33   14     2.06265413607814E-97   9.69447443956726E-96
 34   14     5.48448805970471E-96   2.63255426865826E-94
 35   14     1.98401219035355E-94   9.72165973273239E-93
 36   14     7.28644809780017E-98   3.64322404890009E-96
 37   14     1.00000000000000E-99   1.00000000000000E-99
 38   14     1.00000000000000E-99   1.00000000000000E-99
 39   14     1.00000000000000E-99   1.00000000000000E-99
 40   14     1.00000000000000E-99   1.00000000000000E-99
  8   15     1.00638420481617E-21   2.31468367107720E-20
  9   15     7.09373681511726E-21   1.70249683562814E-19
 10   15     2.79746651502614E-22   6.99366628756535E-21
 11   15     8.49694536357102E-17   2.20920579452846E-15
 12   15     1.78892175427142E-08   4.83008873653283E-07
 13   15     1.90980564546192E-08   5.34745580729339E-07
 14   15     1.19160709759144E-06   3.45566058301519E-05
 15   15     1.34953641362997E-06   4.04860924088990E-05
 16   15     2.75415815018388E-06   8.53789026557002E-05
 17   15     1.92743190321771E-09   6.16778209029667E-08
 18   15     1.44176766797866E-08   4.75783330432959E-07
 19   15     3.65699679507921E-12   1.24337891032693E-10
 20   15     1.15788797231434E-12   4.05260790310017E-11
 21   15     6.18981330373245E-16   2.22833278934368E-14
 22   15     3.59380422469957E-17   1.32970756313884E-15
 23   15     2.05179755950693E-19   7.79683072612633E-18
 24   15     2.17989420589815E-21   8.50158740300279E-20
 25   15     9.58885710541189E-24   3.83554284216476E-22
 26   15     4.24306208125008E-26   1.73965545331253E-24
 27   15     2.86845184558029E-29   1.20474977514372E-27
 28   15     4.58756352552571E-32   1.97265231597606E-30
 29   15     6.93825922445059E-35   3.05283405875826E-33
