    time    temp    dens
   3.64185972030898E+01   1.00000000000000E-02   1.64433445436317E-05
     nin     zin       y       x
  1    0     8.53767528839442E-09   8.53767528839442E-09
  0    1     9.11627178924212E-02   9.11627178924212E-02
  1    1     1.56798353188156E-06   3.13596706376311E-06
  2    1     4.80702651898577E-07   1.44210795569573E-06
  1    2     1.81844237935492E-06   5.45532713806476E-06
  2    2     2.21332689210646E-01   8.85330756842584E-01
  4    2     1.74479108364870E-23   1.04687465018922E-22
  3    3     8.54404449734226E-14   5.12642669840536E-13
  4    3     7.43713481327767E-10   5.20599436929437E-09
  5    3     8.83186629248036E-19   7.06549303398429E-18
  6    3     2.24761648311083E-28   2.02285483479975E-27
  3    4     1.47112501105489E-10   1.02978750773842E-09
  5    4     3.23755896704460E-13   2.91380307034014E-12
  6    4     1.10217738598390E-13   1.10217738598390E-12
  7    4     1.80379660613029E-21   1.98417626674332E-20
  8    4     2.80528471879015E-33   3.36634166254818E-32
  3    5     1.46293482149125E-27   1.17034785719300E-26
  5    5     1.05225978928876E-09   1.05225978928876E-08
  6    5     1.77036914240675E-07   1.94740605664742E-06
  7    5     2.50092565436292E-18   3.00111078523551E-17
  8    5     1.04947828376410E-21   1.36432176889333E-20
  9    5     1.31783519743639E-36   1.84496927641095E-35
  3    6     2.26100522558999E-13   2.03490470303099E-12
  4    6     4.06581716602960E-10   4.06581716602960E-09
  5    6     1.76826972150659E-06   1.94509669365725E-05
  6    6     4.39251195927468E-06   5.27101435112962E-05
  7    6     5.06924404964637E-07   6.59001726454028E-06
  8    6     3.24376913771768E-10   4.54127679280476E-09
  9    6     5.32037183430515E-20   7.98055775145773E-19
 10    6     1.18393670396356E-20   1.89429872634169E-19
 11    6     1.74902137359054E-33   2.97333633510392E-32
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.76447876395744E-54   1.94092664035318E-53
  5    7     3.87204575428065E-19   4.64645490513678E-18
  6    7     1.04521090395503E-06   1.35877417514154E-05
  7    7     2.07178849543624E-06   2.90050389361073E-05
  8    7     2.10477217751834E-06   3.15715826627752E-05
  9    7     6.45779818609903E-14   1.03324770977584E-12
 10    7     8.55731870423371E-14   1.45474417971973E-12
 11    7     2.90113314135132E-17   5.22203965443238E-16
 12    7     6.57703270354901E-18   1.24963621367431E-16
 13    7     2.53075554404014E-21   5.06151108808028E-20
 14    7     3.97353255154524E-23   8.34441835824501E-22
  5    8     7.44835403217031E-23   9.68286024182140E-22
  6    8     3.99576700793186E-06   5.59407381110460E-05
  7    8     5.14527593668351E-06   7.71791390502527E-05
  8    8     6.87980808787472E-06   1.10076929405995E-04
  9    8     8.72484186938968E-08   1.48322311779625E-06
 10    8     8.18383293666613E-09   1.47308992859990E-07
 11    8     8.38102315208111E-14   1.59239439889541E-12
 12    8     4.37450788248367E-15   8.74901576496735E-14
 13    8     2.04947282925081E-20   4.30389294142671E-19
 14    8     2.33717345887647E-22   5.14178160952824E-21
  5    9     4.30713940421627E-48   6.02999516590278E-47
  6    9     8.01482049835503E-16   1.20222307475326E-14
  7    9     1.94246180034761E-15   3.10793888055618E-14
  8    9     4.09625353145724E-08   6.96363100347731E-07
  9    9     9.83714804993228E-08   1.77068664898781E-06
 10    9     9.97273556495081E-08   1.89481975734065E-06
 11    9     1.16759940857850E-12   2.33519881715700E-11
 12    9     2.82228175309263E-15   5.92679168149452E-14
 13    9     2.00121172541949E-17   4.40266579592289E-16
 14    9     1.12085081474885E-21   2.57795687392236E-20
 15    9     2.18768670871189E-23   5.25044810090854E-22
 16    9     4.38843782272083E-25   1.09710945568021E-23
 17    9     1.93332440305481E-30   5.02664344794250E-29
  7   10     1.77669665975287E-19   3.02038432157987E-18
  8   10     2.62776716206789E-14   4.72998089172220E-13
  9   10     2.35444272768739E-08   4.47344118260605E-07
 10   10     1.49211382452514E-06   2.98422764905027E-05
 11   10     1.51360448108108E-07   3.17856941027028E-06
 12   10     2.57706940894759E-07   5.66955269968470E-06
 13   10     2.00423144527461E-12   4.60973232413160E-11
 14   10     8.34385625848001E-14   2.00252550203520E-12
 15   10     4.36380980452962E-19   1.09095245113240E-17
 16   10     8.38830964858043E-20   2.18096050863091E-18
 17   10     5.17972604515758E-24   1.39852603219255E-22
 18   10     4.32243033232228E-26   1.21028049305024E-24
 19   10     1.76360320192145E-32   5.11444928557222E-31
 20   10     4.68265092548657E-36   1.40479527764597E-34
 21   10     9.30907763047461E-42   2.88581406544713E-40
 22   10     5.48347114923178E-45   1.75471076775417E-43
 23   10     2.79910223320030E-47   9.23703736956098E-46
 24   10     6.81932182932881E-52   2.31856942197179E-50
 25   10     1.00000000000000E-99   1.00000000000000E-99
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.62394915836732E-18   3.08550340089791E-17
  9   11     1.14951546951460E-16   2.29903093902921E-15
 10   11     4.23150020833085E-08   8.88615043749480E-07
 11   11     4.85776141257885E-07   1.06870751076735E-05
 12   11     4.05863672994723E-07   9.33486447887864E-06
 13   11     3.82536384040454E-10   9.18087321697090E-09
 14   11     8.93137842664006E-12   2.23284460666002E-10
 15   11     1.30879770119894E-16   3.40287402311723E-15
 16   11     5.75672651722507E-18   1.55431615965077E-16
 17   11     4.64634240529692E-22   1.30097587348314E-20
 18   11     5.26548339708055E-23   1.52699018515336E-21
 19   11     2.20641668378746E-27   6.61925005136237E-26
 20   11     2.61375116236860E-29   8.10262860334266E-28
 21   11     1.87335967732698E-35   5.99475096744635E-34
 22   11     1.03387047074256E-39   3.41177255345045E-38
 23   11     1.59777968723962E-43   5.43245093661471E-42
 24   11     3.12837591230922E-47   1.09493156930823E-45
