    time    temp    dens
   1.27203897779858E-01   2.25056325727523E+00   4.22666451084277E+04
     nin     zin       y       x
  1    0     3.05056253943218E-11   3.05056253943218E-11
  0    1     9.42261223955308E-02   9.42261223955308E-02
  1    1     7.41783317447689E-13   1.48356663489538E-12
  2    1     1.17588574099366E-13   3.52765722298099E-13
  1    2     2.25415254751383E-07   6.76245764254148E-07
  2    2     2.21647607293513E-01   8.86590429174051E-01
  4    2     2.16171134050613E-30   1.29702680430368E-29
  3    3     5.62208877635026E-16   3.37325326581015E-15
  4    3     1.93947954716549E-16   1.35763568301584E-15
  5    3     6.08324218546721E-29   4.86659374837377E-28
  6    3     6.94080444799617E-37   6.24672400319655E-36
  3    4     1.98806950995300E-10   1.39164865696710E-09
  5    4     9.93453223110036E-21   8.94107900799033E-20
  6    4     6.90264972620363E-23   6.90264972620363E-22
  7    4     7.62558561977672E-38   8.38814418175439E-37
  8    4     4.91570104132689E-48   5.89884124959227E-47
  3    5     3.68473355359692E-17   2.94778684287754E-16
  5    5     9.06033054781543E-13   9.06033054781543E-12
  6    5     7.64379819565601E-21   8.40817801522161E-20
  7    5     5.41672302171071E-24   6.50006762605285E-23
  8    5     8.23330391420666E-31   1.07032950884687E-29
  9    5     3.29715463815086E-45   4.61601649341120E-44
  3    6     1.68395735420667E-21   1.51556161878600E-20
  4    6     9.20920838626932E-14   9.20920838626932E-13
  5    6     3.49945101546070E-12   3.84939611700677E-11
  6    6     9.08664697188816E-10   1.09039763662658E-08
  7    6     1.87582932999935E-12   2.43857812899916E-11
  8    6     2.46763408094691E-18   3.45468771332568E-17
  9    6     4.19369553124941E-29   6.29054329687412E-28
 10    6     5.14018532235533E-31   8.22429651576852E-30
 11    6     1.93209521172603E-45   3.28456185993424E-44
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.31007298596321E-24   1.44108028455953E-23
  5    7     3.97666040431466E-18   4.77199248517759E-17
  6    7     2.50792379686852E-12   3.26030093592907E-11
  7    7     8.40449717383312E-10   1.17662960433664E-08
  8    7     5.59932817624571E-17   8.39899226436857E-16
  9    7     5.82952223911007E-22   9.32723558257611E-21
 10    7     6.21275364212457E-17   1.05616811916118E-15
 11    7     8.13293623689669E-23   1.46392852264140E-21
 12    7     7.50619181153948E-19   1.42617644419250E-17
 13    7     5.38587219259480E-31   1.07717443851896E-29
 14    7     2.45453034120938E-21   5.15451371653971E-20
