    time    temp    dens
   1.52502193668875E-01   9.95634007435943E-01   3.67131158171704E+03
     nin     zin       y       x
  1    0     5.01985991593853E-11   5.01985991593853E-11
  0    1     9.15356170126393E-02   9.15356170126393E-02
  1    1     2.74675407954289E-09   5.49350815908578E-09
  2    1     2.95538816688893E-11   8.86616450066678E-11
  1    2     1.52029232501893E-07   4.56087697505678E-07
  2    2     2.21309010818890E-01   8.85236043275560E-01
  4    2     7.45308738321075E-29   4.47185242992645E-28
  3    3     8.48015898145144E-17   5.08809538887087E-16
  4    3     3.02908096187892E-13   2.12035667331524E-12
  5    3     1.49003458506713E-22   1.19202766805370E-21
  6    3     7.28048656995920E-29   6.55243791296328E-28
  3    4     6.77035726943675E-08   4.73925008860572E-07
  5    4     6.31888418761334E-20   5.68699576885201E-19
  6    4     2.92440167031099E-23   2.92440167031099E-22
  7    4     2.12516163180501E-37   2.33767779498551E-36
  8    4     6.34483707308595E-44   7.61380448770313E-43
  3    5     8.76682043669490E-15   7.01345634935592E-14
  5    5     1.95569616035205E-13   1.95569616035205E-12
  6    5     1.25188594055444E-16   1.37707453460988E-15
  7    5     4.34988959365038E-21   5.21986751238046E-20
  8    5     9.39655731435032E-26   1.22155245086554E-24
  9    5     9.95451433297605E-38   1.39363200661665E-36
  3    6     5.13809464379881E-16   4.62428517941893E-15
  4    6     1.01171427867224E-13   1.01171427867224E-12
  5    6     3.16330830080150E-08   3.47963913088166E-07
  6    6     1.70456295154762E-09   2.04547554185714E-08
  7    6     9.72734897775530E-14   1.26455536710819E-12
  8    6     8.51000490261869E-15   1.19140068636662E-13
  9    6     1.00731379090915E-26   1.51097068636372E-25
 10    6     4.29256391725576E-26   6.86810226760922E-25
 11    6     9.33000152995738E-39   1.58610026009276E-37
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     9.22538447447663E-25   1.01479229219243E-23
  5    7     5.14751856030768E-13   6.17702227236921E-12
  6    7     1.42023484918112E-09   1.84630530393545E-08
  7    7     3.56619325785261E-08   4.99267056099365E-07
  8    7     3.08446192355685E-13   4.62669288533527E-12
  9    7     1.28890249419976E-18   2.06224399071961E-17
 10    7     4.11572932675085E-12   6.99673985547645E-11
 11    7     2.68303986494621E-17   4.82947175690317E-16
 12    7     2.84438634908939E-18   5.40433406326984E-17
 13    7     3.90847194967601E-25   7.81694389935202E-24
 14    7     1.98824943301866E-21   4.17532380933920E-20
  5    8     6.03916132491535E-13   7.85090972238995E-12
  6    8     3.36917155546211E-07   4.71684017764695E-06
  7    8     1.34087163756547E-05   2.01130745634821E-04
  8    8     4.37293081920538E-06   6.99668931072860E-05
  9    8     5.57962684397408E-14   9.48536563475593E-13
 10    8     1.80514364293393E-18   3.24925855728107E-17
 11    8     2.55899030888249E-21   4.86208158687673E-20
 12    8     1.49431006054802E-19   2.98862012109605E-18
 13    8     2.92539510056214E-29   6.14332971118049E-28
 14    8     5.16206704263533E-31   1.13565474937977E-29
  5    9     7.26318579579553E-46   1.01684601141137E-44
  6    9     4.15811848106345E-22   6.23717772159518E-21
  7    9     3.34056915029461E-16   5.34491064047138E-15
  8    9     5.68231323061457E-10   9.65993249204477E-09
  9    9     7.28746045734533E-13   1.31174288232216E-11
 10    9     9.84727689928861E-14   1.87098261086484E-12
 11    9     4.23826976005027E-19   8.47653952010054E-18
 12    9     4.59636669607756E-22   9.65237006176287E-21
 13    9     3.98869109748164E-22   8.77512041445962E-21
 14    9     1.18310588148075E-27   2.72114352740573E-26
 15    9     1.84694138311843E-30   4.43265931948423E-29
 16    9     2.32698046849902E-32   5.81745117124755E-31
 17    9     4.30125551794126E-34   1.11832643466473E-32
  7   10     1.59316451824430E-11   2.70837968101531E-10
  8   10     2.29184219369103E-07   4.12531594864385E-06
  9   10     8.41033053924070E-08   1.59796280245573E-06
 10   10     4.44293141859247E-08   8.88586283718494E-07
 11   10     5.08691619247173E-12   1.06825240041906E-10
 12   10     5.33717038996482E-13   1.17417748579226E-11
 13   10     7.07732823086238E-20   1.62778549309835E-18
 14   10     4.87818640577124E-21   1.17076473738510E-19
 15   10     1.09754340156035E-23   2.74385850390088E-22
 16   10     4.25967945166731E-25   1.10751665743350E-23
 17   10     7.19346697441089E-31   1.94223608309094E-29
 18   10     9.28495615805970E-34   2.59978772425672E-32
 19   10     1.59949427000861E-36   4.63853338302497E-35
 20   10     1.25945426761677E-39   3.77836280285032E-38
 21   10     3.77862815087705E-45   1.17137472677189E-43
 22   10     1.10819995911423E-47   3.54623986916553E-46
 23   10     1.48478006040081E-51   4.89977419932268E-50
 24   10     3.49436315759324E-54   1.18808347358170E-52
 25   10     1.42049727561127E-86   4.97174046463945E-85
 26   10     1.43810458820118E-95   5.17717651752426E-94
 27   10     3.51678533453647E-95   1.30121057377849E-93
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     7.66580923973754E-16   1.45650375555013E-14
  9   11     3.58453451395515E-08   7.16906902791031E-07
 10   11     3.51038502116120E-08   7.37180854443852E-07
 11   11     3.04252344893276E-09   6.69355158765208E-08
 12   11     1.75317317149692E-12   4.03229829444291E-11
 13   11     8.29244046961172E-18   1.99018571270681E-16
 14   11     1.41082403736140E-18   3.52706009340351E-17
 15   11     4.70587688514711E-20   1.22352799013825E-18
 16   11     9.79917541427150E-23   2.64577736185330E-21
 17   11     5.37559000308203E-28   1.50516520086297E-26
 18   11     6.14020363450926E-30   1.78065905400768E-28
 19   11     4.93756704527737E-32   1.48127011358321E-30
 20   11     3.70175075837938E-34   1.14754273509761E-32
 21   11     2.33734089905033E-40   7.47949087696105E-39
 22   11     3.45910958364655E-43   1.14150616260336E-41
 23   11     1.53689139493034E-45   5.22543074276315E-44
 24   11     1.89180664883219E-48   6.62132327091268E-47
 25   11     4.12143750066357E-55   1.48371750023889E-53
 26   11     3.35786361052911E-59   1.24240953589577E-57
 27   11     5.54598410538047E-81   2.10747396004458E-79
 28   11     2.27334283370547E-94   8.86603705145135E-93
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     7.53720269916295E-10   1.50744053983259E-08
  9   12     3.42662652910741E-06   7.19591571112555E-05
 10   12     3.24538373573513E-06   7.13984421861728E-05
 11   12     5.41604156956911E-08   1.24568956100090E-06
 12   12     2.08000118163429E-10   4.99200283592229E-09
 13   12     1.43962274058416E-11   3.59905685146040E-10
 14   12     5.54573100636351E-14   1.44189006165451E-12
 15   12     1.35012845258758E-17   3.64534682198648E-16
 16   12     2.14663414026583E-20   6.01057559274434E-19
 17   12     1.34516194134523E-21   3.90096962990116E-20
 18   12     4.44226049784164E-24   1.33267814935249E-22
 19   12     2.57913068022027E-28   7.99530510868283E-27
 20   12     7.30506646696315E-30   2.33762126942821E-28
 21   12     1.67820417433938E-32   5.53807377531994E-31
 22   12     1.64162429283217E-35   5.58152259562936E-34
 23   12     8.06482911920679E-41   2.82269019172238E-39
 24   12     1.54878814462885E-41   5.57563732066386E-40
 25   12     2.25893545521658E-48   8.35806118430134E-47
 26   12     9.01016970604703E-48   3.42386448829787E-46
 27   12     5.65856872277063E-56   2.20684180188055E-54
 28   12     3.17066224597408E-66   1.26826489838963E-64
 29   12     1.00000000000000E-99   2.61083018481854E-98
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     6.24100290366880E-14   1.31061060977045E-12
  9   13     2.73239985751201E-16   6.01127968652641E-15
 10   13     1.49193653171942E-12   3.43145402295467E-11
 11   13     5.90902490002325E-08   1.41816597600558E-06
 12   13     2.87375119025467E-08   7.18437797563667E-07
 13   13     3.78618819821770E-09   9.84408931536601E-08
 14   13     5.53149690616146E-11   1.49350416466359E-09
 15   13     6.81864648258399E-16   1.90922101512352E-14
 16   13     4.70190948774735E-18   1.36355375144673E-16
 17   13     2.74941756638108E-19   8.24825269914324E-18
 18   13     6.43470741385861E-21   1.99475929829617E-19
 19   13     8.09556815150213E-26   2.59058180848068E-24
 20   13     6.44995585252056E-26   2.12848543133178E-24
 21   13     2.06128511908093E-29   7.00836940487516E-28
 22   13     3.74310699942940E-32   1.31008744980029E-30
 23   13     1.08629433601891E-34   3.91065960966809E-33
 24   13     4.70412605020719E-36   1.74052663857666E-34
 25   13     1.66292440156655E-41   6.31911272595288E-40
 26   13     4.50473362728780E-43   1.75684611464224E-41
 27   13     2.10425984613682E-48   8.41703938454730E-47
 28   13     4.53655069435675E-51   1.85998578468627E-49
 29   13     9.27894992553467E-73   3.89715896872456E-71
 30   13     7.54134260756232E-76   3.24277732125180E-74
 31   13     4.39173127666172E-97   1.93236176173115E-95
 32   13     1.00000000000000E-99   1.00000000000000E-99
 33   13     1.00000000000000E-99   1.00000000000000E-99
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     1.00000000000000E-99   1.00000000000000E-99
 36   13     1.00000000000000E-99   1.00000000000000E-99
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     1.31479552578624E-14   2.89255015672974E-13
  9   14     5.78219848031787E-15   1.32990565047311E-13
 10   14     6.55616049902502E-13   1.57347851976601E-11
 11   14     2.89574676513212E-06   7.23936691283030E-05
 12   14     3.88105631530034E-06   1.00907464197809E-04
 13   14     9.67693196675076E-08   2.61277163102271E-06
 14   14     6.03423610086324E-08   1.68958610824171E-06
 15   14     2.61694257548088E-10   7.58913346889454E-09
 16   14     1.51551828025711E-11   4.54655484077134E-10
 17   14     1.48191424146394E-16   4.59393414853822E-15
 18   14     1.27251469471991E-18   4.07204702310371E-17
 19   14     1.38897681716138E-20   4.58362349663256E-19
 20   14     2.87741047867205E-22   9.78319562748496E-21
 21   14     8.65381961713474E-27   3.02883686599716E-25
 22   14     1.72951295135127E-28   6.22624662486457E-27
 23   14     1.04503861877593E-29   3.86664288947093E-28
 24   14     5.51598648554563E-32   2.09607486450734E-30
 25   14     3.33590577829387E-34   1.30100325353461E-32
 26   14     1.95886092425523E-36   7.83544369702090E-35
 27   14     6.60423617621411E-40   2.70773683224778E-38
 28   14     1.00341389149415E-43   4.21433834427543E-42
 29   14     1.56601846300904E-50   6.73387939093888E-49
 30   14     1.52595843411936E-52   6.71421711012518E-51
 31   14     3.66444837051946E-75   1.64900176673376E-73
 32   14     1.05456238516202E-84   4.85098697174528E-83
 33   14     1.00000000000000E-99   4.22490413612773E-98
 34   14     3.80865889605621E-96   1.82815627010698E-94
 35   14     6.88027807310405E-99   3.37133625582099E-97
 36   14     5.64134227155702E-96   2.82067113577851E-94
 37   14     4.82108167636479E-97   2.45875165494604E-95
 38   14     1.00000000000000E-99   1.00000000000000E-99
 39   14     1.00000000000000E-99   1.00000000000000E-99
 40   14     1.00000000000000E-99   1.00000000000000E-99
  8   15     3.75117022158718E-19   8.62769150965051E-18
  9   15     8.12004207582615E-17   1.94881009819828E-15
 10   15     4.79177451378423E-23   1.19794362844606E-21
 11   15     3.18500946667282E-13   8.28102461334934E-12
 12   15     3.69626314290444E-09   9.97991048584198E-08
 13   15     4.12899547145432E-08   1.15611873200721E-06
 14   15     4.75451574877870E-07   1.37880956714582E-05
 15   15     2.56395387123934E-08   7.69186161371803E-07
 16   15     7.32909187238183E-10   2.27201848043837E-08
 17   15     9.13109252931443E-15   2.92194960938062E-13
 18   15     3.19653024417694E-16   1.05485498057839E-14
 19   15     3.79814542222372E-18   1.29136944355607E-16
 20   15     6.50857202583855E-19   2.27800020904349E-17
 21   15     6.20723329401094E-24   2.23460398584394E-22
 22   15     9.20885969323736E-25   3.40727808649782E-23
 23   15     8.17589911347164E-27   3.10684166311922E-25
 24   15     8.15206212327641E-29   3.17930422807780E-27
 25   15     2.10322453199511E-30   8.41289812798042E-29
 26   15     1.27792549274295E-32   5.23949452024611E-31
 27   15     2.74270861944807E-36   1.15193762016819E-34
 28   15     3.58668204410180E-38   1.54227327896378E-36
 29   15     1.34976786608796E-44   5.93897861078701E-43
 30   15     6.44966077737910E-44   2.90234734982059E-42
 31   15     2.03858050855596E-51   9.37747033935741E-50
 32   15     4.48160679626006E-54   2.10635519424223E-52
 33   15     2.15703329346542E-83   1.03537598086340E-81
 34   15     1.95424079819099E-92   9.57577991113583E-91
 35   15     6.55341270421424E-96   3.27670635210712E-94
 36   15     3.33161920759723E-97   1.69912579587459E-95
 37   15     6.34464118229453E-91   3.29921341479316E-89
