    time    temp    dens
   1.46086333104556E-01   1.17628870713799E+00   6.04726303671507E+03
     nin     zin       y       x
  1    0     3.74265667354259E-11   3.74265667354259E-11
  0    1     9.16882459554072E-02   9.16882459554072E-02
  1    1     1.52224859341058E-09   3.04449718682117E-09
  2    1     7.02573463739501E-12   2.10772039121850E-11
  1    2     1.18884360340764E-07   3.56653081022292E-07
  2    2     2.21345565426969E-01   8.85382261707876E-01
  4    2     2.06600500872672E-29   1.23960300523603E-28
  3    3     6.40834625971468E-17   3.84500775582881E-16
  4    3     5.80990051016180E-14   4.06693035711326E-13
  5    3     2.14284274627284E-23   1.71427419701827E-22
  6    3     5.15947581424089E-30   4.64352823281680E-29
  3    4     2.55318149999241E-08   1.78722704999469E-07
  5    4     1.37839534009453E-19   1.24055580608507E-18
  6    4     5.13121602259436E-24   5.13121602259436E-23
  7    4     2.85057979369650E-38   3.13563777306614E-37
  8    4     6.77403440931932E-45   8.12884129118318E-44
  3    5     3.32387692766177E-15   2.65910154212941E-14
  5    5     5.70390750602228E-13   5.70390750602228E-12
  6    5     1.19752031329195E-17   1.31727234462114E-16
  7    5     1.67589273758087E-21   2.01107128509704E-20
  8    5     9.36790107257538E-27   1.21782713943480E-25
  9    5     1.67383534970904E-39   2.34336948959265E-38
  3    6     2.50327894112461E-17   2.25295104701215E-16
  4    6     9.23928462480994E-14   9.23928462480994E-13
  5    6     6.41647948683160E-09   7.05812743551476E-08
  6    6     5.03090417152070E-10   6.03708500582484E-09
  7    6     3.72727913617307E-13   4.84546287702499E-12
  8    6     1.65100321889050E-15   2.31140450644670E-14
  9    6     1.01967428274879E-27   1.52951142412319E-26
 10    6     8.76928222183075E-27   1.40308515549292E-25
 11    6     4.88687361077236E-40   8.30768513831302E-39
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00835122292454E-24   1.10918634521699E-23
  5    7     4.57095590372930E-14   5.48514708447516E-13
  6    7     2.75598960410753E-10   3.58278648533979E-09
  7    7     2.60095860395201E-08   3.64134204553281E-07
  8    7     8.35021784992149E-14   1.25253267748822E-12
  9    7     2.84128989880128E-19   4.54606383808205E-18
 10    7     1.11600760624672E-12   1.89721293061943E-11
 11    7     9.49804649346132E-18   1.70964836882304E-16
 12    7     2.12234753913909E-18   4.03246032436427E-17
 13    7     5.83304573112605E-27   1.16660914622521E-25
 14    7     2.09686514019017E-21   4.40341679439936E-20
  5    8     4.72700287979162E-15   6.14510374372910E-14
  6    8     3.57610952033019E-08   5.00655332846227E-07
  7    8     7.65201624260833E-06   1.14780243639125E-04
  8    8     2.21469540063057E-06   3.54351264100890E-05
  9    8     3.78297948167935E-13   6.43106511885489E-12
 10    8     3.22728834808700E-19   5.80911902655660E-18
 11    8     4.31883609456237E-22   8.20578857966851E-21
 12    8     3.65654704982136E-19   7.31309409964272E-18
 13    8     8.27932402598854E-30   1.73865804545759E-28
 14    8     4.28438038891706E-32   9.42563685561754E-31
  5    9     1.41810276620174E-45   1.98534387268244E-44
  6    9     1.31782554281889E-21   1.97673831422833E-20
  7    9     4.60976097186060E-15   7.37561755497697E-14
  8    9     1.50303975247482E-10   2.55516757920719E-09
  9    9     3.00872361680627E-13   5.41570251025128E-12
 10    9     3.68489344350355E-14   7.00129754265674E-13
 11    9     5.61385709268159E-19   1.12277141853632E-17
 12    9     1.48630061325012E-22   3.12123128782526E-21
 13    9     6.33115953741994E-23   1.39285509823239E-21
 14    9     6.66568548760868E-29   1.53310766215000E-27
 15    9     2.33062967343153E-31   5.59351121623567E-30
 16    9     8.54255654437496E-34   2.13563913609374E-32
 17    9     6.41447496090381E-36   1.66776348983499E-34
  7   10     3.43578289204027E-12   5.84083091646846E-11
  8   10     5.81749995003758E-08   1.04714999100676E-06
  9   10     9.33676057918543E-08   1.77398451004523E-06
 10   10     2.04360879777918E-08   4.08721759555837E-07
 11   10     1.22636726809420E-12   2.57537126299781E-11
 12   10     7.25993454866365E-14   1.59718560070600E-12
 13   10     1.04725499714888E-20   2.40868649344243E-19
 14   10     1.27879014323419E-21   3.06909634376206E-20
 15   10     8.52114116104737E-25   2.13028529026184E-23
 16   10     2.12581685597575E-26   5.52712382553695E-25
 17   10     3.71451553677787E-32   1.00291919493003E-30
 18   10     1.04255681732596E-35   2.91915908851270E-34
 19   10     1.37965586702057E-38   4.00100201435964E-37
 20   10     8.97845785200812E-42   2.69353735560244E-40
 21   10     2.65278201411270E-47   8.22362424374938E-46
 22   10     1.60012988775561E-49   5.12041564081796E-48
 23   10     1.95313072656401E-53   6.44533139766123E-52
 24   10     1.40724904833784E-57   4.78464676434866E-56
 25   10     1.31663963470861E-87   4.60823872148014E-86
 26   10     1.13925330325652E-98   4.10131189172349E-97
 27   10     9.87500331018914E-98   3.65375122476998E-96
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     2.47017309028476E-15   4.69332887154103E-14
  9   11     3.38514562339794E-08   6.77029124679587E-07
 10   11     1.73530931399308E-08   3.64414955938548E-07
 11   11     1.25373210106137E-09   2.75821062233501E-08
 12   11     2.47329065370273E-13   5.68856850351628E-12
 13   11     1.26779604512150E-18   3.04271050829161E-17
 14   11     2.86056257852579E-19   7.15140644631449E-18
 15   11     6.08447388819274E-21   1.58196321093011E-19
 16   11     1.00984117026683E-23   2.72657115972044E-22
 17   11     2.62424870889844E-29   7.34789638491562E-28
 18   11     1.01906751904846E-31   2.95529580524052E-30
 19   11     7.10921483776269E-34   2.13276445132881E-32
 20   11     7.65441246074440E-36   2.37286786283076E-34
 21   11     1.16728864397921E-42   3.73532366073346E-41
 22   11     7.87936731376681E-46   2.60019121354305E-44
 23   11     5.52734914480588E-48   1.87929870923400E-46
 24   11     1.81253012107768E-51   6.34385542377188E-50
 25   11     8.17946480924906E-58   2.94460733132966E-56
 26   11     3.95002410797119E-63   1.46150891994934E-61
 27   11     4.21283943002102E-84   1.60087898340799E-82
 28   11     6.07509071121988E-98   2.36928537737576E-96
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     4.36585672102245E-10   8.73171344204490E-09
  9   12     4.01058010852128E-06   8.42221822789468E-05
 10   12     2.41842525180234E-06   5.32053555396516E-05
 11   12     2.47108324725544E-08   5.68349146868751E-07
 12   12     1.04245956187633E-10   2.50190294850320E-09
 13   12     3.87292519367320E-12   9.68231298418299E-11
 14   12     1.16925771096864E-14   3.04007004851846E-13
 15   12     4.52259178173115E-18   1.22109978106741E-16
 16   12     2.04380808193171E-21   5.72266262940879E-20
 17   12     3.81774666080374E-23   1.10714653163309E-21
 18   12     8.15555511555296E-26   2.44666653466589E-24
 19   12     6.08977792425242E-30   1.88783115651825E-28
 20   12     6.09698683152491E-31   1.95103578608797E-29
 21   12     1.61541888403333E-34   5.33088231730998E-33
 22   12     6.16274227076166E-38   2.09533237205897E-36
 23   12     2.56052855613943E-43   8.96184994648800E-42
