    time    temp    dens
   1.15137123922358E-01   3.95065606633738E+00   2.29523601162135E+05
     nin     zin       y       x
  1    0     1.28930875976496E-09   1.28930875976496E-09
  0    1     1.01749440109059E-01   1.01749440109059E-01
  1    1     5.84962251428924E-13   1.16992450285785E-12
  2    1     1.06077011575778E-14   3.18231034727333E-14
  1    2     1.21767710774290E-09   3.65303132322869E-09
  2    2     2.21748859313337E-01   8.86995437253347E-01
  4    2     2.62628868906541E-29   1.57577321343925E-28
  3    3     2.08446345995328E-14   1.25067807597197E-13
  4    3     2.51523736920156E-18   1.76066615844109E-17
  5    3     1.19284141792501E-30   9.54273134340008E-30
  6    3     6.30299028185460E-40   5.67269125366914E-39
  3    4     7.18219229364456E-14   5.02753460555119E-13
  5    4     1.65729776229650E-17   1.49156798606685E-16
  6    4     2.40342213845299E-22   2.40342213845299E-21
  7    4     5.75313788736126E-36   6.32845167609739E-35
  8    4     3.23686455421604E-47   3.88423746505925E-46
  3    5     2.47573351417312E-20   1.98058681133850E-19
  5    5     3.09897268308251E-15   3.09897268308251E-14
  6    5     1.50196016166026E-18   1.65215617782629E-17
  7    5     4.19260400422570E-27   5.03112480507084E-26
  8    5     3.89943208983822E-30   5.06926171678969E-29
  9    5     1.79337250855517E-43   2.51072151197724E-42
  3    6     1.60611368585871E-25   1.44550231727284E-24
  4    6     8.49850674341692E-14   8.49850674341692E-13
  5    6     1.42860147895251E-16   1.57146162684776E-15
  6    6     6.92470483991692E-09   8.30964580790031E-08
  7    6     1.34035793858617E-14   1.74246532016202E-13
  8    6     2.31708223651771E-19   3.24391513112479E-18
  9    6     6.37599717769016E-32   9.56399576653525E-31
 10    6     5.49294498189491E-34   8.78871197103185E-33
 11    6     3.98491990680136E-47   6.77436384156230E-46
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.54861961727039E-24   1.70348157899742E-23
  5    7     1.07165224256475E-22   1.28598269107770E-21
  6    7     6.95616247446684E-13   9.04301121680689E-12
  7    7     2.26069503405884E-14   3.16497304768238E-13
  8    7     4.88898143833267E-15   7.33347215749901E-14
  9    7     3.17969612202389E-24   5.08751379523823E-23
 10    7     8.14021471055495E-22   1.38383650079434E-20
 11    7     1.14424669434809E-24   2.05964404982656E-23
 12    7     2.05605582377355E-22   3.90650606516975E-21
 13    7     2.88517308311441E-34   5.77034616622882E-33
 14    7     2.71470087613713E-21   5.70087183988798E-20
  5    8     2.09375505002010E-27   2.72188156502613E-26
  6    8     4.70676552363714E-14   6.58947173309200E-13
  7    8     2.28293206834594E-13   3.42439810251891E-12
  8    8     5.38044211271755E-08   8.60870738034809E-07
  9    8     1.01752890657282E-15   1.72979914117380E-14
 10    8     2.43854845397713E-20   4.38938721715884E-19
 11    8     9.51794386625067E-28   1.80840933458763E-26
 12    8     6.77249190533500E-25   1.35449838106700E-23
 13    8     3.29784347135637E-33   6.92547128984838E-32
 14    8     4.30867809814890E-36   9.47909181592759E-35
  5    9     1.62731273201382E-35   2.27823782481934E-34
  6    9     3.35784412089619E-22   5.03676618134428E-21
  7    9     3.78055355950334E-20   6.04888569520535E-19
  8    9     3.78497957833309E-13   6.43446528316625E-12
  9    9     1.53944293285069E-16   2.77099727913123E-15
 10    9     1.97051833579338E-17   3.74398483800742E-16
 11    9     5.70215386770414E-23   1.14043077354083E-21
 12    9     1.10060522468305E-24   2.31127097183440E-23
 13    9     1.76584332241169E-28   3.88485530930571E-27
 14    9     9.42422754688494E-31   2.16757233578354E-29
 15    9     1.09706250443511E-35   2.63295001064428E-34
 16    9     6.23552547246735E-34   1.55888136811684E-32
 17    9     1.23679095401934E-42   3.21565648045027E-41
  7   10     3.57270123562683E-25   6.07359210056561E-24
  8   10     2.56086416383872E-16   4.60955549490970E-15
  9   10     3.28486065057513E-17   6.24123523609275E-16
 10   10     9.92546366358833E-10   1.98509273271767E-08
 11   10     1.07498040264716E-16   2.25745884555903E-15
 12   10     1.38950119902081E-17   3.05690263784577E-16
 13   10     1.12155036998598E-24   2.57956585096776E-23
 14   10     2.73085231441658E-25   6.55404555459980E-24
 15   10     4.55036113044656E-28   1.13759028261164E-26
 16   10     1.76780044170660E-28   4.59628114843716E-27
 17   10     1.54396467233119E-37   4.16870461529422E-36
 18   10     4.03157667696908E-39   1.12884146955134E-37
 19   10     3.63330043709267E-45   1.05365712675687E-43
 20   10     1.05389877261557E-47   3.16169631784672E-46
 21   10     3.34081058921117E-55   1.03565128265546E-53
 22   10     4.74876833808261E-58   1.51960586818644E-56
 23   10     7.32627939831646E-65   2.41767220144443E-63
 24   10     3.18074120830849E-69   1.08145201082489E-67
 25   10     2.36877576396518E-87   8.29071517387812E-86
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
