    time    temp    dens
   3.35662494541112E-01   1.89027876098810E-01   2.54479377691307E+01
     nin     zin       y       x
  1    0     3.23309857985589E-10   3.23309857985589E-10
  0    1     9.11897178823041E-02   9.11897178823041E-02
  1    1     1.60901743364732E-07   3.21803486729463E-07
  2    1     1.28014442859826E-08   3.84043328579478E-08
  1    2     1.42821115875245E-06   4.28463347625736E-06
  2    2     2.21327139464987E-01   8.85308557859948E-01
  4    2     2.48848536633146E-23   1.49309121979888E-22
  3    3     1.74668262283690E-15   1.04800957370214E-14
  4    3     9.95204990057183E-11   6.96643493040028E-10
  5    3     4.48813520854526E-20   3.59050816683621E-19
  6    3     1.39455160910109E-25   1.25509644819098E-24
  3    4     6.02510223728864E-09   4.21757156610205E-08
  5    4     9.24230230314979E-17   8.31807207283481E-16
  6    4     8.00531910933031E-17   8.00531910933031E-16
  7    4     3.48367786322515E-26   3.83204564954766E-25
  8    4     1.43647853229838E-33   1.72377423875805E-32
  3    5     5.90079849871934E-14   4.72063879897547E-13
  5    5     3.50100292252124E-14   3.50100292252124E-13
  6    5     1.06786597361390E-10   1.17465257097529E-09
  7    5     1.68842212062228E-16   2.02610654474674E-15
  8    5     8.82895572144162E-19   1.14776424378741E-17
  9    5     1.05234582714528E-27   1.47328415800340E-26
  3    6     2.26080705103096E-13   2.03472634592786E-12
  4    6     1.48566182331278E-09   1.48566182331278E-08
  5    6     1.88399803439837E-06   2.07239783783821E-05
  6    6     3.76053336449651E-06   4.51264003739582E-05
  7    6     3.11604499224796E-07   4.05085848992234E-06
  8    6     1.56606400016828E-10   2.19248960023559E-09
  9    6     2.85475329420315E-18   4.28212994130473E-17
 10    6     5.01736748073250E-19   8.02778796917201E-18
 11    6     1.22452133121202E-26   2.08168626306044E-25
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     7.28196982988560E-26   8.01016681287416E-25
  5    7     7.28470221967086E-11   8.74164266360503E-10
  6    7     1.24137904617737E-06   1.61379276003057E-05
  7    7     3.10607332189273E-07   4.34850265064982E-06
  8    7     4.87532316742085E-08   7.31298475113127E-07
  9    7     1.52628696004722E-13   2.44205913607556E-12
 10    7     2.89953571360875E-11   4.92921071313487E-10
 11    7     1.40919633102660E-13   2.53655339584787E-12
 12    7     5.66233525183387E-14   1.07584369784844E-12
 13    7     1.31453931893918E-17   2.62907863787837E-16
 14    7     9.57081423292164E-19   2.00987098891354E-17
  5    8     4.14979742070630E-13   5.39473664691819E-12
  6    8     6.50863151736613E-06   9.11208412431259E-05
  7    8     7.80890498576704E-06   1.17133574786506E-04
  8    8     6.86325067873118E-06   1.09812010859699E-04
  9    8     4.69846553701873E-08   7.98739141293184E-07
 10    8     2.17713003125999E-10   3.91883405626798E-09
 11    8     2.01716994037349E-14   3.83262288670963E-13
 12    8     4.63994868303666E-15   9.27989736607331E-14
 13    8     8.01741992115208E-19   1.68365818344194E-17
 14    8     6.90332770440910E-20   1.51873209497000E-18
  5    9     9.51815451862597E-48   1.33254163260764E-46
  6    9     1.03363280900262E-20   1.55044921350392E-19
  7    9     8.91647084416572E-21   1.42663533506652E-19
  8    9     1.08374825183110E-07   1.84237202811287E-06
  9    9     2.26118573006674E-08   4.07013431412013E-07
 10    9     1.04841058729158E-08   1.99198011585400E-07
 11    9     2.72370338174329E-12   5.44740676348657E-11
 12    9     1.73209615152098E-13   3.63740191819405E-12
 13    9     2.80549886004908E-15   6.17209749210799E-14
 14    9     6.21495140113918E-19   1.42943882226201E-17
 15    9     8.07890868791947E-20   1.93893808510067E-18
 16    9     6.67191029786026E-21   1.66797757446507E-19
 17    9     4.02958330925246E-23   1.04769166040564E-21
  7   10     4.41734151111717E-12   7.50948056889918E-11
  8   10     1.06180847925327E-07   1.91125526265588E-06
  9   10     1.12992314279106E-07   2.14685397130302E-06
 10   10     1.45095499160077E-06   2.90190998320153E-05
 11   10     3.59081530077962E-08   7.54071213163719E-07
 12   10     1.41233114113087E-07   3.10712851048790E-06
 13   10     1.30555113401634E-12   3.00276760823759E-11
 14   10     3.65734497590438E-14   8.77762794217052E-13
 15   10     1.47146697984009E-15   3.67866744960023E-14
 16   10     1.17525356300839E-15   3.05565926382181E-14
 17   10     5.57235514307374E-20   1.50453588862991E-18
 18   10     7.42959426395281E-23   2.08028639390679E-21
 19   10     2.73065708500645E-26   7.91890554651871E-25
 20   10     2.82987123469349E-28   8.48961370408046E-27
 21   10     2.20245117831933E-33   6.82759865278992E-32
 22   10     2.86180815455554E-36   9.15778609457774E-35
 23   10     5.91684052226346E-38   1.95255737234694E-36
 24   10     1.11293241428217E-42   3.78397020855937E-41
 25   10     4.16681879615019E-88   1.45838657865257E-86
 26   10     1.35384072000213E-92   4.87382659200768E-91
 27   10     2.81165958597971E-89   1.04031404681249E-87
 28   10     8.37299482695200E-97   3.18173803424176E-95
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.43543990702404E-15   2.72733582334567E-14
  9   11     1.23561976881415E-08   2.47123953762829E-07
 10   11     1.25700809533797E-07   2.63971700020974E-06
 11   11     2.27360796922036E-07   5.00193753228479E-06
 12   11     2.45509638251526E-07   5.64672167978510E-06
 13   11     9.54982438254625E-11   2.29195785181110E-09
 14   11     5.95947416329422E-12   1.48986854082355E-10
 15   11     3.37793149958417E-13   8.78262189891885E-12
 16   11     6.62945945036238E-14   1.78995405159784E-12
 17   11     1.23253623310466E-17   3.45110145269304E-16
 18   11     4.45151459898317E-20   1.29093923370512E-18
 19   11     3.21794865828111E-22   9.65384597484332E-21
 20   11     1.61787719632784E-24   5.01541930861630E-23
 21   11     4.31721252060650E-29   1.38150800659408E-27
 22   11     1.28229377152004E-31   4.23156944601615E-30
 23   11     7.77538526789648E-35   2.64363099108480E-33
 24   11     3.55007601294176E-38   1.24252660452961E-36
 25   11     2.02543342366251E-42   7.29156032518503E-41
 26   11     5.31272934536188E-48   1.96570985778389E-46
 27   11     9.49190058528335E-80   3.60692222240767E-78
 28   11     8.61281069227757E-89   3.35899616998825E-87
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     3.52919836822548E-11   7.05839673645095E-10
  9   12     4.43430353248993E-08   9.31203741822886E-07
 10   12     3.89737416771945E-07   8.57422316898278E-06
 11   12     1.70817745698175E-07   3.92880815105803E-06
 12   12     2.59788872418603E-07   6.23493293804648E-06
 13   12     7.28870038044347E-07   1.82217509511087E-05
 14   12     4.97738566366735E-08   1.29412027255351E-06
 15   12     1.10960746450832E-11   2.99594015417247E-10
 16   12     7.54638425013121E-13   2.11298759003674E-11
 17   12     1.78420511992610E-14   5.17419484778570E-13
 18   12     5.88183250054497E-15   1.76454975016349E-13
 19   12     8.10921294975477E-19   2.51385601442398E-17
 20   12     2.17714787708263E-20   6.96687320666441E-19
 21   12     5.76669419896452E-24   1.90300908565829E-22
 22   12     3.62507286829144E-26   1.23252477521909E-24
 23   12     1.89551908995630E-32   6.63431681484707E-31
 24   12     1.86442932575399E-31   6.71194557271436E-30
 25   12     1.28236429197915E-39   4.74474788032284E-38
 26   12     1.99175561486580E-37   7.56867133649005E-36
 27   12     1.88328891176651E-48   7.34482675588939E-47
 28   12     1.18446620809588E-54   4.73786483238354E-53
 29   12     7.16050659046341E-85   2.93580770209000E-83
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     2.81920909765606E-15   5.92033910507773E-14
  9   13     1.09021719095470E-15   2.39847782010034E-14
 10   13     1.31131036012062E-12   3.01601382827744E-11
 11   13     3.35770600793853E-08   8.05849441905246E-07
 12   13     6.10059598713437E-07   1.52514899678359E-05
 13   13     7.82121780380433E-07   2.03351662898913E-05
 14   13     9.12847786727816E-07   2.46468902416510E-05
 15   13     1.03317668876926E-09   2.89289472855393E-08
 16   13     5.44076672602505E-11   1.57782235054726E-09
 17   13     1.66628125151528E-12   4.99884375454583E-11
 18   13     1.93433201462975E-13   5.99642924535222E-12
 19   13     3.56097631777383E-17   1.13951242168763E-15
 20   13     6.59269565047987E-17   2.17558956465836E-15
 21   13     1.86062042312193E-20   6.32610943861458E-19
 22   13     2.50867217504112E-23   8.78035261264393E-22
 23   13     9.34466247493818E-25   3.36407849097774E-23
 24   13     9.50906150278377E-28   3.51835275602999E-26
 25   13     6.93703838776900E-31   2.63607458735222E-29
 26   13     7.74750562888117E-34   3.02152719526366E-32
 27   13     1.20995705349888E-41   4.83982821399553E-40
 28   13     1.36991323164025E-42   5.61664424972502E-41
 29   13     8.28614339641423E-57   3.48018022649398E-55
 30   13     7.09405642048672E-67   3.05044426080929E-65
 31   13     1.00000000000000E-99   8.72542345342275E-99
 32   13     1.88305215121366E-92   8.47373468046146E-91
 33   13     1.12788761361972E-97   5.18828302265072E-96
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     3.23953178118982E-93   1.55497525497111E-91
 36   13     4.41744576456507E-94   2.16454842463688E-92
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     1.42056895473638E-16   3.12525170042005E-15
  9   14     1.80182789873531E-15   4.14420416709122E-14
 10   14     5.66677807469822E-14   1.36002673792757E-12
 11   14     8.74216997157402E-08   2.18554249289351E-06
 12   14     3.56154774037924E-07   9.26002412498603E-06
 13   14     8.46228975305010E-07   2.28481823332353E-05
 14   14     3.62119991425726E-06   1.01393597599203E-04
 15   14     1.72151618957599E-06   4.99239694977038E-05
 16   14     2.03023507791789E-06   6.09070523375367E-05
 17   14     1.36268356253646E-09   4.22431904386303E-08
 18   14     1.22843428570384E-11   3.93098971425227E-10
 19   14     3.71388097037161E-14   1.22558072022263E-12
 20   14     2.24352026581058E-14   7.62796890375598E-13
 21   14     3.86281944631315E-18   1.35198680620960E-16
 22   14     3.60483217948845E-20   1.29773958461584E-18
 23   14     1.61382264705534E-21   5.97114379410478E-20
 24   14     1.62942532424254E-23   6.19181623212166E-22
 25   14     3.78524049819472E-26   1.47624379429594E-24
 26   14     6.22426019573863E-28   2.48970407829545E-26
 27   14     2.89358754761203E-31   1.18637089452093E-29
 28   14     5.24531253921445E-35   2.20303126647007E-33
 29   14     2.55181882124981E-39   1.09728209313742E-37
 30   14     7.67865074308759E-44   3.37860632695854E-42
 31   14     1.51727916217323E-62   6.82775622977952E-61
 32   14     6.66954744972675E-69   3.06799182687430E-67
 33   14     4.93498862576775E-89   2.31944465411084E-87
 34   14     4.74501174752485E-88   2.27760563881193E-86
 35   14     1.71678974918039E-86   8.41226977098391E-85
 36   14     6.22933082351359E-90   3.11466541175679E-88
 37   14     1.86165511707489E-87   9.49444109708192E-86
 38   14     1.00000000000000E-99   1.00000000000000E-99
 39   14     1.00000000000000E-99   1.00000000000000E-99
 40   14     1.00000000000000E-99   1.00000000000000E-99
  8   15     2.13207484577053E-19   4.90377214527223E-18
  9   15     1.43873196212566E-18   3.45295670910159E-17
 10   15     3.07737265875878E-22   7.69343164689694E-21
 11   15     1.96365844270810E-13   5.10551195104105E-12
 12   15     1.22893310376272E-07   3.31811938015934E-06
 13   15     1.27576088596694E-07   3.57213048070744E-06
 14   15     1.61015487838873E-06   4.66944914732730E-05
 15   15     1.49751910444444E-06   4.49255731333333E-05
 16   15     2.31368705663442E-06   7.17242987556669E-05
 17   15     1.72524150956927E-09   5.52077283062167E-08
 18   15     3.58534861100255E-10   1.18316504163084E-08
 19   15     2.67274814404567E-12   9.08734368975529E-11
 20   15     8.00968478446797E-13   2.80338967456379E-11
 21   15     3.93190291174532E-16   1.41548504822832E-14
 22   15     2.85131312001889E-17   1.05498585440699E-15
 23   15     2.45538995719640E-19   9.33048183734631E-18
 24   15     5.65683006976083E-21   2.20616372720673E-19
 25   15     8.80467438499471E-23   3.52186975399789E-21
 26   15     5.17857889080242E-25   2.12321734522899E-23
 27   15     5.75184095539357E-28   2.41577320126530E-26
 28   15     1.16126878397366E-30   4.99345577108674E-29
 29   15     1.15927150566007E-38   5.10079462490431E-37
 30   15     9.87399747819154E-37   4.44329886518619E-35
 31   15     9.52576848584496E-41   4.38185350348868E-39
 32   15     6.01836328230786E-46   2.82863074268470E-44
 33   15     1.48147636709329E-74   7.11108656204781E-73
 34   15     1.50124383068732E-81   7.35609477036785E-80
 35   15     3.70215044007770E-77   1.85107522003885E-75
 36   15     6.13187317855691E-81   3.12725532106402E-79
 37   15     9.49114455775697E-82   4.93539517003362E-80
 38   15     8.18742786701806E-76   4.33933676951957E-74
 39   15     9.85984076432262E-74   5.32431401273421E-72
 40   15     1.00000000000000E-99   1.00000000000000E-99
 41   15     1.00000000000000E-99   1.00000000000000E-99
 42   15     1.00000000000000E-99   1.00000000000000E-99
  8   16     9.51674207539969E-27   2.28401809809593E-25
  9   16     3.86582419274337E-21   9.66456048185843E-20
 10   16     9.58483696926914E-19   2.49205761200998E-17
 11   16     3.27749929780566E-17   8.84924810407528E-16
 12   16     2.17795018662606E-12   6.09826052255295E-11
 13   16     1.48524121989194E-07   4.30719953768664E-06
 14   16     4.39419474426151E-07   1.31825842327845E-05
 15   16     9.76039837959386E-07   3.02572349767410E-05
 16   16     2.94630922706171E-06   9.42818952659748E-05
 17   16     2.01864387441866E-06   6.66152478558156E-05
 18   16     1.83758949552209E-06   6.24780428477509E-05
 19   16     1.61218504068546E-09   5.64264764239913E-08
 20   16     3.63172115994342E-10   1.30741961757963E-08
 21   16     1.15871763556270E-13   4.28725525158199E-12
 22   16     3.55113249928065E-14   1.34943034972665E-12
 23   16     3.79504786951846E-15   1.48006866911220E-13
 24   16     1.25768885067209E-16   5.03075540268835E-15
 25   16     2.00944822638646E-19   8.23873772818450E-18
 26   16     3.00181464479533E-21   1.26076215081404E-19
 27   16     1.08035512291902E-24   4.64552702855177E-23
 28   16     1.23088870905061E-26   5.41591031982268E-25
 29   16     3.44334235514498E-30   1.54950405981524E-28
 30   16     3.01861571309793E-32   1.38856322802505E-30
 31   16     1.96516164490178E-37   9.23625973103837E-36
 32   16     9.27904481335232E-40   4.45394151040911E-38
 33   16     3.94538432859655E-52   1.93323832101231E-50
 34   16     1.49376287191666E-59   7.46881435958330E-58
 35   16     3.35974047568592E-75   1.71346764259982E-73
 36   16     2.69959630485077E-73   1.40379007852240E-71
 37   16     2.12855093176958E-73   1.12813199383788E-71
 38   16     3.36818475123197E-80   1.81881976566526E-78
 39   16     3.22565634982945E-72   1.77411099240620E-70
 40   16     1.00000000000000E-99   1.00000000000000E-99
 41   16     1.00000000000000E-99   1.00000000000000E-99
 42   16     1.00000000000000E-99   1.00000000000000E-99
 43   16     1.00000000000000E-99   1.00000000000000E-99
 44   16     1.00000000000000E-99   1.00000000000000E-99
  9   17     1.81185929910273E-34   4.71083417766711E-33
 10   17     2.95702322590468E-30   7.98396270994263E-29
 11   17     1.23315019302583E-24   3.45282054047231E-23
 12   17     1.22127521134868E-22   3.54169811291116E-21
 13   17     4.54855124740098E-21   1.36456537422029E-19
 14   17     3.45667161995498E-11   1.07156820218604E-09
 15   17     8.61973013276124E-08   2.75831364248360E-06
 16   17     7.86136694187980E-07   2.59425109082033E-05
 17   17     1.35544613273178E-06   4.60851685128806E-05
 18   17     3.05246479369887E-06   1.06836267779460E-04
 19   17     1.36997956868429E-08   4.93192644726345E-07
 20   17     1.73142301410276E-07   6.40626515218022E-06
 21   17     1.34637820208600E-10   5.11623716792680E-09
 22   17     1.58006803253663E-12   6.16226532689284E-11
 23   17     3.13926118875459E-13   1.25570447550184E-11
 24   17     3.55789451341709E-14   1.45873675050101E-12
 25   17     2.13324805003356E-16   8.95964181014097E-15
 26   17     1.29221953999243E-18   5.55654402196745E-17
 27   17     1.07256743285507E-20   4.71929670456230E-19
 28   17     2.16189793320056E-23   9.72854069940251E-22
 29   17     5.24489252417490E-26   2.41265056112045E-24
 30   17     1.75526476383803E-28   8.24974439003873E-27
 31   17     1.32631511006357E-31   6.36631252830512E-30
 32   17     7.92670981457835E-35   3.88408780914339E-33
 33   17     6.41973544242037E-39   3.20986772121019E-37
 34   17     9.16314399895010E-42   4.67320343946455E-40
 35   17     2.38064544733630E-55   1.23793563261488E-53
 36   17     3.36966379775539E-63   1.78592181281036E-61
 37   17     4.26750962059873E-78   2.30445519512331E-76
 38   17     1.43593764288881E-71   7.89765703588847E-70
 39   17     1.21368086090503E-75   6.79661282106820E-74
 40   17     2.78599491779014E-86   1.58801710314038E-84
 41   17     6.61153147655101E-99   3.83468825639958E-97
 42   17     1.00000000000000E-99   1.00000000000000E-99
 43   17     1.00000000000000E-99   1.00000000000000E-99
 44   17     1.00000000000000E-99   1.00000000000000E-99
 45   17     1.00000000000000E-99   1.00000000000000E-99
 46   17     1.00000000000000E-99   1.00000000000000E-99
  9   18     6.02584073760948E-96   1.62697699915456E-94
 10   18     2.32519792281789E-30   6.51055418389009E-29
 11   18     4.99755883221947E-22   1.44929206134365E-20
 12   18     3.00489391884521E-18   9.01468175653562E-17
 13   18     1.43527139586201E-17   4.44934132717223E-16
 14   18     4.38101141026658E-15   1.40192365128531E-13
 15   18     8.46836276171299E-08   2.79455971136529E-06
 16   18     7.16543338719744E-07   2.43624735164713E-05
 17   18     4.66563728316357E-07   1.63297304910725E-05
 18   18     2.08518914570483E-06   7.50668092453739E-05
 19   18     1.34698712150137E-06   4.98385234955508E-05
 20   18     1.59459829322155E-06   6.05947351424190E-05
 21   18     1.96755281676204E-09   7.67345598537195E-08
 22   18     1.23764566944268E-10   4.95058267777072E-09
 23   18     1.41052578244286E-11   5.78315570801573E-10
 24   18     1.93740704305151E-12   8.13710958081635E-11
 25   18     4.72996571541072E-14   2.03388525762661E-12
 26   18     6.36305988075728E-15   2.79974634753320E-13
 27   18     3.86954021175335E-17   1.74129309528901E-15
 28   18     8.39580946139089E-20   3.86207235223981E-18
 29   18     3.52118135422496E-23   1.65495523648573E-21
 30   18     1.09709695524805E-23   5.26606538519066E-22
 31   18     3.38032610562725E-27   1.65635979175735E-25
 32   18     1.00816596561104E-29   5.04082982805519E-28
 33   18     4.09750651961689E-34   2.08972832500462E-32
 34   18     3.91595943005409E-37   2.03629890362813E-35
 35   18     1.36058748192900E-41   7.21111365422372E-40
 36   18     6.67256583974261E-46   3.60318555346101E-44
 37   18     1.10419017170179E-54   6.07304594435985E-53
 38   18     1.85806361757868E-61   1.04051562584406E-59
 39   18     1.20266501492444E-74   6.85519058506933E-73
 40   18     4.01362093034895E-84   2.32790013960239E-82
 41   18     1.00000000000000E-99   1.00000000000000E-99
 42   18     1.00000000000000E-99   1.00000000000000E-99
 43   18     1.00000000000000E-99   1.00000000000000E-99
 44   18     1.00000000000000E-99   1.00000000000000E-99
 45   18     1.00000000000000E-99   1.00000000000000E-99
 46   18     1.00000000000000E-99   1.00000000000000E-99
 47   18     1.00000000000000E-99   1.00000000000000E-99
 48   18     1.00000000000000E-99   1.00000000000000E-99
 49   18     1.00000000000000E-99   1.00000000000000E-99
 10   19     1.00000000000000E-99   1.00000000000000E-99
 11   19     2.82511605522340E-40   8.47534816567020E-39
 12   19     7.75152231150373E-33   2.40297191656616E-31
 13   19     3.29120889122410E-26   1.05318684519171E-24
 14   19     1.00874145093136E-23   3.32884678807349E-22
 15   19     8.39948676406062E-22   2.85582549978061E-20
 16   19     1.63321758296806E-13   5.71626154038820E-12
 17   19     1.05011326111637E-08   3.78040774001893E-07
 18   19     4.02887334514487E-07   1.49068313770360E-05
 19   19     6.63238480105261E-07   2.52030622439999E-05
 20   19     3.63616363803201E-06   1.41810381883249E-04
 21   19     2.61880938537104E-08   1.04752375414841E-06
 22   19     8.05870979744170E-09   3.30407101695110E-07
 23   19     2.49983238577777E-10   1.04992960202667E-08
 24   19     6.64641263259666E-11   2.85795743201656E-09
 25   19     4.32975979378613E-12   1.90509430926590E-10
 26   19     2.65731429272594E-13   1.19579143172667E-11
 27   19     3.18392210192634E-15   1.46460416688612E-13
 28   19     5.94992250086275E-17   2.79646357540549E-15
 29   19     7.57988689847571E-19   3.63834571126834E-17
 30   19     2.53057162328588E-21   1.23998009541008E-19
 31   19     5.14013974400052E-24   2.57006987200026E-22
 32   19     8.18452779693299E-27   4.17410917643583E-25
 33   19     3.61937908286575E-30   1.88207712309019E-28
 34   19     4.58123984239505E-33   2.42805711646937E-31
 35   19     2.48141976147773E-37   1.33996667119798E-35
 36   19     7.16254055460169E-43   3.93939730503093E-41
 37   19     7.23218896657688E-50   4.05002582128305E-48
 38   19     1.70145362941058E-55   9.69828568764033E-54
 39   19     2.68694959069069E-65   1.55843076260060E-63
 40   19     8.46283219153705E-72   4.99307099300686E-70
 41   19     2.77439818464161E-85   1.66463891078496E-83
 42   19     1.84690997739338E-91   1.12661508620996E-89
 43   19     1.00000000000000E-99   1.00000000000000E-99
 44   19     1.00000000000000E-99   1.00000000000000E-99
 45   19     1.00000000000000E-99   1.00000000000000E-99
 46   19     1.00000000000000E-99   1.00000000000000E-99
 47   19     1.00000000000000E-99   1.00000000000000E-99
 48   19     1.00000000000000E-99   1.00000000000000E-99
 49   19     1.00000000000000E-99   1.00000000000000E-99
 50   19     1.00000000000000E-99   1.00000000000000E-99
 51   19     1.00000000000000E-99   1.00000000000000E-99
 10   20     1.00000000000000E-99   1.00000000000000E-99
 11   20     1.00000000000000E-99   1.00000000000000E-99
 12   20     5.87919751931095E-35   1.88134320617950E-33
 13   20     6.32457454085290E-28   2.08710959848146E-26
 14   20     2.00806142082324E-19   6.82740883079901E-18
 15   20     4.72742637570814E-18   1.65459923149785E-16
 16   20     1.78779066786084E-14   6.43604640429901E-13
 17   20     9.38345861143449E-09   3.47187968623076E-07
 18   20     1.41349267223553E-07   5.37127215449501E-06
 19   20     2.16732464398701E-07   8.45256611154934E-06
 20   20     2.17204973988193E-05   8.68819895952771E-04
 21   20     1.29454217479908E-06   5.30762291667622E-05
 22   20     1.72837511757145E-06   7.25917549380009E-05
 23   20     1.26171033917131E-06   5.42535445843664E-05
 24   20     1.59845790837226E-07   7.03321479683796E-06
 25   20     6.77809794039974E-10   3.05014407317988E-08
 26   20     4.93782277665624E-11   2.27139847726187E-09
 27   20     2.04596194882096E-13   9.61602115945852E-12
 28   20     2.04967145392029E-14   9.83842297881741E-13
 29   20     3.28691026871333E-17   1.61058603166953E-15
 30   20     1.70253155235718E-18   8.51265776178590E-17
