    time    temp    dens
   3.94223881415298E-01   1.54647497383677E-01   1.39731534584779E+01
     nin     zin       y       x
  1    0     3.42812189366318E-10   3.42812189366318E-10
  0    1     9.11828406362726E-02   9.11828406362726E-02
  1    1     2.37071410875921E-07   4.74142821751842E-07
  2    1     1.59617210008764E-08   4.78851630026292E-08
  1    2     1.57867266336186E-06   4.73601799008558E-06
  2    2     2.21329100266292E-01   8.85316401065169E-01
  4    2     6.40298997676533E-23   3.84179398605920E-22
  3    3     2.64623509620968E-15   1.58774105772581E-14
  4    3     1.26482169866685E-10   8.85375189066792E-10
  5    3     1.48123561181568E-19   1.18498848945254E-18
  6    3     2.18849760967782E-25   1.96964784871004E-24
  3    4     2.67243794448382E-09   1.87070656113867E-08
  5    4     2.82242248928489E-16   2.54018024035640E-15
  6    4     2.72321340435317E-16   2.72321340435317E-15
  7    4     3.78845140594871E-25   4.16729654654358E-24
  8    4     1.04242667593453E-32   1.25091201112144E-31
  3    5     1.13625546064371E-13   9.09004368514965E-13
  5    5     1.44052427335742E-13   1.44052427335742E-12
  6    5     4.68167186169202E-10   5.14983904786122E-09
  7    5     6.73266957212341E-16   8.07920348654809E-15
  8    5     2.17714190991284E-18   2.83028448288669E-17
  9    5     1.40722347246628E-27   1.97011286145279E-26
  3    6     2.26094401839541E-13   2.03484961655587E-12
  4    6     1.48256406176797E-09   1.48256406176797E-08
  5    6     1.88275254233833E-06   2.07102779657217E-05
  6    6     4.06797945514986E-06   4.88157534617984E-05
  7    6     3.56685037708793E-07   4.63690549021431E-06
  8    6     1.94015304136510E-10   2.71621425791113E-09
  9    6     1.11544976070591E-17   1.67317464105887E-16
 10    6     1.63472753511500E-18   2.61556405618400E-17
 11    6     2.96397717752854E-26   5.03876120179852E-25
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     3.23350833363880E-26   3.55685916700268E-25
  5    7     5.14721563278706E-12   6.17665875934448E-11
  6    7     1.19662727848009E-06   1.55561546202412E-05
  7    7     3.34823780255971E-07   4.68753292358360E-06
  8    7     1.80977194233425E-07   2.71465791350137E-06
  9    7     4.17042325627378E-13   6.67267721003805E-12
 10    7     2.97737545184989E-11   5.06153826814482E-10
 11    7     1.72590285234299E-13   3.10662513421738E-12
 12    7     6.70672945761936E-14   1.27427859694768E-12
 13    7     1.71500095874167E-17   3.43000191748335E-16
 14    7     1.03610053831209E-18   2.17581113045540E-17
  5    8     3.20818881945716E-15   4.17064546529431E-14
  6    8     6.26800411419270E-06   8.77520575986978E-05
  7    8     7.37547684095367E-06   1.10632152614305E-04
  8    8     6.86819916150665E-06   1.09891186584106E-04
  9    8     5.36359362407485E-08   9.11810916092725E-07
 10    8     7.90121289944930E-10   1.42221832190087E-08
 11    8     4.31757473851222E-14   8.20339200317321E-13
 12    8     8.88081282901018E-15   1.77616256580204E-13
 13    8     1.75992447180798E-18   3.69584139079675E-17
 14    8     1.38378998672155E-19   3.04433797078741E-18
  5    9     7.85256019694764E-48   1.09935842757267E-46
  6    9     1.41720088502884E-20   2.12580132754325E-19
  7    9     1.33487242085441E-20   2.13579587336706E-19
  8    9     9.34131592622579E-08   1.58802370745838E-06
  9    9     2.68424615830897E-08   4.83164308495615E-07
 10    9     1.51824226364554E-08   2.88466030092653E-07
 11    9     5.17491009771636E-12   1.03498201954327E-10
 12    9     2.74621250778830E-13   5.76704626635544E-12
 13    9     4.03534980796908E-15   8.87776957753198E-14
 14    9     9.02161418542583E-19   2.07497126264794E-17
 15    9     1.22710592320399E-19   2.94505421568957E-18
 16    9     8.21206840078270E-21   2.05301710019567E-19
 17    9     2.70705761553011E-23   7.03834980037827E-22
  7   10     2.80159989337528E-12   4.76271981873798E-11
  8   10     9.51645506500614E-08   1.71296191170110E-06
  9   10     1.08653082805408E-07   2.06440857330275E-06
 10   10     1.46400065410347E-06   2.92800130820695E-05
 11   10     4.50488162653922E-08   9.46025141573235E-07
 12   10     1.69626586029344E-07   3.73178489264558E-06
 13   10     1.82987257714609E-12   4.20870692743600E-11
 14   10     4.82633968306067E-14   1.15832152393456E-12
 15   10     1.90438785588846E-15   4.76096963972114E-14
 16   10     1.37468451873059E-15   3.57417974869954E-14
 17   10     5.41379529952983E-20   1.46172473087306E-18
 18   10     5.46302397801746E-23   1.52964671384489E-21
 19   10     1.78976723973835E-26   5.19032499524122E-25
 20   10     1.82826412225009E-28   5.48479236675028E-27
 21   10     1.46484693693787E-33   4.54102550450739E-32
 22   10     1.78072214947054E-36   5.69831087830573E-35
 23   10     3.20263295427247E-38   1.05686887490991E-36
 24   10     5.47025579199632E-43   1.85988696927875E-41
 25   10     1.51222428924067E-88   5.29278501234234E-87
 26   10     3.50821247559968E-91   1.26295649121589E-89
