    time    temp    dens
   7.82900143735489E-01   7.55786330541686E-02   1.65516265310754E+00
     nin     zin       y       x
  1    0     3.86328950434191E-10   3.86328950434191E-10
  0    1     9.11699788352847E-02   9.11699788352847E-02
  1    1     6.37401179192416E-07   1.27480235838483E-06
  2    1     5.09284297376271E-08   1.52785289212881E-07
  1    2     1.83988323426685E-06   5.51964970280054E-06
  2    2     2.21332071410918E-01   8.85328285643672E-01
  4    2     1.50240374819208E-21   9.01442248915247E-21
  3    3     1.14899018957945E-14   6.89394113747668E-14
  4    3     4.15668287318550E-10   2.90967801122985E-09
  5    3     4.81498013148545E-17   3.85198410518836E-16
  6    3     1.03790397621704E-23   9.34113578595340E-23
  3    4     4.21379151421377E-10   2.94965405994964E-09
  5    4     2.51247822674119E-14   2.26123040406707E-13
  6    4     1.73359578180740E-14   1.73359578180740E-13
  7    4     5.26213949047187E-22   5.78835343951906E-21
  8    4     3.22952831619187E-30   3.87543397943025E-29
  3    5     1.43226416922589E-13   1.14581133538071E-12
  5    5     1.04359812282233E-11   1.04359812282233E-10
  6    5     4.14177670161743E-08   4.55595437177918E-07
  7    5     6.72639383277379E-15   8.07167259932855E-14
  8    5     2.11439304710537E-18   2.74871096123698E-17
  9    5     1.04852467342583E-28   1.46793454279616E-27
  3    6     2.26100517818099E-13   2.03490466036289E-12
  4    6     1.46205446244680E-09   1.46205446244680E-08
  5    6     1.85438135442945E-06   2.03981948987240E-05
  6    6     4.31112749876342E-06   5.17335299851610E-05
  7    6     4.32508403616273E-07   5.62260924701155E-06
  8    6     2.69073015654227E-10   3.76702221915917E-09
  9    6     7.22309571752583E-17   1.08346435762888E-15
 10    6     1.04875022954371E-17   1.67800036726994E-16
 11    6     7.56834791150118E-26   1.28661914495520E-24
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.47778297220396E-28   1.62556126942435E-27
  5    7     7.56011531785429E-16   9.07213838142515E-15
  6    7     1.12002196086939E-06   1.45602854913021E-05
  7    7     3.86487773239943E-07   5.41082882535921E-06
  8    7     6.99433423061482E-07   1.04915013459222E-05
  9    7     1.36460352754403E-12   2.18336564407045E-11
 10    7     2.98393694902614E-11   5.07269281334444E-10
 11    7     1.79192426385627E-13   3.22546367494128E-12
 12    7     5.32377470794072E-14   1.01151719450874E-12
 13    7     1.07558232904603E-17   2.15116465809206E-16
 14    7     3.11677541836332E-19   6.54522837856297E-18
  5    8     3.60069547865216E-19   4.68090412224781E-18
  6    8     5.83348663858880E-06   8.16688129402432E-05
  7    8     6.62577628916449E-06   9.93866443374673E-05
  8    8     6.87643436693630E-06   1.10022949870981E-04
  9    8     6.40999859760476E-08   1.08969976159281E-06
 10    8     4.30048714330160E-09   7.74087685794288E-08
 11    8     1.23449810828501E-13   2.34554640574152E-12
 12    8     1.92775040816440E-14   3.85550081632880E-13
 13    8     4.80943413087764E-18   1.00998116748430E-16
 14    8     3.07891034441771E-19   6.77360275771895E-18
  5    9     5.49389064900192E-48   7.69144690860268E-47
  6    9     5.20005716692077E-19   7.80008575038116E-18
  7    9     3.05428290534575E-19   4.88685264855320E-18
  8    9     6.98454470711409E-08   1.18737260020939E-06
  9    9     3.86018921721442E-08   6.94834059098596E-07
 10    9     2.32615951027492E-08   4.41970306952235E-07
 11    9     9.74565890809098E-12   1.94913178161820E-10
 12    9     4.98918665410425E-13   1.04772919736189E-11
 13    9     6.12457686416173E-15   1.34740691011558E-13
 14    9     1.38826052098799E-18   3.19299919827237E-17
 15    9     1.45610835667181E-19   3.49466005601234E-18
 16    9     2.58902452064935E-21   6.47256130162337E-20
 17    9     3.99213334729390E-24   1.03795467029641E-22
  7   10     2.02411699643265E-13   3.44099889393550E-12
  8   10     6.93611647214094E-08   1.24850096498537E-06
  9   10     1.00484417342724E-07   1.90920392951176E-06
 10   10     1.48517060028911E-06   2.97034120057821E-05
 11   10     6.19009247730610E-08   1.29991942023428E-06
 12   10     2.24716486546406E-07   4.94376270402092E-06
 13   10     3.02845380442479E-12   6.96544375017701E-11
 14   10     7.22278573873613E-14   1.73346857729667E-12
 15   10     2.17706008815150E-15   5.44265022037875E-14
 16   10     7.66726615007944E-16   1.99348919902066E-14
 17   10     1.43594577432255E-20   3.87705359067089E-19
 18   10     8.87058395305154E-24   2.48376350685443E-22
 19   10     2.53920202534178E-27   7.36368587349117E-26
 20   10     2.76593370987166E-29   8.29780112961497E-28
 21   10     2.04981092008706E-34   6.35441385226989E-33
 22   10     1.86523298790489E-37   5.96874556129564E-36
 23   10     8.02941375013957E-40   2.64970653754606E-38
 24   10     2.06986451242847E-44   7.03753934225680E-43
 25   10     4.69388080469684E-92   1.64285828164389E-90
 26   10     7.72854842387734E-91   2.78227743259584E-89
 27   10     1.95524859832882E-90   7.23441981381662E-89
 28   10     4.76956946585686E-99   1.81243639702561E-97
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     8.39799385272282E-15   1.59561883201734E-13
  9   11     4.48250252028033E-09   8.96500504056066E-08
 10   11     1.30497440183879E-07   2.74044624386146E-06
 11   11     2.42774738331124E-07   5.34104424328474E-06
 12   11     3.22989585292632E-07   7.42876046173054E-06
 13   11     2.35539788778107E-10   5.65295493067458E-09
 14   11     1.04416684330223E-11   2.61041710825557E-10
 15   11     4.84789862060070E-13   1.26045364135618E-11
 16   11     5.34644928830198E-14   1.44354130784153E-12
 17   11     1.22738674820133E-17   3.43668289496373E-16
 18   11     3.94049097797019E-21   1.14274238361136E-19
 19   11     3.88908282367448E-23   1.16672484710234E-21
 20   11     1.56435607621157E-25   4.84950383625587E-24
 21   11     4.60657064514607E-30   1.47410260644674E-28
 22   11     1.17959796657762E-32   3.89267328970614E-31
 23   11     5.55021860888057E-36   1.88707432701939E-34
 24   11     1.54535591344029E-39   5.40874569704102E-38
 25   11     2.61497392731503E-44   9.41390613833411E-43
 26   11     4.01254775300406E-50   1.48464266861150E-48
 27   11     8.27822809528846E-80   3.14572667620962E-78
 28   11     1.07662385353600E-89   4.19883302879039E-88
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     9.14739598707159E-13   1.82947919741432E-11
  9   12     2.04795458619892E-09   4.30070463101774E-08
 10   12     2.78697683180881E-07   6.13134902997939E-06
 11   12     9.36745787317227E-08   2.15451531082962E-06
 12   12     3.77804555219706E-07   9.06730932527295E-06
 13   12     9.25643120478258E-07   2.31410780119564E-05
 14   12     9.39477881101724E-07   2.44264249086448E-05
 15   12     1.81068061016457E-11   4.88883764744434E-10
 16   12     1.22377471996330E-12   3.42656921589724E-11
 17   12     2.20465393226296E-14   6.39349640356257E-13
 18   12     4.93946846079051E-15   1.48184053823715E-13
 19   12     4.80159834777008E-19   1.48849548780872E-17
 20   12     5.91491684826898E-21   1.89277339144607E-19
 21   12     1.21893589408371E-24   4.02248845047626E-23
 22   12     2.87489322545600E-27   9.77463696655038E-26
 23   12     1.62086422302190E-28   5.67302478057664E-27
 24   12     1.78358579583842E-32   6.42090886501831E-31
 25   12     1.65332188205358E-37   6.11729096359825E-36
 26   12     2.04456432750005E-37   7.76934444450020E-36
 27   12     7.20425233941666E-45   2.80965841237250E-43
 28   12     2.85063305956197E-52   1.14025322382479E-50
 29   12     1.59488702058689E-89   6.53903678440626E-88
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     1.10528763656322E-17   2.32110403678277E-16
  9   13     2.82406014935906E-15   6.21293232858993E-14
 10   13     8.51059684415480E-13   1.95743727415560E-11
 11   13     2.10510749184133E-08   5.05225798041918E-07
 12   13     4.77656365892368E-07   1.19414091473092E-05
 13   13     2.20022008533642E-15   5.72057222187470E-14
 14   13     1.09295548722083E-06   2.95097981549623E-05
 15   13     1.68757298618526E-09   4.72520436131873E-08
 16   13     8.42718216000493E-11   2.44388282640143E-09
 17   13     2.22479567574016E-12   6.67438702722049E-11
 18   13     1.97065976615823E-13   6.10904527509052E-12
 19   13     3.12571201244682E-18   1.00022784398298E-16
 20   13     5.59253400612952E-18   1.84553622202274E-16
 21   13     2.48670708116699E-21   8.45480407596777E-20
 22   13     2.44144413397446E-24   8.54505446891059E-23
 23   13     1.73890508996447E-25   6.26005832387209E-24
 24   13     8.23630393727975E-29   3.04743245679351E-27
 25   13     7.16131532388630E-32   2.72129982307679E-30
 26   13     1.54718817280002E-34   6.03403387392010E-33
 27   13     3.81608292468581E-41   1.52643316987432E-39
 28   13     1.01548806478086E-42   4.16350106560153E-41
 29   13     3.70144259433987E-59   1.55460588962275E-57
 30   13     4.85330313269846E-67   2.08692034706034E-65
 31   13     1.00000000000000E-99   1.00000000000000E-99
 32   13     1.29960586815035E-98   5.84822640667657E-97
 33   13     1.00000000000000E-99   1.00000000000000E-99
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     2.11776040949221E-99   1.01652499655626E-97
 36   13     1.00000000000000E-99   1.41514272401200E-98
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     1.30832232446220E-18   2.87830911381685E-17
  9   14     3.81501309528733E-17   8.77453011916086E-16
 10   14     4.38140004267354E-15   1.05153601024165E-13
 11   14     8.95967926263439E-09   2.23991981565860E-07
 12   14     2.31795560779759E-07   6.02668458027373E-06
 13   14     6.67961013497326E-07   1.80349473644278E-05
 14   14     3.85516544218351E-06   1.07944632381138E-04
 15   14     2.17988283948605E-06   6.32166023450954E-05
 16   14     2.42566593678397E-06   7.27699781035189E-05
 17   14     3.68357446182536E-09   1.14190808316586E-07
 18   14     1.96789855518289E-11   6.29727537658524E-10
 19   14     4.88650960854579E-14   1.61254817082011E-12
 20   14     3.06307189821230E-14   1.04144444539218E-12
 21   14     5.02681213309365E-18   1.75938424658278E-16
 22   14     3.41906731939382E-20   1.23086423498177E-18
 23   14     2.76640638689836E-22   1.02357036315239E-20
 24   14     6.13353768564358E-24   2.33074432054456E-22
 25   14     3.35947410573451E-27   1.31019490123646E-25
 26   14     5.03509106388109E-29   2.01403642555244E-27
 27   14     2.57658442616478E-32   1.05639961472756E-30
 28   14     6.86595762854102E-36   2.88370220398723E-34
 29   14     2.32908755264587E-40   1.00150764763772E-38
 30   14     1.82478721838550E-45   8.02906376089620E-44
 31   14     1.81457582584243E-65   8.16559121629095E-64
 32   14     1.81537516691738E-72   8.35072576781994E-71
 33   14     1.18976786042556E-95   5.59190894400011E-94
 34   14     3.13329737753799E-94   1.50398274121824E-92
 35   14     1.13002123205288E-92   5.53710403705910E-91
 36   14     4.16677071866338E-96   2.08338535933169E-94
 37   14     1.00000000000000E-99   1.00000000000000E-99
 38   14     1.00000000000000E-99   1.00000000000000E-99
 39   14     1.00000000000000E-99   1.00000000000000E-99
 40   14     1.00000000000000E-99   1.00000000000000E-99
  8   15     3.41678733771354E-21   7.85861087674114E-20
  9   15     2.41374858822419E-20   5.79299661173805E-19
 10   15     2.84949847595808E-22   7.12374618989521E-21
 11   15     3.16936481895481E-16   8.24034852928250E-15
 12   15     3.13847634116706E-08   8.47388612115105E-07
 13   15     3.34331153227785E-08   9.36127229037799E-07
 14   15     1.25914706354566E-06   3.65152648428242E-05
 15   15     1.34103313938958E-06   4.02309941816873E-05
 16   15     2.69359119431878E-06   8.35013270238821E-05
 17   15     2.26290703239393E-09   7.24130250366059E-08
 18   15     4.45329124877428E-10   1.46958611209551E-08
 19   15     3.45065906184534E-12   1.17322408102742E-10
 20   15     1.12573530919411E-12   3.94007358217938E-11
 21   15     6.06144721501565E-16   2.18212099740563E-14
 22   15     3.69491569383172E-17   1.36711880671774E-15
 23   15     2.46136707785141E-19   9.35319489583535E-18
 24   15     3.39124539793827E-21   1.32258570519593E-19
 25   15     2.12305462203251E-23   8.49221848813004E-22
 26   15     9.76960236007201E-26   4.00553696762953E-24
 27   15     5.89656926541407E-29   2.47655909147391E-27
 28   15     9.21214936698588E-32   3.96122422780393E-30
 29   15     2.07181479456124E-36   9.11598509606946E-35
 30   15     7.35886260355705E-38   3.31148817160067E-36
 31   15     5.78142897570588E-42   2.65945732882471E-40
 32   15     7.30218322628519E-48   3.43202611635404E-46
 33   15     6.11725736389358E-76   2.93628353466892E-74
 34   15     9.96865195372140E-88   4.88463945732349E-86
 35   15     3.22636210913172E-82   1.61318105456586E-80
 36   15     4.03270341581267E-87   2.05667874206446E-85
 37   15     6.22588978462229E-88   3.23746268800359E-86
 38   15     7.06912408979726E-81   3.74663576759255E-79
 39   15     8.52503365767071E-79   4.60351817514218E-77
 40   15     1.00000000000000E-99   1.00000000000000E-99
 41   15     1.00000000000000E-99   1.00000000000000E-99
 42   15     1.00000000000000E-99   1.00000000000000E-99
  8   16     2.54490612918488E-29   6.10777471004372E-28
  9   16     1.33241249101002E-23   3.33103122752505E-22
 10   16     4.19137814778467E-20   1.08975831842401E-18
 11   16     1.02041036853512E-18   2.75510799504483E-17
 12   16     8.72757699053704E-14   2.44372155735037E-12
 13   16     7.23173973164664E-09   2.09720452217753E-07
 14   16     2.57234673722316E-07   7.71704021166947E-06
 15   16     6.68833438600092E-07   2.07338365966028E-05
 16   16     3.05350615827139E-06   9.77121970646843E-05
 17   16     2.22200938298825E-06   7.33263096386122E-05
 18   16     2.44626077529559E-06   8.31728663600499E-05
 19   16     1.83849850929890E-09   6.43474478254614E-08
 20   16     5.69059351457924E-10   2.04861366524853E-08
 21   16     1.54774916131706E-13   5.72667189687310E-12
 22   16     4.45285043003701E-14   1.69208316341406E-12
 23   16     4.81396820574009E-15   1.87744760023863E-13
 24   16     1.64982359452687E-16   6.59929437810749E-15
 25   16     2.75813842553126E-19   1.13083675446782E-17
 26   16     6.19538504780661E-20   2.60206172007877E-18
 27   16     1.51118486361235E-24   6.49809491353310E-23
 28   16     1.43402240986193E-24   6.30969860339250E-23
 29   16     1.26041198935430E-29   5.67185395209434E-28
 30   16     3.12333785856497E-33   1.43673541493988E-31
 31   16     1.87653345137623E-38   8.81970722146826E-37
 32   16     6.98715995449046E-41   3.35383677815542E-39
 33   16     5.46215874783498E-52   2.67645778643914E-50
 34   16     2.16098370937045E-60   1.08049185468522E-58
 35   16     3.00796787870733E-80   1.53406361814074E-78
 36   16     2.43097650159397E-78   1.26410778082887E-76
 37   16     1.90341741777431E-78   1.00881123142038E-76
 38   16     1.83641151048468E-86   9.91662215661726E-85
 39   16     2.84464619794761E-77   1.56455540887118E-75
 40   16     1.00000000000000E-99   1.00000000000000E-99
 41   16     1.00000000000000E-99   1.00000000000000E-99
 42   16     1.00000000000000E-99   1.00000000000000E-99
 43   16     1.00000000000000E-99   1.00000000000000E-99
 44   16     1.00000000000000E-99   1.00000000000000E-99
  9   17     4.40797065410793E-37   1.14607237006806E-35
 10   17     4.48878915920188E-31   1.21197307298451E-29
 11   17     4.36104804284161E-25   1.22109345199565E-23
 12   17     8.94903467107173E-23   2.59522005461080E-21
 13   17     4.37751698167575E-21   1.31325509450272E-19
 14   17     5.90608215218564E-12   1.83088546717755E-10
 15   17     3.42660992671315E-08   1.09651517654821E-06
 16   17     5.84015109422007E-07   1.92724986109262E-05
 17   17     1.08079963147201E-06   3.67471874700484E-05
 18   17     3.27256550317342E-06   1.14539792611070E-04
 19   17     1.95018265593417E-08   7.02065756136303E-07
