    time    temp    dens
   7.88730424508323E-01   7.50126650297789E-02   1.61872851019492E+00
     nin     zin       y       x
  1    0     3.87246606193111E-10   3.87246606193111E-10
  0    1     9.11699090140972E-02   9.11699090140972E-02
  1    1     6.42044599472384E-07   1.28408919894477E-06
  2    1     5.17564998100494E-08   1.55269499430148E-07
  1    2     1.84050328912712E-06   5.52150986738137E-06
  2    2     2.21332083144058E-01   8.85328332576233E-01
  4    2     1.54177289717663E-21   9.25063738305978E-21
  3    3     1.16777991238777E-14   7.00667947432660E-14
  4    3     4.19483024571599E-10   2.93638117200120E-09
  5    3     5.07085662790559E-17   4.05668530232447E-16
  6    3     1.08551279344963E-23   9.76961514104670E-23
  3    4     4.16909792657095E-10   2.91836854859966E-09
  5    4     2.61205522819767E-14   2.35084970537790E-13
  6    4     1.78646695309295E-14   1.78646695309295E-13
  7    4     5.49440160364814E-22   6.04384176401295E-21
  8    4     3.32056734329882E-30   3.98468081195858E-29
  3    5     1.42279958676979E-13   1.13823966941583E-12
  5    5     1.07075876051351E-11   1.07075876051351E-10
  6    5     4.23136983688306E-08   4.65450682057137E-07
  7    5     6.68010838903164E-15   8.01613006683797E-14
  8    5     2.08605567625250E-18   2.71187237912825E-17
  9    5     1.00549510698845E-28   1.40769314978383E-27
  3    6     2.26100518224790E-13   2.03490466402311E-12
  4    6     1.46174858597458E-09   1.46174858597458E-08
  5    6     1.85410564581010E-06   2.03951621039111E-05
  6    6     4.31203433488801E-06   5.17444120186562E-05
  7    6     4.32875055088550E-07   5.62737571615115E-06
  8    6     2.69496379968320E-10   3.77294931955648E-09
  9    6     7.25434693592501E-17   1.08815204038875E-15
 10    6     1.05443060517499E-17   1.68708896827998E-16
 11    6     7.51737616299325E-26   1.27795394770885E-24
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.36304077381295E-28   1.49934485119424E-27
  5    7     7.04833009115785E-16   8.45799610938942E-15
  6    7     1.11965065397745E-06   1.45554585017069E-05
  7    7     3.86942366788172E-07   5.41719313503440E-06
  8    7     7.02434419649914E-07   1.05365162947487E-05
  9    7     1.36970172724895E-12   2.19152276359832E-11
 10    7     2.98212731880094E-11   5.06961644196159E-10
 11    7     1.78538462275301E-13   3.21369232095542E-12
 12    7     5.28194360683114E-14   1.00356928529792E-12
 13    7     1.06098383062839E-17   2.12196766125679E-16
 14    7     3.05388365607971E-19   6.41315567776740E-18
  5    8     3.52880765920629E-19   4.58744995696818E-18
  6    8     5.83113165640525E-06   8.16358431896734E-05
  7    8     6.62193026828470E-06   9.93289540242705E-05
  8    8     6.87647612074149E-06   1.10023617931864E-04
  9    8     6.41505877791454E-08   1.09055999224547E-06
 10    8     4.32621718577900E-09   7.78719093440221E-08
 11    8     1.24113337165532E-13   2.35815340614511E-12
 12    8     1.93350829154848E-14   3.86701658309697E-13
 13    8     4.82886655876493E-18   1.01406197734063E-16
 14    8     3.08614158922066E-19   6.78951149628546E-18
  5    9     5.48366834101456E-48   7.67713567742039E-47
  6    9     5.58709045280691E-19   8.38063567921037E-18
  7    9     3.24563891882307E-19   5.19302227011692E-18
  8    9     6.97319261742831E-08   1.18544274496281E-06
  9    9     3.87401677442065E-08   6.97323019395716E-07
 10    9     2.33103159739386E-08   4.42896003504834E-07
 11    9     9.75798247035028E-12   1.95159649407006E-10
 12    9     5.00120984213689E-13   1.05025406684875E-11
 13    9     6.11877617522993E-15   1.34613075855058E-13
 14    9     1.38959073937816E-18   3.19605870056976E-17
 15    9     1.44903851807993E-19   3.47769244339182E-18
 16    9     2.53545490972525E-21   6.33863727431314E-20
 17    9     3.91469703146434E-24   1.01782122818073E-22
  7   10     1.94931929010416E-13   3.31384279317707E-12
  8   10     6.91417029624969E-08   1.24455065332494E-06
  9   10     1.00432465575866E-07   1.90821684594146E-06
 10   10     1.48527012717546E-06   2.97054025435091E-05
 11   10     6.19949752277027E-08   1.30189447978176E-06
 12   10     2.25016684088032E-07   4.95036704993671E-06
 13   10     3.03487863981073E-12   6.98022087156467E-11
 14   10     7.24247579805668E-14   1.73819419153360E-12
 15   10     2.17117496335170E-15   5.42793740837925E-14
 16   10     7.56451892601459E-16   1.96677492076379E-14
 17   10     1.41271687124263E-20   3.81433555235509E-19
 18   10     8.70687776326737E-24   2.43792577371486E-22
 19   10     2.49023006506146E-27   7.22166718867822E-26
 20   10     2.71274832542389E-29   8.13824497627166E-28
 21   10     2.00530748527645E-34   6.21645320435698E-33
 22   10     1.81804312396227E-37   5.81773799667927E-36
 23   10     7.68775139888976E-40   2.53695796163362E-38
 24   10     1.99414629804023E-44   6.78009741333678E-43
 25   10     4.29688216005939E-92   1.50390875602079E-90
 26   10     7.10558855765255E-91   2.55801188075492E-89
 27   10     1.79750055705255E-90   6.65075206109443E-89
 28   10     4.29123129538959E-99   1.63066789224805E-97
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     8.47204454726390E-15   1.60968846398014E-13
  9   11     4.43283431875718E-09   8.86566863751437E-08
 10   11     1.30455819520665E-07   2.73957220993397E-06
 11   11     2.42926503450513E-07   5.34438307591129E-06
 12   11     3.23167862317037E-07   7.43286083329185E-06
 13   11     2.36345926383852E-10   5.67230223321246E-09
 14   11     1.04685044264243E-11   2.61712610660607E-10
 15   11     4.84085885818431E-13   1.25862330312792E-11
 16   11     5.29638383476291E-14   1.43002363538599E-12
 17   11     1.21419590878484E-17   3.39974854459755E-16
 18   11     3.86255028851928E-21   1.12013958367059E-19
 19   11     3.80346914606422E-23   1.14104074381927E-21
 20   11     1.53479225055133E-25   4.75785597670913E-24
 21   11     4.52013037278155E-30   1.44644171929010E-28
 22   11     1.15627686489606E-32   3.81571365415700E-31
 23   11     5.41979255468291E-36   1.84272946859219E-34
 24   11     1.49912454831058E-39   5.24693591908704E-38
 25   11     2.50626285832834E-44   9.02254628998201E-43
 26   11     3.84996258431918E-50   1.42448615619810E-48
 27   11     7.76052590877597E-80   2.94899984533487E-78
 28   11     9.94341855715600E-90   3.87793323729084E-88
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     8.74407937783216E-13   1.74881587556643E-11
  9   12     1.97251690414238E-09   4.14228549869900E-08
 10   12     2.78214337276873E-07   6.12071542009121E-06
 11   12     9.34722233182381E-08   2.14986113631948E-06
 12   12     3.78178467311736E-07   9.07628321548167E-06
 13   12     9.26345476250044E-07   2.31586369062511E-05
 14   12     9.40073839488845E-07   2.44419198267100E-05
 15   12     1.81541525818297E-11   4.90162119709401E-10
 16   12     1.22554434359978E-12   3.43152416207938E-11
 17   12     2.20117671911038E-14   6.38341248542010E-13
 18   12     4.89937610532284E-15   1.46981283159685E-13
 19   12     4.74145491106562E-19   1.46985102243034E-17
 20   12     5.79067726799980E-21   1.85301672575994E-19
 21   12     1.19159102773911E-24   3.93225039153907E-23
 22   12     2.81915275094926E-27   9.58511935322747E-26
 23   12     1.59705721984355E-28   5.58970026945243E-27
 24   12     1.75028422500205E-32   6.30102321000739E-31
 25   12     1.88611872031094E-37   6.97863926515049E-36
 26   12     2.37381879588436E-37   9.02051142436059E-36
 27   12     7.86353306890983E-45   3.06677789687484E-43
 28   12     3.04324021962400E-52   1.21729608784960E-50
 29   12     1.42909053760537E-89   5.85927120418201E-88
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     1.07373701274071E-17   2.25484772675548E-16
  9   13     2.78921440784274E-15   6.13627169725404E-14
 10   13     8.45852140737983E-13   1.94545992369736E-11
 11   13     2.09899474026471E-08   5.03758737663531E-07
 12   13     4.77131545660498E-07   1.19282886415125E-05
 13   13     3.83944550797668E-16   9.98255832073938E-15
 14   13     1.09390951274825E-06   2.95355568442029E-05
 15   13     1.69027112835916E-09   4.73275915940566E-08
 16   13     8.43877490217852E-11   2.44724472163177E-09
 17   13     2.22510137188258E-12   6.67530411564775E-11
 18   13     1.96138079208725E-13   6.08028045547049E-12
 19   13     3.06001443885596E-18   9.79204620433906E-17
 20   13     5.47102077000689E-18   1.80543685410228E-16
 21   13     2.43635818260885E-21   8.28361782087007E-20
 22   13     2.39193613699550E-24   8.37177647948424E-23
 23   13     1.69869057412965E-25   6.11528606686673E-24
 24   13     8.08218366610578E-29   2.99040795645914E-27
 25   13     7.02300412711084E-32   2.66874156830212E-30
