    time    temp    dens
   1.98118199445415E-01   4.63700777296629E-01   3.71492484719647E+02
     nin     zin       y       x
  1    0     1.68193494813757E-10   1.68193494813757E-10
  0    1     9.12623403656027E-02   9.12623403656027E-02
  1    1     1.86380135903258E-08   3.72760271806516E-08
  2    1     3.56807980492906E-09   1.07042394147872E-08
  1    2     6.62039224201698E-07   1.98611767260510E-06
  2    2     2.21303142298623E-01   8.85212569194493E-01
  4    2     5.28467872286317E-26   3.17080723371790E-25
  3    3     2.35899928646275E-16   1.41539957187765E-15
  4    3     4.87653126907254E-11   3.41357188835078E-10
  5    3     7.16791586085347E-21   5.73433268868278E-20
  6    3     6.44864280559398E-26   5.80377852503458E-25
  3    4     3.13058295949034E-07   2.19140807164324E-06
  5    4     1.02685922378166E-18   9.24173301403497E-18
  6    4     7.83028058724873E-20   7.83028058724873E-19
  7    4     1.92567229476620E-31   2.11823952424281E-30
  8    4     1.77100582643194E-38   2.12520699171833E-37
  3    5     8.03531336686279E-14   6.42825069349023E-13
  5    5     1.66471371731548E-16   1.66471371731548E-15
  6    5     3.28198052285503E-13   3.61017857514054E-12
  7    5     1.34048639317573E-19   1.60858367181087E-18
  8    5     3.19106282331493E-22   4.14838167030941E-21
  9    5     3.12884329434307E-30   4.38038061208030E-29
  3    6     2.15922862491552E-13   1.94330576242397E-12
  4    6     6.95604086667734E-10   6.95604086667734E-09
  5    6     1.41679930769745E-06   1.55847923846720E-05
  6    6     2.67864444191092E-07   3.21437333029310E-06
  7    6     4.58691440710391E-09   5.96298872923509E-08
  8    6     1.82633106127358E-12   2.55686348578301E-11
  9    6     1.49485158521356E-22   2.24227737782034E-21
 10    6     9.90381240825068E-23   1.58460998532011E-21
 11    6     3.77792951337340E-31   6.42248017273477E-30
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     4.90172086603504E-25   5.39189295263854E-24
  5    7     1.38921044498495E-08   1.66705253398194E-07
  6    7     5.29784383327000E-07   6.88719698325099E-06
  7    7     3.89677242454751E-08   5.45548139436651E-07
  8    7     2.49753034223736E-11   3.74629551335604E-10
  9    7     2.00215288941687E-16   3.20344462306699E-15
 10    7     2.02775464284446E-11   3.44718289283559E-10
 11    7     3.60193832954966E-15   6.48348899318939E-14
 12    7     1.43559304110839E-15   2.72762677810594E-14
 13    7     2.89074503951992E-20   5.78149007903984E-19
 14    7     6.74009930873748E-21   1.41542085483487E-19
  5    8     1.00590998600890E-08   1.30768298181157E-07
  6    8     8.32117848371450E-06   1.16496498772003E-04
  7    8     1.27856398485890E-05   1.91784597728835E-04
  8    8     6.87882644398695E-06   1.10061223103791E-04
  9    8     5.52705052616335E-10   9.39598589447770E-09
 10    8     1.89038360689845E-14   3.40269049241721E-13
 11    8     4.32969162843060E-18   8.22641409401813E-17
 12    8     4.38123569639133E-19   8.76247139278266E-18
 13    8     4.80106193705916E-24   1.00822300678242E-22
 14    8     1.36139534901507E-24   2.99506976783316E-23
  5    9     5.31538127886701E-47   7.44153379041381E-46
  6    9     5.96109355813974E-21   8.94164033720962E-20
  7    9     1.61238733011177E-19   2.57981972817883E-18
  8    9     2.13502854876210E-07   3.62954853289557E-06
  9    9     1.87478781831534E-10   3.37461807296761E-09
 10    9     1.20167945458963E-11   2.28319096372031E-10
 11    9     4.52775867661479E-16   9.05551735322957E-15
 12    9     3.48559589278871E-17   7.31975137485628E-16
 13    9     3.80888104198047E-18   8.37953829235704E-17
 14    9     8.23162263733464E-22   1.89327320658697E-20
 15    9     8.16300505300754E-24   1.95912121272181E-22
 16    9     8.16025743636155E-25   2.04006435909039E-23
 17    9     3.85978656786509E-26   1.00354450764492E-24
  7   10     1.97248212174552E-11   3.35321960696739E-10
  8   10     2.34933979494673E-07   4.22881163090411E-06
  9   10     1.36138110293836E-07   2.58662409558289E-06
 10   10     9.38047819353024E-07   1.87609563870605E-05
 11   10     5.60536820415233E-10   1.17712732287199E-08
 12   10     3.70650303793640E-09   8.15430668346009E-08
 13   10     1.34196964978543E-15   3.08653019450649E-14
 14   10     9.92026473296690E-17   2.38086353591206E-15
 15   10     2.04721394195008E-18   5.11803485487520E-17
 16   10     2.14017117977002E-18   5.56444506740205E-17
 17   10     2.06052417550178E-23   5.56341527385480E-22
 18   10     9.56994428523675E-26   2.67958439986629E-24
 19   10     9.16554067434855E-29   2.65800679556108E-27
 20   10     1.18115328562282E-30   3.54345985686845E-29
 21   10     1.00684134206652E-35   3.12120816040621E-34
 22   10     2.45511572251721E-38   7.85637031205506E-37
 23   10     1.34648107955491E-44   4.44338756253119E-43
 24   10     1.64473167784145E-44   5.59208770466093E-43
 25   10     1.66007143114837E-81   5.81025000901928E-80
 26   10     4.86116037852712E-90   1.75001773626976E-88
 27   10     1.01442706770705E-87   3.75338015051609E-86
 28   10     3.33430777025017E-96   1.26703695269506E-94
