    time    temp    dens
   1.39259489878058E+02   1.00000000000000E-02   2.94093480326222E-07
     nin     zin       y       x
  1    0     2.38983440823902E-08   2.38983440823902E-08
  0    1     9.11626220591682E-02   9.11626220591682E-02
  1    1     1.58184332548280E-06   3.16368665096560E-06
  2    1     4.89259902731581E-07   1.46777970819474E-06
  1    2     1.81826316694968E-06   5.45478950084903E-06
  2    2     2.21332688564028E-01   8.85330754256112E-01
  4    2     1.13925343380119E-24   6.83552060280714E-24
  3    3     9.24901789753448E-14   5.54941073852069E-13
  4    3     7.48176613515242E-10   5.23723629460669E-09
  5    3     4.22246001041520E-20   3.37796800833216E-19
  6    3     5.14559385242670E-31   4.63103446718403E-30
  3    4     1.45505673648023E-10   1.01853971553616E-09
  5    4     3.48959368547812E-13   3.14063431693030E-12
  6    4     1.11544446896402E-13   1.11544446896402E-12
  7    4     2.14694014691214E-23   2.36163416160335E-22
  8    4     1.66894192020561E-36   2.00273030424674E-35
  3    5     5.17982783942844E-32   4.14386227154275E-31
  5    5     1.44654031508415E-09   1.44654031508415E-08
  6    5     2.78318539412596E-07   3.06150393353855E-06
  7    5     3.39373316354101E-19   4.07247979624921E-18
  8    5     8.09103343800216E-23   1.05183434694028E-21
  9    5     5.07914224095113E-39   7.11079913733158E-38
  3    6     2.26100522558999E-13   2.03490470303099E-12
  4    6     1.01181517593416E-11   1.01181517593416E-10
  5    6     1.66659349380088E-06   1.83325284318097E-05
  6    6     4.39306978371797E-06   5.27168374046156E-05
  7    6     6.24598305243876E-07   8.11977796817039E-06
  8    6     3.28299916713915E-10   4.59619883399481E-09
  9    6     3.46459273299976E-21   5.19688909949964E-20
 10    6     8.71636615108463E-22   1.39461858417354E-20
 11    6     6.29777102158552E-36   1.07062107366954E-34
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     8.74466941561387E-56   9.61913635717526E-55
  5    7     5.84845521761108E-20   7.01814626113330E-19
  6    7     9.27534672978326E-07   1.20579507487182E-05
  7    7     4.61147397165698E-06   6.45606356031977E-05
  8    7     4.38249159914729E-06   6.57373739872093E-05
  9    7     2.64655342749907E-17   4.23448548399851E-16
 10    7     1.29532196795571E-17   2.20204734552470E-16
 11    7     1.93901780985055E-18   3.49023205773099E-17
 12    7     4.47530989118140E-19   8.50308879324466E-18
 13    7     1.64929093242086E-22   3.29858186484173E-21
 14    7     8.09730981420567E-25   1.70043506098319E-23
  5    8     2.81633036491070E-24   3.66122947438392E-23
  6    8     1.45549539272219E-06   2.03769354981107E-05
  7    8     2.86707198799450E-06   4.30060798199175E-05
  8    8     6.87980953960483E-06   1.10076952633677E-04
  9    8     1.14636960412508E-07   1.94882832701264E-06
 10    8     9.30282085247848E-09   1.67450775344613E-07
 11    8     6.16891737974376E-15   1.17209430215131E-13
 12    8     2.98388381751261E-17   5.96776763502522E-16
 13    8     5.51059841523955E-22   1.15722566720031E-20
 14    8     3.81304759710582E-24   8.38870471363281E-23
  5    9     4.27598668803909E-48   5.98638136325473E-47
  6    9     8.05378329656801E-16   1.20806749448520E-14
  7    9     1.97688719743071E-15   3.16301951588914E-14
  8    9     1.35429469100085E-08   2.30230097470145E-07
  9    9     9.71810751605971E-08   1.74925935289075E-06
 10    9     1.22901955716213E-07   2.33513715860805E-06
 11    9     2.46592911396134E-15   4.93185822792269E-14
 12    9     4.02900062839227E-17   8.46090131962377E-16
 13    9     7.74141787997964E-20   1.70311193359552E-18
 14    9     6.05613091570753E-23   1.39291011061273E-21
 15    9     8.54973864223215E-25   2.05193727413572E-23
 16    9     2.47950491022976E-26   6.19876227557440E-25
 17    9     1.86021794532556E-33   4.83656665784647E-32
  7   10     3.36802241545204E-22   5.72563810626846E-21
  8   10     3.70298983175878E-18   6.66538169716581E-17
  9   10     3.73132900172204E-10   7.08952510327187E-09
 10   10     1.49211566766100E-06   2.98423133532201E-05
 11   10     1.91894810294135E-07   4.02979101617684E-06
 12   10     2.58281330319152E-07   5.68218926702135E-06
 13   10     2.96879893017030E-13   6.82823753939170E-12
 14   10     5.89958355921747E-14   1.41590005421219E-12
 15   10     2.82065929030146E-20   7.05164822575365E-19
 16   10     6.62452802413472E-21   1.72237728627503E-19
 17   10     3.49483835348308E-25   9.43606355440432E-24
 18   10     2.93171758453839E-27   8.20880923670750E-26
 19   10     3.09471427685677E-36   8.97467140288465E-35
 20   10     1.14896300094222E-38   3.44688900282666E-37
 21   10     4.03458454423297E-44   1.25072120871222E-42
 22   10     2.45632515523141E-47   7.86024049674052E-46
 23   10     1.25742970569783E-49   4.14951802880285E-48
 24   10     2.82942723798932E-54   9.62005260916370E-53
 25   10     1.00000000000000E-99   1.00000000000000E-99
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     6.60017967036831E-20   1.25403413736998E-18
  9   11     7.57212461061016E-18   1.51442492212203E-16
 10   11     1.77999166902748E-09   3.73798250495771E-08
 11   11     4.85661056367976E-07   1.06845432400955E-05
 12   11     4.14928896911757E-07   9.54336462897042E-06
 13   11     3.83066049368023E-10   9.19358518483254E-09
 14   11     2.69411685097106E-12   6.73529212742766E-11
 15   11     8.02683935093939E-18   2.08697823124424E-16
 16   11     4.47296756427950E-19   1.20770124235546E-17
 17   11     3.13553899966947E-23   8.77950919907450E-22
 18   11     3.56530940177084E-24   1.03393972651354E-22
 19   11     2.29318384391655E-30   6.87955153174965E-29
 20   11     3.94288669616934E-31   1.22229487581250E-29
 21   11     3.65341477614815E-39   1.16909272836741E-37
 22   11     3.61429016909608E-42   1.19271575580171E-40
 23   11     7.03257403908569E-46   2.39107517328913E-44
 24   11     1.41124014236145E-49   4.93934049826507E-48
 25   11     4.64992974538541E-54   1.67397470833875E-52
 26   11     3.80488822018878E-60   1.40780864146985E-58
 27   11     1.00000000000000E-99   1.54119712067944E-98
 28   11     1.00000000000000E-99   1.00000000000000E-99
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     3.20202987462787E-22   6.40405974925574E-21
  9   12     8.71003681643761E-21   1.82910773145190E-19
 10   12     3.40380994857262E-17   7.48838188685976E-16
 11   12     1.65156078997196E-11   3.79858981693552E-10
 12   12     4.19878572718366E-07   1.00770857452408E-05
 13   12     1.41001982249602E-06   3.52504955624006E-05
 14   12     9.55110937380510E-07   2.48328843718933E-05
 15   12     1.92858199980685E-11   5.20717139947850E-10
 16   12     1.41792610945824E-12   3.97019310648308E-11
 17   12     2.86938225602089E-19   8.32120854246059E-18
 18   12     5.08645387208717E-20   1.52593616162615E-18
 19   12     2.69056297434210E-24   8.34074522046052E-23
 20   12     2.22805703122222E-24   7.12978249991111E-23
 21   12     1.63586818602136E-29   5.39836501387050E-28
 22   12     5.09442033757678E-32   1.73210291477611E-30
 23   12     7.47301050009082E-37   2.61555367503179E-35
 24   12     3.57350897740215E-41   1.28646323186477E-39
 25   12     4.73769150796869E-42   1.75294585794842E-40
 26   12     3.57412675298470E-45   1.35816816613419E-43
 27   12     1.59365626094358E-52   6.21525941767994E-51
 28   12     7.88500668466764E-65   3.15400267386706E-63
 29   12     1.00000000000000E-99   1.00000000000000E-99
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     2.72681279827426E-29   5.72630687637595E-28
  9   13     1.90559847228624E-22   4.19231663902973E-21
 10   13     1.30106464900537E-19   2.99244869271236E-18
 11   13     6.40484182766589E-17   1.53716203863981E-15
 12   13     7.17280895537512E-13   1.79320223884378E-11
 13   13     2.15310454714372E-07   5.59807182257368E-06
 14   13     1.77351912498494E-06   4.78850163745934E-05
