    time    temp    dens
   1.12947184073745E-01   4.42390242623129E+00   3.22900851806491E+05
     nin     zin       y       x
  1    0     7.41639842080493E-08   7.41639842080493E-08
  0    1     1.04655066511151E-01   1.04655066511151E-01
  1    1     1.98203929729975E-11   3.96407859459951E-11
  2    1     8.10311720166558E-15   2.43093516049968E-14
  1    2     2.17234710334208E-10   6.51704131002623E-10
  2    2     2.21630714652647E-01   8.86522858610589E-01
  4    2     8.93502697103114E-26   5.36101618261869E-25
  3    3     1.27211334687161E-14   7.63268008122965E-14
  4    3     1.62107782537540E-18   1.13475447776278E-17
  5    3     3.27432043512352E-29   2.61945634809881E-28
  6    3     1.40426541895943E-37   1.26383887706349E-36
  3    4     9.10210703471053E-15   6.37147492429737E-14
  5    4     1.89037023778416E-17   1.70133321400574E-16
  6    4     3.35297391028768E-22   3.35297391028768E-21
  7    4     3.97983231645907E-34   4.37781554810498E-33
  8    4     5.65023012729799E-44   6.78027615275759E-43
  3    5     3.66946130278727E-21   2.93556904222981E-20
  5    5     4.99606314909234E-16   4.99606314909234E-15
  6    5     2.63773661417154E-17   2.90151027558869E-16
  7    5     3.63339511830719E-26   4.36007414196862E-25
  8    5     5.17452385800760E-30   6.72688101540989E-29
  9    5     1.19847341716001E-41   1.67786278402402E-40
  3    6     1.93426198618968E-26   1.74083578757072E-25
  4    6     8.03461184212935E-14   8.03461184212935E-13
  5    6     3.13221878076586E-17   3.44544065884245E-16
  6    6     8.99113778887777E-09   1.07893653466533E-07
  7    6     2.90541689657062E-15   3.77704196554181E-14
  8    6     4.22977547827405E-18   5.92168566958366E-17
  9    6     5.31691195855446E-29   7.97536793783169E-28
 10    6     2.71581036124203E-33   4.34529657798725E-32
 11    6     1.06789936658658E-44   1.81542892319718E-43
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.59635529020969E-24   1.75599081923066E-23
  5    7     2.38275646797897E-23   2.85930776157477E-22
  6    7     6.01052337862898E-13   7.81368039221767E-12
  7    7     1.89925733220012E-14   2.65896026508017E-13
  8    7     2.93663959763403E-14   4.40495939645104E-13
  9    7     8.02689595118080E-24   1.28430335218893E-22
 10    7     8.18645821395420E-23   1.39169789637221E-21
 11    7     3.37548170216326E-25   6.07586706389386E-24
 12    7     2.77358422979696E-23   5.26981003661423E-22
 13    7     1.53907315384979E-33   3.07814630769957E-32
 14    7     2.76479983180223E-21   5.80607964678469E-20
  5    8     3.65774655095606E-28   4.75507051624287E-27
  6    8     1.16136799170507E-14   1.62591518838710E-13
  7    8     5.29675952329768E-13   7.94513928494652E-12
  8    8     3.90781763153167E-08   6.25250821045068E-07
  9    8     1.32766556037910E-15   2.25703145264448E-14
 10    8     4.82990488499182E-19   8.69382879298527E-18
 11    8     6.17423146037009E-27   1.17310397747032E-25
 12    8     1.00343079644158E-25   2.00686159288316E-24
 13    8     1.80866503562014E-33   3.79819657480230E-32
 14    8     5.71038926691634E-36   1.25628563872160E-34
  5    9     2.55331866377123E-35   3.57464612927972E-34
  6    9     1.60070251960182E-22   2.40105377940273E-21
  7    9     1.24769884898233E-19   1.99631815837174E-18
  8    9     2.77395190050969E-13   4.71571823086648E-12
  9    9     8.09094805748175E-16   1.45637065034671E-14
 10    9     1.74507215162018E-16   3.31563708807834E-15
 11    9     4.73915034434481E-22   9.47830068868961E-21
 12    9     2.58467458005788E-25   5.42781661812155E-24
 13    9     1.18141934531273E-28   2.59912255968801E-27
 14    9     3.28308899815517E-31   7.55110469575688E-30
 15    9     2.58325378905014E-35   6.19980909372033E-34
 16    9     6.95623838241390E-34   1.73905959560347E-32
 17    9     1.14189218344404E-42   2.96891967695450E-41
  7   10     3.38564483259188E-26   5.75559621540620E-25
  8   10     1.10326044877202E-16   1.98586880778964E-15
  9   10     3.97442620319858E-17   7.55140978607730E-16
 10   10     3.71427648897161E-10   7.42855297794321E-09
 11   10     5.47447918382317E-16   1.14964062860287E-14
 12   10     9.42043477113349E-17   2.07249564964937E-15
 13   10     1.29729903820286E-22   2.98378778786659E-21
 14   10     5.49398957955131E-26   1.31855749909232E-24
 15   10     2.95822112732852E-28   7.39555281832131E-27
 16   10     5.85842736791933E-29   1.52319111565903E-27
 17   10     3.07997079309233E-36   8.31592114134928E-35
 18   10     9.50518159140802E-39   2.66145084559425E-37
 19   10     1.55558399960253E-45   4.51119359884733E-44
