    time    temp    dens
   3.25127299472874E+02   1.00000000000000E-02   2.31099755747135E-08
     nin     zin       y       x
  1    0     3.12104778411736E-08   3.12104778411736E-08
  0    1     9.11626050462053E-02   9.11626050462053E-02
  1    1     1.58364892716294E-06   3.16729785432589E-06
  2    1     4.90686819090918E-07   1.47206045727276E-06
  1    2     1.81852493541754E-06   5.45557480625262E-06
  2    2     2.21332687752474E-01   8.85330751009896E-01
  4    2     2.07197466993997E-25   1.24318480196398E-24
  3    3     9.49791399032382E-14   5.69874839419429E-13
  4    3     7.48815818803971E-10   5.24171073162780E-09
  5    3     4.28989094840342E-21   3.43191275872274E-20
  6    3     5.31486954246960E-33   4.78338258822264E-32
  3    4     1.45329030425626E-10   1.01730321297938E-09
  5    4     3.57841207552510E-13   3.22057086797259E-12
  6    4     1.11822582232232E-13   1.11822582232232E-12
  7    4     8.51136780077916E-25   9.36250458085707E-24
  8    4     6.78286054185361E-39   8.13943265022433E-38
  3    5     4.00838486192245E-33   3.20670788953796E-32
  5    5     1.45632143147493E-09   1.45632143147493E-08
  6    5     4.45442320808309E-07   4.89986552889140E-06
  7    5     7.58112153612956E-20   9.09734584335547E-19
  8    5     1.78281833109327E-23   2.31766383042126E-22
  9    5     1.14817666562963E-40   1.60744733188148E-39
  3    6     2.26100522558999E-13   2.03490470303099E-12
  4    6     1.27707073686532E-14   1.27707073686532E-13
  5    6     1.49937083516579E-06   1.64930791868237E-05
  6    6     4.39310457028629E-06   5.27172548434354E-05
  7    6     8.04391438085111E-07   1.04570886951064E-05
  8    6     3.29204308661499E-10   4.60886032126098E-09
  9    6     6.64845026503504E-22   9.97267539755256E-21
 10    6     1.90411929068439E-22   3.04659086509502E-21
 11    6     1.40518678497854E-37   2.38881753446352E-36
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     8.95991805044039E-57   9.85590985548443E-56
  5    7     1.35484869758066E-20   1.62581843709679E-19
  6    7     7.47741347228028E-07   9.72063751396436E-06
  7    7     5.83226506456472E-06   8.16517109039061E-05
  8    7     6.25232566140176E-06   9.37848849210263E-05
  9    7     2.79065684806207E-18   4.46505095689932E-17
 10    7     1.59973451644268E-18   2.71954867795256E-17
 11    7     3.52568733366014E-19   6.34623720058825E-18
 12    7     8.16562682014542E-20   1.55146909582763E-18
 13    7     2.97054832755757E-23   5.94109665511513E-22
 14    7     1.69068396705495E-26   3.55043633081540E-25
  5    8     1.79427004154081E-25   2.33255105400305E-24
  6    8     2.34681525767867E-07   3.28554136075014E-06
  7    8     9.97212670161925E-07   1.49581900524289E-05
  8    8     6.87980928416398E-06   1.10076948546624E-04
  9    8     1.26341684502174E-07   2.14780863653697E-06
 10    8     1.11919424961435E-08   2.01454964930583E-07
 11    8     8.25693656392626E-17   1.56881794714599E-15
 12    8     1.06434356087099E-18   2.12868712174198E-17
 13    8     9.49849418018018E-23   1.99468377783784E-21
 14    8     7.89814730597304E-26   1.73759240731407E-24
  5    9     4.27194491856678E-48   5.98072288599349E-47
  6    9     8.05152110638283E-16   1.20772816595742E-14
  7    9     1.98355051704257E-15   3.17368082726812E-14
  8    9     1.83718854301354E-09   3.12322052312301E-08
  9    9     9.52826991857932E-08   1.71508858534428E-06
 10    9     1.23275647048484E-07   2.34223729392119E-06
 11    9     7.37903016318164E-17   1.47580603263633E-15
 12    9     6.97440369342792E-18   1.46462477561986E-16
 13    9     1.33806062650492E-20   2.94373337831083E-19
 14    9     1.07074912136752E-23   2.46272297914530E-22
 15    9     5.98121422057660E-26   1.43549141293838E-24
 16    9     3.27398699985967E-27   8.18496749964918E-26
 17    9     5.89204263117453E-35   1.53193108410538E-33
  7   10     1.20270053917524E-24   2.04459091659791E-23
  8   10     6.34972154270260E-19   1.14294987768647E-17
  9   10     2.09119097502073E-13   3.97326285253939E-12
 10   10     1.49211563086419E-06   2.98423126172839E-05
 11   10     1.93669010533968E-07   4.06704922121332E-06
 12   10     2.58356834556933E-07   5.68385036025252E-06
 13   10     9.44342884788761E-15   2.17198863501415E-13
 14   10     3.13213206760948E-14   7.51711696226276E-13
 15   10     5.07357236918257E-21   1.26839309229564E-19
 16   10     1.38284882911117E-21   3.59540695568905E-20
 17   10     6.31626328721111E-26   1.70539108754700E-24
 18   10     5.36952805170409E-28   1.50346785447714E-26
 19   10     6.94518493794408E-38   2.01410363200378E-36
 20   10     3.78968772544418E-40   1.13690631763325E-38
 21   10     1.31371631836545E-45   4.07252058693288E-44
 22   10     8.18559957473069E-49   2.61939186391382E-47
 23   10     4.11204681534151E-51   1.35697544906270E-49
 24   10     8.34032499107005E-56   2.83571049696382E-54
 25   10     1.00000000000000E-99   1.00000000000000E-99
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.17208136903229E-20   2.22695460116135E-19
  9   11     1.37935342796201E-18   2.75870685592401E-17
 10   11     5.80326132565355E-12   1.21868487838725E-10
 11   11     4.85584733627322E-07   1.06828641398011E-05
 12   11     4.14945840081674E-07   9.54375432187849E-06
 13   11     3.82315999228792E-10   9.17558398149100E-09
 14   11     3.07374937871025E-13   7.68437344677562E-12
 15   11     1.41061287777702E-18   3.66759348222026E-17
 16   11     9.26139626072586E-20   2.50057699039598E-18
 17   11     5.66889543597410E-24   1.58729072207275E-22
 18   11     6.52745702159921E-25   1.89296253626377E-23
 19   11     2.32732843498168E-32   6.98198530494505E-31
 20   11     4.77643135910677E-33   1.48069372132310E-31
 21   11     1.10141746082616E-40   3.52453587464373E-39
 22   11     1.17767225466709E-43   3.88631844040140E-42
 23   11     2.32230975881245E-47   7.89585317996234E-46
 24   11     4.69938501212754E-51   1.64478475424464E-49
 25   11     1.28669355216776E-55   4.63209678780394E-54
 26   11     3.72160281925993E-62   1.37699304312617E-60
 27   11     1.00000000000000E-99   1.00000000000000E-99
 28   11     1.00000000000000E-99   1.00000000000000E-99
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     5.84452970007325E-23   1.16890594001465E-21
  9   12     1.58142669469679E-21   3.32099605886326E-20
 10   12     5.05373139233983E-18   1.11182090631476E-16
 11   12     8.17680635764306E-16   1.88066546225790E-14
 12   12     4.19879676453490E-07   1.00771122348838E-05
 13   12     1.41002270703256E-06   3.52505676758139E-05
 14   12     9.55111319631275E-07   2.48328943104132E-05
 15   12     1.53756685455173E-11   4.15143050728968E-10
 16   12     1.41610077032094E-12   3.96508215689862E-11
 17   12     5.15801747864146E-20   1.49582506880602E-18
 18   12     9.28062762359627E-21   2.78418828707888E-19
 19   12     4.91548283976932E-25   1.52379968032849E-23
 20   12     4.07733256021905E-25   1.30474641927010E-23
 21   12     1.97370133954522E-30   6.51321442049924E-29
 22   12     9.21474721357149E-33   3.13301405261431E-31
 23   12     4.09965393301815E-39   1.43487887655635E-37
 24   12     8.63655648874607E-43   3.10916033594859E-41
 25   12     1.55012774266205E-43   5.73547264784957E-42
 26   12     1.18415844810701E-46   4.49980210280664E-45
 27   12     5.34028351463115E-54   2.08271057070615E-52
 28   12     2.71032371686688E-67   1.08412948674675E-65
 29   12     1.00000000000000E-99   1.00000000000000E-99
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     1.43752209640078E-32   3.01879640244164E-31
  9   13     3.48628104312266E-23   7.66981829486985E-22
 10   13     2.37059060229967E-20   5.45235838528924E-19
 11   13     1.14322875610138E-17   2.74374901464332E-16
 12   13     1.51455416217265E-16   3.78638540543163E-15
 13   13     2.15310200071514E-07   5.59806520185936E-06
 14   13     1.77352296721959E-06   4.78851201149289E-05
 15   13     3.80805070513255E-10   1.06625419743711E-08
 16   13     5.49837194554082E-11   1.59452786420684E-09
 17   13     1.00563991924892E-17   3.01691975774676E-16
 18   13     4.50867648367918E-19   1.39768970994055E-17
 19   13     4.69661833361133E-24   1.50291786675563E-22
 20   13     3.31669900482545E-23   1.09451067159240E-21
 21   13     6.92909791132487E-27   2.35589328985046E-25
 22   13     7.18114132368283E-30   2.51339946328899E-28
 23   13     1.99392794617060E-32   7.17814060621417E-31
 24   13     8.18919103755869E-37   3.03000068389671E-35
 25   13     2.70632796230557E-40   1.02840462567612E-38
 26   13     9.81093738872086E-44   3.82626558160114E-42
 27   13     1.41554192936248E-49   5.66216771744994E-48
 28   13     9.41873516248705E-54   3.86168141661969E-52
 29   13     4.51175316841394E-78   1.89493633073385E-76
 30   13     3.35572209813261E-90   1.44296050219702E-88
 31   13     1.00000000000000E-99   1.00000000000000E-99
 32   13     1.00000000000000E-99   1.00000000000000E-99
