    time    temp    dens
   1.63911331553048E-01   7.76894178883750E-01   1.74783488928875E+03
     nin     zin       y       x
  1    0     7.96779984011832E-11   7.96779984011832E-11
  0    1     9.14025783857105E-02   9.14025783857105E-02
  1    1     4.91043040505986E-09   9.82086081011971E-09
  2    1     3.19406343663881E-10   9.58219030991642E-10
  1    2     3.08299706550534E-07   9.24899119651602E-07
  2    2     2.21285066511329E-01   8.85140266045315E-01
  4    2     6.18147321473929E-28   3.70888392884357E-27
  3    3     9.95264068845083E-17   5.97158441307050E-16
  4    3     3.66115192611611E-12   2.56280634828128E-11
  5    3     1.73532300115837E-21   1.38825840092670E-20
  6    3     2.21580663596708E-27   1.99422597237038E-26
  3    4     2.60245038621671E-07   1.82171527035170E-06
  5    4     2.02300307309860E-20   1.82070276578874E-19
  6    4     3.64884884871230E-22   3.64884884871230E-21
  7    4     1.42286482147789E-35   1.56515130362568E-34
  8    4     1.98893550390442E-42   2.38672260468531E-41
  3    5     3.64353498411873E-14   2.91482798729498E-13
  5    5     1.76021113090981E-14   1.76021113090981E-13
  6    5     3.91895860899221E-15   4.31085446989143E-14
  7    5     1.46183899454212E-20   1.75420679345054E-19
  8    5     1.16827541176452E-24   1.51875803529388E-23
  9    5     3.26472350274989E-35   4.57061290384985E-34
  3    6     3.84384756651318E-14   3.45946280986187E-13
  4    6     7.34601648922986E-12   7.34601648922986E-11
  5    6     2.76474702519666E-07   3.04122172771633E-06
  6    6     9.07749318283686E-09   1.08929918194042E-07
  7    6     1.25341601408259E-12   1.62944081830737E-11
  8    6     7.24177114160102E-14   1.01384795982414E-12
  9    6     3.16383147902048E-25   4.74574721853073E-24
 10    6     3.64404809637719E-25   5.83047695420350E-24
 11    6     9.69989966600032E-37   1.64898294322005E-35
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     7.87579812163835E-25   8.66337793380219E-24
  5    7     2.23065412491984E-11   2.67678494990381E-10
  6    7     1.12750240255142E-08   1.46575312331684E-07
  7    7     4.40118605771438E-08   6.16166048080013E-07
  8    7     1.40299924018099E-12   2.10449886027149E-11
  9    7     7.42906320892224E-18   1.18865011342756E-16
 10    7     1.02899815074615E-11   1.74929685626846E-10
 11    7     9.77276798835286E-17   1.75909823790352E-15
 12    7     1.53061144547773E-17   2.90816174640769E-16
 13    7     7.24058426836303E-23   1.44811685367261E-21
 14    7     1.82043836489377E-21   3.82292056627692E-20
  5    8     3.32580710699821E-10   4.32354923909767E-09
  6    8     2.94532356194818E-06   4.12345298672745E-05
  7    8     1.76573509197045E-05   2.64860263795568E-04
  8    8     6.71703070724218E-06   1.07472491315875E-04
  9    8     8.30858585865060E-14   1.41245959597060E-12
 10    8     2.27573092245463E-17   4.09631566041833E-16
 11    8     2.68140754366255E-20   5.09467433295884E-19
 12    8     1.44824874846006E-20   2.89649749692011E-19
 13    8     3.91020488774762E-28   8.21143026427001E-27
 14    8     5.61325732603601E-29   1.23491661172792E-27
  5    9     2.83796625749373E-46   3.97315276049122E-45
  6    9     7.97535466825718E-23   1.19630320023858E-21
  7    9     4.89557569612354E-17   7.83292111379766E-16
  8    9     4.29981013548490E-09   7.30967723032433E-08
  9    9     4.95676801423910E-12   8.92218242563039E-11
 10    9     3.26899097244441E-13   6.21108284764438E-12
 11    9     2.19967064938711E-18   4.39934129877422E-17
 12    9     1.17746646996139E-20   2.47267958691893E-19
 13    9     7.58490672813740E-21   1.66867948019023E-19
 14    9     1.21010081761055E-25   2.78323188050425E-24
 15    9     1.56745336654506E-28   3.76188807970814E-27
 16    9     5.14639739764938E-30   1.28659934941234E-28
 17    9     4.58858309411206E-31   1.19303160446914E-29
  7   10     2.85737542732167E-11   4.85753822644684E-10
  8   10     3.55570248242293E-07   6.40026446836128E-06
  9   10     7.82463735000642E-08   1.48668109650122E-06
 10   10     1.48126900626590E-07   2.96253801253180E-06
 11   10     2.66869961125404E-11   5.60426918363349E-10
 12   10     9.06431205792772E-12   1.99414865274410E-10
 13   10     1.53453969209791E-18   3.52944129182518E-17
 14   10     1.35271841264400E-19   3.24652419034559E-18
 15   10     7.04527079985050E-22   1.76131769996263E-20
 16   10     7.32306215366259E-23   1.90399615995227E-21
 17   10     1.14741816218072E-28   3.09802903788794E-27
 18   10     4.20764465839667E-31   1.17814050435107E-29
 19   10     1.67575659616460E-33   4.85969412887734E-32
 20   10     3.51437005050569E-36   1.05431101515171E-34
 21   10     9.19247430665119E-42   2.84966703506187E-40
 22   10     4.03830986530933E-44   1.29225915689899E-42
 23   10     8.54302927676283E-49   2.81919966133173E-47
 24   10     4.70883737917103E-50   1.60100470891815E-48
 25   10     1.02399603060584E-85   3.58398610712046E-84
 26   10     5.88919568454149E-92   2.12011044643493E-90
 27   10     6.73373921073623E-92   2.49148350797240E-90
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     2.67777821560393E-16   5.08777860964748E-15
  9   11     4.01713587628992E-08   8.03427175257984E-07
 10   11     5.66391069982500E-08   1.18942124696325E-06
 11   11     7.73742219049070E-09   1.70223288190795E-07
 12   11     3.97909428379356E-11   9.15191685272520E-10
 13   11     1.74338550749695E-16   4.18412521799267E-15
 14   11     3.70346374375769E-17   9.25865935939422E-16
 15   11     1.53357117492704E-18   3.98728505481030E-17
 16   11     1.15062827872292E-20   3.10669635255188E-19
 17   11     7.51171443602444E-26   2.10328004208684E-24
 18   11     5.24922129449653E-27   1.52227417540399E-25
 19   11     3.89887617525161E-29   1.16966285257548E-27
 20   11     1.58649859526427E-31   4.91814564531924E-30
 21   11     8.29956023977123E-37   2.65585927672679E-35
 22   11     2.67287164242018E-39   8.82047641998660E-38
 23   11     6.46786269188863E-42   2.19907331524213E-40
 24   11     2.13180073275503E-44   7.46130256464260E-43
 25   11     6.68075637501490E-52   2.40507229500536E-50
 26   11     1.87795781075294E-54   6.94844389978590E-53
 27   11     1.42672883656524E-77   5.42156957894793E-76
 28   11     6.69384312914423E-90   2.61059882036625E-88
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     6.28079846444569E-10   1.25615969288914E-08
  9   12     1.62860769090565E-06   3.42007615090186E-05
 10   12     2.61880026318048E-06   5.76136057899705E-05
 11   12     1.85470914161044E-07   4.26583102570400E-06
 12   12     1.09039736529255E-09   2.61695367670212E-08
 13   12     1.77874629515260E-10   4.44686573788150E-09
 14   12     8.05281264503219E-13   2.09373128770837E-11
 15   12     2.69067225057815E-16   7.26481507656100E-15
 16   12     1.76323552132892E-18   4.93705945972096E-17
 17   12     2.28634542354663E-19   6.63040172828523E-18
 18   12     2.48593558292082E-21   7.45780674876245E-20
 19   12     1.58090505656758E-25   4.90080567535951E-24
 20   12     1.00142531760877E-27   3.20456101634807E-26
 21   12     7.43445925129543E-30   2.45337155292749E-28
 22   12     4.14523002144963E-32   1.40937820729288E-30
 23   12     1.33989199833033E-37   4.68962199415616E-36
 24   12     3.62297723442173E-37   1.30427180439182E-35
 25   12     7.89911225648335E-45   2.92267153489884E-43
 26   12     7.69251183670132E-44   2.92315449794650E-42
 27   12     9.96460287400695E-53   3.88619512086271E-51
 28   12     5.97518054835241E-62   2.39007221934097E-60
 29   12     3.02280114814152E-98   1.23934847073802E-96
 30   12     1.00000000000000E-99   1.00000000000000E-99
