    time    temp    dens
   2.28930281591417E+01   1.00000000000000E-02   6.61987927479291E-05
     nin     zin       y       x
  1    0     5.50055005669244E-09   5.50055005669244E-09
  0    1     9.11627926300365E-02   9.11627926300365E-02
  1    1     1.55582937381913E-06   3.11165874763827E-06
  2    1     4.73511440414357E-07   1.42053432124307E-06
  1    2     1.81888664936803E-06   5.45665994810410E-06
  2    2     2.21332688786118E-01   8.85330755144471E-01
  4    2     4.60284175404807E-23   2.76170505242884E-22
  3    3     8.21264978566501E-14   4.92758987139900E-13
  4    3     7.40322564960185E-10   5.18225795472129E-09
  5    3     2.39170249455403E-18   1.91336199564323E-17
  6    3     1.64362518606808E-27   1.47926266746128E-26
  3    4     1.48571486299296E-10   1.04000040409507E-09
  5    4     3.11866647482668E-13   2.80679982734401E-12
  6    4     1.09161694783588E-13   1.09161694783588E-12
  7    4     3.36287093861543E-21   3.69915803247697E-20
  8    4     1.35781736929152E-32   1.62938084314982E-31
  3    5     2.83528426581980E-22   2.26822741265584E-21
  5    5     7.99374606122683E-10   7.99374606122683E-09
  6    5     1.62516162023978E-07   1.78767778226376E-06
  7    5     4.90761430093664E-18   5.88913716112397E-17
  8    5     2.61022031861986E-21   3.39328641420582E-20
  9    5     8.51133644754631E-36   1.19158710265648E-34
  3    6     2.26100522558999E-13   2.03490470303099E-12
  4    6     6.60862428138114E-10   6.60862428138114E-09
  5    6     1.78295025337850E-06   1.96124527871635E-05
  6    6     4.39191884074888E-06   5.27030260889865E-05
  7    6     4.90188021142592E-07   6.37244427485369E-06
  8    6     3.22321226049363E-10   4.51249716469109E-09
  9    6     3.51520258701641E-19   5.27280388052461E-18
 10    6     3.06757005147116E-20   4.90811208235385E-19
 11    6     1.19927637773445E-32   2.03876984214857E-31
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     4.61675478158901E-54   5.07843025974791E-53
  5    7     7.15945883108245E-19   8.59135059729895E-18
  6    7     1.06194956769658E-06   1.38053443800556E-05
  7    7     1.50423903605350E-06   2.10593465047490E-05
  8    7     1.69192189508377E-06   2.53788284262566E-05
  9    7     2.35737777214789E-13   3.77180443543663E-12
 10    7     7.95816477081131E-13   1.35288801103792E-11
 11    7     7.40527099278128E-17   1.33294877870063E-15
 12    7     1.65235410887521E-17   3.13947280686291E-16
 13    7     6.52448977907325E-21   1.30489795581465E-19
 14    7     1.18568699001042E-22   2.48994267902188E-21
  5    8     2.04923648095207E-22   2.66400742523768E-21
  6    8     4.56402212852707E-06   6.38963097993789E-05
  7    8     5.55865493102371E-06   8.33798239653556E-05
  8    8     6.87980160508045E-06   1.10076825681287E-04
  9    8     8.08113757611065E-08   1.37379338793881E-06
 10    8     7.98935077239925E-09   1.43808313903187E-07
 11    8     1.17759268130177E-13   2.23742609447337E-12
 12    8     8.65122274619260E-15   1.73024454923852E-13
 13    8     1.66643424971054E-19   3.49951192439214E-18
 14    8     1.35880831339588E-21   2.98937828947093E-20
  5    9     4.33464578505890E-48   6.06850409908246E-47
  6    9     7.95444684105111E-16   1.19316702615767E-14
  7    9     1.91073608709870E-15   3.05717773935792E-14
  8    9     4.74382252894890E-08   8.06449829921313E-07
  9    9     9.86209381666490E-08   1.77517688699968E-06
 10    9     8.26547392088694E-08   1.57044004496852E-06
 11    9     2.70021359285816E-12   5.40042718571632E-11
 12    9     2.06703234856012E-14   4.34076793197626E-13
 13    9     1.72131532820786E-16   3.78689372205730E-15
 14    9     5.60756823557851E-21   1.28974069418306E-19
 15    9     6.08179770426472E-23   1.45963144902353E-21
 16    9     1.14675015085565E-24   2.86687537713913E-23
 17    9     5.00215770073172E-29   1.30056100219025E-27
  7   10     7.41806888644523E-19   1.26107171069569E-17
  8   10     7.17640300688629E-12   1.29175254123953E-10
  9   10     4.06184697609742E-08   7.71750925458510E-07
 10   10     1.49210897917249E-06   2.98421795834497E-05
 11   10     1.29468119486666E-07   2.71883050921998E-06
 12   10     2.57205335830754E-07   5.65851738827660E-06
 13   10     2.57201003469984E-12   5.91562307980963E-11
 14   10     8.71045230315848E-14   2.09050855275804E-12
 15   10     1.14006896638424E-18   2.85017241596061E-17
 16   10     2.09059467350140E-19   5.43554615110364E-18
 17   10     1.31852973560995E-23   3.56003028614685E-22
 18   10     1.10118592311159E-25   3.08332058471245E-24
 19   10     1.99699971469777E-31   5.79129917262354E-30
 20   10     1.39123592240318E-34   4.17370776720953E-33
 21   10     6.31676085132744E-41   1.95819586391151E-39
 22   10     3.63640663903956E-44   1.16365012449266E-42
 23   10     1.82846301577064E-46   6.03392795204311E-45
 24   10     4.54216731922890E-51   1.54433688853783E-49
 25   10     1.00000000000000E-99   1.00000000000000E-99
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     5.03336870706306E-18   9.56340054341981E-17
  9   11     2.98401158249116E-16   5.96802316498232E-15
