    time    temp    dens
   2.38856611620183E+02   1.00000000000000E-02   5.82838182514275E-08
     nin     zin       y       x
  1    0     2.96104985196659E-08   2.96104985196659E-08
  0    1     9.11626086152547E-02   9.11626086152547E-02
  1    1     1.58326197930909E-06   3.16652395861817E-06
  2    1     4.90331476042559E-07   1.47099442812768E-06
  1    2     1.81842354575512E-06   5.45527063726536E-06
  2    2     2.21332688030493E-01   8.85330752121970E-01
  4    2     3.84792372093152E-25   2.30875423255891E-24
  3    3     9.42469694925106E-14   5.65481816955063E-13
  4    3     7.48676307744422E-10   5.24073415421095E-09
  5    3     1.02944744789877E-20   8.23557958319019E-20
  6    3     3.05985400650181E-32   2.75386860585163E-31
  3    4     1.45362164183074E-10   1.01753514928152E-09
  5    4     3.55229379673533E-13   3.19706441706179E-12
  6    4     1.11745963199577E-13   1.11745963199577E-12
  7    4     2.27891213000378E-24   2.50680334300415E-23
  8    4     4.34637503616271E-38   5.21565004339525E-37
  3    5     1.01498772670078E-32   8.11990181360625E-32
  5    5     1.45612012462222E-09   1.45612012462222E-08
  6    5     3.70094627015866E-07   4.07104089717452E-06
  7    5     1.34588286038903E-19   1.61505943246684E-18
  8    5     3.04777360376315E-23   3.96210568489210E-22
  9    5     4.69693473537083E-40   6.57570862951916E-39
  3    6     2.26100522558999E-13   2.03490470303099E-12
  4    6     2.82918432216630E-13   2.82918432216630E-12
  5    6     1.57474135915250E-06   1.73221549506775E-05
  6    6     4.39309986494702E-06   5.27171983793643E-05
  7    6     7.25747363348436E-07   9.43471572352967E-06
  8    6     3.28990357559467E-10   4.60586500583253E-09
  9    6     1.22347333600697E-21   1.83521000401045E-20
 10    6     3.26259140670633E-22   5.22014625073013E-21
 11    6     5.76851183121651E-37   9.80647011306806E-36
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     2.14468986498232E-56   2.35915885148055E-55
  5    7     2.37670333992716E-20   2.85204400791259E-19
  6    7     8.26385451075949E-07   1.07430108639873E-05
  7    7     5.51951660951707E-06   7.72732325332390E-05
  8    7     5.62150511912976E-06   8.43225767869464E-05
  9    7     5.78647283991914E-18   9.25835654387062E-17
 10    7     3.03345499124651E-18   5.15687348511907E-17
 11    7     6.54825892584946E-19   1.17868660665290E-17
 12    7     1.51519485734246E-19   2.87887022895067E-18
 13    7     5.53063266827237E-23   1.10612653365447E-21
 14    7     8.58001983826391E-26   1.80180416603542E-24
  5    8     5.42978191489234E-25   7.05871648936005E-24
  6    8     5.47432267900435E-07   7.66405175060609E-06
  7    8     1.62803587454419E-06   2.44205381181629E-05
  8    8     6.87980935446804E-06   1.10076949671489E-04
  9    8     1.23535848967123E-07   2.10010943244108E-06
 10    8     1.03217050026358E-08   1.85790690047445E-07
 11    8     5.28776909319160E-16   1.00467612770640E-14
 12    8     2.23819957724707E-18   4.47639915449415E-17
 13    8     1.78750446767861E-22   3.75375938212509E-21
 14    8     3.98471483439065E-25   8.76637263565942E-24
  5    9     4.27281076334000E-48   5.98193506867599E-47
  6    9     8.05244816415835E-16   1.20786722462375E-14
  7    9     1.98170973147437E-15   3.17073557035899E-14
  8    9     4.64311295470572E-09   7.89329202299972E-08
  9    9     9.61549039738246E-08   1.73078827152884E-06
 10    9     1.23268947484135E-07   2.34211000219857E-06
 11    9     1.48078240831604E-16   2.96156481663208E-15
 12    9     1.31179310226016E-17   2.75476551474633E-16
 13    9     2.51760566892992E-20   5.53873247164582E-19
 14    9     2.00284534174613E-23   4.60654428601610E-22
 15    9     1.73140138761287E-25   4.15536333027089E-24
 16    9     7.06376101040358E-27   1.76594025260090E-25
 17    9     2.05652619979159E-34   5.34696811945813E-33
  7   10     6.17385704705827E-24   1.04955569799991E-22
  8   10     1.18588799326284E-18   2.13459838787312E-17
  9   10     6.74241795279260E-12   1.28105941103059E-10
 10   10     1.49211564121765E-06   2.98423128243531E-05
 11   10     1.93592036596885E-07   4.06543276853459E-06
 12   10     2.58340463620594E-07   5.68349019965307E-06
 13   10     4.66768933594735E-14   1.07356854726789E-12
 14   10     4.20293251491133E-14   1.00870380357872E-12
 15   10     9.45882265382378E-21   2.36470566345595E-19
 16   10     2.44991377992284E-21   6.36977582779939E-20
 17   10     1.17817285636895E-25   3.18106671219616E-24
 18   10     9.95326886022395E-28   2.78691528086271E-26
 19   10     2.76609470563060E-37   8.02167464632873E-36
 20   10     1.30392094342680E-39   3.91176283028041E-38
 21   10     4.56788095939288E-45   1.41604309741179E-43
 22   10     2.81852116013356E-48   9.01926771242738E-47
 23   10     1.42803766041001E-50   4.71252427935302E-49
 24   10     3.02745382127368E-55   1.02933429923305E-53
 25   10     1.00000000000000E-99   1.00000000000000E-99
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     2.17645951756945E-20   4.13527308338196E-19
  9   11     2.56052305304955E-18   5.12104610609911E-17
 10   11     8.27723302961804E-11   1.73821893621979E-09
 11   11     4.85601280388108E-07   1.06832281685384E-05
 12   11     4.14945734380953E-07   9.54375189076192E-06
 13   11     3.82699440841689E-10   9.18478658020054E-09
 14   11     8.41340472134725E-13   2.10335118033681E-11
 15   11     2.65055165516666E-18   6.89143430343331E-17
 16   11     1.64506697935605E-19   4.44168084426135E-18
 17   11     1.05724521655388E-23   2.96028660635087E-22
 18   11     1.21010568457763E-24   3.50930648527513E-23
 19   11     1.43958176447225E-31   4.31874529341676E-30
 20   11     3.11986711138355E-32   9.67158804528901E-31
 21   11     3.88111202520117E-40   1.24195584806437E-38
 22   11     4.07779887444276E-43   1.34567362856611E-41
 23   11     8.02426388693631E-47   2.72824972155835E-45
 24   11     1.61899357226971E-50   5.66647750294400E-49
 25   11     4.82616627651732E-55   1.73741985954623E-53
 26   11     2.26025312791198E-61   8.36293657327433E-60
 27   11     1.00000000000000E-99   1.00000000000000E-99
 28   11     1.00000000000000E-99   1.00000000000000E-99
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     1.08363950944850E-22   2.16727901889701E-21
  9   12     2.93247070310640E-21   6.15818847652343E-20
 10   12     9.49569796682248E-18   2.08905355270095E-16
 11   12     3.79178318882911E-14   8.72110133430695E-13
 12   12     4.19879201255598E-07   1.00771008301344E-05
 13   12     1.41002222297375E-06   3.52505555743437E-05
 14   12     9.55111230321733E-07   2.48328919883651E-05
 15   12     1.70828014342562E-11   4.61235638724919E-10
 16   12     1.41706052278550E-12   3.96776946379940E-11
 17   12     9.61310369862328E-20   2.78780007260075E-18
 18   12     1.72207810254647E-20   5.16623430763940E-19
 19   12     9.11785912874603E-25   2.82653632991127E-23
 20   12     7.55968297388965E-25   2.41909855164469E-23
 21   12     4.43946477791833E-30   1.46502337671305E-28
 22   12     1.71807431671727E-32   5.84145267683870E-31
 23   12     1.53133168956179E-38   5.35966091346626E-37
 24   12     3.04727394692819E-42   1.09701862089415E-40
 25   12     5.36166235909389E-43   1.98381507286474E-41
 26   12     4.08237444554201E-46   1.55130228930597E-44
 27   12     1.83548878556856E-53   7.15840626371738E-52
 28   12     2.22923978654955E-66   8.91695914619820E-65
 29   12     1.00000000000000E-99   1.00000000000000E-99
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     5.04327309267921E-32   1.05908734946263E-30
  9   13     6.46392346788277E-23   1.42206316293421E-21
 10   13     4.40038346462229E-20   1.01208819686313E-18
 11   13     2.13367979274270E-17   5.12083150258248E-16
 12   13     3.37582672044389E-16   8.43956680110971E-15
 13   13     2.15310252539619E-07   5.59806656603010E-06
 14   13     1.77352128502050E-06   4.78850746955535E-05
 15   13     5.94841662114614E-10   1.66555665392092E-08
 16   13     6.39845333348803E-11   1.85555146671153E-09
 17   13     1.89362547796216E-17   5.68087643388648E-16
 18   13     8.37460242620417E-19   2.59612675212329E-17
 19   13     8.70664035598650E-24   2.78612491391568E-22
 20   13     6.14812281394506E-23   2.02888052860187E-21
 21   13     1.32012555139762E-26   4.48842687475189E-25
 22   13     1.35606135050758E-29   4.74621472677654E-28
 23   13     7.73134597198039E-32   2.78328454991294E-30
 24   13     7.14543589477220E-36   2.64381128106571E-34
 25   13     9.53695996932161E-40   3.62404478834221E-38
 26   13     3.40647644509978E-43   1.32852581358891E-41
 27   13     4.87292007467530E-49   1.94916802987012E-47
 28   13     3.25108780752653E-53   1.33294600108588E-51
 29   13     9.57409235777726E-77   4.02111879026645E-75
 30   13     5.91986978901301E-89   2.54554400927559E-87
 31   13     1.00000000000000E-99   1.00000000000000E-99
 32   13     1.00000000000000E-99   1.00000000000000E-99
 33   13     1.00000000000000E-99   1.00000000000000E-99
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     1.00000000000000E-99   1.00000000000000E-99
 36   13     1.00000000000000E-99   1.00000000000000E-99
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     1.27043683504979E-34   2.79496103710954E-33
  9   14     3.98350683009066E-32   9.16206570920853E-31
 10   14     3.34793697833593E-21   8.03504874800622E-20
 11   14     6.42895880980025E-20   1.60723970245006E-18
 12   14     5.34297349256088E-18   1.38917310806583E-16
 13   14     9.12660764940215E-16   2.46418406533858E-14
 14   14     3.91019188761060E-06   1.09485372853097E-04
 15   14     3.44406451764544E-06   9.98778710117178E-05
 16   14     3.53737751442959E-06   1.06121325432888E-04
 17   14     5.47997147682877E-09   1.69879115781692E-07
 18   14     3.88577573508423E-10   1.24344823522695E-08
 19   14     9.19483144519108E-19   3.03429437691306E-17
 20   14     2.34742315873366E-19   7.98123873969444E-18
 21   14     1.78947596027252E-23   6.26316586095381E-22
 22   14     8.24542999146399E-26   2.96835479692704E-24
 23   14     8.71013407591683E-28   3.22274960808923E-26
 24   14     1.17707167315299E-29   4.47287235798136E-28
 25   14     1.77080233687555E-32   6.90612911381463E-31
 26   14     2.55573168023677E-34   1.02229267209471E-32
 27   14     8.71043252242315E-41   3.57127733419349E-39
 28   14     1.06834565077324E-45   4.48705173324762E-44
 29   14     2.98134185085461E-51   1.28197699586748E-49
 30   14     1.27426377974250E-58   5.60676063086700E-57
 31   14     4.04834609045498E-88   1.82175574070474E-86
 32   14     1.00000000000000E-99   3.10312566451075E-99
 33   14     1.00000000000000E-99   1.00000000000000E-99
 34   14     1.00000000000000E-99   1.00000000000000E-99
 35   14     1.00000000000000E-99   1.00000000000000E-99
 36   14     1.00000000000000E-99   1.00000000000000E-99
 37   14     1.00000000000000E-99   1.00000000000000E-99
 38   14     1.00000000000000E-99   1.00000000000000E-99
 39   14     1.00000000000000E-99   1.00000000000000E-99
 40   14     1.00000000000000E-99   1.00000000000000E-99
  8   15     4.34490198738183E-38   9.99327457097821E-37
  9   15     1.11911308168748E-35   2.68587139604994E-34
 10   15     3.86561142259066E-35   9.66402855647664E-34
 11   15     4.57077470856461E-23   1.18840142422680E-21
 12   15     6.71379288362143E-20   1.81272407857779E-18
 13   15     4.55624601385143E-18   1.27574888387840E-16
 14   15     3.42505035646270E-16   9.93264603374182E-15
 15   15     5.05395861762432E-07   1.51618758528730E-05
 16   15     3.38339776073836E-06   1.04885330582889E-04
 17   15     1.96837051614244E-09   6.29878565165580E-08
 18   15     1.44359601669211E-08   4.76386685508395E-07
 19   15     3.97494196466770E-16   1.35148026798702E-14
 20   15     3.87274641237360E-14   1.35546124433076E-12
 21   15     8.66505514131778E-21   3.11941985087440E-19
 22   15     2.09096096016631E-22   7.73655555261536E-21
 23   15     5.77383942719774E-25   2.19405898233514E-23
 24   15     5.59188532024460E-27   2.18083527489539E-25
 25   15     5.19949832418495E-29   2.07979932967398E-27
 26   15     2.54442162084694E-31   1.04321286454725E-29
 27   15     5.30706358672952E-35   2.22896670642640E-33
 28   15     5.61380699906360E-41   2.41393700959735E-39
 29   15     9.85500714329570E-45   4.33620314305011E-43
 30   15     1.77460643279236E-49   7.98572894756561E-48
 31   15     2.38349905087969E-54   1.09640956340466E-52
 32   15     8.96427715154402E-66   4.21321026122569E-64
 33   15     1.23549567866610E-94   5.93037925759727E-93
 34   15     1.00000000000000E-99   1.00000000000000E-99
 35   15     1.00000000000000E-99   1.00000000000000E-99
 36   15     1.00000000000000E-99   1.00000000000000E-99
 37   15     1.00000000000000E-99   1.00000000000000E-99
 38   15     1.00000000000000E-99   1.00000000000000E-99
 39   15     1.00000000000000E-99   1.00000000000000E-99
 40   15     1.00000000000000E-99   1.00000000000000E-99
 41   15     1.00000000000000E-99   1.00000000000000E-99
 42   15     1.00000000000000E-99   1.00000000000000E-99
  8   16     9.09747261634767E-42   2.18339342792344E-40
  9   16     1.02185611705239E-39   2.55464029263098E-38
 10   16     5.81960288473020E-36   1.51309675002985E-34
 11   16     2.18534895729922E-33   5.90044218470790E-32
 12   16     5.37350208563369E-21   1.50458058397743E-19
 13   16     9.05496724749361E-20   2.62594050177315E-18
 14   16     7.24174238695339E-18   2.17252271608602E-16
 15   16     3.07366575018474E-16   9.52836382557271E-15
 16   16     3.09463371316288E-06   9.90282788212121E-05
 17   16     2.77416410248787E-06   9.15474153820996E-05
 18   16     3.92118298210976E-06   1.33320221391732E-04
 19   16     1.89494100634302E-09   6.63229352220058E-08
 20   16     2.09125466913400E-08   7.52851680888240E-07
 21   16     1.79221843925187E-13   6.63120822523191E-12
 22   16     4.72970553313615E-14   1.79728810259174E-12
 23   16     9.55944243816614E-20   3.72818255088479E-18
 24   16     3.12963852117971E-21   1.25185540847188E-19
 25   16     2.07957582726819E-21   8.52626089179956E-20
 26   16     1.43586542027952E-23   6.03063476517400E-22
 27   16     5.03941919845623E-29   2.16695025533618E-27
 28   16     5.44183135596612E-30   2.39440579662509E-28
 29   16     7.70067939135282E-35   3.46530572610877E-33
 30   16     2.74189932735269E-42   1.26127369058224E-40
 31   16     1.22378735872017E-48   5.75180058598480E-47
 32   16     1.48387020891014E-51   7.12257700276867E-50
 33   16     2.20763284119544E-65   1.08174009218577E-63
 34   16     2.08995437062569E-79   1.04497718531285E-77
 35   16     1.00000000000000E-99   1.00000000000000E-99
 36   16     1.00000000000000E-99   1.00000000000000E-99
 37   16     1.00000000000000E-99   1.00000000000000E-99
 38   16     1.00000000000000E-99   1.00000000000000E-99
 39   16     1.00000000000000E-99   1.00000000000000E-99
 40   16     1.00000000000000E-99   1.00000000000000E-99
 41   16     1.00000000000000E-99   1.00000000000000E-99
 42   16     1.00000000000000E-99   1.00000000000000E-99
 43   16     1.00000000000000E-99   1.00000000000000E-99
 44   16     1.00000000000000E-99   1.00000000000000E-99
  9   17     5.55436602955514E-58   1.44413516768434E-56
 10   17     9.14196764566360E-44   2.46833126432917E-42
 11   17     1.21167433630122E-39   3.39268814164342E-38
 12   17     3.47543875729676E-36   1.00787723961606E-34
 13   17     3.64132099753678E-34   1.09239629926103E-32
 14   17     5.33201539573542E-21   1.65292477267798E-19
 15   17     3.97321299680577E-19   1.27142815897785E-17
 16   17     8.35732276019038E-17   2.75791651086283E-15
 17   17     4.60614594355484E-16   1.56608962080864E-14
 18   17     3.52687326057243E-06   1.23440564120035E-04
 19   17     7.71562700824583E-10   2.77762572296850E-08
 20   17     2.18008555141511E-07   8.06631654023592E-06
 21   17     2.30967365316978E-10   8.77675988204518E-09
 22   17     2.58506641712042E-12   1.00817590267696E-10
 23   17     6.31193122563144E-14   2.52477249025258E-12
 24   17     6.71150384751326E-16   2.75171657748044E-14
 25   17     6.58650863708602E-19   2.76633362757613E-17
 26   17     1.26424048519733E-21   5.43623408634853E-20
 27   17     2.57496351015804E-26   1.13298394446954E-24
 28   17     1.52357751165082E-27   6.85609880242869E-26
 29   17     1.04180478744533E-31   4.79230202224852E-30
 30   17     1.02623620838829E-38   4.82331017942495E-37
 31   17     7.90105255618047E-43   3.79250522696662E-41
 32   17     1.43284582046150E-47   7.02094452026135E-46
 33   17     2.50641706733809E-55   1.25320853366905E-53
 34   17     4.25349189953230E-60   2.16928086876147E-58
 35   17     4.37799289492215E-69   2.27655630535952E-67
 36   17     1.41882461866919E-83   7.51977047894670E-82
 37   17     1.00000000000000E-99   1.00000000000000E-99
 38   17     1.00000000000000E-99   1.00000000000000E-99
 39   17     1.00000000000000E-99   1.00000000000000E-99
 40   17     1.00000000000000E-99   1.00000000000000E-99
 41   17     1.00000000000000E-99   1.00000000000000E-99
 42   17     1.00000000000000E-99   1.00000000000000E-99
 43   17     1.00000000000000E-99   1.00000000000000E-99
 44   17     1.00000000000000E-99   1.00000000000000E-99
 45   17     1.00000000000000E-99   1.00000000000000E-99
 46   17     1.00000000000000E-99   1.00000000000000E-99
  9   18     1.00000000000000E-99   1.00000000000000E-99
 10   18     1.30145015082286E-43   3.64406042230402E-42
 11   18     8.42332077415263E-41   2.44276302450426E-39
 12   18     3.05640904955860E-36   9.16922714867579E-35
 13   18     4.59651567830905E-34   1.42491986027581E-32
 14   18     8.12686480151541E-22   2.60059673648493E-20
 15   18     3.26205712699601E-20   1.07647885190868E-18
