    time    temp    dens
   1.09495943840217E-01   5.31183964784216E+00   5.61393853838163E+05
     nin     zin       y       x
  1    0     2.26584778329087E-05   2.26584778329087E-05
  0    1     1.10818805939246E-01   1.10818805939246E-01
  1    1     3.19307723090851E-09   6.38615446181701E-09
  2    1     1.99465187124989E-13   5.98395561374968E-13
  1    2     1.80520474921552E-10   5.41561424764655E-10
  2    2     2.21767550125873E-01   8.87070200503493E-01
  4    2     9.50175272707697E-21   5.70105163624618E-20
  3    3     5.87015651127528E-14   3.52209390676517E-13
  4    3     4.83675094298796E-17   3.38572566009157E-16
  5    3     3.25848082673816E-25   2.60678466139053E-24
  6    3     9.11546200213062E-32   8.20391580191755E-31
  3    4     4.90138436956011E-15   3.43096905869208E-14
  5    4     5.91935225284277E-16   5.32741702755849E-15
  6    4     2.89437755678840E-20   2.89437755678840E-19
  7    4     1.25235408447026E-29   1.37758949291728E-28
  8    4     1.78902921791408E-37   2.14683506149690E-36
  3    5     2.60309724516549E-21   2.08247779613239E-20
  5    5     3.75465140380262E-16   3.75465140380262E-15
  6    5     1.47834471795974E-15   1.62617918975571E-14
  7    5     3.29992022758354E-23   3.95990427310025E-22
  8    5     1.22438491665335E-28   1.59170039164936E-27
  9    5     7.48435928398854E-38   1.04781029975840E-36
  3    6     1.08771202021874E-26   9.78940818196864E-26
  4    6     6.19139852290718E-14   6.19139852290718E-13
  5    6     2.01375228610631E-15   2.21512751471695E-14
  6    6     2.36300584324187E-08   2.83560701189024E-07
  7    6     1.09665803417900E-13   1.42565544443270E-12
  8    6     3.72639376544568E-16   5.21695127162396E-15
  9    6     1.28975471564295E-24   1.93463207346442E-23
 10    6     2.16108932312785E-31   3.45774291700457E-30
 11    6     2.48505452079877E-40   4.22459268535792E-39
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.67474832624093E-24   1.84222315886502E-23
  5    7     1.65739864092926E-21   1.98887836911511E-20
  6    7     9.54148093748481E-13   1.24039252187303E-11
  7    7     5.49405085900265E-13   7.69167120260371E-12
  8    7     6.43780023242857E-13   9.65670034864285E-12
  9    7     1.75263035288878E-20   2.80420856462204E-19
 10    7     3.74973367804566E-24   6.37454725267763E-23
 11    7     5.22905975268244E-26   9.41230755482839E-25
 12    7     1.44229335207847E-24   2.74035736894910E-23
 13    7     9.25230422475992E-32   1.85046084495198E-30
 14    7     2.84299315464830E-21   5.97028562476143E-20
  5    8     1.90562296711696E-26   2.47730985725205E-25
  6    8     3.39129950068052E-15   4.74781930095273E-14
  7    8     1.20828728035227E-12   1.81243092052840E-11
  8    8     2.17987800647727E-08   3.48780481036363E-07
  9    8     6.19360286194229E-14   1.05291248653019E-12
 10    8     5.59071993364655E-17   1.00632958805638E-15
 11    8     6.90751301534205E-23   1.31242747291499E-21
 12    8     4.01567436729382E-26   8.03134873458765E-25
 13    8     3.94854581628552E-32   8.29194621419958E-31
 14    8     6.95657392044228E-34   1.53044626249730E-32
  5    9     5.15317401196719E-35   7.21444361675406E-34
  6    9     1.24056957648161E-22   1.86085436472242E-21
  7    9     4.88719151990479E-19   7.81950643184766E-18
  8    9     1.66022663967866E-13   2.82238528745372E-12
  9    9     5.73176676397961E-15   1.03171801751633E-13
 10    9     3.13787404797398E-15   5.96196069115057E-14
 11    9     2.72828091700978E-19   5.45656183401956E-18
 12    9     2.06612584034398E-22   4.33886426472236E-21
 13    9     1.25181524131273E-27   2.75399353088800E-26
 14    9     1.14978661374719E-28   2.64450921161853E-27
 15    9     3.15878822344744E-32   7.58109173627385E-31
 16    9     2.41689553528361E-32   6.04223883820902E-31
 17    9     2.02995325278149E-37   5.27787845723187E-36
  7   10     3.01294946215579E-25   5.12201408566484E-24
  8   10     3.26162006572826E-17   5.87091611831086E-16
  9   10     5.47153147762555E-16   1.03959098074885E-14
 10   10     8.21357278998689E-11   1.64271455799738E-09
 11   10     2.06103410322673E-14   4.32817161677613E-13
 12   10     2.70098703611284E-15   5.94217147944825E-14
 13   10     1.05003900902953E-19   2.41508972076792E-18
 14   10     9.78363182598849E-23   2.34807163823724E-21
