    time    temp    dens
   2.00213872577346E+00   2.91829783069675E-02   9.89640133092573E-02
     nin     zin       y       x
  1    0     6.21998003096307E-10   6.21998003096307E-10
  0    1     9.11650591978331E-02   9.11650591978331E-02
  1    1     1.17877174490938E-06   2.35754348981875E-06
  2    1     2.55571810877107E-07   7.66715432631323E-07
  1    2     1.83488792704617E-06   5.50466378113852E-06
  2    2     2.21332638046617E-01   8.85330552186467E-01
  4    2     5.26242788590987E-21   3.15745673154592E-20
  3    3     4.60228162883212E-14   2.76136897729927E-13
  4    3     6.60451765918361E-10   4.62316236142853E-09
  5    3     3.86384605454006E-16   3.09107684363205E-15
  6    3     6.10992589306413E-23   5.49893330375772E-22
  3    4     2.02730789950255E-10   1.41911552965179E-09
  5    4     1.80114017877399E-13   1.62102616089659E-12
  6    4     7.71841899897914E-14   7.71841899897914E-13
  7    4     4.86324685442009E-21   5.34957153986210E-20
  8    4     3.38962242253741E-30   4.06754690704489E-29
  3    5     4.33436578134901E-14   3.46749262507921E-13
  5    5     7.01936985452465E-11   7.01936985452465E-10
  6    5     1.12622238197623E-07   1.23884462017386E-06
  7    5     3.82997447387490E-16   4.59596936864988E-15
  8    5     3.31410414034043E-19   4.30833538244256E-18
  9    5     5.58633539480287E-31   7.82086955272402E-30
  3    6     2.26100522558992E-13   2.03490470303093E-12
  4    6     1.39943114124515E-09   1.39943114124515E-08
  5    6     1.82732895772145E-06   2.01006185349360E-05
  6    6     4.37001914720589E-06   5.24402297664706E-05
  7    6     4.56556232614163E-07   5.93523102398412E-06
  8    6     2.99944589796802E-10   4.19922425715523E-09
  9    6     7.06687460214896E-17   1.06003119032234E-15
 10    6     8.29508275326222E-18   1.32721324052196E-16
 11    6     4.77713377566739E-27   8.12112741863456E-26
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     6.74650599143094E-36   7.42115659057404E-35
  5    7     3.47046856712140E-17   4.16456228054568E-16
  6    7     1.09567499031026E-06   1.42437748740334E-05
  7    7     4.62043956201451E-07   6.46861538682032E-06
  8    7     9.23909493013120E-07   1.38586423951968E-05
  9    7     1.57771210991594E-12   2.52433937586551E-11
 10    7     2.50112219358029E-11   4.25190772908650E-10
 11    7     6.14952550663477E-14   1.10691459119426E-12
 12    7     8.01778178630717E-15   1.52337853939836E-13
 13    7     1.12244545266006E-18   2.24489090532012E-17
 14    7     2.59623429144426E-20   5.45209201203296E-19
  5    8     3.68118662897496E-20   4.78554261766745E-19
  6    8     5.63953713521419E-06   7.89535198929986E-05
  7    8     6.34665338157500E-06   9.51998007236249E-05
  8    8     6.87914004797629E-06   1.10066240767621E-04
  9    8     6.78449389160888E-08   1.15336396157351E-06
 10    8     6.37672190084259E-09   1.14780994215167E-07
 11    8     1.76860751707960E-13   3.36035428245123E-12
 12    8     2.24814284253292E-14   4.49628568506585E-13
 13    8     5.75585779886008E-18   1.20873013776062E-16
 14    8     2.87416860176136E-19   6.32317092387499E-18
  5    9     4.84715083879010E-48   6.78601117430614E-47
  6    9     4.37676619277650E-16   6.56514928916476E-15
  7    9     7.60571180183645E-16   1.21691388829383E-14
  8    9     6.19852553286916E-08   1.05374934058776E-06
  9    9     6.17034124631685E-08   1.11066142433703E-06
 10    9     2.92539903573639E-08   5.55825816789914E-07
 11    9     9.65719325529743E-12   1.93143865105949E-10
 12    9     5.16545288818944E-13   1.08474510651978E-11
 13    9     5.04180424290900E-15   1.10919693343998E-13
 14    9     1.20200892913337E-18   2.76462053700675E-17
 15    9     3.33353962075180E-20   8.00049508980433E-19
 16    9     2.03779727852487E-22   5.09449319631219E-21
 17    9     3.67743804868026E-25   9.56133892656867E-24
  7   10     3.84077110579635E-16   6.52931087985379E-15
