    time    temp    dens
   1.25334508027507E-01   2.43687389740821E+00   5.36634802723704E+04
     nin     zin       y       x
  1    0     3.53397613848325E-11   3.53397613848325E-11
  0    1     9.48580522993050E-02   9.48580522993050E-02
  1    1     4.09571932695919E-13   8.19143865391838E-13
  2    1     8.00970710179836E-14   2.40291213053951E-13
  1    2     1.88095675976591E-07   5.64287027929772E-07
  2    2     2.21720453068419E-01   8.86881812273677E-01
  4    2     1.71480486400260E-30   1.02888291840156E-29
  3    3     2.27239012110427E-15   1.36343407266256E-14
  4    3     1.06016922337796E-16   7.42118456364574E-16
  5    3     1.90785355613212E-29   1.52628284490570E-28
  6    3     7.73580418033313E-38   6.96222376229982E-37
  3    4     9.99867629479662E-11   6.99907340635764E-10
  5    4     5.86981704034135E-20   5.28283533630721E-19
  6    4     1.02465727596769E-22   1.02465727596769E-21
  7    4     1.18090398008833E-37   1.29899437809716E-36
  8    4     2.84985452367218E-48   3.41982542840662E-47
  3    5     1.99169540955573E-17   1.59335632764458E-16
  5    5     7.00518291113735E-13   7.00518291113735E-12
  6    5     4.67946344885519E-21   5.14740979374071E-20
  7    5     1.86530390466172E-24   2.23836468559406E-23
  8    5     3.54284781502040E-31   4.60570215952652E-30
  9    5     1.26388219358427E-45   1.76943507101798E-44
  3    6     6.19342337606547E-22   5.57408103845893E-21
  4    6     9.19397513858029E-14   9.19397513858029E-13
  5    6     1.25600021524284E-12   1.38160023676712E-11
  6    6     1.27892163043061E-09   1.53470595651674E-08
  7    6     1.56141015815086E-12   2.02983320559612E-11
  8    6     1.04153106441392E-18   1.45814349017949E-17
  9    6     1.96837748496020E-29   2.95256622744030E-28
 10    6     6.72783744714279E-32   1.07645399154285E-30
 11    6     2.47041938608052E-46   4.19971295633688E-45
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.34446761799347E-24   1.47891437979282E-23
  5    7     1.27665931074724E-18   1.53199117289669E-17
  6    7     1.90283977088969E-12   2.47369170215660E-11
  7    7     3.80671004944427E-10   5.32939406922198E-09
  8    7     2.28174982514300E-17   3.42262473771450E-16
  9    7     2.72677027162568E-22   4.36283243460108E-21
 10    7     1.84768570923344E-17   3.14106570569685E-16
 11    7     4.40250819181537E-23   7.92451474526766E-22
 12    7     5.07542421378353E-19   9.64330600618870E-18
 13    7     2.33956639663871E-31   4.67913279327742E-30
 14    7     2.49313104929537E-21   5.23557520352027E-20
  5    8     1.78427933401084E-22   2.31956313421410E-21
  6    8     5.11040344524374E-11   7.15456482334124E-10
  7    8     9.40054062745501E-09   1.41008109411825E-07
  8    8     4.45908873023182E-07   7.13454196837091E-06
  9    8     2.30682806721429E-12   3.92160771426429E-11
 10    8     1.07040397515573E-21   1.92672715528031E-20
 11    8     4.51538859962439E-25   8.57923833928634E-24
 12    8     1.69076378709847E-21   3.38152757419694E-20
 13    8     5.87688100132537E-32   1.23414501027833E-30
 14    8     4.79779880978921E-35   1.05551573815363E-33
  5    9     8.52504467783923E-43   1.19350625489749E-41
  6    9     1.10900880453548E-20   1.66351320680322E-19
  7    9     2.68536888330242E-16   4.29659021328388E-15
  8    9     4.25368731732447E-12   7.23126843945160E-11
  9    9     7.38449931874954E-14   1.32920987737492E-12
 10    9     1.39187168305616E-18   2.64455619780670E-17
 11    9     1.64240535271758E-21   3.28481070543517E-20
 12    9     9.96863889398801E-22   2.09341416773748E-20
 13    9     2.52592001318066E-26   5.55702402899744E-25
 14    9     1.26633907007897E-29   2.91257986118162E-28
 15    9     6.65268304895887E-33   1.59664393175013E-31
 16    9     1.06290359003152E-35   2.65725897507880E-34
 17    9     2.49933334000280E-41   6.49826668400729E-40
  7   10     1.74589816798492E-20   2.96802688557436E-19
  8   10     4.04058825820779E-14   7.27305886477401E-13
  9   10     4.63192776708261E-11   8.80066275745696E-10
 10   10     1.21507961553922E-08   2.43015923107844E-07
 11   10     4.02729675695169E-14   8.45732318959855E-13
 12   10     1.41120166939540E-16   3.10464367266988E-15
 13   10     2.08482706176822E-23   4.79510224206690E-22
 14   10     7.99064614087692E-23   1.91775507381046E-21
 15   10     7.54523959536525E-28   1.88630989884131E-26
 16   10     2.39163076364764E-28   6.21823998548386E-27
 17   10     9.36210771669430E-37   2.52776908350746E-35
 18   10     2.51506442103090E-38   7.04218037888651E-37
 19   10     2.59104602385252E-44   7.51403346917232E-43
 20   10     1.73106739645228E-47   5.19320218935684E-46
 21   10     1.12019262724039E-53   3.47259714444521E-52
 22   10     4.29415590436245E-55   1.37412988939598E-53
 23   10     1.59665331730261E-61   5.26895594709863E-60
 24   10     1.94931596652642E-68   6.62767428618983E-67
 25   10     5.27981943880069E-91   1.84793680358024E-89
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     2.96600448731951E-20   5.63540852590706E-19
  9   11     9.98816205826733E-14   1.99763241165347E-12
 10   11     4.03862977642494E-10   8.48112253049238E-09
 11   11     3.64213516119521E-11   8.01269735462946E-10
 12   11     5.39951099058553E-13   1.24188752783467E-11
 13   11     1.04160732285036E-19   2.49985757484087E-18
 14   11     9.33312316500613E-21   2.33328079125153E-19
