    time    temp    dens
   1.07612985590030E-01   5.87892033074183E+00   7.63526049656829E+05
     nin     zin       y       x
  1    0     8.86377402773522E-04   8.86377402773522E-04
  0    1     1.16371041726263E-01   1.16371041726263E-01
  1    1     9.58769974669581E-08   1.91753994933916E-07
  2    1     6.49069850061910E-11   1.94720955018573E-10
  1    2     1.88775261559762E-09   5.66325784679287E-09
  2    2     2.20685228106456E-01   8.82740912425824E-01
  4    2     1.60766920949934E-17   9.64601525699602E-17
  3    3     1.36111139159752E-12   8.16666834958509E-12
  4    3     1.01693947606834E-14   7.11857633247839E-14
  5    3     1.46973100615039E-21   1.17578480492031E-20
  6    3     7.98160671980136E-27   7.18344604782122E-26
  3    4     4.32581184537900E-14   3.02806829176530E-13
  5    4     2.30098537675542E-14   2.07088683907988E-13
  6    4     1.00262392279691E-17   1.00262392279691E-16
  7    4     2.41881766607937E-25   2.66069943268730E-24
  8    4     8.09802609598100E-32   9.71763131517721E-31
  3    5     2.72758236401949E-20   2.18206589121559E-19
  5    5     5.88463079744388E-15   5.88463079744388E-14
  6    5     1.15624814293918E-14   1.27187295723310E-13
  7    5     1.36505581364537E-20   1.63806697637444E-19
  8    5     7.51942710217332E-25   9.77525523282532E-24
  9    5     1.71226728331528E-32   2.39717419664140E-31
  3    6     1.06473522892607E-25   9.58261706033463E-25
  4    6     1.91228006840062E-14   1.91228006840062E-13
  5    6     2.13364124144293E-14   2.34700536558723E-13
  6    6     3.55376403713502E-08   4.26451684456202E-07
  7    6     3.27260247530231E-12   4.25438321789301E-11
  8    6     3.44942806627818E-14   4.82919929278946E-13
  9    6     3.51967119209857E-21   5.27950678814785E-20
 10    6     8.74047693079232E-27   1.39847630892677E-25
 11    6     3.93332760730217E-34   6.68665693241369E-33
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.72321207433449E-24   1.89553328176794E-23
  5    7     1.87767780877626E-20   2.25321337053151E-19
  6    7     1.17476073197750E-12   1.52718895157075E-11
  7    7     4.75115372627634E-12   6.65161521678688E-11
  8    7     2.61342023896896E-12   3.92013035845344E-11
  9    7     2.34353925568235E-18   3.74966280909176E-17
 10    7     2.66222794757057E-22   4.52578751086997E-21
 11    7     2.64148417451567E-26   4.75467151412820E-25
 12    7     4.28694629848646E-25   8.14519796712427E-24
 13    7     9.46236515025529E-31   1.89247303005106E-29
 14    7     1.86855632095775E-21   3.92396827401127E-20
  5    8     1.82781358994636E-25   2.37615766693027E-24
  6    8     1.93134005045990E-15   2.70387607064387E-14
  7    8     3.31026708527361E-13   4.96540062791041E-12
  8    8     1.10052911965965E-08   1.76084659145544E-07
  9    8     6.81324732309032E-13   1.15825204492536E-11
 10    8     6.85253921476302E-16   1.23345705865734E-14
 11    8     2.62443697853438E-20   4.98643025921533E-19
 12    8     2.85889663119858E-23   5.71779326239717E-22
 13    8     3.35866687609620E-28   7.05320043980202E-27
 14    8     8.41524685371817E-32   1.85135430781800E-30
  5    9     5.07011540411805E-35   7.09816156576527E-34
  6    9     1.10665649098177E-22   1.65998473647265E-21
  7    9     1.96689689548046E-19   3.14703503276873E-18
  8    9     9.14256026166757E-14   1.55423524448349E-12
  9    9     5.18046654424509E-15   9.32483977964116E-14
 10    9     9.17513876881808E-15   1.74327636607544E-13
 11    9     1.15631202802635E-17   2.31262405605269E-16
 12    9     6.92875470788991E-20   1.45503848865688E-18
 13    9     3.99303174871618E-24   8.78466984717559E-23
 14    9     1.19324177480828E-26   2.74445608205904E-25
 15    9     1.81171441020510E-32   4.34811458449225E-31
 16    9     6.09197016556095E-32   1.52299254139024E-30
 17    9     3.73047029495736E-36   9.69922276688913E-35
  7   10     3.45202928618793E-25   5.86844978651948E-24
  8   10     1.10999403334702E-17   1.99798926002464E-16
  9   10     4.59731997870984E-16   8.73490795954870E-15
 10   10     4.65080318855599E-11   9.30160637711198E-10
 11   10     1.77160350746683E-13   3.72036736568035E-12
 12   10     4.79644647581397E-14   1.05521822467907E-12
 13   10     8.20527930871045E-18   1.88721424100340E-16
 14   10     6.30257455923473E-20   1.51261789421633E-18
 15   10     9.20173191338047E-25   2.30043297834512E-23
 16   10     2.02478895853639E-27   5.26445129219461E-26
 17   10     4.10375850970679E-31   1.10801479762083E-29
 18   10     4.71550435527952E-33   1.32034121947827E-31
 19   10     2.86103624736168E-38   8.29700511734886E-37
 20   10     5.30278367660010E-43   1.59083510298003E-41
 21   10     1.01806175116238E-49   3.15599142860339E-48
 22   10     1.61693262431225E-54   5.17418439779919E-53
 23   10     5.97995432689916E-59   1.97338492787672E-57
 24   10     2.12398804168098E-64   7.22155934171533E-63
 25   10     3.08208130256400E-75   1.07872845589740E-73
 26   10     7.91949092583903E-85   2.85101673330205E-83
 27   10     7.33478918888743E-95   2.71387199988835E-93
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.34054141718003E-23   2.54702869264206E-22
  9   11     9.56571646966770E-21   1.91314329393354E-19
 10   11     8.33658614277679E-15   1.75068308998313E-13
 11   11     3.36120074276048E-14   7.39464163407306E-13
 12   11     1.28444318899457E-12   2.95421933468752E-11
 13   11     2.83985794137536E-15   6.81565905930087E-14
 14   11     1.35571934811531E-16   3.38929837028827E-15
 15   11     2.19073335964227E-20   5.69590673506991E-19
 16   11     8.32453506142475E-24   2.24762446658468E-22
 17   11     1.66553650469010E-28   4.66350221313229E-27
 18   11     5.31232023217990E-30   1.54057286733217E-28
 19   11     1.81777003004914E-33   5.45331009014741E-32
 20   11     6.85913026467951E-37   2.12633038205065E-35
 21   11     1.16598442019679E-42   3.73115014462972E-41
 22   11     5.16598523554526E-48   1.70477512772993E-46
 23   11     5.91495836863845E-54   2.01108584533707E-52
 24   11     2.83504708371708E-58   9.92266479300977E-57
 25   11     2.94906662494260E-64   1.06166398497934E-62
 26   11     8.19419904743318E-71   3.03185364755028E-69
 27   11     1.39008192457897E-80   5.28231131340008E-79
 28   11     5.67477329436432E-88   2.21316158480208E-86
