    time    temp    dens
   1.84764747762769E-01   5.49778626189485E-01   6.18012976403706E+02
     nin     zin       y       x
  1    0     1.35394659015508E-10   1.35394659015508E-10
  0    1     9.12944731693935E-02   9.12944731693935E-02
  1    1     1.20425450888055E-08   2.40850901776111E-08
  2    1     2.39743966538124E-09   7.19231899614371E-09
  1    2     5.19087305087343E-07   1.55726191526203E-06
  2    2     2.21294416515157E-01   8.85177666060628E-01
  4    2     1.13618388230413E-26   6.81710329382481E-26
  3    3     1.67953821841476E-16   1.00772293104886E-15
  4    3     3.22428574476135E-11   2.25700002133295E-10
  5    3     9.22582978129381E-21   7.38066382503505E-20
  6    3     3.88639204948841E-26   3.49775284453957E-25
  3    4     4.62167315628532E-07   3.23517120939973E-06
  5    4     3.62772431341465E-19   3.26495188207318E-18
  6    4     1.22235170769858E-20   1.22235170769858E-19
  7    4     7.60518186875330E-33   8.36570005562863E-32
  8    4     7.89666662823069E-40   9.47599995387682E-39
  3    5     8.93967097180482E-14   7.15173677744385E-13
  5    5     9.10604164038464E-17   9.10604164038464E-16
  6    5     1.01825146188186E-13   1.12007660807005E-12
  7    5     3.31773859567370E-20   3.98128631480844E-19
  8    5     4.28324953507975E-23   5.56822439560367E-22
  9    5     2.40659329110380E-31   3.36923060754532E-30
  3    6     1.91072448209533E-13   1.71965203388579E-12
  4    6     2.73791962283394E-10   2.73791962283394E-09
  5    6     1.12579470145837E-06   1.23837417160421E-05
  6    6     8.29316032607471E-08   9.95179239128965E-07
  7    6     3.20497653159812E-10   4.16646949107755E-09
  8    6     4.30337049864294E-13   6.02471869810012E-12
  9    6     1.22924748584181E-23   1.84387122876271E-22
 10    6     1.29170884637495E-23   2.06673415419991E-22
 11    6     3.22589576458820E-33   5.48402279979994E-32
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     5.89853849659472E-25   6.48839234625420E-24
  5    7     2.11513229856744E-09   2.53815875828093E-08
  6    7     1.64602283712038E-07   2.13982968825649E-06
  7    7     2.16404905627211E-08   3.02966867878096E-07
  8    7     8.81203336358011E-12   1.32180500453702E-10
  9    7     6.42942726983361E-17   1.02870836317338E-15
 10    7     1.75705343002349E-11   2.98699083103992E-10
