    time    temp    dens
   1.04393476594761E-01   6.99999998110063E+00   1.29841222301695E+06
     nin     zin       y       x
  1    0     1.56318357233470E-02   1.56318357233470E-02
  0    1     1.42798169572560E-01   1.42798169572560E-01
  1    1     1.34416214120555E-06   2.68832428241110E-06
  2    1     2.92237585692625E-09   8.76712757077876E-09
  1    2     7.52804077247724E-09   2.25841223174317E-08
  2    2     2.10391797684325E-01   8.41567190737300E-01
  4    2     5.99616173514379E-15   3.59769704108627E-14
  3    3     1.50281497692265E-11   9.01688986153587E-11
  4    3     3.02386466946233E-13   2.11670526862363E-12
  5    3     7.51201924136967E-19   6.00961539309573E-18
  6    3     2.60724363942687E-23   2.34651927548418E-22
  3    4     1.39402089584933E-13   9.75814627094532E-13
  5    4     3.84597571263504E-13   3.46137814137154E-12
  6    4     5.21700124037417E-16   5.21700124037417E-15
  7    4     3.29184934004170E-22   3.62103427404587E-21
  8    4     9.34285200796822E-28   1.12114224095619E-26
  3    5     1.35813020938006E-19   1.08650416750405E-18
  5    5     2.30192348515685E-14   2.30192348515685E-13
  6    5     1.48800682938844E-13   1.63680751232728E-12
  7    5     1.87041864376121E-18   2.24450237251345E-17
  8    5     5.09046100419864E-22   6.61759930545824E-21
  9    5     1.96941262866211E-28   2.75717768012696E-27
  3    6     5.65640315326398E-25   5.09076283793758E-24
  4    6     1.94729433282350E-17   1.94729433282350E-16
  5    6     1.39373559519325E-14   1.53310915471258E-13
  6    6     6.63417544309288E-09   7.96101053171146E-08
  7    6     3.02521135670507E-12   3.93277476371659E-11
  8    6     7.23628257888692E-14   1.01307956104417E-12
  9    6     1.57710779317722E-19   2.36566168976583E-18
 10    6     2.35824730803928E-24   3.77319569286285E-23
 11    6     1.94145635392630E-30   3.30047580167471E-29
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     2.58104386908309E-24   2.83914825599140E-23
  5    7     1.64316338840423E-20   1.97179606608507E-19
  6    7     1.90843348378644E-13   2.48096352892237E-12
  7    7     7.05109028117977E-13   9.87152639365168E-12
  8    7     1.82167475454245E-12   2.73251213181367E-11
  9    7     1.73010174210012E-17   2.76816278736019E-16
 10    7     7.23891974301565E-21   1.23061635631266E-19
 11    7     7.12056860311466E-26   1.28170234856064E-24
 12    7     9.24762507366846E-28   1.75704876399701E-26
 13    7     3.68957971634872E-32   7.37915943269745E-31
 14    7     7.35082891473221E-30   1.54367407209376E-28
  5    8     1.55394906731324E-25   2.02013378750722E-24
  6    8     1.16678293390839E-16   1.63349610747175E-15
  7    8     4.75641033482793E-14   7.13461550224189E-13
  8    8     2.75799972406616E-10   4.41279955850586E-09
  9    8     1.11287658516231E-13   1.89189019477593E-12
 10    8     1.04306931870362E-15   1.87752477366651E-14
 11    8     2.71166989226263E-19   5.15217279529899E-18
 12    8     8.11305773363757E-22   1.62261154672751E-20
 13    8     1.59421056187147E-25   3.34784217993009E-24
 14    8     1.36373749562638E-28   3.00022249037803E-27
  5    9     6.51899027539286E-34   9.12658638555000E-33
  6    9     1.87887487641764E-23   2.81831231462646E-22
  7    9     5.37430603662561E-20   8.59888965860098E-19
  8    9     3.04917181293742E-15   5.18359208199361E-14
  9    9     9.11682586878115E-16   1.64102865638061E-14
 10    9     2.21677826223138E-15   4.21187869823963E-14
 11    9     8.77196507365707E-18   1.75439301473141E-16
 12    9     2.36282417793028E-19   4.96193077365359E-18
 13    9     1.00182480410392E-22   2.20401456902862E-21
 14    9     1.05179104789761E-24   2.41911941016451E-23
 15    9     1.06930517379788E-30   2.56633241711491E-29
 16    9     3.29135314537615E-33   8.22838286344038E-32
 17    9     1.71056053819157E-37   4.44745739929807E-36
  7   10     9.89170871373845E-26   1.68159048133554E-24
  8   10     2.98572911105365E-19   5.37431239989657E-18
  9   10     2.49342877178932E-17   4.73751466639971E-16
 10   10     3.42238000368973E-13   6.84476000737947E-12
 11   10     8.19888867779373E-15   1.72176662233668E-13
 12   10     3.44937175302144E-15   7.58861785664716E-14
 13   10     4.41528667762694E-18   1.01551593585420E-16
 14   10     1.10629021935206E-19   2.65509652644494E-18
 15   10     1.52004931108121E-23   3.80012327770303E-22
 16   10     2.85015638918819E-27   7.41040661188930E-26
 17   10     1.00924060785462E-32   2.72494964120748E-31
 18   10     1.08327412664339E-35   3.03316755460150E-34
 19   10     7.59004045745291E-40   2.20111173266134E-38
 20   10     6.29468436350190E-44   1.88840530905057E-42
 21   10     1.86092361565422E-49   5.76886320852807E-48
 22   10     7.56814308848573E-54   2.42180578831543E-52
 23   10     3.41929630378324E-59   1.12836778024847E-57
 24   10     3.59119302827039E-66   1.22100562961193E-64
 25   10     3.10889047285252E-75   1.08811166549838E-73
 26   10     2.45804261946309E-83   8.84895343006712E-82
 27   10     1.26578218946243E-91   4.68339410101099E-90
 28   10     4.38622252854063E-97   1.66676456084544E-95
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.86004848756009E-24   3.53409212636417E-23
  9   11     4.55970780749774E-22   9.11941561499549E-21
 10   11     5.82236609500248E-17   1.22269687995052E-15
 11   11     5.51036493216851E-16   1.21228028507707E-14
 12   11     1.55473793176789E-14   3.57589724306614E-13
 13   11     2.03490600479864E-16   4.88377441151673E-15
 14   11     2.16539057750428E-17   5.41347644376070E-16
 15   11     2.43669162929633E-20   6.33539823617045E-19
 16   11     5.75594218621790E-23   1.55410439027883E-21
 17   11     1.16226395765998E-27   3.25433908144794E-26
 18   11     1.01549996729333E-31   2.94494990515065E-30
 19   11     5.63210075331548E-36   1.68963022599465E-34
 20   11     3.95092900418608E-39   1.22478799129768E-37
 21   11     8.87983057603528E-44   2.84154578433129E-42
 22   11     3.29598373983385E-48   1.08767463414517E-46
 23   11     3.04867039770407E-53   1.03654793521938E-51
 24   11     1.25182622012255E-57   4.38139177042893E-56
 25   11     7.22261581456246E-66   2.60014169324248E-64
 26   11     1.86852743758046E-72   6.91355151904768E-71
 27   11     1.19384499421808E-78   4.53661097802871E-77
 28   11     3.12165188670027E-85   1.21744423581310E-83
 29   11     2.50742039051409E-95   1.00296815620564E-93
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     2.03773172692498E-29   4.07546345384997E-28
  9   12     5.87587525973179E-26   1.23393380454368E-24
 10   12     7.10312086377835E-20   1.56268659003124E-18
 11   12     4.55972280925363E-17   1.04873624612833E-15
 12   12     5.11104435397960E-13   1.22665064495510E-11
 13   12     3.05095286679286E-14   7.62738216698215E-13
 14   12     3.21920391466343E-14   8.36993017812492E-13
 15   12     2.20195495789781E-16   5.94527838632409E-15
 16   12     6.48875397422489E-18   1.81685111278297E-16
 17   12     8.06503682506240E-22   2.33886067926810E-20
 18   12     6.17810488780185E-25   1.85343146634056E-23
 19   12     2.61724911711267E-30   8.11347226304927E-29
 20   12     1.31860147890070E-33   4.21952473248223E-32
 21   12     1.47508801851535E-38   4.86779046110064E-37
 22   12     9.29027865577901E-42   3.15869474296486E-40
 23   12     6.35783568581878E-46   2.22524249003657E-44
 24   12     7.77846126963532E-50   2.80024605706872E-48
 25   12     3.40375454364135E-54   1.25938918114730E-52
 26   12     2.11787150852951E-58   8.04791173241214E-57
 27   12     2.53384037037793E-65   9.88197744447394E-64
 28   12     2.84898518218719E-71   1.13959407287487E-69
 29   12     2.28759309300930E-81   9.37913168133813E-80
 30   12     6.99199923995696E-90   2.93663968078192E-88
 31   12     2.14907128378440E-96   9.24100652027291E-95
 32   12     1.00000000000000E-99   1.84797093727231E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     6.18168147077430E-35   1.29815310886260E-33
  9   13     6.03712446907748E-32   1.32816738319705E-30
 10   13     1.69483363853339E-25   3.89811736862679E-24
 11   13     1.11793376623530E-21   2.68304103896472E-20
 12   13     6.27525708109299E-17   1.56881427027325E-15
 13   13     1.14026921508159E-15   2.96469995921212E-14
 14   13     7.18455578992958E-14   1.93983006328099E-12
 15   13     3.42023739175825E-15   9.57666469692310E-14
 16   13     5.38818095708916E-16   1.56257247755586E-14
 17   13     9.16908517653614E-19   2.75072555296084E-17
 18   13     4.27780598821673E-21   1.32611985634719E-19
 19   13     3.67286625289123E-25   1.17531720092519E-23
 20   13     2.42318425363704E-28   7.99650803700224E-27
 21   13     1.37516518601138E-33   4.67556163243868E-32
 22   13     2.41491226660593E-37   8.45219293312074E-36
 23   13     1.29021244386095E-42   4.64476479789944E-41
 24   13     9.08781234679730E-46   3.36249056831500E-44
 25   13     1.46863644539920E-49   5.58081849251696E-48
 26   13     8.03467772524403E-53   3.13352431284517E-51
 27   13     2.17054913606462E-57   8.68219654425847E-56
 28   13     1.09428594897997E-62   4.48657239081787E-61
 29   13     2.30014931532788E-71   9.66062712437712E-70
 30   13     6.25984748561438E-77   2.69173441881418E-75
 31   13     1.04360751186418E-84   4.59187305220239E-83
 32   13     2.03697557869028E-89   9.16639010410625E-88
 33   13     4.20659479989984E-99   1.93503360795393E-97
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     1.00000000000000E-99   1.00000000000000E-99
 36   13     1.00000000000000E-99   1.00000000000000E-99
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     3.89872656112568E-39   8.57719843447649E-38
  9   14     1.22974103422992E-35   2.82840437872882E-34
 10   14     5.65256069059363E-30   1.35661456574247E-28
 11   14     1.00182342969906E-25   2.50455857424765E-24
 12   14     5.77849547385469E-20   1.50240882320222E-18
 13   14     6.40468989621089E-17   1.72926627197694E-15
 14   14     1.48140636670844E-12   4.14793782678363E-11
 15   14     2.79004599243876E-13   8.09113337807240E-12
 16   14     2.74324558821124E-13   8.22973676463371E-12
 17   14     3.66873187455968E-15   1.13730688111350E-13
 18   14     2.17806373599105E-16   6.96980395517137E-15
 19   14     1.08412176860621E-19   3.57760183640050E-18
 20   14     2.79229537268760E-22   9.49380426713782E-21
