    time    temp    dens
   1.34858396758170E-01   1.67494667357176E+00   1.74292739161618E+04
     nin     zin       y       x
  1    0     2.64997575990994E-11   2.64997575990994E-11
  0    1     9.25483488756998E-02   9.25483488756998E-02
  1    1     2.02561095630981E-11   4.05122191261961E-11
  2    1     5.95682182425344E-13   1.78704654727603E-12
  1    2     2.81472310279588E-07   8.44416930838764E-07
  2    2     2.21482671421610E-01   8.85930685686439E-01
  4    2     5.17979274919415E-30   3.10787564951649E-29
  3    3     2.14552312406593E-18   1.28731387443956E-17
  4    3     2.34144158314375E-15   1.63900910820062E-14
  5    3     1.70949564919361E-26   1.36759651935488E-25
  6    3     1.11489676488871E-33   1.00340708839983E-32
  3    4     2.56285317344389E-09   1.79399722141072E-08
  5    4     2.07365666248372E-20   1.86629099623535E-19
  6    4     9.66277793720795E-24   9.66277793720795E-23
  7    4     1.52883523669995E-38   1.68171876036994E-37
  8    4     1.46237748797918E-46   1.75485298557501E-45
  3    5     3.82004467959843E-16   3.05603574367875E-15
  5    5     1.61526852099540E-12   1.61526852099540E-11
  6    5     1.26369306493430E-19   1.39006237142773E-18
  7    5     1.35408817080478E-22   1.62490580496573E-21
  8    5     2.82706039774048E-29   3.67517851706262E-28
  9    5     3.51949147322624E-43   4.92728806251674E-42
  3    6     1.09563739728651E-19   9.86073657557859E-19
  4    6     9.22797970564232E-14   9.22797970564232E-13
  5    6     1.57000798409876E-10   1.72700878250864E-09
  6    6     2.39110029489669E-10   2.86932035387603E-09
  7    6     2.48703828339311E-12   3.23314976841104E-11
  8    6     5.57870969723685E-17   7.81019357613159E-16
  9    6     2.49901005671674E-28   3.74851508507511E-27
 10    6     2.84387432009142E-28   4.55019891214628E-27
 11    6     2.19526170592890E-42   3.73194490007914E-41
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.17817766579838E-24   1.29599543237822E-23
  5    7     3.27150777026187E-16   3.92580932431425E-15
  6    7     1.01975067683930E-11   1.32567587989109E-10
  7    7     7.55267174672726E-09   1.05737404454182E-07
