    time    temp    dens
   1.08183381888554E-01   5.70054777481200E+00   6.95384772494590E+05
     nin     zin       y       x
  1    0     1.56506006571827E-04   1.56506006571827E-04
  0    1     1.14070975968760E-01   1.14070975968760E-01
  1    1     1.81594151951415E-08   3.63188303902830E-08
  2    1     3.11226137602618E-12   9.33678412807855E-12
  1    2     4.78844796890278E-10   1.43653439067083E-09
  2    2     2.21434099132185E-01   8.85736396528741E-01
  4    2     4.85922811232761E-19   2.91553686739657E-18
  3    3     2.75659022978508E-13   1.65395413787105E-12
  4    3     6.20215781406246E-16   4.34151046984372E-15
  5    3     2.38912888918141E-23   1.91130311134513E-22
  6    3     2.80851245751050E-29   2.52766121175945E-28
  3    4     1.22864422728444E-14   8.60050959099105E-14
  5    4     4.19406543987832E-15   3.77465889589049E-14
  6    4     5.34524576564190E-19   5.34524576564190E-18
  7    4     2.85903194687328E-27   3.14493514156060E-26
  8    4     1.96052471248229E-34   2.35262965497875E-33
  3    5     7.33728947764893E-21   5.86983158211914E-20
  5    5     1.68364364873738E-15   1.68364364873738E-14
  6    5     5.94502535702805E-15   6.53952789273086E-14
  7    5     1.87185197147430E-21   2.24622236576916E-20
  8    5     2.35456283467304E-26   3.06093168507495E-25
  9    5     9.58703544933277E-35   1.34218496290659E-33
  3    6     2.90314625036487E-26   2.61283162532838E-25
  4    6     3.33957846568981E-14   3.33957846568981E-13
  5    6     1.52452732587334E-14   1.67698005846067E-13
  6    6     6.09251575000289E-08   7.31101890000346E-07
  7    6     1.30755793188266E-12   1.69982531144746E-11
  8    6     5.01395620290545E-15   7.01953868406763E-14
  9    6     1.25109381196620E-22   1.87664071794931E-21
 10    6     6.82614171314214E-29   1.09218267410274E-27
 11    6     5.41392035018956E-37   9.20366459532225E-36
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.70698809538272E-24   1.87768690492099E-23
  5    7     1.31290012126161E-20   1.57548014551393E-19
  6    7     2.12538543834306E-12   2.76300106984598E-11
  7    7     3.06013315827469E-12   4.28418642158457E-11
  8    7     3.37457340255490E-12   5.06186010383235E-11
  9    7     5.96143179121206E-19   9.53829086593930E-18
 10    7     2.13036667309855E-23   3.62162334426753E-22
 11    7     9.65339957717425E-26   1.73761192389136E-24
 12    7     1.84222693847282E-24   3.50023118309837E-23
 13    7     1.70654337821367E-30   3.41308675642735E-29
 14    7     2.35927766625596E-21   4.95448309913751E-20
  5    8     1.32152190398015E-25   1.71797847517420E-24
  6    8     4.34813270576820E-15   6.08738578807548E-14
  7    8     1.84680339302437E-12   2.77020508953655E-11
  8    8     2.88836087093500E-08   4.62137739349600E-07
  9    8     4.05413230400824E-13   6.89202491681400E-12
 10    8     5.64206247100765E-16   1.01557124478138E-14
 11    8     4.71404402075752E-21   8.95668363943929E-20
 12    8     1.86703361335457E-24   3.73406722670914E-23
 13    8     1.12953144926174E-29   2.37201604344966E-28
 14    8     2.24375404558124E-32   4.93625890027874E-31
  5    9     1.21650960050267E-34   1.70311344070373E-33
  6    9     2.32466215406499E-22   3.48699323109749E-21
  7    9     9.89714426583006E-19   1.58354308253281E-17
  8    9     2.33149387435028E-13   3.96353958639547E-12
  9    9     1.56488667370102E-14   2.81679601266184E-13
 10    9     1.42288960075774E-14   2.70349024143971E-13
