    time    temp    dens
   1.15866846666459E-01   3.80684836566198E+00   2.05252806056426E+05
     nin     zin       y       x
  1    0     3.89796446031645E-10   3.89796446031645E-10
  0    1     1.00923448056267E-01   1.00923448056267E-01
  1    1     2.27667203458831E-13   4.55334406917662E-13
  2    1     1.20956917085812E-14   3.62870751257436E-14
  1    2     2.23358301885284E-09   6.70074905655853E-09
  2    2     2.21807052611283E-01   8.87228210445133E-01
  4    2     2.62484711806106E-30   1.57490827083664E-29
  3    3     2.47147013148599E-14   1.48288207889159E-13
  4    3     3.20906288504656E-18   2.24634401953259E-17
  5    3     5.30655274036338E-31   4.24524219229071E-30
  6    3     1.88570271397375E-40   1.69713244257637E-39
  3    4     1.49187328405315E-13   1.04431129883720E-12
  5    4     1.61323757861412E-17   1.45191382075271E-16
  6    4     2.32996156864055E-22   2.32996156864055E-21
  7    4     1.77150790780003E-36   1.94865869858003E-35
  8    4     4.04903570196416E-48   4.85884284235699E-47
  3    5     4.89635799660798E-20   3.91708639728638E-19
  5    5     5.86196891190866E-15   5.86196891190866E-14
  6    5     5.47730268478529E-19   6.02503295326382E-18
  7    5     2.02429963284757E-27   2.42915955941708E-26
  8    5     3.39488678298809E-30   4.41335281788452E-29
  9    5     4.96942710800957E-44   6.95719795121340E-43
  3    6     3.43955636820633E-25   3.09560073138570E-24
  4    6     8.61196381817152E-14   8.61196381817152E-13
  5    6     3.32767081410317E-16   3.66043789551349E-15
  6    6     6.52939245633081E-09   7.83527094759697E-08
  7    6     2.37686246098279E-14   3.08992119927763E-13
  8    6     8.50922882080258E-20   1.19129203491236E-18
  9    6     1.00387984235064E-32   1.50581976352597E-31
 10    6     3.20836262309630E-34   5.13338019695407E-33
 11    6     7.21830158940946E-48   1.22711127019961E-46
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.53303258027368E-24   1.68633583830105E-23
  5    7     2.50342634612888E-22   3.00411161535466E-21
  6    7     7.62605514360059E-13   9.91387168668077E-12
  7    7     5.62182907587620E-14   7.87056070622667E-13
  8    7     2.67939962266571E-15   4.01909943399856E-14
  9    7     2.69485524461016E-24   4.31176839137626E-23
 10    7     1.75643520478102E-21   2.98593984812773E-20
 11    7     1.66340061905474E-24   2.99412111429853E-23
 12    7     3.94008013233884E-22   7.48615225144380E-21
 13    7     2.21654022073426E-34   4.43308044146852E-33
 14    7     2.69820794276890E-21   5.66623667981469E-20
  5    8     5.42599872185348E-27   7.05379833840952E-26
  6    8     8.07831163892491E-14   1.13096362944949E-12
  7    8     4.31470023828678E-13   6.47205035743017E-12
  8    8     6.11092069589133E-08   9.77747311342612E-07
  9    8     2.26357080633176E-15   3.84807037076400E-14
 10    8     8.74384201792381E-21   1.57389156322629E-19
 11    8     7.07178760682606E-28   1.34363964529695E-26
 12    8     1.27606193357400E-24   2.55212386714799E-23
 13    8     4.09483829453550E-33   8.59916041852455E-32
 14    8     3.70091686148871E-36   8.14201709527516E-35
  5    9     1.11388825505630E-35   1.55944355707882E-34
  6    9     4.59279059758545E-22   6.88918589637817E-21
  7    9     6.33670319743895E-20   1.01387251159023E-18
  8    9     4.31168690038626E-13   7.32986773065664E-12
  9    9     2.18834017211341E-16   3.93901230980414E-15
 10    9     9.23243717614390E-18   1.75416306346734E-16
 11    9     6.81579472096808E-23   1.36315894419362E-21
 12    9     2.02920252298618E-24   4.26132529827097E-23
 13    9     1.83040737551641E-28   4.02689622613610E-27
 14    9     1.24689046942567E-30   2.86784807967904E-29
 15    9     7.57432793676780E-36   1.81783870482427E-34
 16    9     5.40495916529104E-34   1.35123979132276E-32
 17    9     1.55554534201576E-42   4.04441788924096E-41
  7   10     8.09456914142650E-25   1.37607675404251E-23
  8   10     3.41993016025411E-16   6.15587428845741E-15
  9   10     8.21266760757988E-17   1.56040684544018E-15
 10   10     1.33404215329886E-09   2.66808430659773E-08
 11   10     1.42546381848431E-16   2.99347401881705E-15
 12   10     6.86697402373004E-18   1.51073428522061E-16
 13   10     3.68088629138646E-25   8.46603847018886E-24
 14   10     4.80389307715205E-25   1.15293433851649E-23
 15   10     4.59843566654439E-28   1.14960891663610E-26
 16   10     2.29278606633566E-28   5.96124377247271E-27
 17   10     6.60240140465779E-38   1.78264837925760E-36
 18   10     2.87172090373366E-39   8.04081853045424E-38
 19   10     4.11874285133894E-45   1.19443542688829E-43
 20   10     8.94143564740553E-48   2.68243069422166E-46
 21   10     1.76597540173780E-55   5.47452374538719E-54
 22   10     3.03321641343843E-58   9.70629252300299E-57
 23   10     1.87029818363102E-64   6.17198400598238E-63
 24   10     3.42060188694680E-69   1.16300464156191E-67
 25   10     5.09466395467193E-88   1.78313238413517E-86
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     3.04602857165192E-22   5.78745428613864E-21
  9   11     8.48321339320295E-21   1.69664267864059E-19
 10   11     1.68408647666286E-12   3.53658160099200E-11
 11   11     2.18708306032834E-16   4.81158273272235E-15
 12   11     3.20029542056526E-12   7.36067946730010E-11
 13   11     2.53688811968482E-20   6.08853148724356E-19
 14   11     8.20148407000125E-23   2.05037101750031E-21
 15   11     9.63126902733271E-26   2.50412994710650E-24
 16   11     1.23370243210585E-26   3.33099656668579E-25
 17   11     1.07342099311168E-31   3.00557878071270E-30
 18   11     3.28130865868593E-33   9.51579511018921E-32
 19   11     2.73128662188884E-41   8.19385986566651E-40
 20   11     2.02627771413466E-43   6.28146091381744E-42
 21   11     3.39135479877140E-49   1.08523353560685E-47
 22   11     1.28621237535871E-53   4.24450083868376E-52
 23   11     5.26290526525535E-60   1.78938779018682E-58
 24   11     2.24732831344232E-63   7.86564909704813E-62
 25   11     6.29368878612880E-70   2.26572796300637E-68
 26   11     1.09217844600709E-78   4.04106025022624E-77
 27   11     3.08009993581922E-95   1.17043797561130E-93
 28   11     1.00000000000000E-99   1.00000000000000E-99
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
