    time    temp    dens
   1.19044259962036E-01   3.25267951761604E+00   1.27810252628191E+05
     nin     zin       y       x
  1    0     6.55662617341466E-11   6.55662617341466E-11
  0    1     9.81237282689918E-02   9.81237282689918E-02
  1    1     1.28505089690329E-13   2.57010179380658E-13
  2    1     2.23681485538717E-14   6.71044456616150E-14
  1    2     2.83100829678155E-08   8.49302489034464E-08
  2    2     2.21948918874601E-01   8.87795675498404E-01
  4    2     5.80421252045424E-31   3.48252751227254E-30
  3    3     4.01259459375620E-14   2.40755675625372E-13
  4    3     1.04341486493010E-17   7.30390405451073E-17
  5    3     6.75142226210569E-31   5.40113780968455E-30
  6    3     7.22153409415625E-41   6.49938068474062E-40
  3    4     3.45041068245021E-12   2.41528747771515E-11
  5    4     1.01444973828937E-17   9.13004764460433E-17
  6    4     2.07210843653427E-22   2.07210843653427E-21
  7    4     3.24304326538958E-37   3.56734759192853E-36
  8    4     5.09598207700093E-49   6.11517849240112E-48
  3    5     9.32197029038040E-19   7.45757623230432E-18
  5    5     8.38428722738713E-14   8.38428722738713E-13
  6    5     5.80448885128380E-21   6.38493773641218E-20
  7    5     6.03183556635082E-27   7.23820267962098E-26
  8    5     1.39977514032034E-30   1.81970768241645E-29
  9    5     4.49558721488283E-45   6.29382210083596E-44
  3    6     9.84294570540727E-24   8.85865113486654E-23
  4    6     8.96046541295307E-14   8.96046541295307E-13
  5    6     1.34268534593281E-14   1.47695388052609E-13
  6    6     4.96706960594040E-09   5.96048352712848E-08
  7    6     2.64384186961838E-13   3.43699443050390E-12
  8    6     1.77078321903870E-20   2.47909650665418E-19
  9    6     1.69719101801611E-31   2.54578652702416E-30
 10    6     6.82499588267328E-35   1.09199934122773E-33
 11    6     2.98353027976884E-49   5.07200147560704E-48
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.46697069424110E-24   1.61366776366521E-23
  5    7     1.06018334014524E-20   1.27222000817428E-19
  6    7     1.21637008372289E-12   1.58128110883975E-11
  7    7     3.39333745635827E-12   4.75067243890158E-11
  8    7     1.59350913151167E-16   2.39026369726751E-15
  9    7     4.02729947223230E-24   6.44367915557167E-23
 10    7     5.93545098870553E-20   1.00902666807994E-18
 11    7     8.63484461534387E-24   1.55427203076190E-22
 12    7     7.44913328046916E-21   1.41533532328914E-19
 13    7     2.69727197168173E-33   5.39454394336347E-32
 14    7     2.62755409392498E-21   5.51786359724245E-20
  5    8     3.87116741814305E-25   5.03251764358596E-24
  6    8     1.06776250283496E-12   1.49486750396894E-11
  7    8     6.52251632257047E-11   9.78377448385570E-10
  8    8     1.50468942188085E-07   2.40750307500936E-06
  9    8     7.95365705486279E-14   1.35212169932668E-12
 10    8     1.91773126914375E-22   3.45191628445875E-21
 11    8     2.34668059124416E-27   4.45869312336390E-26
 12    8     2.28834565049200E-23   4.57669130098400E-22
 13    8     1.05625166336266E-32   2.21812849306159E-31
 14    8     2.11459963295095E-36   4.65211919249208E-35
