    time    temp    dens
   1.54665522570993E-01   9.45732380801592E-01   3.14774135184706E+03
     nin     zin       y       x
  1    0     5.53371692649631E-11   5.53371692649631E-11
  0    1     9.15020296888010E-02   9.15020296888010E-02
  1    1     3.12402220855985E-09   6.24804441711969E-09
  2    1     4.77397618075647E-11   1.43219285422694E-10
  1    2     1.76328954532424E-07   5.28986863597273E-07
  2    2     2.21301181806010E-01   8.85204727224042E-01
  4    2     1.15230968533271E-28   6.91385811199628E-28
  3    3     8.78283936452215E-17   5.26970361871329E-16
  4    3     5.12105691007977E-13   3.58473983705584E-12
  5    3     2.56781344979972E-22   2.05425075983978E-21
  6    3     1.54919496610970E-28   1.39427546949873E-27
  3    4     9.11395069882066E-08   6.37976548917446E-07
  5    4     4.62678049205621E-20   4.16410244285059E-19
  6    4     4.99742634594845E-23   4.99742634594845E-22
  7    4     5.02028425455236E-37   5.52231268000760E-36
  8    4     1.04197149081798E-43   1.25036578898157E-42
  3    5     1.18862484656473E-14   9.50899877251783E-14
  5    5     1.30295406260148E-13   1.30295406260148E-12
  6    5     2.61263176980572E-16   2.87389494678630E-15
  7    5     5.75289133691940E-21   6.90346960430328E-20
  8    5     1.68841400808269E-25   2.19493821050750E-24
  9    5     3.31462703181817E-37   4.64047784454543E-36
  3    6     1.39199123890073E-15   1.25279211501066E-14
  4    6     1.33572852875927E-13   1.33572852875927E-12
  5    6     5.11652475722508E-08   5.62817723294758E-07
  6    6     2.45291791452509E-09   2.94350149743011E-08
  7    6     9.96528111851653E-14   1.29548654540715E-12
  8    6     1.39716804792665E-14   1.95603526709730E-13
  9    6     2.16708740516132E-26   3.25063110774198E-25
 10    6     6.73188667492104E-26   1.07710186798737E-24
 11    6     2.34811725794644E-38   3.99179933850895E-37
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     8.95282155836662E-25   9.84810371420328E-24
  5    7     1.11577670801087E-12   1.33893204961305E-11
  6    7     2.24352837700526E-09   2.91658689010684E-08
  7    7     3.85274060491520E-08   5.39383684688128E-07
  8    7     4.36589522838490E-13   6.54884284257734E-12
  9    7     1.91889332959054E-18   3.07022932734487E-17
 10    7     5.32815131124521E-12   9.05785722911685E-11
 11    7     3.52316234655790E-17   6.34169222380422E-16
 12    7     3.49851778938354E-18   6.64718379982872E-17
 13    7     1.59151808558375E-24   3.18303617116749E-23
 14    7     1.95328820492513E-21   4.10190523034278E-20
  5    8     2.90819043487899E-12   3.78064756534269E-11
  6    8     6.07392226695255E-07   8.50349117373357E-06
  7    8     1.48464728819145E-05   2.22697093228717E-04
  8    8     5.07014145656000E-06   8.11222633049600E-05
  9    8     3.24674335501333E-14   5.51946370352266E-13
 10    8     2.99667731973668E-18   5.39401917552602E-17
 11    8     4.24591208477591E-21   8.06723296107423E-20
 12    8     1.03419407221700E-19   2.06838814443400E-18
 13    8     4.53581845761818E-29   9.52521876099817E-28
 14    8     1.32125717989141E-30   2.90676579576110E-29
  5    9     5.95363757994427E-46   8.33509261192198E-45
  6    9     2.84768222598238E-22   4.27152333897357E-21
  7    9     2.38239940814176E-16   3.81183905302681E-15
  8    9     8.87822382004326E-10   1.50929804940735E-08
  9    9     1.11023503861016E-12   1.99842306949829E-11
 10    9     1.20648769284607E-13   2.29232661640754E-12
