    time    temp    dens
   1.11264177906680E-01   4.83375450093984E+00   4.22012474303040E+05
     nin     zin       y       x
  1    0     1.36574814541176E-06   1.36574814541176E-06
  0    1     1.07364118599002E-01   1.07364118599002E-01
  1    1     2.61128974146547E-10   5.22257948293095E-10
  2    1     1.27313999315913E-14   3.81941997947739E-14
  1    2     9.56203696357859E-11   2.86861108907358E-10
  2    2     2.21652041104407E-01   8.86608164417630E-01
  4    2     3.19419877803033E-23   1.91651926681820E-22
  3    3     1.33567125059763E-14   8.01402750358580E-14
  4    3     3.12705081124712E-18   2.18893556787298E-17
  5    3     1.22092502092389E-27   9.76740016739115E-27
  6    3     4.29208960224521E-35   3.86288064202069E-34
  3    4     3.18103545510142E-15   2.22672481857099E-14
  5    4     5.29071781173389E-17   4.76164603056050E-16
  6    4     1.10989382428497E-21   1.10989382428497E-20
  7    4     2.39669819785337E-32   2.63636801763871E-31
  8    4     3.54383132676657E-41   4.25259759211989E-40
  3    5     1.46007200514571E-21   1.16805760411657E-20
  5    5     2.01788909755237E-16   2.01788909755237E-15
  6    5     2.02344993441650E-16   2.22579492785815E-15
  7    5     4.65910985856859E-25   5.59093183028231E-24
  8    5     6.58413785359873E-30   8.55937920967835E-29
  9    5     2.59022839534189E-40   3.62631975347865E-39
  3    6     6.77176641976476E-27   6.09458977778828E-26
  4    6     7.42712703117462E-14   7.42712703117462E-13
  5    6     2.09887013452933E-16   2.30875714798226E-15
  6    6     1.32338429631110E-08   1.58806115557332E-07
  7    6     7.01362364400987E-15   9.11771073721284E-14
  8    6     3.50884169180136E-17   4.91237836852190E-16
  9    6     7.25460250457220E-27   1.08819037568583E-25
 10    6     1.02850136760863E-32   1.64560218817381E-31
 11    6     7.23628939154423E-43   1.23016919656252E-41
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.63404328723048E-24   1.79744761595353E-23
  5    7     1.65079818658179E-22   1.98095782389815E-21
  6    7     6.77798029665850E-13   8.81137438565606E-12
  7    7     1.05947683592040E-13   1.48326757028856E-12
  8    7     1.27169946987257E-13   1.90754920480885E-12
  9    7     2.36509029121337E-22   3.78414446594139E-21
 10    7     1.45812746234823E-23   2.47881668599199E-22
 11    7     1.19927590697349E-25   2.15869663255228E-24
 12    7     5.66365187326556E-24   1.07609385592046E-22
 13    7     4.67560368470730E-33   9.35120736941460E-32
 14    7     2.80387903525551E-21   5.88814597403658E-20
  5    8     2.19432330091803E-27   2.85262029119344E-26
  6    8     5.49356994814463E-15   7.69099792740248E-14
  7    8     1.02384928668481E-12   1.53577393002721E-11
  8    8     3.01320918394639E-08   4.82113469431422E-07
  9    8     9.51845966372317E-15   1.61813814283294E-13
 10    8     4.85707998558441E-18   8.74274397405194E-17
 11    8     5.19028233815674E-25   9.86153644249781E-24
 12    8     2.37358575125882E-26   4.74717150251764E-25
 13    8     1.49044019790360E-33   3.12992441559757E-32
 14    8     9.07023433121370E-36   1.99545155286701E-34
  5    9     3.40896659925215E-35   4.77255323895302E-34
  6    9     1.22824449907543E-22   1.84236674861314E-21
  7    9     3.13281781174190E-19   5.01250849878705E-18
  8    9     2.19311014072668E-13   3.72828723923536E-12
  9    9     2.77558421900673E-15   4.99605159421211E-14
 10    9     7.84333903323219E-16   1.49023441631412E-14
 11    9     1.19788078779597E-20   2.39576157559194E-19
 12    9     3.71992737438251E-24   7.81184748620328E-23
 13    9     6.66877876755541E-29   1.46713132886219E-27
 14    9     2.54091786368305E-31   5.84411108647103E-30
 15    9     4.22440985938499E-35   1.01385836625240E-33
 16    9     5.64188468401555E-34   1.41047117100389E-32
 17    9     1.36656667419122E-41   3.55307335289718E-40
  7   10     3.19954222897992E-26   5.43922178926587E-25
  8   10     5.65295959560648E-17   1.01753272720917E-15
  9   10     9.44651558593640E-17   1.79483796132792E-15
 10   10     1.58907805967706E-10   3.17815611935412E-09
 11   10     1.78492588301531E-15   3.74834435433214E-14
 12   10     3.36063838002301E-16   7.39340443605062E-15
 13   10     3.57091703173539E-21   8.21310917299139E-20
 14   10     1.75405187590666E-25   4.20972450217599E-24
 15   10     4.65759046245999E-28   1.16439761561500E-26
 16   10     5.03427103891459E-29   1.30891047011779E-27
 17   10     2.46377846834112E-34   6.65220186452101E-33
 18   10     2.70405647525805E-37   7.57135813072255E-36
 19   10     2.32427080751263E-44   6.74038534178664E-43
 20   10     7.13119012998740E-47   2.13935703899622E-45
 21   10     1.00248797820930E-52   3.10771273244884E-51
 22   10     1.80740485956412E-55   5.78369555060517E-54
 23   10     2.02108312926884E-61   6.66957432658716E-60
 24   10     1.25392739475522E-67   4.26335314216773E-66
 25   10     7.08138724751615E-82   2.47848553663065E-80
 26   10     2.73091077984508E-94   9.83127880744230E-93
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     6.66536185047526E-23   1.26641875159030E-21
  9   11     3.81633926668450E-21   7.63267853336900E-20
 10   11     6.27484743937406E-14   1.31771796226855E-12
 11   11     2.41717821489308E-15   5.31779207276477E-14
 12   11     1.60059821535001E-12   3.68137589530503E-11
 13   11     1.74322568864356E-18   4.18374165274455E-17
 14   11     1.54061009797430E-20   3.85152524493575E-19
 15   11     4.18599178777606E-25   1.08835786482177E-23
 16   11     4.32602879171787E-27   1.16802777376382E-25
 17   11     2.18656613895812E-30   6.12238518908275E-29
 18   11     2.57669345697351E-32   7.47241102522318E-31
 19   11     2.85386856467941E-37   8.56160569403824E-36
 20   11     7.28385135650762E-42   2.25799392051736E-40
 21   11     4.39921356949288E-48   1.40774834223772E-46
 22   11     2.43339502127072E-51   8.03020357019339E-50
 23   11     5.02310241969589E-56   1.70785482269660E-54
 24   11     5.88426706529331E-60   2.05949347285266E-58
 25   11     2.30613264915296E-67   8.30207753695065E-66
 26   11     1.30169956477569E-73   4.81628838967004E-72
 27   11     2.42920583897197E-86   9.23098218809350E-85
 28   11     2.08196323289041E-97   8.11965660827258E-96
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     3.67437483815124E-27   7.34874967630247E-26
  9   12     2.51057143893748E-24   5.27220002176871E-23
 10   12     4.73724464419192E-16   1.04219382172222E-14
 11   12     7.27350200217634E-14   1.67290546050056E-12
 12   12     3.11209318864883E-11   7.46902365275718E-10
 13   12     7.01429548133537E-14   1.75357387033384E-12
 14   12     1.66249727032330E-12   4.32249290284059E-11
 15   12     2.72170212900338E-19   7.34859574830914E-18
 16   12     5.27326235287071E-23   1.47651345880380E-21
 17   12     1.52116301277450E-26   4.41137273704604E-25
 18   12     5.00455721159674E-27   1.50136716347902E-25
 19   12     5.59586970945882E-32   1.73471960993223E-30
 20   12     4.16668055331726E-34   1.33333777706152E-32
 21   12     9.84085741890914E-41   3.24748294824002E-39
 22   12     1.63193793534353E-44   5.54858898016801E-43
 23   12     3.82330730313869E-49   1.33815755609854E-47
 24   12     1.85979277762582E-51   6.69525399945295E-50
 25   12     3.19335126443239E-56   1.18153996783998E-54
 26   12     4.79897458083027E-59   1.82361034071550E-57
 27   12     2.34099982816840E-66   9.12989932985675E-65
 28   12     7.51258544348863E-76   3.00503417739545E-74
 29   12     2.04073457702091E-91   8.36701176578573E-90
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     3.76020514628791E-30   7.89643080720461E-29
  9   13     2.68756432285177E-27   5.91264151027390E-26
 10   13     5.22444250242133E-22   1.20162177555690E-20
 11   13     3.02399731843284E-18   7.25759356423882E-17
 12   13     8.72738003646190E-15   2.18184500911548E-13
 13   13     1.19424759529102E-12   3.10504374775664E-11
 14   13     1.75161893520585E-12   4.72937112505580E-11
 15   13     4.61041234591101E-16   1.29091545685508E-14
 16   13     2.22339864978327E-16   6.44785608437148E-15
 17   13     2.32894422830429E-23   6.98683268491286E-22
 18   13     1.95643663124187E-25   6.06495355684980E-24
 19   13     9.93333391171769E-29   3.17866685174966E-27
 20   13     2.16297154725741E-30   7.13780610594945E-29
 21   13     9.91622207119953E-36   3.37151550420784E-34
 22   13     1.42588963466108E-39   4.99061372131379E-38
 23   13     8.30562968063994E-46   2.99002668503038E-44
 24   13     1.05363644466078E-47   3.89845484524488E-46
 25   13     1.25102927043556E-51   4.75391122765514E-50
 26   13     1.04646823925587E-53   4.08122613309790E-52
 27   13     1.31107854851164E-57   5.24431419404655E-56
 28   13     3.73875039601087E-63   1.53288766236445E-61
 29   13     3.47533832460156E-76   1.45964209633265E-74
 30   13     3.71162002832262E-88   1.59599661217872E-86
 31   13     1.00000000000000E-99   5.47994344421886E-99
 32   13     1.00000000000000E-99   1.00000000000000E-99
 33   13     1.00000000000000E-99   1.00000000000000E-99
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     1.00000000000000E-99   1.00000000000000E-99
 36   13     1.00000000000000E-99   1.00000000000000E-99
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     5.13675749272444E-31   1.13008664839938E-29
  9   14     7.47713962939497E-31   1.71974211476084E-29
 10   14     1.06103812822232E-23   2.54649150773356E-22
 11   14     1.38404699817417E-21   3.46011749543543E-20
 12   14     1.29265500874667E-15   3.36090302274135E-14
 13   14     3.17314588195008E-13   8.56749388126522E-12
 14   14     5.71608205989835E-09   1.60050297677154E-07
 15   14     3.83196933568408E-11   1.11127110734838E-09
 16   14     5.75945107275020E-12   1.72783532182506E-10
 17   14     3.28442718742028E-16   1.01817242810029E-14
 18   14     9.61740801444533E-19   3.07757056462251E-17
 19   14     7.22376395363901E-25   2.38384210470087E-23
 20   14     4.78335291330239E-26   1.62633999052281E-24
 21   14     1.47994970462182E-30   5.17982396617637E-29
