    time    temp    dens
   9.92918604281526E-01   5.94060383874348E-02   8.11369825417927E-01
 28   10     1.00000000000000E-99   6.46970751851587E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     9.94329947297036E-15   1.88922689986437E-13
  9   11     3.01846527478444E-09   6.03693054956887E-08
 10   11     1.28884663155653E-07   2.70657792626871E-06
 11   11     2.48799110198102E-07   5.47358042435824E-06
 12   11     3.27858209256459E-07   7.54073881289855E-06
 13   11     2.60041971066568E-10   6.24100730559764E-09
 14   11     1.11664846847994E-11   2.79162117119984E-10
 15   11     4.52005719125522E-13   1.17521486972636E-11
 16   11     3.74801316738877E-14   1.01196355519497E-12
 17   11     8.13153679525462E-18   2.27683030267129E-16
 18   11     3.20955741610753E-20   9.30771650671184E-19
 19   11     1.97634546660773E-23   5.92903639982319E-22
 20   11     8.63559923246597E-26   2.67703576206445E-24
 21   11     2.53849265400331E-30   8.12317649281060E-29
 22   11     6.26710832322835E-33   2.06814574666535E-31
 23   11     2.56417112190750E-36   8.71818181448551E-35
 24   11     5.63645658990426E-40   1.97275980646649E-38
 25   11     6.82222200454684E-45   2.45599992163686E-43
 26   11     1.12544378325149E-50   4.16414199803052E-49
 27   11     1.06796776932798E-80   4.05827752344633E-79
 28   11     8.76097770705346E-91   3.41678130575085E-89
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     1.86668691966280E-13   3.73337383932560E-12
  9   12     5.33777188382512E-10   1.12093209560328E-08
 10   12     2.63757171672495E-07   5.80265777679489E-06
 11   12     8.81926885735550E-08   2.02843183719177E-06
 12   12     3.87708320009032E-07   9.30499968021677E-06
 13   12     9.46118921038381E-07   2.36529730259595E-05
 14   12     9.54949120532144E-07   2.48286771338357E-05
 15   12     1.93683738927076E-11   5.22946095103105E-10
 16   12     1.27197794381361E-12   3.56153824267811E-11
 17   12     2.05573071910280E-14   5.96161908539812E-13
 18   12     3.62477419872912E-15   1.08743225961874E-13
 19   12     3.00875046924370E-19   9.32712645465548E-18
 20   12     3.88890926225645E-21   1.24445096392206E-19
 21   12     5.80262291293855E-25   1.91486556126972E-23
 22   12     1.56818406421061E-27   5.33182581831606E-26
 23   12     9.18309562418085E-29   3.21408346846330E-27
 24   12     1.03347566223354E-32   3.72051238404075E-31
 25   12     1.80798465747541E-34   6.68954323265900E-33
 26   12     6.48013225104783E-37   2.46245025539818E-35
 27   12     1.37940433146791E-43   5.37967689272484E-42
 28   12     3.33323684420407E-51   1.33329473768163E-49
 29   12     5.23027491999155E-91   2.14441271719653E-89
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     4.84361011087144E-18   1.01715812328300E-16
  9   13     1.66083809314108E-15   3.65384380491038E-14
 10   13     6.81843681321463E-13   1.56824046703936E-11
 11   13     1.91329017297283E-08   4.59189641513479E-07
 12   13     4.61318780199127E-07   1.15329695049782E-05
 13   13     3.28295768064823E-09   8.53568996968540E-08
 14   13     1.12346496467441E-06   3.03335540462090E-05
 15   13     1.76260978311261E-09   4.93530739271530E-08
 16   13     8.74313158158830E-11   2.53550815866061E-09
 17   13     2.21198481116095E-12   6.63595443348285E-11
 18   13     1.63728694951840E-13   5.07558954350705E-12
 19   13     1.59989791733418E-18   5.11967333546939E-17
 20   13     2.95615766815151E-18   9.75532030490000E-17
 21   13     1.32385209988706E-21   4.50109713961601E-20
 22   13     1.30467717784726E-24   4.56637012246541E-23
 23   13     8.11942748073776E-26   2.92299389306559E-24
 24   13     4.57392756721374E-29   1.69235319986909E-27
 25   13     1.62962769837652E-31   6.19258525383076E-30
 26   13     2.51179299302785E-34   9.79599267280863E-33
 27   13     7.76385901852548E-41   3.10554360741019E-39
 28   13     4.86658655960668E-43   1.99530048943874E-41
 29   13     8.72350837084382E-60   3.66387351575441E-58
 30   13     1.02908825179720E-66   4.42507948272797E-65
 31   13     1.00000000000000E-99   1.00000000000000E-99
 32   13     1.00000000000000E-99   1.35446225083327E-98
 33   13     1.00000000000000E-99   1.00000000000000E-99
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     1.00000000000000E-99   2.43207367915170E-99
 36   13     1.00000000000000E-99   1.00000000000000E-99
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     5.30145505404037E-19   1.16632011188888E-17
  9   14     1.68755046498054E-17   3.88136606945524E-16
 10   14     1.65481582024549E-15   3.97155796858918E-14
 11   14     3.49737504289504E-09   8.74343760723760E-08
 12   14     2.12756053169867E-07   5.53165738241654E-06
 13   14     6.43432036924634E-07   1.73726649969651E-05
 14   14     3.87700309111571E-06   1.08556086551240E-04
 15   14     2.24592548398985E-06   6.51318390357055E-05
 16   14     2.45717008409065E-06   7.37151025227196E-05
 17   14     4.13795058211408E-09   1.28276468045536E-07
 18   14     3.85468290881200E-10   1.23349853081984E-08
 19   14     4.94567708648759E-14   1.63207343854090E-12
 20   14     3.04560732853410E-14   1.03550649170160E-12
 21   14     4.50792275067454E-18   1.57777296273609E-16
 22   14     2.71246125526074E-20   9.76486051893865E-19
 23   14     1.27262648565929E-22   4.70871799693936E-21
 24   14     3.32862711317067E-24   1.26487830300486E-22
 25   14     1.89850708983569E-27   7.40417765035920E-26
 26   14     2.76007544899986E-29   1.10403017959994E-27
 27   14     1.41393530988915E-32   5.79713477054550E-31
 28   14     3.90377454972652E-36   1.63958531088514E-34
 29   14     1.17199034177024E-40   5.03955846961203E-39
 30   14     5.30376059340381E-46   2.33365466109768E-44
 31   14     2.57309385005412E-66   1.15789223252435E-64
 32   14     1.09244734242003E-73   5.02525777513215E-72
 33   14     2.79998860087459E-97   1.31599464241106E-95
 34   14     7.44049694461794E-96   3.57143853341661E-94
 35   14     2.69108238664654E-94   1.31863036945681E-92
 36   14     9.88572277508446E-98   4.94286138754223E-96
 37   14     1.00000000000000E-99   1.00000000000000E-99
 38   14     1.00000000000000E-99   1.00000000000000E-99
 39   14     1.00000000000000E-99   1.00000000000000E-99
 40   14     1.00000000000000E-99   1.00000000000000E-99
  8   15     1.10858880717265E-21   2.54975425649710E-20
  9   15     7.81493048059953E-21   1.87558331534389E-19
 10   15     2.80171904788434E-22   7.00429761971084E-21
 11   15     9.11257598962412E-17   2.36926975730227E-15
 12   15     1.87640393040827E-08   5.06629061210233E-07
 13   15     2.00287830181429E-08   5.60805924508000E-07
 14   15     1.19681597025404E-06   3.47076631373673E-05
 15   15     1.34848966528686E-06   4.04546899586058E-05
 16   15     2.74963790647963E-06   8.52387751008685E-05
 17   15     1.92584476322657E-09   6.16270324232504E-08
 18   15     1.44172306706267E-08   4.75768612130682E-07
 19   15     3.59357661396058E-12   1.22181604874660E-10
 20   15     1.15584827200166E-12   4.04546895200582E-11
 21   15     6.18514265686016E-16   2.22665135646966E-14
 22   15     3.60543880697096E-17   1.33401235857925E-15
 23   15     2.08630154748283E-19   7.92794588043477E-18
 24   15     2.26617654707326E-21   8.83808853358571E-20
 25   15     1.02193371115539E-23   4.08773484462155E-22
 26   15     4.52744959862628E-26   1.85625433543677E-24
 27   15     3.02303496441197E-29   1.26967468505303E-27
 28   15     4.82977433277934E-32   2.07680296309512E-30
 29   15     6.59759710509856E-35   2.90294272624337E-33
 30   15     3.58658618518004E-38   1.61396378333102E-36
 31   15     2.48618001876602E-42   1.14364280863237E-40
 32   15     1.93385625385393E-48   9.08912439311347E-47
 33   15     2.60060910988020E-75   1.24829237274250E-73
 34   15     2.35774377663185E-89   1.15529445054961E-87
 35   15     1.40657074461751E-83   7.03285372308756E-82
 36   15     9.60972619192174E-89   4.90096035788009E-87
 37   15     1.48655405942469E-89   7.73008110900837E-88
 38   15     3.09231095645568E-82   1.63892480692151E-80
 39   15     3.72756607935062E-80   2.01288568284934E-78
 40   15     1.00000000000000E-99   1.00000000000000E-99
 41   15     1.00000000000000E-99   1.00000000000000E-99
 42   15     1.00000000000000E-99   1.00000000000000E-99
  8   16     3.53415629478722E-30   8.48197510748933E-29
  9   16     1.99886014383626E-24   4.99715035959064E-23
 10   16     1.84329076721343E-20   4.79255599475493E-19
 11   16     4.97241459475080E-19   1.34255194058272E-17
 12   16     2.22695251162041E-14   6.23546703253716E-13
 13   16     1.98597868470349E-09   5.75933818564012E-08
 14   16     2.23406094272804E-07   6.70218282818411E-06
 15   16     6.20133672766490E-07   1.92241438557612E-05
 16   16     3.06598764098288E-06   9.81116045114522E-05
 17   16     2.24592361230424E-06   7.41154792060399E-05
 18   16     2.57327491492928E-06   8.74913471075953E-05
 19   16     1.85300159779135E-09   6.48550559226972E-08
 20   16     9.48931417123093E-09   3.41615310164314E-07
 21   16     1.61379748458098E-13   5.97105069294964E-12
 22   16     4.54364118628771E-14   1.72658365078933E-12
 23   16     4.86500617687971E-15   1.89735240898309E-13
 24   16     1.67271705610097E-16   6.69086822440387E-15
 25   16     1.12474501547168E-17   4.61145456343390E-16
 26   16     2.64554951053228E-19   1.11113079442356E-17
 27   16     1.85103046273124E-24   7.95943098974433E-23
 28   16     7.86073995780709E-25   3.45872558143512E-23
 29   16     8.22124687534013E-30   3.69956109390306E-28
 30   16     1.64595475618437E-33   7.57139187844809E-32
 31   16     1.03110353872584E-38   4.84618663201145E-37
 32   16     3.73812049734930E-41   1.79429783872767E-39
 33   16     2.35604994431624E-51   1.15446447271496E-49
 34   16     5.46867897107862E-60   2.73433948553931E-58
 35   16     1.29019704018489E-81   6.58000490494296E-80
 36   16     1.04804805654142E-79   5.44984989401536E-78
 37   16     8.25845125441166E-80   4.37697916483818E-78
 38   16     4.33295544295856E-88   2.33979593919762E-86
 39   16     1.23648339999063E-78   6.80065869994848E-77
 40   16     1.00000000000000E-99   1.00000000000000E-99
 41   16     1.00000000000000E-99   1.00000000000000E-99
 42   16     1.00000000000000E-99   1.00000000000000E-99
 43   16     1.00000000000000E-99   1.00000000000000E-99
 44   16     1.00000000000000E-99   1.00000000000000E-99
  9   17     1.02763527908156E-37   2.67185172561206E-36
 10   17     2.08715761688294E-31   5.63532556558394E-30
 11   17     3.05208911382667E-25   8.54584951871466E-24
 12   17     8.12940604335851E-23   2.35752775257397E-21
 13   17     4.23798080932730E-21   1.27139424279819E-19
 14   17     2.88537161039825E-12   8.94465199223457E-11
 15   17     2.49129914595982E-08   7.97215726707141E-07
 16   17     5.42851318695801E-07   1.79140935169614E-05
 17   17     1.01966942766290E-06   3.46687605405385E-05
 18   17     3.30167912540295E-06   1.15558769389103E-04
 19   17     1.11057291072643E-08   3.99806247861516E-07
 20   17     2.11439380493833E-07   7.82325707827182E-06
 21   17     2.26649961063850E-10   8.61269852042630E-09
 22   17     2.43378915930216E-12   9.49177772127843E-11
 23   17     4.17463078213127E-13   1.66985231285251E-11
 24   17     4.64760787521993E-14   1.90551922884017E-12
 25   17     1.27602813423540E-15   5.35931816378870E-14
 26   17     1.05087790404436E-17   4.51877498739077E-16
 27   17     6.61268801261790E-21   2.90958272555188E-19
 28   17     2.59074658544960E-22   1.16583596345232E-20
 29   17     2.37070536879935E-26   1.09052446964770E-24
 30   17     1.54340402502749E-29   7.25399891762918E-28
 31   17     5.14678325593188E-33   2.47045596284730E-31
 32   17     2.62480800899887E-36   1.28615592440945E-34
 33   17     1.44668263690094E-40   7.23341318450469E-39
 34   17     1.74840579418287E-44   8.91686955033265E-43
 35   17     1.09142432000337E-54   5.67540646401754E-53
 36   17     7.74576041397514E-64   4.10525301940682E-62
 37   17     5.22984649762550E-80   2.82411710871777E-78
 38   17     2.55043935537998E-87   1.40274164545899E-85
 39   17     4.21672088270429E-78   2.36136369431440E-76
 40   17     7.67090124560246E-91   4.37241370999340E-89
 41   17     1.00000000000000E-99   1.00000000000000E-99
 42   17     1.00000000000000E-99   1.00000000000000E-99
 43   17     1.00000000000000E-99   1.00000000000000E-99
 44   17     1.00000000000000E-99   1.00000000000000E-99
 45   17     1.00000000000000E-99   1.00000000000000E-99
 46   17     1.00000000000000E-99   1.00000000000000E-99
  9   18     1.00000000000000E-99   1.00000000000000E-99
 10   18     1.41885629841065E-33   3.97279763554981E-32
 11   18     3.18515860669958E-25   9.23695995942878E-24
 12   18     4.17948905548793E-20   1.25384671664638E-18
 13   18     2.11527238918633E-19   6.55734440647763E-18
 14   18     9.03157693236462E-17   2.89010461835668E-15
 15   18     1.36859142225018E-09   4.51635169342560E-08
 16   18     3.12044619646593E-07   1.06095170679842E-05
 17   18     2.21771701227992E-07   7.76200954297972E-06
 18   18     2.10707994519334E-06   7.58548780269602E-05
 19   18     1.33555800430375E-06   4.94156461592386E-05
 20   18     1.87384613813711E-06   7.12061532492100E-05
 21   18     3.06218766832586E-09   1.19425319064708E-07
 22   18     1.79608702744583E-10   7.18434810978333E-09
 23   18     1.83028666288762E-11   7.50417531783923E-10
 24   18     2.47562297162133E-12   1.03976164808096E-10
 25   18     7.03637832979548E-14   3.02564268181206E-12
 26   18     8.67894016581205E-15   3.81873367295730E-13
 27   18     5.51172621995901E-17   2.48027679898155E-15
 28   18     1.69916676338741E-19   7.81616711158206E-18
 29   18     4.23604820063831E-23   1.99094265430001E-21
 30   18     6.32785235203495E-24   3.03736912897678E-22
 31   18     6.46525356100430E-28   3.16797424489210E-26
 32   18     7.76564816153539E-31   3.88282408076769E-29
 33   18     1.60167163702160E-35   8.16852534881017E-34
 34   18     1.35889505133322E-38   7.06625426693275E-37
 35   18     5.07162703918454E-43   2.68796233076781E-41
 36   18     7.48838525529165E-49   4.04372803785749E-47
 37   18     1.67995455514488E-60   9.23975005329683E-59
 38   18     1.06969370469707E-68   5.99028474630360E-67
 39   18     2.36368136670574E-77   1.34729837902227E-75
 40   18     1.03498479956376E-87   6.00291183746984E-86
 41   18     1.00000000000000E-99   1.00000000000000E-99
 42   18     1.00000000000000E-99   1.00000000000000E-99
 43   18     1.00000000000000E-99   1.00000000000000E-99
 44   18     1.00000000000000E-99   1.00000000000000E-99
 45   18     1.00000000000000E-99   1.00000000000000E-99
 46   18     1.00000000000000E-99   1.00000000000000E-99
 47   18     1.00000000000000E-99   1.00000000000000E-99
 48   18     1.00000000000000E-99   1.00000000000000E-99
 49   18     1.00000000000000E-99   1.00000000000000E-99
 10   19     1.00000000000000E-99   1.00000000000000E-99
 11   19     1.07603209988761E-42   3.22809629966283E-41
 12   19     5.54811620014752E-34   1.71991602204573E-32
 13   19     4.35812341239225E-27   1.39459949196552E-25
 14   19     5.64795805434532E-24   1.86382615793395E-22
 15   19     6.83056133233618E-22   2.32239085299430E-20
 16   19     2.17773108554789E-14   7.62205879941760E-13
 17   19     1.93118416529619E-09   6.95226299506629E-08
 18   19     1.94240203285414E-07   7.18688752156032E-06
 19   19     5.36898378085650E-07   2.04021383672547E-05
 20   19     3.76652082414332E-06   1.46894312141589E-04
 21   19     3.30728694284564E-08   1.32291477713826E-06
 22   19     1.02616670454695E-08   4.20728348864250E-07
 23   19     3.39232497523701E-10   1.42477648959954E-08
 24   19     8.51148065115151E-11   3.65993667999515E-09
 25   19     5.71454952607637E-12   2.51440179147360E-10
 26   19     3.57214117382793E-13   1.60746352822257E-11
 27   19     4.57149214510999E-15   2.10288638675060E-13
 28   19     7.83404331771290E-17   3.68200035932506E-15
 29   19     1.10992548382786E-18   5.32764232237374E-17
 30   19     2.52785609108121E-21   1.23864948462979E-19
 31   19     3.28978657397008E-24   1.64489328698504E-22
 32   19     4.22663880675640E-27   2.15558579144576E-25
 33   19     3.29573221796858E-31   1.71378075334366E-29
 34   19     4.66844276259424E-35   2.47427466417495E-33
 35   19     8.07507870200491E-40   4.36054249908265E-38
 36   19     1.27128670717460E-44   6.99207688946027E-43
 37   19     7.54611689396233E-53   4.22582546061890E-51
 38   19     7.68857672251530E-60   4.38248873183372E-58
 39   19     2.42884884507904E-70   1.40873233014584E-68
 40   19     4.03992346816482E-78   2.38355484621724E-76
 41   19     1.97338599998089E-92   1.18403159998854E-90
 42   19     1.00000000000000E-99   2.28164170162053E-98
 43   19     1.00000000000000E-99   1.00000000000000E-99
 44   19     1.00000000000000E-99   1.00000000000000E-99
 45   19     1.00000000000000E-99   1.00000000000000E-99
 46   19     1.00000000000000E-99   1.00000000000000E-99
 47   19     1.00000000000000E-99   1.00000000000000E-99
 48   19     1.00000000000000E-99   1.00000000000000E-99
 49   19     1.00000000000000E-99   1.00000000000000E-99
 50   19     1.00000000000000E-99   1.00000000000000E-99
 51   19     1.00000000000000E-99   1.00000000000000E-99
 10   20     1.00000000000000E-99   1.00000000000000E-99
 11   20     1.00000000000000E-99   1.00000000000000E-99
 12   20     2.07221165260179E-36   6.63107728832572E-35
 13   20     2.91775856905018E-30   9.62860327786558E-29
 14   20     8.89321114582037E-22   3.02369178957892E-20
 15   20     3.16582515346052E-20   1.10803880371118E-18
 16   20     5.74675604699127E-16   2.06883217691686E-14
 17   20     3.83256812988697E-11   1.41805020805818E-09
 18   20     3.19574468059997E-08   1.21438297862799E-06
 19   20     7.87176596253056E-08   3.06998872538692E-06
 20   20     2.16975471248197E-05   8.67901884992787E-04
 21   20     1.23301698406128E-06   5.05536963465126E-05
 22   20     1.79890663503269E-06   7.55540786713728E-05
 23   20     1.40045675395160E-06   6.02196404199189E-05
 24   20     1.94221393983765E-07   8.54574133528564E-06
 25   20     1.44362670454217E-06   6.49632017043976E-05
 26   20     1.00332785586136E-07   4.61530813696225E-06
 27   20     6.46320792966276E-12   3.03770772694150E-10
 28   20     2.62592184629423E-11   1.26044248622123E-09
 29   20     2.73258958779792E-15   1.33896889802098E-13
 30   20     2.67442590906266E-18   1.33721295453133E-16
 31   20     2.34529153615485E-21   1.19609868343897E-19
 32   20     5.35158968665976E-23   2.78282663706307E-21
 33   20     7.43980912202540E-27   3.94309883467346E-25
 34   20     4.21570761376833E-29   2.27648211143490E-27
 35   20     2.49660638456274E-33   1.37313351150951E-31
 36   20     4.11768455480376E-36   2.30590335069011E-34
 37   20     1.12071587450451E-42   6.38808048467570E-41
 38   20     2.17084445899964E-49   1.25908978621979E-47
 39   20     3.24256420145501E-59   1.91311287885846E-57
 40   20     6.39155877617277E-67   3.83493526570366E-65
 41   20     6.92993767276137E-79   4.22726198038444E-77
 42   20     1.11377771206177E-88   6.90542181478296E-87
 43   20     1.00000000000000E-99   1.00000000000000E-99
 44   20     1.00000000000000E-99   1.00000000000000E-99
 45   20     1.00000000000000E-99   1.00000000000000E-99
 46   20     1.00000000000000E-99   1.00000000000000E-99
 47   20     1.00000000000000E-99   1.00000000000000E-99
 48   20     1.00000000000000E-99   1.00000000000000E-99
 49   20     1.00000000000000E-99   1.00000000000000E-99
 50   20     1.00000000000000E-99   1.00000000000000E-99
 51   20     1.00000000000000E-99   1.00000000000000E-99
 52   20     1.00000000000000E-99   1.00000000000000E-99
 53   20     1.00000000000000E-99   1.00000000000000E-99
 11   21     1.00000000000000E-99   1.00000000000000E-99
 12   21     3.23045095611691E-47   1.06604881551858E-45
 13   21     1.38965604173517E-43   4.72483054189957E-42
 14   21     7.41069683798393E-37   2.59374389329437E-35
 15   21     8.20767644340437E-31   2.95476351962557E-29
 16   21     7.51565035086178E-26   2.78079062981886E-24
 17   21     2.43928467848510E-23   9.26928177824338E-22
 18   21     6.40591416488036E-21   2.49830652430334E-19
 19   21     4.08367635748879E-13   1.63347054299552E-11
 20   21     6.33681192690426E-09   2.59809289003075E-07
 21   21     1.61352316981557E-08   6.77679731322540E-07
 22   21     5.04208590916538E-07   2.16809694094111E-05
 23   21     2.61142331749615E-08   1.14902625969830E-06
 24   21     9.10971086475144E-07   4.09936988913815E-05
 25   21     2.11962999719543E-10   9.75029798709898E-09
 26   21     3.10106478261728E-09   1.45750044783012E-07
 27   21     1.24551529709419E-11   5.97847342605209E-10
 28   21     7.09597666776545E-13   3.47702856720507E-11
 29   21     1.48578170743226E-14   7.42890853716129E-13
 30   21     1.11838839420809E-16   5.70378081046126E-15
 31   21     1.55273018264179E-18   8.07419694973733E-17
 32   21     1.32024533300585E-20   6.99730026493098E-19
 33   21     3.95875086073091E-23   2.13772546479469E-21
 34   21     3.70710013836801E-26   2.03890507610240E-24
 35   21     2.38552024256116E-30   1.33589133583425E-28
 36   21     1.04749368189366E-32   5.97071398679387E-31
 37   21     1.26231658076002E-36   7.32143616840812E-35
 38   21     2.95453759961196E-42   1.74317718377106E-40
 39   21     9.44523553606990E-50   5.66714132164194E-48
 40   21     3.41253475253604E-56   2.08164619904699E-54
 41   21     8.93108146106910E-67   5.53727050586284E-65
 42   21     1.26656686094318E-73   7.97937122394201E-72
 43   21     9.89919090808190E-83   6.33548218117241E-81
 44   21     2.69370064823302E-90   1.75090542135147E-88
 45   21     1.00000000000000E-99   3.04423588851730E-99
 46   21     1.00000000000000E-99   1.00000000000000E-99
 47   21     1.00000000000000E-99   1.00000000000000E-99
 48   21     1.00000000000000E-99   1.00000000000000E-99
 49   21     1.00000000000000E-99   1.00000000000000E-99
 50   21     1.00000000000000E-99   1.00000000000000E-99
 51   21     1.00000000000000E-99   1.00000000000000E-99
 52   21     1.00000000000000E-99   1.00000000000000E-99
 53   21     1.00000000000000E-99   1.00000000000000E-99
 54   21     1.00000000000000E-99   1.00000000000000E-99
 55   21     1.00000000000000E-99   1.00000000000000E-99
 12   22     1.00000000000000E-99   1.00000000000000E-99
 13   22     1.00000000000000E-99   1.00000000000000E-99
 14   22     1.16206402414639E-40   4.18343048692699E-39
 15   22     5.24439558711050E-35   1.94042636723088E-33
 16   22     5.30231372318498E-23   2.01487921481029E-21
 17   22     1.56397188448911E-21   6.09949034950752E-20
 18   22     9.60013312593014E-17   3.84005325037206E-15
 19   22     1.67575117423928E-15   6.87057981438103E-14
 20   22     3.45157458797241E-10   1.44966132694841E-08
 21   22     1.08081990536588E-09   4.64752559307330E-08
 22   22     4.22319471609356E-06   1.85820567508117E-04
 23   22     5.82441261821178E-07   2.62098567819530E-05
 24   22     1.31007413169553E-06   6.02634100579943E-05
 25   22     1.61440620349054E-06   7.58770915640556E-05
 26   22     9.85772658776624E-07   4.73170876212780E-05
 27   22     4.79135832565113E-08   2.34776557956905E-06
 28   22     5.00833833166513E-10   2.50416916583256E-08
 29   22     8.13616536801436E-13   4.14944433768732E-11
 30   22     6.71837452704567E-13   3.49355475406375E-11
 31   22     1.65795864866530E-15   8.78718083792607E-14
 32   22     9.41695570480353E-17   5.08515608059391E-15
 33   22     1.02976241045076E-19   5.66369325747919E-18
 34   22     1.14641083407301E-21   6.41990067080886E-20
