    time    temp    dens
   1.35287972510581E-01   1.64970961926420E+00   1.66540428419533E+04
     nin     zin       y       x
  1    0     2.65802398304373E-11   2.65802398304373E-11
  0    1     9.24876881303704E-02   9.24876881303704E-02
  1    1     2.49567523869545E-11   4.99135047739090E-11
  2    1     6.53467863540078E-13   1.96040359062023E-12
  1    2     2.76226961204010E-07   8.28680883612031E-07
  2    2     2.21475574383608E-01   8.85902297534432E-01
  4    2     5.40983714187712E-30   3.24590228512627E-29
  3    3     2.25743831184575E-18   1.35446298710745E-17
  4    3     2.68418204964643E-15   1.87892743475250E-14
  5    3     2.38703997103082E-26   1.90963197682466E-25
  6    3     1.63286580878142E-33   1.46957922790327E-32
  3    4     2.89166643266672E-09   2.02416650286670E-08
  5    4     2.33161974772598E-20   2.09845777295338E-19
  6    4     8.53747372376647E-24   8.53747372376647E-23
  7    4     1.39816300980455E-38   1.53797931078501E-37
  8    4     1.81086538994471E-46   2.17303846793365E-45
  3    5     4.27214208597731E-16   3.41771366878185E-15
  5    5     1.61691079851929E-12   1.61691079851929E-11
  6    5     1.51808336221201E-19   1.66989169843321E-18
  7    5     1.55622071077502E-22   1.86746485293003E-21
  8    5     3.49305834765448E-29   4.54097585195083E-28
  9    5     4.72517776829306E-43   6.61524887561028E-42
  3    6     1.37329045612520E-19   1.23596141051268E-18
  4    6     9.22819744138062E-14   9.22819744138062E-13
  5    6     1.88644913816789E-10   2.07509405198468E-09
  6    6     2.25607687793520E-10   2.70729225352224E-09
  7    6     2.43740376306808E-12   3.16862489198850E-11
  8    6     6.50655825755177E-17   9.10918156057247E-16
  9    6     2.62597554734273E-28   3.93896332101409E-27
 10    6     3.35388994124993E-28   5.36622390599989E-27
 11    6     2.74424449325327E-42   4.66521563853055E-41
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.17118224615360E-24   1.28830047076897E-23
  5    7     4.09297635707836E-16   4.91157162849403E-15
  6    7     1.11816248089819E-11   1.45361122516765E-10
  7    7     8.22900185557807E-09   1.15206025978093E-07
  8    7     2.33051637356652E-15   3.49577456034977E-14
  9    7     3.98234961714958E-21   6.37175938743933E-20
 10    7     3.51188686469605E-15   5.97020766998328E-14
 11    7     1.14909426430077E-19   2.06836967574138E-18
 12    7     1.17739234407515E-18   2.23704545374279E-17
 13    7     1.61468137042098E-29   3.22936274084195E-28
 14    7     2.29434604724199E-21   4.81812669920818E-20
  5    8     9.73281637162851E-19   1.26526612831171E-17
  6    8     5.80181020159353E-10   8.12253428223094E-09
  7    8     6.59335030852567E-07   9.89002546278850E-06
  8    8     6.27451009810181E-07   1.00392161569629E-05
  9    8     3.45801717345725E-12   5.87862919487732E-11
 10    8     7.49619315525269E-21   1.34931476794548E-19
 11    8     6.20005279362502E-23   1.17801003078875E-21
 12    8     2.37836789519855E-20   4.75673579039710E-19
 13    8     7.23521405500939E-31   1.51939495155197E-29
 14    8     6.70173782006487E-34   1.47438232041427E-32
  5    9     7.74979397557671E-45   1.08497115658074E-43
  6    9     2.36437105578787E-21   3.54655658368180E-20
  7    9     3.02972860406961E-15   4.84756576651137E-14
  8    9     1.27598180999413E-11   2.16916907699002E-10
  9    9     3.16694394545053E-13   5.70049910181096E-12
 10    9     1.93847325214798E-15   3.68309917908116E-14
 11    9     3.24491400435671E-20   6.48982800871342E-19
 12    9     2.67088867893687E-22   5.60886622576743E-21
 13    9     3.11260343978622E-24   6.84772756752968E-23
 14    9     2.85843122377418E-30   6.57439181468061E-29
 15    9     8.39127093338627E-33   2.01390502401271E-31
 16    9     5.79274539414082E-36   1.44818634853521E-34
 17    9     5.88621938873825E-39   1.53041704107195E-37
