    time    temp    dens
   1.16608611359347E-01   3.66730365977513E+00   1.83410705554788E+05
     nin     zin       y       x
  1    0     1.69871950716639E-10   1.69871950716639E-10
  0    1     1.00160050798524E-01   1.00160050798524E-01
  1    1     1.35812867450593E-13   2.71625734901187E-13
  2    1     1.39022574577129E-14   4.17067723731387E-14
  1    2     4.15415315360644E-09   1.24624594608193E-08
  2    2     2.21861111161926E-01   8.87444444647703E-01
  4    2     7.47476219595808E-31   4.48485731757485E-30
  3    3     2.90961728168365E-14   1.74577036901019E-13
  4    3     4.17791789091084E-18   2.92454252363759E-17
  5    3     3.61865508657310E-31   2.89492406925848E-30
  6    3     7.04568834676786E-41   6.34111951209107E-40
  3    4     3.16524393531607E-13   2.21567075472125E-12
  5    4     1.54297908415238E-17   1.38868117573714E-16
  6    4     2.27415628187229E-22   2.27415628187229E-21
  7    4     7.93091642800812E-37   8.72400807080894E-36
  8    4     1.07818037421430E-48   1.29381644905716E-47
  3    5     9.89987202055422E-20   7.91989761644338E-19
  5    5     1.12333651079232E-14   1.12333651079232E-13
  6    5     1.91274832287957E-19   2.10402315516752E-18
  7    5     1.04771647280377E-27   1.25725976736452E-26
  8    5     2.87596669394014E-30   3.73875670212218E-29
  9    5     1.94018705602887E-44   2.71626187844041E-43
  3    6     7.58119608468514E-25   6.82307647621663E-24
  4    6     8.71269142432080E-14   8.71269142432080E-13
  5    6     7.99191936425321E-16   8.79111130067853E-15
  6    6     6.16787591881565E-09   7.40145110257879E-08
  7    6     4.27591331529159E-14   5.55868730987907E-13
  8    6     3.18392387507400E-20   4.45749342510359E-19
  9    6     8.17356545955442E-33   1.22603481893316E-31
 10    6     1.83901492328134E-34   2.94242387725015E-33
 11    6     1.85579413150035E-48   3.15485002355060E-47
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.51734910649952E-24   1.66908401714947E-23
  5    7     6.04930810767640E-22   7.25916972921168E-21
  6    7     8.46025195462891E-13   1.09983275410176E-11
  7    7     1.49007665357727E-13   2.08610731500818E-12
  8    7     1.43401155333174E-15   2.15101732999761E-14
  9    7     2.34355265036194E-24   3.74968424057911E-23
 10    7     3.86920653408793E-21   6.57765110794948E-20
 11    7     2.41582246916428E-24   4.34848044449570E-23
 12    7     7.63834028549329E-22   1.45128465424373E-20
 13    7     2.89955173589718E-34   5.79910347179436E-33
 14    7     2.68154549563108E-21   5.63124554082526E-20
  5    8     1.46618182951153E-26   1.90603637836498E-25
  6    8     1.43532087490547E-13   2.00944922486766E-12
  7    8     1.39741221010486E-12   2.09611831515730E-11
  8    8     7.12847335359000E-08   1.14055573657440E-06
  9    8     5.34330913781056E-15   9.08362553427796E-14
 10    8     3.01259935639061E-21   5.42267884150309E-20
 11    8     6.19969743073141E-28   1.17794251183897E-26
 12    8     2.43993710087280E-24   4.87987420174561E-23
 13    8     5.10727831162425E-33   1.07252844544109E-31
 14    8     3.07038319699849E-36   6.75484303339667E-35
  5    9     5.15425607563512E-36   7.21595850588916E-35
  6    9     6.45455952655066E-22   9.68183928982599E-21
  7    9     1.81450162415050E-19   2.90320259864081E-18
  8    9     5.06091721806915E-13   8.60355927071755E-12
  9    9     5.18201080313484E-16   9.32761944564272E-15
