    time    temp    dens
   1.64434129099333E-01   7.69081761610461E-01   1.69578648686920E+03
     nin     zin       y       x
  1    0     8.10873079205619E-11   8.10873079205619E-11
  0    1     9.13983580479707E-02   9.13983580479707E-02
  1    1     5.02730387640861E-09   1.00546077528172E-08
  2    1     3.50793892573213E-10   1.05238167771964E-09
  1    2     3.15585272323184E-07   9.46755816969552E-07
  2    2     2.21284789627653E-01   8.85139158510612E-01
  4    2     6.73328512827835E-28   4.03997107696701E-27
  3    3     1.00385382829423E-16   6.02312296976535E-16
  4    3     4.01969669310554E-12   2.81378768517388E-11
  5    3     1.89200682462349E-21   1.51360545969879E-20
  6    3     2.50320193098153E-27   2.25288173788338E-26
  3    4     2.72312849429617E-07   1.90618994600732E-06
  5    4     2.05509828629519E-20   1.84958845766567E-19
  6    4     4.03279550423477E-22   4.03279550423477E-21
  7    4     1.69405411115873E-35   1.86345952227460E-34
  8    4     2.35277966227080E-42   2.82333559472496E-41
  3    5     3.83416909397269E-14   3.06733527517815E-13
  5    5     1.54831477987800E-14   1.54831477987800E-13
  6    5     4.44936128571863E-15   4.89429741429049E-14
  7    5     1.51631404903009E-20   1.81957685883610E-19
  8    5     1.28351193751448E-24   1.66856551876882E-23
  9    5     4.16483124486445E-35   5.83076374281023E-34
  3    6     4.30890794845574E-14   3.87801715361016E-13
  4    6     8.84340329240650E-12   8.84340329240650E-11
  5    6     2.97590334370402E-07   3.27349367807443E-06
  6    6     9.67930515979383E-09   1.16151661917526E-07
  7    6     1.46322857209411E-12   1.90219714372234E-11
  8    6     7.74755908878797E-14   1.08465827243032E-12
  9    6     3.56884453599107E-25   5.35326680398661E-24
 10    6     3.98535766026379E-25   6.37657225642206E-24
 11    6     1.18899038777487E-36   2.02128365921728E-35
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     7.81892448149467E-25   8.60081692964414E-24
  5    7     2.59065217945679E-11   3.10878261534815E-10
  6    7     1.22025608671863E-08   1.58633291273422E-07
  7    7     4.37646481153876E-08   6.12705073615427E-07
  8    7     1.48189513330808E-12   2.22284269996212E-11
  9    7     7.92053190287935E-18   1.26728510446070E-16
 10    7     1.05413592827598E-11   1.79203107806917E-10
 11    7     1.03469448124670E-16   1.86245006624406E-15
 12    7     1.68403252798007E-17   3.19966180316213E-16
 13    7     8.30926405602821E-23   1.66185281120564E-21
 14    7     1.81427999764369E-21   3.80998799505175E-20
  5    8     3.84720570353882E-10   5.00136741460047E-09
  6    8     3.10706202024833E-06   4.34988682834766E-05
  7    8     1.76809688792043E-05   2.65214533188064E-04
  8    8     6.75364286507491E-06   1.08058285841199E-04
  9    8     9.67135444512693E-14   1.64413025567158E-12
 10    8     2.54516625246061E-17   4.58129925442910E-16
 11    8     2.94277651042690E-20   5.59127536981111E-19
 12    8     1.28444608957890E-20   2.56889217915781E-19
 13    8     4.49444161709437E-28   9.43832739589818E-27
 14    8     6.81914213030960E-29   1.50021126866811E-27
  5    9     2.73422245553302E-46   3.82791143774623E-45
  6    9     8.24554306389600E-23   1.23683145958440E-21
  7    9     4.47612905333455E-17   7.16180648533527E-16
  8    9     4.65549170496349E-09   7.91433589843793E-08
  9    9     5.31990369525011E-12   9.57582665145020E-11
 10    9     3.47709594853562E-13   6.60648230221768E-12
 11    9     2.41951312615124E-18   4.83902625230247E-17
 12    9     1.35602982775424E-20   2.84766263828390E-19
 13    9     8.57749555239769E-21   1.88704902152749E-19
 14    9     1.46236816359679E-25   3.36344677627262E-24
 15    9     1.89804883873023E-28   4.55531721295254E-27
 16    9     6.45866331812236E-30   1.61466582953059E-28
 17    9     6.02305059312928E-31   1.56599315421361E-29
  7   10     2.87134062929486E-11   4.88127906980126E-10
  8   10     3.55707592798283E-07   6.40273667036910E-06
  9   10     7.90256373702058E-08   1.50148711003391E-06
 10   10     1.56100763590387E-07   3.12201527180773E-06
 11   10     2.83269948338324E-11   5.94866891510480E-10
 12   10     1.01724384140950E-11   2.23793645110091E-10
 13   10     1.74551771669998E-18   4.01469074840995E-17
 14   10     1.55164867303589E-19   3.72395681528613E-18
 15   10     8.32722762563914E-22   2.08180690640978E-20
 16   10     9.13254759462246E-23   2.37446237460184E-21
 17   10     1.44682589565493E-28   3.90642991826831E-27
 18   10     5.45025121056950E-31   1.52607033895946E-29
 19   10     2.17869474630590E-33   6.31821476428710E-32
 20   10     4.79371710422075E-36   1.43811513126622E-34
 21   10     1.25910142091652E-41   3.90321440484122E-40
 22   10     5.63741232877955E-44   1.80397194520945E-42
 23   10     1.11081994214463E-48   3.66570580907727E-47
 24   10     6.58470288029156E-50   2.23879897929913E-48
 25   10     1.25706526127155E-85   4.39972841445043E-84
 26   10     7.53388675437300E-92   2.71219923157428E-90
 27   10     8.56289172311620E-92   3.16826993755299E-90
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     2.51538217253703E-16   4.77922612782037E-15
  9   11     4.06717290486559E-08   8.13434580973117E-07
 10   11     5.72241580240064E-08   1.20170731850413E-06
 11   11     7.99694821214741E-09   1.75932860667243E-07
 12   11     4.49285024939311E-11   1.03335555736042E-09
 13   11     1.98136659719340E-16   4.75527983326416E-15
 14   11     4.23625426637199E-17   1.05906356659300E-15
 15   11     1.77829747945135E-18   4.62357344657352E-17
 16   11     1.40773264725938E-20   3.80087814760032E-19
 17   11     9.36891266841662E-26   2.62329554715665E-24
 18   11     6.88918158461932E-27   1.99786265953960E-25
 19   11     5.06047555473812E-29   1.51814266642144E-27
 20   11     2.03804350150616E-31   6.31793485466911E-30
 21   11     1.14177655511386E-36   3.65368497636434E-35
 22   11     3.78981102558639E-39   1.25063763844351E-37
 23   11     8.98109125091796E-42   3.05357102531210E-40
 24   11     2.98713864760332E-44   1.04549852666116E-42
 25   11     8.55218561495280E-52   3.07878682138301E-50
 26   11     2.72273908405094E-54   1.00741346109885E-52
 27   11     1.79025884760339E-77   6.80298362089290E-76
 28   11     9.38072632542775E-90   3.65848326691682E-88
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     6.17575442068359E-10   1.23515088413672E-08
  9   12     1.57435222590638E-06   3.30613967440340E-05
 10   12     2.57918675149758E-06   5.67421085329467E-05
 11   12     1.93810021108959E-07   4.45763048550607E-06
 12   12     1.16738426846056E-09   2.80172224430534E-08
 13   12     1.97806348683876E-10   4.94515871709689E-09
 14   12     9.02376553403243E-13   2.34617903884843E-11
 15   12     3.06229405388346E-16   8.26819394548534E-15
 16   12     2.11300279522158E-18   5.91640782662042E-17
 17   12     2.77744421260991E-19   8.05458821656875E-18
 18   12     3.20155236847201E-21   9.60465710541602E-20
 19   12     2.06111283559302E-25   6.38944979033837E-24
