    time    temp    dens
   1.09899043649326E-01   5.19836327759846E+00   5.25860795215085E+05
     nin     zin       y       x
  1    0     1.22186994652669E-05   1.22186994652669E-05
  0    1     1.09965236971161E-01   1.09965236971161E-01
  1    1     1.83818888489103E-09   3.67637776978205E-09
  2    1     8.94305584588136E-14   2.68291675376441E-13
  1    2     1.39784265583301E-10   4.19352796749903E-10
  2    2     2.21732327689792E-01   8.86929310759168E-01
  4    2     2.70932100672612E-21   1.62559260403567E-20
  3    3     3.77665934521362E-14   2.26599560712817E-13
  4    3     2.29402105165243E-17   1.60581473615670E-16
  5    3     8.62004084371022E-26   6.89603267496818E-25
  6    3     1.52710893857624E-32   1.37439804471862E-31
  3    4     3.95387976826681E-15   2.76771583778677E-14
  5    4     3.28646691792084E-16   2.95782022612876E-15
  6    4     1.22312896761292E-20   1.22312896761292E-19
  7    4     2.71394567842208E-30   2.98534024626429E-29
  8    4     2.35277148067163E-38   2.82332577680596E-37
  3    5     2.02927654291935E-21   1.62342123433548E-20
  5    5     2.84929104347643E-16   2.84929104347643E-15
  6    5     9.51922477298086E-16   1.04711472502789E-14
  7    5     1.14208910312509E-23   1.37050692375010E-22
  8    5     3.39825512431366E-29   4.41773166160775E-28
  9    5     1.13509991217981E-38   1.58913987705173E-37
  3    6     8.65928760060706E-27   7.79335884054636E-26
  4    6     6.55756073803397E-14   6.55756073803397E-13
  5    6     1.18036924739288E-15   1.29840617213217E-14
  6    6     2.00046751220250E-08   2.40056101464300E-07
  7    6     5.66046729686146E-14   7.35860748591989E-13
  8    6     2.06452358017404E-16   2.89033301224366E-15
  9    6     3.79073124357861E-25   5.68609686536792E-24
 10    6     6.30553081888518E-32   1.00888493102163E-30
 11    6     3.91814727078660E-41   6.66085036033722E-40
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.66533092100768E-24   1.83186401310845E-23
  5    7     9.60405574192785E-22   1.15248668903134E-20
  6    7     8.49421556782228E-13   1.10424802381690E-11
  7    7     3.65852576141907E-13   5.12193606598670E-12
  8    7     4.33327677962261E-13   6.49991516943391E-12
  9    7     6.50722934802602E-21   1.04115669568416E-19
 10    7     3.98107624157838E-24   6.76782961068325E-23
 11    7     5.16993162300111E-26   9.30587692140200E-25
 12    7     1.60537322131235E-24   3.05020912049347E-23
 13    7     1.73813656804917E-32   3.47627313609834E-31
 14    7     2.83559692877986E-21   5.95475355043770E-20
  5    8     1.14244821919560E-26   1.48518268495428E-25
  6    8     3.61437310871277E-15   5.06012235219788E-14
  7    8     1.16862630954948E-12   1.75293946432423E-11
  8    8     2.26628550187639E-08   3.62605680300223E-07
  9    8     3.92145487528830E-14   6.66647328799011E-13
 10    8     3.12898843025201E-17   5.63217917445361E-16
 11    8     2.21605209329791E-23   4.21049897726603E-22
 12    8     1.52090570797621E-26   3.04181141595243E-25
 13    8     5.56519369841506E-33   1.16869067666716E-31
 14    8     8.30940106468722E-35   1.82806823423119E-33
  5    9     4.56366000918733E-35   6.38912401286226E-34
