    time    temp    dens
   8.30510909011270E-01   7.11907707695361E-02   1.38651244659484E+00
     nin     zin       y       x
  1    0     3.94855716179651E-10   3.94855716179651E-10
  0    1     9.11694454826294E-02   9.11694454826294E-02
  1    1     6.74572356391051E-07   1.34914471278210E-06
  2    1     5.79732820968795E-08   1.73919846290639E-07
  1    2     1.84406811628600E-06   5.53220434885800E-06
  2    2     2.21332159192653E-01   8.85328636770612E-01
  4    2     1.83133118180255E-21   1.09879870908153E-20
  3    3     1.30631322845188E-14   7.83787937071128E-14
  4    3     4.45310071341112E-10   3.11717049938778E-09
  5    3     7.11805915172841E-17   5.69444732138272E-16
  6    3     1.46607941885821E-23   1.31947147697239E-22
  3    4     3.88352178882968E-10   2.71846525218077E-09
  5    4     3.37131255179494E-14   3.03418129661545E-13
  6    4     2.17176201684186E-14   2.17176201684186E-13
  7    4     7.27694446372301E-22   8.00463891009531E-21
  8    4     3.95199610665876E-30   4.74239532799051E-29
  3    5     1.35758470655367E-13   1.08606776524294E-12
  5    5     1.26875276001065E-11   1.26875276001065E-10
  6    5     4.85037020870938E-08   5.33540722958031E-07
  7    5     6.27987015597011E-15   7.53584418716413E-14
  8    5     1.89649540407386E-18   2.46544402529602E-17
  9    5     7.51962756906162E-29   1.05274785966863E-27
  3    6     2.26100520250180E-13   2.03490468225162E-12
  4    6     1.45955839158212E-09   1.45955839158212E-08
  5    6     1.85221835537769E-06   2.03744019091545E-05
  6    6     4.31802969703521E-06   5.18163563644225E-05
  7    6     4.35296774108063E-07   5.65885806340481E-06
  8    6     2.72318973114054E-10   3.81246562359676E-09
  9    6     7.45038152574282E-17   1.11755722886142E-15
 10    6     1.09007712202661E-17   1.74412339524257E-16
 11    6     7.12113194509002E-26   1.21059243066530E-24
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     7.63774409874841E-29   8.40151850862325E-28
  5    7     4.52106145163506E-16   5.42527374196208E-15
  6    7     1.11719814423264E-06   1.45235758750243E-05
  7    7     3.90122515124520E-07   5.46171521174328E-06
  8    7     7.22393752874605E-07   1.08359062931191E-05
  9    7     1.40299898102504E-12   2.24479836964007E-11
 10    7     2.96863601655576E-11   5.04668122814479E-10
 11    7     1.73717678940521E-13   3.12691822092938E-12
 12    7     4.98559113819375E-14   9.47262316256813E-13
 13    7     9.61181149545403E-18   1.92236229909081E-16
 14    7     2.64646025718981E-19   5.55756654009860E-18
  5    8     3.07116532842829E-19   3.99251492695678E-18
  6    8     5.81540771659354E-06   8.14157080323096E-05
  7    8     6.59638609832490E-06   9.89457914748735E-05
  8    8     6.87675283457490E-06   1.10028045353198E-04
  9    8     6.44863809148534E-08   1.09626847555251E-06
 10    8     4.49933434288789E-09   8.09880181719820E-08
 11    8     1.28627077046610E-13   2.44391446388560E-12
 12    8     1.97151664300811E-14   3.94303328601622E-13
 13    8     4.95741521888710E-18   1.04105719596629E-16
 14    8     3.13174309299439E-19   6.88983480458766E-18
  5    9     5.41640910306425E-48   7.58297274428995E-47
  6    9     9.45371598868745E-19   1.41805739830312E-17
  7    9     5.07207930110610E-19   8.11532688176977E-18
  8    9     6.89800604504677E-08   1.17266102765795E-06
  9    9     3.97199218527858E-08   7.14958593350145E-07
 10    9     2.36421704010636E-08   4.49201237620208E-07
 11    9     9.83276370930484E-12   1.96655274186097E-10
 12    9     5.07881644018035E-13   1.06655145243787E-11
 13    9     6.07736825372792E-15   1.33702101582014E-13
 14    9     1.39728968551399E-18   3.21376627668218E-17
 15    9     1.39669016649116E-19   3.35205639957879E-18
 16    9     2.18803802324838E-21   5.47009505812096E-20
 17    9     3.41830472581530E-24   8.88759228711977E-23
  7   10     1.48944740575024E-13   2.53206058977540E-12
  8   10     6.76200641946062E-08   1.21716115550291E-06
  9   10     1.00078421862001E-07   1.90149001537803E-06
 10   10     1.48592431927132E-06   2.97184863854264E-05
 11   10     6.26260975047698E-08   1.31514804760017E-06
 12   10     2.27013366440894E-07   4.99429406169967E-06
 13   10     3.07797564615462E-12   7.07934398615562E-11
 14   10     7.37352615957121E-14   1.76964627829709E-12
 15   10     2.12679697269348E-15   5.31699243173369E-14
 16   10     6.86078759474464E-16   1.78380477463361E-14
 17   10     1.26164001195700E-20   3.40642803228389E-19
 18   10     7.65569817632931E-24   2.14359548937221E-22
 19   10     2.17674228691557E-27   6.31255263205516E-26
 20   10     2.37140836012748E-29   7.11422508038245E-28
 21   10     1.72059900705081E-34   5.33385692185751E-33
 22   10     1.51977156964884E-37   4.86326902287629E-36
 23   10     5.67813197065110E-40   1.87378355031486E-38
 24   10     1.53611197528169E-44   5.22278071595775E-43
 25   10     2.35913413536354E-92   8.25696947377237E-91
 26   10     3.96860662283890E-91   1.42869838422201E-89
 27   10     1.00393706031710E-90   3.71456712317327E-89
 28   10     2.06875228119531E-99   7.86125866854217E-98
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     8.95329693778825E-15   1.70112641817977E-13
  9   11     4.09406363158716E-09   8.18812726317431E-08
 10   11     1.30146610198957E-07   2.73307881417809E-06
 11   11     2.44044095555969E-07   5.36897010223133E-06
 12   11     3.24354030844326E-07   7.46014270941949E-06
 13   11     2.41874009847152E-10   5.80497623633165E-09
 14   11     1.06468805141459E-11   2.66172012853646E-10
 15   11     4.78579883079891E-13   1.24430769600772E-11
 16   11     4.94613819232610E-14   1.33545731192805E-12
 17   11     1.12200696952588E-17   3.14161951467246E-16
 18   11     3.36609074592682E-21   9.76166316318779E-20
 19   11     3.26346640597225E-23   9.79039921791675E-22
 20   11     1.34540046747786E-25   4.17074144918136E-24
 21   11     3.96470964411328E-30   1.26870708611625E-28
 22   11     1.00679252347913E-32   3.32241532748114E-31
 23   11     4.59132375397121E-36   1.56105007635021E-34
 24   11     1.21137966265304E-39   4.23982881928562E-38
 25   11     1.86433875140995E-44   6.71161950507584E-43
 26   11     2.89615716550549E-50   1.07157815123703E-48
 27   11     4.95945820570488E-80   1.88459411816785E-78
 28   11     5.74601217860635E-90   2.24094474965648E-88
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     6.33799297516025E-13   1.26759859503205E-11
  9   12     1.50799687951465E-09   3.16679344698077E-08
 10   12     2.74894424262196E-07   6.04767733376832E-06
 11   12     9.21285902877115E-08   2.11895757661736E-06
 12   12     3.80650788644562E-07   9.13561892746950E-06
 13   12     9.31096334712128E-07   2.32774083678032E-05
 14   12     9.44189398971527E-07   2.45489243732597E-05
 15   12     1.84676960684784E-11   4.98627793848916E-10
 16   12     1.23732684082501E-12   3.46451515431003E-11
 17   12     2.17477484382055E-14   6.30684704707959E-13
 18   12     4.61678129122981E-15   1.38503438736894E-13
 19   12     4.32817554230565E-19   1.34173441811475E-17
 20   12     4.98632394889426E-21   1.59562366364616E-19
