    time    temp    dens
   1.56826412215207E+00   3.73814746097717E-02   2.05921728819903E-01
     nin     zin       y       x
  1    0     5.33266278850788E-10   5.33266278850788E-10
  0    1     9.11658293342153E-02   9.11658293342153E-02
  1    1     1.05973604020632E-06   2.11947208041264E-06
  2    1     1.93709912260083E-07   5.81129736780249E-07
  1    2     1.84064429441642E-06   5.52193288324927E-06
  2    2     2.21332595291391E-01   8.85330381165563E-01
  4    2     5.17744172414592E-21   3.10646503448755E-20
  3    3     3.75145203303667E-14   2.25087121982200E-13
  4    3     6.30666056125867E-10   4.41466239288107E-09
  5    3     3.84500544776720E-16   3.07600435821376E-15
  6    3     7.19950396205162E-23   6.47955356584645E-22
  3    4     2.25991848569289E-10   1.58194293998502E-09
  5    4     1.48372581760288E-13   1.33535323584259E-12
  6    4     6.64463231966279E-14   6.64463231966279E-13
  7    4     3.86309278630437E-21   4.24940206493480E-20
  8    4     4.79849352842248E-30   5.75819223410698E-29
  3    5     6.49798217067311E-14   5.19838573653849E-13
  5    5     4.90586150785272E-11   4.90586150785272E-10
  6    5     1.01659304885822E-07   1.11825235374404E-06
  7    5     8.55103137434856E-16   1.02612376492183E-14
  8    5     5.41291877106334E-19   7.03679440238234E-18
  9    5     2.11758654132879E-30   2.96462115786030E-29
  3    6     2.26100522558618E-13   2.03490470302756E-12
  4    6     1.42140572852903E-09   1.42140572852903E-08
  5    6     1.83308937010864E-06   2.01639830711950E-05
  6    6     4.36172415931834E-06   5.23406899118201E-05
  7    6     4.52982315015098E-07   5.88877009519628E-06
  8    6     2.94853709484939E-10   4.12795193278914E-09
  9    6     7.67472265551586E-17   1.15120839832738E-15
 10    6     1.02754353632401E-17   1.64406965811841E-16
 11    6     1.40424106805936E-26   2.38720981570091E-25
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     2.76217936548340E-33   3.03839730203174E-32
  5    7     5.68741682569994E-17   6.82490019083992E-16
  6    7     1.09928981640391E-06   1.42907676132509E-05
